"","V1","V2","V3"
"CI",1.4373546875,6.00005,1130.767
"CI",2.95621961830272,6.10548110140233,473.516
"CI",0.874667859649658,10,1545.417
"CI",-4.00005,10,700.872
"CI",0.6873609375,10,403.978
"CI",0.933436693727333,10,922.858
"CI",1.624903125,10,659.722
"CI",0.607195879782806,10,710.883
"CI",0.6873609375,6.00005,652.052
"CI",0.78108515625,10,679.471
"CI",-1.000075,10,352.185
"CI",0.124783271983016,10,641.63
"CI",0.4999125,10,406.897
"CI",0.4999125,10,428.65
"CI",0.4999125,3.75026412887573,1218.515
"CI",0.861944563115558,10,1376.643
"CI",0.721193025059704,10,360.32
"CI",0.797400680468036,6.00005,975.805
"CI",1.45883567012383,10,951.76
"CI",0.895211157226562,6.00005,714.67
"CI",1.24990625,9.50018784381316,1200.733
"CI",0.3123265625,6.00005,639.731
"CI",0.739974560546875,10,646.041
"CI",1.00315881009258,10,805.18
"CI",-0.25013125,9.0000625,880.739
"CI",-1.000075,8.45473356665598,1507.795
"CI",0.4999125,10,630.996
"CI",1.0505219726528,10,1058.431
"CI",0.875676406703603,10,720.408
"CI",1.3669802734375,10,452.926
"CI",0.703432624344726,8.17606073917429,1875.246
"CI",0.6873609375,4.000075,613.967
"CI",0.4999125,6.00005,609.148
"CI",0.4999125,6.00005,745.396
"CI",1.10445671583735,10,869.107
"CI",-0.232120728629427,10,2082.115
"CI",1.0623328125,10,706.019
"CI",0.687194446563721,10,1342.137
"CI",0.4999125,10,532.988
"CI",1.24990625,10,358.584
"CI",1.24990625,10,509.898
"CI",0.6873609375,5.50010625,404.974
"CI",0.4999125,10,256.955
"CI",0.78108515625,10,938.545
"CI",0.6873609375,10,864.284
"CI",0.874859375,5.8751140625,743.064
"CI",0.7107419921875,10,701.596
"CI",0.766936130076703,10,1319.739
"CI",0.729561843337313,10,636.872
"CI",1.28622088699341,10,731.597
"CI",0.640325089001904,4.000075,1113.597
"CI",-1.31412963449848,10,802.086
"CI",1.24990625,10,585.173
"CI",1.6024594309147,10,1068.907
"CI",0.598304788843051,10,842.027
"CI",0.4999125,4.000075,1037.998
"CI",0.863045274324735,10,840.002
"CI",0.109468396567779,6.00005,517.913
"CI",0.546724609375,6.00005,765.584
"CI",0.757356771652045,10,758.681
"CI",0.0694472505091906,10,1972.533
"CI",1.24990625,10,384.528
"CI",0.867127272614106,4.000075,931.546
"CI",-1.000075,4.000075,700.419
"CI",0.406069527174561,10,557.722
"CI",0.546724609375,6.00005,701.9
"CI",-1.000075,10,688.022
"CI",0.896287869739484,10,1106.885
"CI",1.24990625,10,194.177
"CI",1.0623328125,4.000075,811.088
"CI",0.874859375,10,499.961
"CI",-1.000075,10,685.435
"CI",0.546724609375,5.50010625,692.68
"CI",0.222082864337998,6.00005,987.952
"CI",0.6873609375,10,425.501
"CI",0.4999125,10,254.114
"CI",1.24990625,10,480.04
"CI",0.827947265625,10,951.645
"CI",0.6873609375,10,300.34
"CI",0.4999125,3.750128125,819.048
"CI",0.4999125,10,448.979
"CI",1.24990625,4.000075,598.257
"CI",-1.35451956849582,10,2090.951
"CI",0.4999125,10,573.249
"CI",0.4999125,4.000075,637.833
"CI",0.4999125,10,136.069
"CI",1.17941851826367,10,641.4
"CI",-1.000075,3.0000875,925.588
"CI",0.4999125,4.000075,388.37
"CI",0.843230612142646,10,1588.94
"CI",0.4999125,10,592.192
"CI",0.4999125,10,178.691
"CI",0.78754050287836,10,604.554
"CI",0,0,74.201
"CI",0.593509243204934,10,526.886
"CI",0.4999125,10,577.785
"CI",0.826381259533169,6.00005,1138.862
"CI",-0.211437355787244,6.00005,1719.077
"CI",0.6873609375,10,502.414
"CI",-1.000075,2.8751640625,1307.953
"CI",0.7107169921875,10,536.673
"CI",0.6873609375,10,519.984
"CI",0.555505138556219,5.87259385092086,1021.956
"CI",-0.0626953125291334,3.0000875,831.822
"CI",0.874859375,10,565.346
"CI",1.05483211831389,10,887.622
"CI",-0.0994016660506079,8.25878672234122,1352.03
"CI",0.124840625,4.000075,1056.376
"CI",0.452941015625,10,928.354
"CI",1.24990625,10,186.891
"CI",0.4999125,10,479.281
"CI",0.4999125,4.000075,620.906
"CI",0.4999125,3.0000875,490.469
"CI",0.640442578125,10,710.149
"CI",0.4999125,10,620.804
"CI",0.4999125,10,519.833
"CI",-1.000075,10,756.246
"CI",0.6873609375,3.94550849609375,914.616
"CI",-4.00005,10,658.844
"CI",0.142290236157262,6.00005,1622.172
"CI",0.812414631304543,9.0000625,1325.654
"CI",1.24990625,10,560.403
"CI",1.90615078125,10,537.493
"CI",0.885007692945014,10,801.943
"CI",1.577941015625,10,986.309
"CI",-1.000075,6.00005,865.596
"CI",1.24990625,10,240.04
"CI",1.24990625,10,692.013
"CI",0.49944631652832,6.00005,1485.648
"CI",1.015389453125,10,630.638
"CI",1.202937890625,10,947.495
"CI",1.24990625,10,443.484
"CI",-0.27715452148998,4.000075,866.659
"CI",0.4999125,4.000075,538.589
"CI",-0.540731058516002,10,377.993
"CI",1.202937890625,6.00005,908.235
"CI",1.24990625,10,269.498
"CI",0.4999125,10,627.87
"CI",-1.000075,10,395.465
"CI",1.0623328125,10,1039.189
"CI",-0.0573023330224216,6.00005,1077.041
"CI",0.4999125,10,324.584
"CI",1.24990625,10,316.093
"CI",0.582120595103696,10,508.566
"CI",0.6873609375,8.87503539877845,721.349
"CI",-1.000075,10,555.409
"CI",-0.25052931692436,10,578.002
"CI",1.0623328125,5.50010625,813.994
"CI",0.312037996150846,10,636.711
"CI",0.4999125,10,961.011
"CI",1.24990625,10,281.473
"CI",0.993264842977442,10,563.788
"CI",0.740241271973986,10,899.488
"CI",0.540988999281176,10,1251.919
"CI",-0.109591797066215,3.6251546875,554.87
"CI",-0.250267713603815,10,643.834
"CI",0.6873609375,5.79316636324624,604.206
"CI",0.728234033203125,4.000075,1084.31
"CI",0.539423038125295,5.47373745282224,1354.587
"CI",0.4999125,10,770.29
"CI",-0.00247945926163923,10,695.302
"CI",0.012023327566858,6.00005,684.922
"CI",0.101658648274482,10,664.426
"CI",0.3123265625,4.000075,1178.994
"CI",0.8982185546875,10,739.021
"CI",0.874859374999917,10,825.43
"CI",0.779192018366247,10,768.945
"CI",1.0623328125,10,517.563
"CI",1.34360546875,10,831.884
"CI",0.4999125,3.5158029296875,1067.763
"CI",0.59358671875,10,501.17
"CI",0.4999125,6.00005,329.075
"CI",0.874859375,4.000075,752.644
"CI",0.4999125,6.00005,284.986
"CI",1.390455078125,10,656.539
"CI",1.05637739257813,4.000075,1325.298
"CI",0.6873609375,10,301.553
"CI",0.587848838121642,10,1162.856
"CI",0,0,71.529
"CI",0.4999125,10,383.563
"CI",0.4999125,6.00005,589.058
"CI",0.549587866210937,10,745.544
"CI",-1.000075,10,430.228
"CI",0.4999125,6.00005,518.741
"CI",0.4999125,10,317.68
"CI",0.59358671875,6.00005,964.398
"CI",-4.00005,10,717.979
"CI",1.15606953125,10,782.332
"CI",0.6873609375,10,437.285
"CI",1.34068266111166,10,1027.855
"CI",1.24990625,10,330.942
"CI",0.713189920043945,4.000075,1012.074
"CI",-1.000075,10,677.129
"CI",0.4999125,10,610.739
"CI",-1.000075,10,454.535
"CI",-1.000075,6.00005,363.083
"CI",0.4999125,6.00005,561.594
"CI",0.4999125,3.0000875,699.878
"CI",1.2263720703125,10,1269.297
"CI",0.4999125,4.000075,652.616
"CI",0.874027252197266,10,1581.013
"CI",0.4999125,10,392.058
"CI",-1.16740701257471,10,1686.925
"CI",1.24990625,10,437.415
"CI",0.523011892703543,10,1349.62
"CI",0.873891786262709,10,2092.687
"CI",1.8124015625,10,581.202
"CI",1.3931570619733,10,713.662
"CI",0.827903515625,6.00005,740.014
"CI",0.172672400389694,10,735.754
"CI",-1.000075,10,706.685
"CI",0.827947265625,4.000075,750.857
"CI",1.15236844363822,10,409.328
"CI",0.412672526814124,10,1486.018
"CI",0.874859375,6.00005,548.679
"CI",0.123271633756172,10,802.526
"CI",1.53107890625,10,374.009
"CI",0.4999125,6.00005,488.637
"CI",-1.000075,10,415.551
"CI",0.4999125,4.000075,736.657
"CI",0.120297595214844,5.00327423184537,1865.95
"CI",0.874859375,10,603.569
"CI",1.25851712073225,10,508.341
"CI",-1.000075,10,630.861
"CI",1.27801459373573,10,1465.085
"CI",0.4999125,10,633.046
"CI",-0.763814625208372,10,503.913
"CI",0.6873609375,6.00005,550.668
"CI",0.4999125,8.0203608312763,859.324
"CI",0.546699609375,10,380.621
"CI",1.24990625,10,296.77
"CI",0.760385771178698,10,669.656
"CI",0.4999125,10,196.525
"CI",-1.000075,6.00005,514.82
"CI",1.24834161376953,10,789.679
"CI",1.24990625,9.0003417954305,890.508
"CI",1.24990625,10,275.991
