"","l","h","t"
"1",-1.5919172641095,4.94227458610546,0.00500000000000256
"1",0.216445670814675,3.12339659458704,0.00499999999999901
"1",-0.624690836191536,1.79797630208852,0.00499999999999901
"1",-1.00128552542391,3.61746690729972,0.00600000000000023
"1",-1.59560903844635,2.14182587436429,0.00400000000000134
"1",-0.0296037669143067,2.04632816587206,0.00500000000000256
"1",-0.316041830671431,2.19721535209349,0.00400000000000134
"1",-0.0436469046217109,2.34992404948654,0.00400000000000134
"1",-2.8126142229154,2.11710692425323,0.00700000000000145
"1",-2.70700951168077,4.03080060804807,0.00400000000000134
"1",-0.904855444866672,1.96665311284352,0.00500000000000256
"1",-4.02752121167572,3.20181215889068,0.00499999999999901
"1",-1.29690441495531,4.25522853327148,0.00499999999999901
"1",-0.0902396388020913,1.86685017667232,0.00499999999999901
"1",1.37476327194783,5.46084477621394,0.00499999999999901
"1",-3.02422377658044,4.17120426747507,0.00499999999999901
"1",-1.14841238457837,4.06607072939807,0.00600000000000023
"1",-2.18372363300424,5.29960392880063,0.00499999999999901
"1",-0.501021024704813,4.87334112685707,0.00499999999999901
"1",-2.39545372858807,3.85272176677216,0.00500000000000256
"1",-0.988434607504414,6.24555692847441,0.00399999999999778
"1",-2.98078570360659,3.86313300327144,0.00499999999999901
"1",-3.49663165566633,3.55283166490743,0.00799999999999912
"1",-0.681908867023326,2.48610116128346,0.00499999999999901
"1",-1.76472551546322,0.575219876931737,0.00499999999999901
"1",-1.87385444728939,5.55665191813085,0.00499999999999901
"1",-0.135244516427796,2.30384710202672,0.00499999999999901
"1",-2.93618047147915,3.3583932882996,0.00499999999999901
"1",-0.755346585341647,4.54243264012845,0.00499999999999901
"1",-1.08691674952275,2.69357970325479,0.00499999999999901
"1",-0.391153079352079,1.54741820580988,0.00500000000000256
"1",-1.9882073474522,4.6717507176644,0.00499999999999901
"1",-1.31642180557649,2.67902839409812,0.00499999999999901
"1",0.977471131462596,2.88072916820552,0.00600000000000023
"1",-1.28490596286752,5.8443175457594,0.00400000000000134
"1",-1.02905405867612,3.14813085268881,0.00499999999999901
"1",-0.78579195098194,3.19003830838592,0.00500000000000256
"1",-0.0194287269089625,2.86603627867139,0.00499999999999901
"1",-0.131196676854247,1.66563319911294,0.00499999999999901
"1",-2.14424088856487,4.05478148733835,0.00499999999999901
"1",-1.54325686679406,5.76541925419488,0.00499999999999901
"1",-3.91602863933611,3.00510875621996,0.00499999999999901
"1",-2.33068125412469,4.154792157827,0.00399999999999778
"1",-1.18011287021751,3.45823439920606,0.00500000000000256
"1",-2.03998541679528,1.70631218350645,0.00400000000000134
"1",-3.22709273942613,3.65720475402649,0.00499999999999901
"1",-2.50056245546784,3.86313806854524,0.00500000000000256
"1",-3.1999982139709,4.14208275232804,0.0069999999999979
"1",-3.19828622118307,4.02457107668321,0.00499999999999901
"1",-2.79154812886518,3.89099127531985,0.00600000000000023
"1",-0.528696560808654,2.96220239952628,0.00499999999999901
"1",-2.96126225423966,4.41938651658255,0.00399999999999778
"1",-0.139580387172815,3.46227331426514,0.00400000000000134
"1",-1.09636043039752,2.27668975265387,0.00499999999999901
"1",-2.4472467343769,4.49416062660654,0.00400000000000134
"1",0.00632697884499302,2.17797716344061,0.00500000000000256
"1",0.484328121479353,3.46939578060908,0.00499999999999901
"1",-4.92006976799031,2.37678473329396,0.00500000000000256
"1",-1.0574976843797,4.08055998842317,0.00399999999999778
"1",-0.458352744478916,1.75048910296201,0.00500000000000256
"1",-3.11063074896041,2.18885687528321,0.00400000000000134
"1",-3.87655194602524,2.88782441878636,0.00500000000000256
"1",-1.63408688899568,5.67418473928206,0.00499999999999901
"1",-0.0282731433838863,1.97099992851992,0.00499999999999901
"1",-2.25807523926303,4.2347503623425,0.00499999999999901
"1",-0.823659866792915,5.20027193919836,0.00499999999999901
"1",-3.88951905059739,3.22248717560508,0.00499999999999901
"1",0.27181205315658,3.46732050484512,0.00499999999999901
"1",-2.7855120096935,3.26594131391674,0.00499999999999901
"1",0.10367794288994,3.27098218885525,0.0069999999999979
"1",0.850272377834437,4.5665774824472,0.00500000000000256
"1",-2.16719714406473,4.91490485033521,0.00499999999999901
"1",-0.572813472089621,1.88638589247217,0.00500000000000256
"1",-1.60846533259837,3.59994009542884,0.00399999999999778
"1",-3.1852382496737,3.73841239453841,0.00500000000000256
"1",-2.45565896648741,5.26174997036021,0.00400000000000134
"1",-2.34720664166808,3.17005604818427,0.00499999999999901
"1",-0.889730620667593,0.98999168724845,0.00499999999999901
"1",0.764587091605882,4.07554685040959,0.00499999999999901
"1",-0.565692357779362,3.09394665610238,0.00499999999999901
"1",-2.68709656364338,4.77824895022924,0.00499999999999901
"1",-1.58090063273436,4.22835387685595,0.0100000000000016
"1",-2.69204932194401,4.73179621927996,0.00499999999999901
"1",-0.337657988131612,3.22981729186367,0.00499999999999901
"1",-2.83397562883752,3.96003645548106,0.00499999999999901
"1",-1.39187182584311,2.40669889748865,0.00499999999999901
"1",-1.31984607619662,3.64909756776457,0.0620000000000012
"1",-1.530482895161,2.20968691715401,0.00400000000000134
"1",-2.94068306011839,4.08211095366883,0.00499999999999901
"1",-3.30266426275546,3.72952668318632,0.00499999999999901
"1",-4.55435009338451,-2.1616754819426,0.00500000000000256
"1",-2.56344894984639,3.04118885399966,0.00499999999999901
"1",-0.0660436990452686,2.65996089911006,0.00499999999999901
"1",-1.30136641407853,1.15831546511249,0.00499999999999901
"1",-1.20078702763448,6.21587325046957,0.00600000000000023
"1",0.0500809817932786,2.92562569931751,0.00499999999999901
"1",-2.52156511279912,5.12738086976415,0.00400000000000134
"1",-1.57507570246384,5.48347206823718,0.00499999999999901
"1",-1.77191797240501,1.15259645607378,0.00500000000000256
"1",-0.946473053987214,2.21945076626261,0.00400000000000134
"1",0.442437425457854,3.11667382211481,0.00499999999999901
"1",-1.71289010653622,2.35191965195931,0.00600000000000023
"1",-2.05836193801711,0.538619822690324,0.00799999999999912
"1",-2.73784089970466,2.60859943880959,0.00500000000000256
"1",-6.1880253779025,0.390110274709551,0.00499999999999901
"1",-2.20312989503859,4.15359778338818,0.00700000000000145
"1",-1.73539123053172,5.50061341077178,0.00499999999999901
"1",0.734709010581082,2.64649756540862,0.00399999999999778
"1",2.23615358175951,7.33933544530869,0.00600000000000023
"1",-0.276385347539052,2.46330602209821,0.00499999999999901
"1",-2.3586207165472,4.84424382058323,0.00500000000000256
"1",-1.67352320347443,2.86006707592249,0.00500000000000256
"1",-0.32961682257434,4.41377654391049,0.00499999999999901
"1",-1.1921522809592,3.98748539445018,0.00500000000000256
"1",-2.89599995654297,3.06984878533114,0.00499999999999901
"1",-3.37933782674683,3.95502902358623,0.00499999999999901
"1",-0.739543283351888,2.16089026067672,0.00499999999999901
"1",-0.197806165584865,6.07821093067962,0.00500000000000256
"1",-0.583764354062158,2.83906657839967,0.0069999999999979
"1",-2.52040824683716,3.87477043856526,0.00499999999999901
"1",-1.05713302254015,1.10213553882768,0.00500000000000256
"1",-2.09036568109723,2.67877983735476,0.00499999999999901
"1",-2.05363839017952,1.5592034275632,0.00499999999999901
"1",0.087327087267887,2.24124846815249,0.00500000000000256
"1",-1.79119133055431,5.33624749342001,0.00500000000000256
"1",-0.793435769950807,2.77357059479295,0.00499999999999901
"1",-1.20265162547382,4.31211161912516,0.00500000000000256
"1",-1.13181228642858,1.72576900835447,0.00799999999999912
"1",-1.38997717456553,4.36088995658228,0.00700000000000145
"1",-0.452476603999467,1.29172764095875,0.00499999999999901
"1",-1.85274325030898,4.55962650968787,0.00499999999999901
"1",0.391531474648819,3.40721031052401,0.00400000000000134
"1",-2.47740822885944,4.4693193067881,0.00499999999999901
"1",-0.363764842407018,3.73876652540564,0.00499999999999901
"1",-1.43555189628496,3.50744920864663,0.00499999999999901
"1",-1.5387753568981,4.41481783427502,0.00499999999999901
"1",-2.52466530666379,3.36784666123166,0.00500000000000256
"1",-3.13047627255083,4.10105285162389,0.00499999999999901
"1",-3.05692521710698,3.99593179872927,0.00400000000000134
"1",1.35160491286562,3.85928563649813,0.00400000000000134
"1",0.400800635038857,4.94862340173369,0.00499999999999901
"1",-3.29986167943637,2.99008355677962,0.00499999999999901
"1",-1.62484923678664,4.33934325521979,0.00400000000000134
"1",-1.88452742793586,3.96893812149094,0.00499999999999901
"1",-1.74259835518584,4.90723797327218,0.00499999999999901
"1",-1.64305481865882,5.48306490760041,0.00499999999999901
"1",-0.258452516091341,2.48832224906335,0.00499999999999901
"1",-2.8568719241991,4.41938259923736,0.00499999999999901
"1",-1.32857603527124,1.19431509981352,0.00400000000000134
"1",-3.62977140590959,3.42974865608908,0.00399999999999778
"1",0.544826515044071,1.95416948550291,0.00400000000000134
"1",-1.79027332687049,2.37423705964996,0.00500000000000256
"1",-2.19700047942382,2.7266007701465,0.00499999999999901
"1",-3.30394964691808,4.03041375300078,0.00500000000000256
"1",-1.97846556608798,4.82259309481328,0.00499999999999901
"1",-1.7939013931707,2.75184587524866,0.00499999999999901
"1",0.38156231845138,2.37006067021828,0.00500000000000256
"1",-0.89335237650098,2.54269824130523,0.00499999999999901
"1",0.68424621516552,3.68899897052609,0.00400000000000134
"1",-3.33952971511171,2.88224655752601,0.00600000000000023
"1",-0.829948444114478,1.42217812209388,0.00500000000000256
"1",-0.820581321034594,3.56672800259704,0.00499999999999901
"1",-3.17944487421916,3.30975680603458,0.00500000000000256
"1",-0.846666154703679,6.2842611069444,0.00400000000000134
"1",-2.16668712355371,0.657803776195024,0.00499999999999901
"1",-0.728393678767963,2.68240082198689,0.00499999999999901
"1",-1.05467913085593,2.39492964142288,0.00400000000000134
"1",-0.741305015049922,1.71008060848469,0.00499999999999901
"1",-0.567327099862982,2.77134385861021,0.00499999999999901
"1",-2.65476399361135,3.74280832363225,0.00499999999999901
"1",-3.17576391752635,3.62829335689568,0.00499999999999901
"1",-0.378404708929562,1.52811464189443,0.00400000000000134
"1",-1.00332308693016,2.29241506472397,0.00400000000000134
"1",-2.02339324837142,5.16187731400748,0.00499999999999901
"1",-2.45077861946323,3.4606811588173,0.00500000000000256
"1",-1.0140287357926,3.36077849882991,0.00499999999999901
"1",-2.00300503421471,2.48753165913325,0.00500000000000256
"1",-2.69449737116725,-0.258613028333857,0.00400000000000134
"1",0.679334698310742,6.12419455384864,0.00399999999999778
"1",-4.07666400304091,3.18458479101923,0.00600000000000023
"1",-0.373331876107097,3.44069118450244,0.00499999999999901
"1",-2.76883788475696,4.37573128509472,0.00700000000000145
"1",-1.76624744103804,1.63153072662017,0.00400000000000134
"1",-0.149837835513408,2.31645345947565,0.00400000000000134
"1",-2.23086817579963,3.42401312864703,0.00400000000000134
"1",-0.260559074778656,5.24779222089953,0.00499999999999901
"1",-1.77968455309926,2.98733502325358,0.00400000000000134
"1",-0.334621699056552,2.72489335781365,0.00600000000000023
"1",-1.78305993102465,2.06114301810582,0.00400000000000134
"1",-0.569863790449171,1.43831510584991,0.00500000000000256
"1",-0.518114570629899,5.98296616633318,0.00799999999999912
"1",-1.83301480948988,4.45945166355208,0.00499999999999901
"1",-1.73481867046482,1.84101100967422,0.00499999999999901
"1",-0.215296742144895,3.29592527911733,0.00400000000000134
"1",-3.44318751065334,3.83363289119149,0.00399999999999778
"1",-1.52159607680294,3.47367851691404,0.00400000000000134
"1",0.185394159575403,6.58249919257013,0.00500000000000256
"1",-1.03361363625659,0.841116386207884,0.00399999999999778
"1",-0.64875082278656,1.63572547208737,0.00400000000000134
"1",-2.27466936459219,-0.191453207548376,0.00400000000000134
"1",-2.59982391066745,4.82176265667339,0.00499999999999901
"1",-0.309930083537503,6.7882148055595,0.00400000000000134
"1",-3.86151741168878,2.84189626017268,0.00499999999999901
"1",-1.73503066055623,1.86624839972263,0.00600000000000023
"1",-2.87140489066561,3.34610227467826,0.00399999999999778
"1",1.30098213604849,3.61680966338618,0.00499999999999901
"1",-2.77151821841383,0.188556470737609,0.00499999999999901
"1",-3.19855137839254,3.57412186852254,0.00499999999999901
"1",-1.98177813928271,3.43679557521868,0.00400000000000134
"1",-1.03289805498982,2.6486261292645,0.00499999999999901
"1",0.760017060078589,3.46615675596716,0.00499999999999901
"1",-1.63640702806583,4.52942641156787,0.00400000000000134
"1",-1.03223766373295,2.20242182116163,0.00399999999999778
"1",1.16395656735003,5.12425397118838,0.00799999999999912
"1",-1.93386618601366,3.8589567145848,0.00499999999999901
"1",0.420007775846057,2.15064127134384,0.00399999999999778
"1",-4.1103567959327,3.05735737119425,0.00499999999999901
"1",-1.38255092402083,2.35386607558906,0.00499999999999901
"1",-1.27367854594756,5.32644782141686,0.00499999999999901
"1",-2.31289919127152,3.82567176149326,0.00500000000000256
"1",-3.43359170662079,3.87361471309249,0.00499999999999901
"1",-0.872768777147005,3.98700138388113,0.00499999999999901
"1",-0.256327440474552,4.39946290049171,0.00500000000000256
"1",-4.95825634610398,2.04356480042208,0.00400000000000134
"1",-2.56122474010795,3.34107458863981,0.00499999999999901
"1",-2.22233717557431,1.69805881731879,0.00499999999999901
"1",-2.24038183925035,2.90118435541531,0.00400000000000134
"1",-2.30494157882761,3.48883589841452,0.00499999999999901
"1",-0.765404602846497,2.26551970556335,0.00500000000000256
"1",-1.49609648842661,3.7779666940694,0.00499999999999901
"1",-0.365231259899392,3.07556760025353,0.00499999999999901
"1",-1.95720348632176,2.90256289912908,0.00500000000000256
"1",-0.613919628028676,2.23088324491925,0.00500000000000256
"1",-2.70708588577226,2.30712671894828,0.00500000000000256
"1",-2.53509645790102,4.53921878888937,0.00400000000000134
"1",-2.33738185085655,1.59709513451127,0.00400000000000134
"1",-1.84025969920742,5.42259910078965,0.00400000000000134
"1",-1.66894595769714,1.80004104449148,0.00399999999999778
"1",-2.50893757866362,4.46185440008585,0.00500000000000256
"1",-0.934493661817017,2.21397959933507,0.00400000000000134
"1",0.855641684887535,4.08315320583527,0.00499999999999901
"1",-0.862516549053788,1.03208134041428,0.00500000000000256
"1",-3.38820467440635,3.67939202157427,0.00400000000000134
"1",-1.30425881778731,3.5467742843841,0.00499999999999901
"1",-0.892096650979472,4.76177926496741,0.00500000000000256
"1",-1.85626124795947,4.25509627631768,0.00500000000000256
"1",-3.98590588900064,3.21273158037058,0.00499999999999901
"1",-2.28584388668911,3.62821740898874,0.00499999999999901
"1",-1.87020469701755,3.3596630542267,0.00500000000000256
"1",-2.66947394597806,3.79520606392989,0.00499999999999901
"1",-1.45575163000049,1.85150229918263,0.00399999999999778
"1",-1.24198779688365,3.07083899927379,0.00499999999999901
"1",-0.000572227840258467,2.92016479409906,0.00499999999999901
"1",-0.32484844037246,2.41272953837328,0.00499999999999901
"1",-0.735530242572766,2.6620362080137,0.00399999999999778
"1",-1.44247519428068,0.363421426907492,0.00499999999999901
"1",-0.657594148026699,1.29408795573309,0.00499999999999901
"1",-2.79759219206411,4.64226257038974,0.00500000000000256
"1",-2.90930445532298,4.42524133552006,0.00600000000000023
"1",-1.1670065804265,1.66554362889884,0.00499999999999901
"1",-0.264181180095968,3.09976439527799,0.00500000000000256
"1",-0.265251636509523,3.15860689207926,0.00499999999999901
"1",-0.13828822429039,3.83369055997408,0.00399999999999778
"1",-1.6259685955396,2.0386945701707,0.00499999999999901
"1",-1.49444090716461,2.0659017104514,0.00399999999999778
"1",-1.02495772038676,6.34755320563364,0.00499999999999901
"1",-1.14477188170938,4.57138617679052,0.00499999999999901
"1",-1.33423500261747,1.18375941323238,0.00399999999999778
"1",-3.23584822820985,3.87835413122744,0.00499999999999901
"1",-1.45763206841206,2.59099998979988,0.00400000000000134
"1",-3.77761815971684,3.49587382048615,0.00499999999999901
"1",-0.678517130603645,2.13878420790546,0.00499999999999901
"1",-1.44751547767615,5.73095717314684,0.00500000000000256
"1",0.367443905645311,7.68771008375156,0.00499999999999901
"1",-0.450212300805792,2.45551275669404,0.00499999999999901
"1",-1.62043148548445,1.44778910100945,0.00400000000000134
"1",-1.61945555705385,5.5058754321157,0.00499999999999901
"1",-0.179476686336936,1.42846790423663,0.00400000000000134
"1",-2.43203318727676,1.88918254545955,0.00499999999999901
"1",-0.337544587568668,2.02032202034691,0.00400000000000134
"1",-2.93552883933663,3.03460966698707,0.00399999999999778
"1",-0.29008063871714,1.65803882378502,0.00400000000000134
"1",-0.899374853817035,1.21173837556552,0.00400000000000134
"1",-2.04102075384461,1.83606170732916,0.00399999999999778
"1",-5.41639437517751,1.0407260378701,0.00400000000000134
"1",-3.31814622682229,3.84071992946861,0.00500000000000256
"1",-0.387842186372621,6.30205998161251,0.00400000000000134
"1",1.07293626823441,3.1358795347129,0.0069999999999979
"1",0.459021532203652,6.11943933013898,0.00499999999999901
"1",-2.53861046509103,2.80077223421893,0.00400000000000134
"1",-1.43505084074198,1.34268475801925,0.00499999999999901
"1",-1.65575587580268,2.52420270653556,0.00499999999999901
"1",-0.598761130080957,1.83950927421793,0.00499999999999901
"1",-0.1678163948713,1.95920805215663,0.00499999999999901
"1",-2.75193222343366,4.61989706516064,0.00400000000000134
"1",-1.27894440583332,2.11305069924743,0.00400000000000134
"1",-3.23011941627396,4.1053951130191,0.00499999999999901
"1",-2.93097011376146,4.07611159151531,0.00399999999999778
"1",-0.775461451480025,3.89478688085061,0.00400000000000134
"1",-3.10228157018105,3.42965202247688,0.00400000000000134
"1",-0.768232940135804,3.4061403196981,0.0069999999999979
"1",0.0922462509092492,2.75936691639218,0.00499999999999901
"1",-2.05189224499864,4.46994701142687,0.00600000000000023
"1",-0.859545633533598,6.42202590809514,0.00499999999999901
"1",-1.4871252242702,3.96718661758269,0.00400000000000134
"1",-3.83692695934738,3.48856040855154,0.00399999999999778
"1",0.144507820528121,4.66671964861558,0.00499999999999901
"1",-0.105955940743435,1.90184633623186,0.00499999999999901
"1",-4.16727260209331,2.9179738857743,0.00400000000000134
"1",-1.64374437165965,2.77830310765089,0.00499999999999901
"1",-3.97722833061953,2.8972749808869,0.00600000000000023
"1",-0.0231875490864789,2.95901246788545,0.00399999999999778
"1",-1.39747970237776,5.31831415788086,0.00499999999999901
"1",-0.399513966289984,1.50036871733918,0.00399999999999778
"1",-1.56142938102785,3.94524543627223,0.00499999999999901
"1",-0.319435307694969,2.94756196224865,0.00399999999999778
"1",-2.60344252039743,1.12139351564601,0.00500000000000256
"1",-1.80296212468339,5.16438819425996,0.00499999999999901
"1",-2.67866988088441,4.36960342236774,0.00399999999999778
"1",-0.818947639268703,2.81328844190853,0.00499999999999901
"1",-3.68720967371387,3.28685663480974,0.00399999999999778
"1",-2.49557545695057,4.53301150993802,0.00400000000000134
"1",-0.96056549790737,3.55371123953075,0.00399999999999778
"1",-1.36592906324976,2.86065931876078,0.00499999999999901
"1",-3.51091949372856,3.32696720822904,0.00500000000000256
"1",0.146149852326159,6.26993415137904,0.00700000000000145
"1",-1.55185844861087,4.78809625268924,0.00499999999999901
"1",-2.17480184826092,4.29492589227023,0.00400000000000134
"1",-2.7949829334063,4.21849629862726,0.00499999999999901
"1",-2.18024978296827,4.96160356621302,0.00500000000000256
"1",-3.15282960166167,3.17790136441893,0.00400000000000134
"1",-1.28611747664028,0.879031185290018,0.00399999999999778
"1",0.175204909914771,1.33130112357791,0.00400000000000134
"1",-0.724010834041723,1.16932315999735,0.00400000000000134
"1",-1.33138965538999,1.40286480225403,0.00600000000000023
