"","V1","V2","V3"
"CI",1.51943585563162,2.36563438191426,7947.069
"CI",1.624903125,2.250096875,2585.082
"CI",1.80937346191406,2.50009375,5291.94
"CI",1.953025390625,2.84966529498582,8024.314
"CI",1.62407090454102,2.43764453125,6306.344
"CI",1.61308759765625,2.48295464573908,8299.32
"CI",1.624903125,2.250096875,4710.556
"CI",1.8124015625,2.50009375,4083.585
"CI",1.87962443847656,2.7557319797573,10955.139
"CI",1.53107890625,2.1250984375,3820.17
"CI",1.64591928129301,2.250096875,5461.473
"CI",1.67116735216762,2.250096875,7042.146
"CI",1.58356320483148,2.250096875,9103.54
"CI",1.55294060988543,2.17528917454658,5487.694
"CI",2.0519148338339,2.66035539002026,6479.393
"CI",1.624903125,2.47373015907322,4689.013
"CI",1.6013720703125,2.37912402577615,7351.237
"CI",1.53088747634888,2.34651255571557,11961.586
"CI",1.6013720703125,2.41018282844292,6402.696
"CI",1.59070011189577,2.36646851196384,8112.425
"CI",1.78883879585546,2.50009375,7577.988
"CI",1.81083751220703,2.50009375,5591.24
"CI",1.52091933073846,2.33233803710938,6487.022
"CI",1.6951400390625,2.50009375,4488.888
"CI",1.53107890625,2.28931826171875,5767.367
"CI",1.624903125,2.23643458439851,6920.429
"CI",1.60717983398437,2.43764453125,5816.318
"CI",1.68346996450945,2.4403110517858,5600.064
"CI",1.577941015625,2.31274317040709,5990.237
"CI",1.6013720703125,2.42826323860519,8268.901
"CI",1.59543930664062,2.3751453125,5353.622
"CI",1.68996016493804,2.50009375,7178.883
"CI",1.69131648476588,2.38231228466194,8021.266
"CI",1.624903125,2.250096875,3797.943
"CI",1.53374772607333,2.3900555556219,8116.307
"CI",1.57199575195312,2.250096875,4373.316
"CI",1.73633137471085,2.5284278600825,4225.063
"CI",1.77693509348071,2.68391589815717,7595.218
"CI",1.8124015625,2.50009375,5123.759
"CI",1.60717983398437,2.468919140625,8060.26
"CI",1.43579102783203,2.1095236328125,7186.192
"CI",1.62321479986869,2.40596499732938,6184.295
"CI",1.73239601369963,2.43764453125,8055.561
"CI",1.7888767578125,2.50009375,4310.824
"CI",1.71626978214487,2.5158154296875,7087.746
"CI",1.624903125,2.250096875,2887.167
"CI",1.46111964968287,2.19549755859375,6364.569
"CI",1.8826384765625,2.7679832156365,7449.669
"CI",1.624903125,2.343958203125,5187.983
"CI",1.4607107421875,2.1250984375,7348.568
"CI",1.40763771001604,2.18689961546775,6095.548
"CI",1.77359168648177,2.56473005371094,7634.911
"CI",1.671727734375,2.5158154296875,8004.216
"CI",1.71860234375,2.50009375,3501.887
"CI",1.765451953125,2.50009375,6036.225
"CI",1.43432736816406,2.17919702625385,6756.586
"CI",1.70602080688477,2.64814164822757,9617.411
"CI",1.624903125,2.45536774902344,6052.008
"CI",1.50117950840616,2.33964474907288,8821.436
"CI",1.39766282958984,2.10145446354455,6319.874
"CI",1.6013720703125,2.250096875,4354.323
"CI",1.39093873510584,2.06259921875,6941.906
"CI",1.49639393956605,2.250096875,6250.392
"CI",1.52512739257813,2.250096875,5309.309
"CI",1.624903125,2.406419921875,3276.454
"CI",1.6013720703125,2.31267109375,6195.732
"CI",1.90615078125,2.50009375,3994.309
"CI",1.8124015625,2.47471135603948,5947.491
"CI",1.624903125,2.250096875,2901.687
"CI",1.50738181228638,2.31267109375,8885.244
"CI",1.624903125,2.37213753501966,5941.673
"CI",1.71290701411563,2.4845564453125,6285.521
"CI",1.64348507412147,2.48805627153752,5825.001
"CI",1.47643494752291,2.281433984375,5803.171
"CI",1.75371155371973,2.50009375,6645.442
"CI",1.9237023908947,2.78441137561039,9837.423
"CI",1.43070111671676,2.1408107421875,5927.887
"CI",1.765451953125,2.50009375,4558.294
"CI",1.4717782550675,2.13300458984375,5576.689
"CI",1.52893688422521,2.250096875,7274.542
"CI",1.8124015625,2.50009375,3985.494
"CI",1.77447804303553,2.50009375,6441.391
"CI",1.45483422851563,2.22275425975905,7150.243
"CI",1.624903125,2.36841420035667,5116.905
"CI",1.44028081943017,2.1250984375,6876.16
"CI",1.80058916015625,2.50009375,6838.328
"CI",1.6013720703125,2.42705652460115,8181.893
"CI",1.3732821388748,2.156423046875,7184.469
"CI",1.8124015625,2.55491962890625,4750.914
"CI",1.55800271317357,2.26235106649468,6741.483
"CI",1.8124015625,2.50009375,3464.075
"CI",1.624903125,2.25111511481229,6817.36
"CI",1.53088747634888,2.31701366625952,6938.269
"CI",1.66870744628906,2.48284107103643,6824.75
"CI",1.66790237426758,2.40700624389649,9021.425
"CI",1.64446797573264,2.39080003099993,6734.128
"CI",1.62443701477051,2.40279616716016,7023.178
"CI",1.8124015625,2.750140625,5435.273
"CI",1.85490808379267,2.73516526283082,10392.15
"CI",1.6951400390625,2.50009375,3947.659
"CI",1.71214465367233,2.6251671875,5433.445
"CI",1.8124015625,2.50009375,4836.786
"CI",1.624903125,2.48170508133544,4820.25
"CI",1.78868564529419,2.50009375,6825.188
"CI",1.8124015625,2.50009375,3204.346
"CI",1.70461742402941,2.50855948478747,7352.8
"CI",1.671702734375,2.50009375,6716.025
"CI",1.71531238156443,2.531437109375,7524.718
"CI",1.8124015625,2.50009375,5179.279
"CI",1.66578715820312,2.42053425367232,5855.323
"CI",1.61226162719727,2.41430107421875,7798.296
"CI",1.57199575195312,2.35624514676167,6965.334
"CI",1.8124015625,2.7310855553767,6417.714
"CI",1.65841690673828,2.52558922084634,8420.983
"CI",1.7888767578125,2.76634820519615,7187.134
"CI",1.75366455078125,2.56503135471885,7078.344
"CI",1.62666423757378,2.250096875,5904.49
"CI",1.57491838378906,2.250096875,6028.058
"CI",1.80104442901611,2.50009375,4325.845
"CI",1.8124015625,2.50009375,3153.263
"CI",1.71860234375,2.43269216631283,5430.458
"CI",1.7185022968287,2.43764453125,4402.053
"CI",1.45818248793051,2.31582970884698,6501.969
"CI",1.79835667849389,2.58005491265836,4300.75
"CI",1.53107890625,2.3040652268013,5944.51
"CI",1.624903125,2.42057837943155,4997.707
"CI",1.59543930664062,2.42370054106497,6524.597
"CI",1.624903125,2.1250984375,2656.103
"CI",1.8238145016922,2.50009375,4646.887
"CI",1.4618825657798,2.24451948265382,5870.786
"CI",1.577941015625,2.31267109375,7050.585
"CI",1.63069370117187,2.50009375,5000.279
"CI",1.51306362870837,2.250096875,5213.207
"CI",1.71344779506372,2.56268046875,6970.662
"CI",1.54501136132927,2.37713665454985,9049.54
"CI",1.71796777508838,2.50009375,5816.959
"CI",1.953025390625,2.71340035087037,5719.879
"CI",1.63942331542969,2.38300146484375,5833.614
"CI",1.70478873537486,2.50009375,5070.047
"CI",1.71841093826294,2.5602570196045,9384.961
"CI",1.4370717300415,2.1408107421875,7591.562
"CI",1.46875463855751,2.22962023449991,7342.753
"CI",1.45906815250122,2.20327576378471,6332.867
"CI",1.46770757881365,2.21654847339551,4389.591
"CI",1.52805314941406,2.35600363561531,9129.709
"CI",1.35323723118286,2.05360635804356,7009.481
"CI",1.70633994445801,2.56268046875,7692.825
"CI",1.81669761962891,2.6076985542203,6281.764
"CI",1.8124015625,2.56268274751988,5109.185
"CI",1.89434462890625,2.50009375,4578.758
"CI",1.624903125,2.33578736218752,3495.368
"CI",1.624903125,2.250096875,2940.35
"CI",1.8124015625,2.6251671875,5107.01
"CI",1.624903125,2.39699203032753,4368.117
"CI",1.83425684814453,2.781427734375,7800.428
"CI",1.8124015625,2.43764453125,4189.185
"CI",1.45973085168953,2.28930853980992,7656.184
"CI",1.55655818481445,2.29254201229655,7016.292
"CI",1.65994658203125,2.47675029296875,6095.598
"CI",1.43683344703631,2.1408107421875,6053.345
"CI",1.624903125,2.38650270030178,6994.992
"CI",1.70283077204733,2.63491368130481,8498.85
"CI",1.89351924438477,2.50009375,6945.349
"CI",1.88844155273437,2.6251671875,6743.88
"CI",1.64808701248169,2.43842413994507,8781.901
"CI",1.72770228024034,2.50009375,6760.49
"CI",1.8124015625,2.50009375,4370.916
"CI",1.390455078125,2.12617420654297,6369.704
"CI",1.90817467125669,2.6565417522468,5790.353
"CI",1.68039484863281,2.46133520431519,9169.365
"CI",1.34039035651473,2.06259921875,6602.662
"CI",1.58889467042103,2.45740045597625,8329.57
"CI",1.57754169008701,2.31267109375,6849.222
"CI",1.73021584279865,2.50009375,6661.692
"CI",1.6013720703125,2.44561538450458,10929.766
"CI",1.624903125,2.250096875,4467.146
"CI",1.624903125,2.250096875,3163.294
"CI",1.61596647949219,2.39336042996033,9328.205
"CI",1.59543930664062,2.31321332467003,12000.434
"CI",1.57774964888201,2.38714442348071,10101.023
"CI",1.624903125,2.41099280048518,6121.445
"CI",1.624903125,2.42988817783823,4336.985
"CI",1.71860234331887,2.45471407986874,6254.702
"CI",1.6951400390625,2.50009375,3656.437
"CI",1.6013720703125,2.43995068429174,9981.397
"CI",1.8124015625,2.2377559511064,6928.764
"CI",1.765451953125,2.50009375,4591.778
"CI",1.38207659694908,2.0782990234375,7948.695
"CI",1.55755718660752,2.250096875,6801.89
"CI",1.64248616009016,2.50009375,6107.209
"CI",1.64782858112413,2.4464058482095,8139.979
"CI",1.90615078125,2.50009375,4539.345
"CI",1.624903125,2.36277138363878,7286.386
"CI",1.71747250103572,2.43764453125,5805.882
"CI",1.53088747634888,2.20941531261989,7217.152
"CI",1.71860234375,2.567125319499,9958.385
"CI",1.52331712574218,2.250096875,2908.003
"CI",1.69491152420044,2.50009375,6233.095
"CI",1.61875539627075,2.43764453125,9399.001
"CI",1.63655302734375,2.250096875,5175.532
"CI",1.624903125,2.41041049804688,5887.675
"CI",1.624903125,2.40478238362565,8204.823
"CI",1.4373546875,2.1250984375,5069.844
"CI",1.8124015625,2.50009375,3863.931
"CI",1.81211855621338,2.50009375,6690.567
"CI",1.76243010253906,2.5350361877754,12401.646
"CI",1.71860234375,2.50117010498047,7802.144
"CI",1.54009341026239,2.25800615234375,8981.992
"CI",1.671727734375,2.4236477086957,5259.693
"CI",1.53107890625,2.28192983797752,6256.507
"CI",1.484166796875,2.33715752919412,5981.275
"CI",1.62333868408203,2.43002338790894,8925.285
"CI",1.8124015625,2.531437109375,7127.259
"CI",1.6895749386755,2.50009375,6657.374
"CI",1.77846190226567,2.60297005640065,4278.453
"CI",1.6951400390625,2.43764453125,3449.128
"CI",1.66901077878374,2.250096875,6211.73
"CI",1.62443701477051,2.38169832456421,8771.498
"CI",1.50058305437439,2.250096875,6302.261
"CI",2.0238603536008,2.66128611175831,6427.621
"CI",1.71860234375,2.49242286670575,7537.899
"CI",1.8124015625,2.53159793624878,8992.355
"CI",1.72978163831246,2.50800458984375,9209.874
"CI",1.577941015625,2.40000682824987,5416.101
"CI",1.5491963832458,2.250096875,7407.5
"CI",1.56615048828125,2.1250984375,4646.383
"CI",1.8212520620744,2.50009375,7286.599
"CI",1.671727734375,2.50025477218628,10481.941
"CI",1.42706879454622,2.1641763136952,5224.429
"CI",1.577941015625,2.29736685544741,7258.691
"CI",1.61308759765625,2.59859680752614,9159.547
"CI",1.6951400390625,2.50043783874512,7902.035
"CI",1.61740592041016,2.250096875,5736.474
"CI",1.70525245361328,2.50009375,7216.333
"CI",1.71860234375,2.50009375,4387.85
"CI",1.6013720703125,2.37169624193041,6065.7
"CI",1.70079007855506,2.52390520177629,4459.678
"CI",1.6013720703125,2.36380857418591,6178.79
"CI",1.624903125,2.39627236277928,5616.726
"CI",1.8124015625,2.55565611060041,5713.529
"CI",1.8124015625,2.45218154550055,6021.791
"CI",1.624903125,2.3908076171875,4204.412
"CI",1.53074545106159,2.31267109375,7877.685
"CI",1.68876171012348,2.50009375,7745.506
"CI",1.60118093338013,2.250096875,6166.747
"CI",1.624903125,2.250096875,4316.525
"CI",1.88347918100494,2.50009375,7356.879
"CI",1.57199575195312,2.37118617476478,5203.792
"CI",1.8124015625,2.250096875,5274.728
"CI",1.67283278270443,2.37665909623345,7323.66
"CI",1.624903125,2.34681282663353,7814.987
"CI",1.8124015625,2.50009375,3559.6
"CI",1.95442772216797,2.81266484375,5905.706
"CI",1.671727734375,2.50009375,5299.139
"CI",1.81424484997717,2.7392256765742,11945.401
"CI",1.624903125,2.26972094961839,8629.866
"CI",1.6790313402045,2.4333317051143,6808.153
"CI",1.624903125,2.406419921875,3733.825
"CI",1.671727734375,2.43764453125,3477.767
"CI",1.6951400390625,2.50009375,3583.02
"CI",1.8124015625,2.6251671875,4673.531
"CI",1.55426901931763,2.3751453125,8763.562
"CI",1.8124015625,2.50009375,4307.714
"CI",1.8124015625,2.6251671875,5795.21
"CI",1.76998999917962,2.50009375,5615.741
"CI",1.64340452249263,2.50009375,6534.761
"CI",1.53143023722109,2.1250984375,8439.621
"CI",1.61894536132812,2.39843426406428,11908.276
"CI",1.74418317193384,2.52615459094286,5226.615
"CI",1.66559746170044,2.37946850680226,7169.835
"CI",1.76243010253906,2.50009375,5271.052
"CI",1.5075728515625,2.22938428326292,7568.391
"CI",1.71860234375,2.50025477218628,9671.864
"CI",1.62988670165912,2.40439890751336,6470.519
"CI",1.66719730224609,2.250096875,5123.457
"CI",1.577941015625,2.250096875,5694.37
"CI",1.73686412818275,2.4042248729411,6409.137
"CI",1.56604147212605,2.2658154296875,8364.787
"CI",1.52202931088394,2.250096875,7508.867
"CI",1.5878767461538,2.250096875,6341.825
"CI",1.43281370849609,2.250096875,8993.975
"CI",1.41989310580498,2.1250984375,5769.113
"CI",1.78586115722656,2.50009375,4935.405
"CI",1.59835568847656,2.250096875,7747.573
"CI",1.8124015625,2.61032142171603,8480.714
"CI",1.8124015625,2.50009375,3165.161
"CI",1.58175017256928,2.38295190009396,9010.096
"CI",1.56745512791744,2.250096875,6363.306
"CI",1.63686151124787,2.3751453125,6707.476
"CI",1.71860234375,2.56268046875,6845.158
"CI",1.73131043208164,2.56326786499024,9086.447
"CI",1.90615078125,2.72530474868102,9067.438
"CI",1.87625239562988,2.74940924256193,8104.653
"CI",1.44681381387384,2.2658154296875,8858.244
"CI",1.7419771484375,2.50009375,5188.188
"CI",1.6951400390625,2.48459371231169,5600.282
"CI",1.71860234375,2.50009375,4915.37
"CI",1.65207014157724,2.43044345092774,7342.058
"CI",1.624903125,2.250096875,4592.308
"CI",1.53749422218168,2.250096875,5817.414
"CI",1.56593179936471,2.31267109375,8486.499
"CI",1.46415336464567,2.2032974609375,6409.097
"CI",1.34360546875,2.19947263907403,7211.436
"CI",1.6951400390625,2.50009375,6827.738
"CI",1.8124015625,2.468906640625,6229.51
"CI",1.72428297666444,2.4533318359375,6571.453
"CI",1.66561928787231,2.50816483078003,9221.101
"CI",1.624903125,2.250096875,2976.655
"CI",1.61894536132812,2.38085393833222,7802.147
"CI",1.6450775054415,2.250096875,5271.346
"CI",1.51042347205943,2.250096875,8642.538
"CI",1.65937084808082,2.49631837699167,7341.642
"CI",1.59543930664062,2.250096875,4483.983
"CI",1.63783917716195,2.45099802359735,8818.445
"CI",1.577941015625,2.250096875,4782.474
"CI",1.40052635042465,2.250096875,6375.495
"CI",1.75366455078125,2.50009375,4634.712
"CI",1.624903125,2.250096875,4220.513
"CI",1.67623275130187,2.43764453125,4864.143
"CI",1.53107890625,2.250096875,4915.034
"CI",1.3754834236145,2.15276716917256,8653.868
"CI",1.577941015625,2.38738817912676,5818.612
"CI",1.63569126200925,2.250096875,4978.056
"CI",1.56615048828125,2.250096875,5353.082
"CI",1.577941015625,2.1250984375,5192.007
"CI",1.96929741163239,2.80013875410583,9012.264
"CI",1.624903125,2.250096875,3700.694
"CI",1.50738180956069,2.250096875,7009.855
"CI",1.55435718282229,2.218897265625,6798.202
"CI",1.70157968047558,2.48504120301286,5176.813
"CI",1.71860234375,2.50009375,5269.309
"CI",1.61308759765625,2.43764453125,6581.503
"CI",1.39017246246338,2.1250984375,7062.14
"CI",1.67008914092454,2.39387810032772,7898.087
"CI",1.6951400390625,2.531437109375,5105.41
"CI",1.53107890625,2.33301093916607,8255.014
"CI",1.71860234375,2.50009375,5903.046
"CI",1.8124015625,2.50009375,3679.667
"CI",1.671727734375,2.50009375,4190.791
"CI",1.671727734375,2.50009375,5557.206
"CI",1.53107890625,2.29933121014668,7321.592
"CI",1.671727734375,2.250096875,3656.002
"CI",1.80644536132812,2.50009375,5234.736
"CI",1.8124015625,2.36016419700531,4686.242
"CI",1.62471159744263,2.3751453125,7701.399
"CI",1.71860234375,2.58449665531698,7708.104
"CI",1.671727734375,2.50800458984375,5107.713
"CI",1.57747568664551,2.38585765755481,9364.768
"CI",1.69710501334126,2.43764453125,6106.446
"CI",1.62187424316406,2.3908076171875,6506.95
"CI",1.64976526733976,2.40658749719447,5495.487
"CI",1.7419771484375,2.50009375,3613.45
"CI",1.765451953125,2.55281443588162,7572.183
"CI",1.57199575195236,2.43764453125,6520.2
"CI",1.624903125,2.4533318359375,4681.02
"CI",1.624903125,2.2658154296875,5407.458
"CI",1.8124015625,2.50009375,3865.295
"CI",1.6013720703125,2.3908076171875,6405.164
"CI",1.65994658203125,2.5158154296875,6222.751
"CI",1.64967031322205,2.43764453125,6048.675
"CI",1.77711435546875,2.59776288263799,7195.261
"CI",1.624903125,2.38573316860129,5157.92
"CI",1.53570866632262,2.250096875,6661.307
"CI",1.485322311581,2.22210784083826,7508.97
"CI",1.4373546875,2.21510091156526,7055.232
"CI",1.8124015625,2.50009375,5863.483
"CI",1.624903125,2.39159387513975,4907.541
"CI",1.5277298017079,2.281433984375,7848.747
"CI",1.59369086910913,2.250096875,5003.802
"CI",1.624903125,2.31267109375,4947.876
"CI",1.55320808159771,2.3295452911689,5751.849
"CI",1.7209419529021,2.531437109375,7865.835
"CI",1.65123963139752,2.49416436117719,7556.212
"CI",1.52052054545521,2.42241623061153,5863.608
"CI",1.71246254959106,2.43764453125,6573.759
"CI",1.60086931778412,2.250096875,4911.964
"CI",1.765451953125,2.50800458984375,5582.221
"CI",1.6354191578828,2.250096875,6269.756
"CI",1.61153565673828,2.43222480293668,9123.265
"CI",1.624903125,2.25515267333985,5911.719
"CI",1.8124015625,2.50009375,3613.616
"CI",1.91781943359375,2.77463778225155,5621.907
"CI",1.71860234375,2.43764453125,4788.357
"CI",1.62761257400513,2.43764453125,5798.248
"CI",1.52455690046881,2.29348526108642,6075.143
"CI",1.671727734375,2.38237038123523,6566.717
"CI",1.577941015625,2.40622932814387,6306.244
"CI",1.58941618728638,2.37557623302537,8200.782
"CI",1.42559228515625,2.218897265625,5086.388
"CI",1.71852300454894,2.48322554961889,8811.554
"CI",1.53024746704102,2.30260101262843,6350.526
"CI",1.76926466418157,2.6379409089355,4297.449
"CI",1.8124015625,2.59169966221686,7474.758
"CI",1.55426901931763,2.250096875,6201.739
"CI",1.5075728515625,2.250096875,3912.193
"CI",1.67563814264669,2.46093253329958,7143.817
"CI",1.61891369639255,2.250096875,5736.733
"CI",1.56156779110747,2.18676154110747,3978.449
"CI",1.69212600097656,2.47675029296875,4468.03
"CI",1.9806079381634,2.84639234111344,7002.894
"CI",1.48680917853362,2.23800078634928,8283.354
"CI",1.53107890625,2.250096875,4373.842
"CI",1.56261879985975,2.31267109375,7199.871
"CI",1.42463991731843,2.156423046875,5083.463
"CI",1.8551211116768,2.50009375,5050.937
"CI",1.624903125,2.250096875,4242.192
"CI",1.73060562442596,2.50409916992188,8768.475
"CI",1.66578218835391,2.41044643554688,8840.026
