"","V1","V2","V3"
"CI",1.55659614236552,2.50009375,3473.199
"CI",1.42637713396991,2.1250984375,3878.072
"CI",1.53107890625,2.86923642902305,4470.674
"CI",1.28741713381921,2.2169742443091,4081.945
"CI",1.30835576171875,2.250096875,3356.311
"CI",1.67987534376361,2.50009375,2249.393
"CI",1.65322283084817,2.8381513239667,4514.945
"CI",1.624903125,2.98906870321074,4591.656
"CI",1.60277663226009,2.70419731053426,4711.645
"CI",1.8124015625,3.0000875,1931.488
"CI",1.62693465720168,2.66324512526437,3377.083
"CI",1.635421198643,2.84516893550492,6081.667
"CI",1.85328559570313,3.166341052783,4564.853
"CI",1.70747325694783,2.87243573846294,3353.092
"CI",1.390455078125,2.4533318359375,3955.759
"CI",1.8124015625,2.8751390625,1807.424
"CI",1.42509310358775,2.50009375,3205.103
"CI",1.671727734375,2.91676904746007,5321.058
"CI",1.27284573775749,2.44626132255717,4725.136
"CI",1.24990625,2.3908076171875,1918.619
"CI",1.51916881514696,2.50009375,3021.999
"CI",1.624903125,2.80496550663921,2991.54
"CI",1.52512739257813,2.50009375,3559.051
"CI",1.59981387939453,2.85999004985309,4519.214
"CI",1.51927587890625,2.50009375,3078.876
"CI",1.2732810546875,2.50025477218628,5596.379
"CI",1.6128061050415,2.95334443727006,5822.423
"CI",1.34360546875,2.50009375,3063.149
"CI",1.53069214203142,2.54118878146988,3337.967
"CI",1.34647106933594,2.37441187646979,3189.241
"CI",1.22335529785156,2.1250984375,3801.266
"CI",1.624903125,2.50009375,2058.051
"CI",1.8124015625,2.96499794004729,2145.354
"CI",1.671727734375,2.50009375,2209.545
"CI",1.64300347772567,2.51761022037968,1467.942
"CI",1.624903125,2.50009375,2356.779
"CI",1.70833374645698,2.83992215035316,3558.332
"CI",1.6951400390625,2.81266484375,3207.961
"CI",1.88713808945723,2.75386952205539,2761.15
"CI",1.33754656361181,2.250096875,3419.135
"CI",1.43228466816555,2.50009375,2331.163
"CI",1.8124015625,2.97066424114254,3423.662
"CI",1.58841922901761,2.8751390625,2786.015
"CI",1.45483511449113,2.50009375,3118.279
"CI",1.624903125,2.90169943642788,3121.852
"CI",1.624903125,2.76182259277141,3800.456
"CI",1.70453679681003,2.93705616485214,5120.487
"CI",1.38117290141683,2.43764453125,3003.349
"CI",1.8124015625,2.9533068359375,2961.069
"CI",1.671727734375,2.73702665848939,3143.813
"CI",1.47196082386691,2.50009375,3287.454
"CI",1.8124015625,2.90234567181955,3803.638
"CI",1.42554541015625,2.50009375,3294.439
"CI",1.624903125,2.750140625,2722.718
"CI",1.75953129840062,2.968900390625,2984.304
"CI",1.61308759765625,2.91286538966374,4386.991
"CI",1.4534652886123,2.50009375,2125.804
"CI",1.624903125,2.65985329668802,6058.289
"CI",1.53107890625,2.50009375,3725.541
"CI",1.48392228188892,2.50009375,3365.269
"CI",2.03571213626094,3.01648004996038,2737.805
"CI",1.4373546875,2.5158154296875,3210.644
"CI",1.31760279059213,2.35462219843271,3130.364
"CI",1.84748251953125,3.0000875,3199.315
"CI",1.624903125,2.50009375,2090.535
"CI",1.8124015625,3.0000875,2343.953
"CI",1.57774968338013,2.87425914038338,4198.047
"CI",1.30235461192748,2.43835701370882,5119.904
"CI",1.34341406326294,2.406419921875,3676.673
"CI",1.624903125,2.50009375,2293.021
"CI",1.53107890625,2.50009375,3072.532
"CI",1.59234006033307,2.50009375,2873.54
"CI",1.69150008619677,2.87128186184143,3396.361
"CI",1.71211930059429,3.0000875,3648.234
"CI",1.68848063714737,2.92483558343841,3532.193
"CI",1.8124015625,3.0000875,2498.358
"CI",1.61308759630186,2.87914057617188,3819.901
"CI",1.34360546875,2.4845314453125,2096.051
"CI",1.44126007137063,2.50009375,3128.313
"CI",1.71860234375,3.0000875,2826.148
"CI",1.32909050618231,2.21382347372481,2658.1
"CI",1.58247795189884,2.56268046875,4541.357
"CI",1.92546848087065,3.21322732152943,4489.558
"CI",1.24990625,2.218897265625,2743.554
"CI",1.2732810546875,2.35111698201164,2739.641
"CI",1.35690278818911,2.250096875,3155.296
"CI",1.60090752258301,2.781427734375,3484.909
"CI",1.624903125,2.43764453125,2126.138
"CI",1.624903125,2.50009375,1322.149
"CI",1.2263720703125,2.3832291278372,3282.563
"CI",1.624903125,2.42700829849529,2044.238
"CI",1.25574999081735,2.2658154296875,3216.8
"CI",1.26166972264182,2.250096875,2908.079
"CI",1.39112147827148,2.56268046875,2895.229
"CI",1.3103586514737,2.250096875,3938.975
"CI",1.5426194539063,2.50009375,3084.717
"CI",1.577941015625,2.70193472562331,5061.58
"CI",1.38713255550307,2.50009375,3293.057
"CI",1.624903125,2.71696082178102,3647.983
"CI",1.3962676012102,2.4845314453125,2980.511
"CI",1.38743322753906,2.50009375,3938.54
"CI",1.8124015625,2.79796021804959,2829.888
"CI",1.64238735351563,2.8751390625,2642.46
"CI",1.624903125,2.61612330497734,3005.179
"CI",1.39626127929687,2.39022593501075,3034.956
"CI",1.24990625,2.1250984375,2450.687
"CI",1.624903125,2.77064262325818,2495.14
"CI",1.624903125,2.50009375,2480.22
"CI",1.34058049316406,2.43869412841797,3465.519
"CI",1.69801657714844,2.93766328125,3662.279
"CI",1.624903125,2.50009375,2031.879
"CI",1.41609419159713,2.42516244379212,3036.278
"CI",1.53974798088715,2.531437109375,2879.212
"CI",1.624903125,2.50009375,2046.421
"CI",1.46103086665098,2.50009375,2566.138
"CI",1.6951400390625,2.50009375,2328.527
"CI",1.36072217716646,2.50009375,3157.009
"CI",1.45351835996801,2.750140625,3251.311
"CI",1.24990625,2.22091755371094,2466.295
"CI",1.39098822633503,2.43764453125,2848.938
"CI",1.296718359375,2.3999739478738,3881.159
"CI",1.390417578125,2.50009375,3139.771
"CI",1.624903125,2.82046596012776,2736.395
"CI",1.624903125,2.8751390625,2181.255
"CI",1.61220487319621,2.85344222315848,4336.138
"CI",1.8124015625,2.968900390625,2098.354
"CI",1.56714135077633,2.89082313698676,4601.191
"CI",1.53107890625,2.47762826003233,3249.923
"CI",1.34060471191406,2.406419921875,3467.129
"CI",1.60151656150235,2.50009375,3074.382
"CI",1.4607107421875,2.250096875,3620.886
"CI",1.6013720703125,2.61481839934629,3251.476
"CI",1.46008607622614,2.50009375,3289.603
"CI",1.33765551757813,2.32280653993077,3130.17
"CI",1.61894536132812,2.85127769146206,4375.135
"CI",1.43895560683931,2.50009375,2626.046
"CI",1.624903125,2.50009375,2229.221
"CI",1.28313995185582,2.35564995873624,4137.298
"CI",1.73115285289336,2.87621444091797,4929.878
"CI",1.6119303541457,2.81266484375,2675.082
"CI",1.54255407791138,2.71709126601394,3532.732
"CI",1.11515636955306,2.07049912109375,4388.798
"CI",1.71860234375,2.91045222509651,3312.108
"CI",1.8124015625,3.0000875,1838.571
"CI",1.34360546875,2.468919140625,2774.042
"CI",1.624903125,2.50009375,2140.191
"CI",1.69641807521706,2.968900390625,1995.398
"CI",1.624903125,2.50009375,1722.263
"CI",1.48038111825012,2.50009375,3126.223
"CI",1.624903125,2.50009375,1647.449
"CI",1.624903125,2.50009375,1815.227
"CI",1.624903125,2.69855239319612,3657.272
"CI",1.36106157226562,2.50009375,3880.815
"CI",1.54776827867151,2.76267734661305,3756.084
"CI",1.72273044458429,2.76264957063502,2848.986
"CI",1.72946553344727,2.87164449837972,3103.288
"CI",1.56345066909823,2.50009375,3656.218
"CI",1.33180556640625,2.3908076171875,3350.84
"CI",1.4991646456906,2.50009375,1788.912
"CI",1.34360546875,2.25800615234375,4254.915
"CI",1.23789840164185,2.250096875,4881.854
"CI",1.74171085114427,2.8751390625,3345.092
"CI",1.56421994110485,2.843951953125,4036.938
"CI",1.64953163437992,2.93843079323188,5243.323
"CI",1.51927587890625,2.50009375,3206.93
"CI",1.06133004986304,2.12402769095545,3277.726
"CI",1.24990625,2.1250984375,2442.497
"CI",1.31279516065356,2.50009375,2702.662
"CI",1.624903125,2.750140625,3188.799
"CI",1.39472390049432,2.39110369702076,3688.049
"CI",1.390455078125,2.369137235393,3788.134
"CI",1.34360546875,2.42601030273438,2276.41
"CI",1.63634066901948,2.81266484375,4196.875
"CI",1.624903125,2.81266484375,2557.43
"CI",1.44210109247862,2.50009375,3088.221
"CI",1.62471159744263,2.67974984413727,6244.502
"CI",1.70684619140625,2.84396845232821,3342.762
"CI",1.45609073977526,2.4845314453125,3686.539
"CI",1.79903760986328,3.0000875,3181.11
"CI",1.62520104993629,2.6408763671875,3869.137
"CI",1.6013720703125,2.81266484375,2899.649
"CI",1.624903125,2.50009375,2310.82
"CI",1.71827659242169,3.0002485282898,5322.927
"CI",1.296705859375,2.250096875,2899.315
"CI",1.624903125,2.50009375,2177.041
"CI",1.34360546875,2.250096875,2458.379
"CI",1.624903125,2.76710285511435,4580.639
"CI",1.60137206989712,2.69840065202791,3734.992
"CI",1.59835568847656,2.81266484375,3824.407
"CI",1.72363363806485,3.0000875,2807.155
"CI",1.8124015625,2.96858627624509,2546.323
"CI",1.624903125,2.9759258568355,4325.598
"CI",1.19387266531235,2.39147217160039,4370.656
"CI",1.90308041212996,3.12251406267162,3297.525
"CI",1.42547198718525,2.5783771484375,4878.564
"CI",1.8124015625,2.8751390625,2697.322
"CI",1.624903125,2.62593171157681,2367.28
"CI",1.73655109176408,3.0000875,2369.342
"CI",1.20283632796806,2.218897265625,2809.934
"CI",1.3925435926237,2.468919140625,4594.94
"CI",1.624903125,2.50009375,2892.716
"CI",1.624903125,2.50009375,2166.556
"CI",1.40061593017578,2.50009375,3029.53
"CI",1.624903125,2.50009375,2323.305
"CI",1.67482975222168,3.0000875,3961.701
"CI",1.37505692994913,2.50214645996094,4745.946
"CI",1.47488590042229,2.50009375,3099.419
"CI",1.43919627782761,2.4268061639775,2965.914
"CI",1.71703985595703,2.80352831155096,4396.877
"CI",1.3422995563484,2.250096875,3929.356
"CI",1.8124015625,2.50009375,2506.941
"CI",1.31854942626953,2.4534736076355,4826.887
"CI",1.26132741717392,2.24820939941406,3532.147
"CI",1.50478246214634,2.6251671875,3017.498
"CI",1.58343258856187,2.61135541669487,4426.213
"CI",1.624903125,2.50009375,2348.97
"CI",1.624903125,2.43764453125,2188.829
"CI",1.41382777157096,2.48466694259644,4687.32
"CI",1.73437927751748,3.0000875,2851.02
"CI",1.8124015625,2.50009375,2852.971
"CI",1.26155615234375,2.250096875,1804.398
"CI",1.46876522695313,2.50009375,3344.479
"CI",1.4468786762552,2.50009375,2186.187
"CI",1.38802539976031,2.50009375,3236.359
"CI",1.53088747634888,2.50009375,4116.085
"CI",1.624903125,2.50009375,2231.759
"CI",1.37351664073565,2.250096875,5581.36
"CI",1.624903125,2.5994015069225,3438.404
"CI",1.624903125,2.77521614082879,4150.524
"CI",1.7888767578125,3.0000875,2984.268
"CI",1.53107890625,2.50009375,2620.457
"CI",1.8124015625,3.0000875,2375.924
"CI",1.577941015625,2.80428813023163,4309.416
"CI",1.47898259035638,2.50009375,2249.419
"CI",1.67753315210705,2.81266484375,3228.971
"CI",1.33180556640625,2.46786236351031,3743.584
"CI",1.39026377029419,2.50009375,3400.026
"CI",1.19230423413984,2.3043892127307,2379.507
"CI",1.624903125,2.50009375,1710.829
"CI",1.78475753743293,3.08166990739329,4900.261
"CI",1.8124015625,3.0000875,2008.738
"CI",1.4138798828125,2.50009375,4003.793
"CI",1.624903125,2.50009375,2580.478
"CI",1.42921777550887,2.50009375,3410.113
"CI",1.15606953125,2.250096875,3016.736
"CI",1.671727734375,2.50009375,2468.797
"CI",1.71265239257812,2.8751390625,2511.613
"CI",1.30197432231758,2.468919140625,3198.422
"CI",0,0,76.222
"CI",1.624903125,2.75804833984375,4408.267
"CI",1.54274443359375,2.50009375,2291.702
"CI",1.53687416992187,2.50009375,3103.389
"CI",1.90615078125,3.0000875,2562.508
"CI",1.41856765680507,2.50009375,3349.057
"CI",1.80644536132812,2.97262262587881,4163.116
"CI",1.52997441289681,2.78210662220778,5234.823
"CI",1.24944009094238,2.33933366915198,5237.423
"CI",1.53107890625,2.74955203778314,3625.249
"CI",1.47943014605409,2.6251671875,3508.459
"CI",1.39021827864369,2.68347594464614,3253.82
"CI",1.624903125,2.74567561785272,5281.205
"CI",1.46143286599823,2.50009375,1826.272
"CI",1.90615078125,3.0000875,2941.462
"CI",1.4803841999666,2.56268046875,3328.211
"CI",1.50231707115939,2.50009375,2728.915
"CI",1.577941015625,2.86794235912547,2878.916
"CI",1.85767038628768,3.04032645447794,2478.814
"CI",1.45973515943834,2.50009375,2718.932
"CI",1.577941015625,2.56268046875,3365.779
"CI",1.65994658203125,2.92774037817276,5572.967
"CI",1.4136233673545,2.56268046875,4106.995
"CI",1.7888767578125,2.50009375,2525.975
"CI",1.5544599609375,2.50009375,2885.335
"CI",1.624903125,2.250096875,2507.283
"CI",1.71594294804545,2.50009375,3790.479
"CI",1.49490092737275,2.7100490173782,5605.766
"CI",1.24990625,2.1250984375,1845.127
"CI",1.5310697161563,2.50009375,3384.949
"CI",1.50842225711054,2.60816552084769,4384.708
"CI",1.624903125,2.54730311459428,3676.126
"CI",1.671727734375,2.89417940654521,4844.364
"CI",1.53107890625,2.50009375,3851.767
"CI",1.78841377388848,3.0000875,2381.67
"CI",1.72693579633514,2.9014354709919,3966.3
"CI",1.8124015625,2.50009375,2415.796
"CI",1.671727734375,2.72118958014479,2216.663
"CI",1.69522534922743,2.8751390625,3095.567
"CI",1.624903125,2.61937560229599,2631.37
"CI",1.53222075379752,2.50009375,2977.908
"CI",1.71516186006457,2.93766328125001,4086.645
"CI",1.624903125,2.50009375,1266.549
"CI",1.03619759510867,2.14097133712769,4564.103
"CI",1.48415215718796,2.50009375,2830.584
"CI",1.90615078125,3.0000875,2461.082
"CI",1.624903125,2.68770390625,2765.582
"CI",1.76114381001022,3.0000875,2692.794
"CI",1.4370717300415,2.50009375,3761.651
"CI",1.577941015625,2.50009375,2170.424
"CI",1.54274443359375,2.50009375,2247.5
"CI",1.624903125,2.50009375,1219.664
"CI",1.4138798828125,2.50009375,2622.773
"CI",1.41571866256106,2.50009375,2580.246
"CI",1.624903125,2.91661169847127,4619.152
"CI",1.33441050262703,2.50009375,3272.153
"CI",1.624903125,2.67033071340255,2751.189
"CI",1.80644536132812,3.0000875,2599.054
"CI",1.624903125,2.56268046875,1870.215
"CI",1.671727734375,2.50009375,2648.863
"CI",1.48296149143331,2.50009375,2166.927
"CI",1.8124015625,2.87572675170899,2929.192
"CI",1.624903125,2.79013465680909,5113.537
"CI",1.43704848958742,2.56352632749994,3066.195
"CI",1.41256011259885,2.50009375,1682.665
"CI",1.624903125,2.250096875,2741.772
"CI",1.8124015625,3.0000875,3276.793
"CI",1.29670585935979,2.4263929914674,2532.628
"CI",1.4669113028564,2.6251671875,3408.437
"CI",1.45966682723252,2.50009375,2624.396
"CI",1.390455078125,2.50009375,2744.269
"CI",1.42931332860914,2.50009375,3381.35
"CI",1.624903125,2.83907152858286,4182.337
"CI",1.57739814725754,2.81266484375,3094.797
"CI",1.64805840254245,2.81266484375,4188.132
"CI",1.71269926757812,2.79189705347555,2469.623
"CI",1.624903125,2.50009375,2206.827
"CI",1.51927587890625,2.76783939137217,3675.533
"CI",1.34353558819838,2.250096875,3671.986
"CI",1.46491158585523,2.531437109375,3338.291
"CI",1.624903125,2.63425771298258,3253.093
"CI",1.624903125,2.42494347974572,2339.245
"CI",1.51618142152698,2.81266484375,4575.359
"CI",1.61308759765625,2.98469182052612,5090.09
"CI",1.47140710859349,2.50009375,2120.252
"CI",1.05100989112684,2.24651686238853,5156.627
"CI",1.34360546875,2.250096875,2626.429
"CI",1.62773019156968,2.68797566786364,3157.598
"CI",1.624903125,2.50009375,2609.582
"CI",1.48416594586146,2.50009375,2665.393
"CI",1.624903125,2.85955409277149,2661.3
"CI",1.390455078125,2.31507353596304,2794.237
"CI",1.75480944805524,2.8751390625,3243.943
"CI",1.33694611616072,2.43497912077355,3248.651
"CI",1.28496845703125,2.250096875,1545.917
"CI",1.91861389688097,2.78432998085255,2603.163
"CI",1.51860576473498,2.50009375,3648.788
"CI",1.6013720703125,2.86000151060965,4289.824
"CI",1.53107890625,2.50009375,2121.436
"CI",1.38260853677602,2.48541335952125,2957.794
"CI",1.23808916015625,2.250096875,3062.952
"CI",1.624903125,2.50009375,2016.356
"CI",1.48375172247631,2.50009375,2944.811
"CI",1.33182744140625,2.43800961677488,3905.821
"CI",1.39138987890183,2.50009375,1848.875
"CI",1.4138798828125,2.50009375,2467.253
"CI",1.44314995117188,2.50009375,2060.167
"CI",1.40498308105469,2.43764453125,2953.407
"CI",1.41086428222656,2.43584206266469,3620.366
"CI",1.624903125,2.80324455543869,3346.692
"CI",1.624903125,2.50009375,2450.008
"CI",1.4138361328125,2.56268046875,3638.614
"CI",1.36075782226844,2.49002914730279,4896.635
"CI",1.39344978314885,2.25315319946878,3025.625
"CI",1.8124015625,2.750140625,2828.361
"CI",1.390455078125,2.250096875,2101.618
"CI",1.3201056640625,2.48223342255572,4209.323
"CI",1.8124015625,3.0000875,2108.959
"CI",1.02151806402499,2.1250984375,4428.568
"CI",1.72499435677821,2.8751390625,1946.801
"CI",1.58960654290065,2.50009375,2998.713
"CI",1.4373546875,2.50071582136137,4865.195
"CI",1.35896825032696,2.50117010498047,4782.121
"CI",1.58036312879479,2.7658560546875,4523.172
"CI",1.66745636418328,2.50009375,3545.793
"CI",1.35526787109375,2.50009375,1620.06
"CI",1.4955393081665,2.50009375,4431.594
"CI",1.60655752750427,2.76316646286347,2961.412
"CI",1.66698185275498,2.50009375,3604.884
"CI",1.577941015625,2.50009375,1586.733
"CI",1.624903125,2.64703526355088,3254.333
"CI",1.29076840820312,2.250096875,2856.539
"CI",1.624903125,2.50009375,2449.951
"CI",1.577941015625,2.7792332107532,2643.736
"CI",1.6482529296875,2.82429982360942,3955.012
"CI",0,0,384.644
"CI",1.6013720703125,2.81266484375,2674.072
"CI",1.53107890625,2.50009375,2285.898
"CI",1.6545235848216,2.50009375,2583.199
"CI",1.76243010253906,3.0000875,2701.792
"CI",0,0,76.442
"CI",1.53107890625,2.56268046875002,3474.373
"CI",1.24990625,2.250096875,2712.65
"CI",1.24990625,2.250096875,2477.809
"CI",1.8124015625,3.0000875,2491.807
"CI",1.577941015625,2.72733364627089,3113.956
"CI",1.76189026089059,3.0000875,2278.202
"CI",1.41514056081485,2.50009375,4002.825
"CI",1.47861738834491,2.5639007369724,2126.997
"CI",1.36985212402344,2.250096875,2991.241
"CI",1.624903125,2.4845314453125,2166.002
