"","V1","V2","V3"
"CI",1.624903125,3.93763828125,1174.464
"CI",1.27311503982544,3.0000875,1369.955
"CI",1.24990625,3.0000875,959.326
"CI",1.624903125,3.87530001754761,2403.425
"CI",1.4678339982095,3.41188644599071,2416.918
"CI",1.21460202434235,2.96847992125653,2298.237
"CI",0.751652587890625,2.50009375,1407.992
"CI",1.624903125,4.000075,1395.844
"CI",1.24990625,3.1251734375,1542.96
"CI",1.51339325167145,4.000075,1759.343
"CI",1.24990625,3.0000875,1027.919
"CI",1.34360546875,3.0000875,1624.732
"CI",1.43522173569291,3.0000875,1107.424
"CI",1.33387817319263,3.0000875,1583.627
"CI",1.73552039554812,3.781458984375,1785.03
"CI",0.791311996036847,2.218897265625,1620.122
"CI",1.34360546875,3.0000875,1196.169
"CI",1.59762366092549,4.20066868787117,1569.103
"CI",0.76928212890625,2.48190237847414,1310.056
"CI",1.2791334109632,2.46711525188789,1099.924
"CI",0.963243451254731,2.50009375,1388.81
"CI",0,0,43.1750000000001
"CI",1.34360546875,3.0000875,1130.327
"CI",0.6873609375,2.50009375,1589.669
"CI",1.43437658691406,3.750128125,1376.486
"CI",1.2732810546875,3.0000875,836.225
"CI",1.624903125,3.35580312751708,1942.327
"CI",1.24990625,3.0000875,927.828
"CI",1.24990625,2.50009375,1319.946
"CI",1.24990625,3.0000875,1101.346
"CI",1.42077563816093,3.72623688887136,1677.272
"CI",1.24990625,2.92983575378254,2441.236
"CI",0.874859375,2.43764453125,1651.882
"CI",0.66311137594838,2.250096875,1158.489
"CI",1.624903125,3.6251546875,1220.594
"CI",1.67249077534413,3.750128125,1417.642
"CI",1.33765551757813,3.66169018676267,3038.506
"CI",0.810549218170829,2.10611874936818,1493.068
"CI",1.17028927942159,2.50009375,1350.893
"CI",1.24990625,3.0000875,1463.595
"CI",1.5299780561235,3.0000875,1035.752
"CI",1.4607357421875,3.250159375,1493.613
"CI",1.35233163861314,3.58783855760925,1744.475
"CI",1.06045225960105,2.50009375,1249.528
"CI",1.15145156817476,2.80490556640625,1222.528
"CI",1.24990625,2.72889270101676,1357.032
"CI",1.24990625,3.44609687940684,2075.394
"CI",1.29430058766499,3.0000875,1247.312
"CI",1.04514013094322,3.0000875,1961.777
"CI",1.53107890625,2.50009375,1647.31
"CI",1.2720299392375,3.0000875,1500.827
"CI",1.24990625,3.60451239641466,1804.175
"CI",1.24990625,3.0000875,916.113
"CI",1.06076895751953,2.8751390625,1750.362
"CI",1.24990625,2.9143119264044,1709.901
"CI",1.8124015625,4.000075,797.825
"CI",1.24687335843183,3.0000875,1953.279
"CI",1.40211748046875,3.0000875,1354.561
"CI",1.24990625,2.99234072265625,940.307
"CI",0.983184000349805,2.87483115845078,2224.555
"CI",1.24990625,2.50009375,1007.404
"CI",1.2263720703125,3.47582841766147,1859.526
"CI",1.624903125,3.9351190050913,1207.395
"CI",1.23049502562202,2.48068252562202,1524.087
"CI",1.624903125,3.2815801593827,2845.343
"CI",1.16548777229921,3.0000875,1285.489
"CI",1.624903125,3.0000875,1081.484
"CI",1.34360546875,3.76768478035754,2309.476
"CI",1.53092212430128,3.6251546875,1765.209
"CI",1.61308759765625,3.750128125,1068.772
"CI",1.41860844672314,3.86430092168748,2262.232
"CI",1.12390827593184,3.0000875,1767.356
"CI",1.24990625,2.8595705078125,1381.458
"CI",1.624903125,3.0000875,1202.421
"CI",1.202937890625,3.0000875,1158.236
"CI",1.624903125,3.0000875,922.066
"CI",1.671727734375,4.000075,913.039
"CI",1.296705859375,3.0000875,902.984
"CI",1.35526787109375,3.0000875,982.493
"CI",1.624903125,3.0000875,701.572
"CI",1.44153722340311,3.6251546875,1489.983
"CI",1.34360546875,3.718934765625,1136.449
"CI",1.26712222076078,3.06272200714716,1404.672
"CI",1.43735468749061,3.24489904715552,2391.217
"CI",1.46491613622359,3.56266796875,2193.827
"CI",1.4070093421454,3.50013125,1971.688
"CI",1.24990625,2.9533068359375,985.755
"CI",1.24990625,2.8751390625,1038.744
"CI",1.624903125,3.6251546875,917.591
"CI",0.981665717697195,2.64842886233798,1633.092
"CI",1.34360546875,2.50009375,940.998
"CI",1.2966444427054,3.0000875,1375.816
"CI",1.34360546875,3.38725458162566,1563.202
"CI",1.24990625,3.0000875,1198.05
"CI",1.45996001723652,3.0000875,1171.283
"CI",1.27356753866663,2.8751390625,1593.41
"CI",1.83866228027344,4.000075,1293.136
"CI",1.624903125,3.0000875,894.816
"CI",1.15606953125,3.0000875,1677.474
"CI",1.91984958092428,4.01042999817898,1553.343
"CI",1.2732810546875,2.968900390625,1343.294
"CI",1.84889422607422,4.000075,1107.19
"CI",1.41029942816955,3.0000875,1575.2
"CI",1.18979622109097,3.0000875,1586.636
"CI",1.24990625,3.7033380859375,1242.328
"CI",1.624903125,3.0000875,1096.199
"CI",1.2497147102356,3.0000875,2358.855
"CI",1.24990625,3.0000875,821.047
"CI",1.24990625,2.50009375,779.338
"CI",1.24990625,3.0158107421875,1424.992
"CI",1.34360546875,3.0000875,945.124
"CI",1.24990625,3.50296064740797,1150.379
"CI",1.20293789062438,3.0000875,1538.161
"CI",1.36669843902588,3.0000875,1619.694
"CI",1.29552595819968,3.97401611847629,2306.252
"CI",1.15606953125,2.70948955901254,1839.362
"CI",1.03072866984209,2.8751390625,1256.996
"CI",1.60133324144027,4.000075,1431.75
"CI",1.390455078125,3.0000875,782.649
"CI",1.24990625,3.20818307933901,1385.584
"CI",1.53107890625,3.96748987573626,2363.005
"CI",1.24990625,3.0000875,880.418
"CI",1.624903125,3.56266796875,1117.691
"CI",1.06246848589022,2.8751390625,1479.367
"CI",1.10726588286389,2.7599776688077,1277.132
"CI",1.53107890625,3.0000875,988.505
"CI",1.16545502899211,3.0000875,1895.926
"CI",1.01505074220439,2.50009375,1408.215
"CI",1.28208443923921,3.0000875,1167.835
"CI",1.36123667645013,3.44396319308058,2242.204
"CI",1.24990625,3.0000875,910.632
"CI",1.624903125,3.0000875,874.619
"CI",0,0,90.801
"CI",1.24990625,3.0000875,653.582
"CI",1.01345589738834,2.81077475576847,2417.063
"CI",1.06233280556698,2.50009375,1117.902
"CI",1.24990625,2.50009375,1075.977
"CI",1.24990625,2.50009375,905.788
"CI",1.624903125,3.62545648422813,1520.608
"CI",1.53107890625,3.750128125,1278.816
"CI",1.24990625,3.0000875,1175.191
"CI",1.0219141250593,2.6456346957116,2810.711
"CI",0.838067102050781,2.50009375,1878.246
"CI",1.36109199446199,3.52256701500976,2049.259
"CI",1.63278984871387,3.750128125,2150.163
"CI",1.624903125,3.56744720083267,1212.144
"CI",1.42559228515625,3.6251546875,1692.487
"CI",1.24990625,3.0000875,1197.602
"CI",1.49317038484153,3.92921189861787,1754.812
"CI",1.390455078125,3.0000875,1177.81
"CI",1.624903125,3.0000875,1213.541
"CI",0.780697258501296,3.0000875,2618.628
"CI",1.24990625,3.0000875,992.082
"CI",1.26972007083944,2.97919615389566,1849.18
"CI",1.24990625,3.0000875,930.223
"CI",1.24990625,3.0000875,1199.401
"CI",1.24990625,2.56268047045145,1900.769
"CI",0.8513783203125,2.50009375,1064.654
"CI",1.41160103202632,3.750128125,1652.652
"CI",1.35526787109375,3.0000875,732.643
"CI",1.0623328125,2.81266484375,1678.87
"CI",1.24990625,3.0000875,1038.649
"CI",1.624903125,3.0000875,1671.901
"CI",1.470841145236,3.0000875,1001.631
"CI",1.24990625,2.8751390625,632.511
"CI",1.37484790616601,2.50009375,2088.859
"CI",1.624903125,3.87623693331558,1853.395
"CI",0.736702550582472,2.38285213736173,1829.913
"CI",1.07278225420794,2.50009375,1641.641
"CI",1.24990625,3.0000875,801.517
"CI",1.671727734375,4.000075,719.161
"CI",1.09918266312678,2.8751390625,1854.372
"CI",1.624903125,3.9468776657321,1084.77
"CI",1.2741570834903,3.11122872563793,1312.265
"CI",1.24990625,2.86760076650102,862.682
"CI",1.24990625,2.50009375,784.075
"CI",1.24990625,2.50009375,668.344
"CI",1.24990625,3.0000875,1033.844
"CI",1.34459857119077,3.0000875,1327.707
"CI",1.24990625,3.0000875,718.576
"CI",1.3295578978827,2.50009375,1761.627
"CI",1.4138798828125,3.750128125,998.918
"CI",1.7942052046722,4.08999565698771,973.478
"CI",1.42554541015625,3.0000875,1537.589
"CI",0.813826762449605,2.406419921875,1812.693
"CI",1.2261809211731,2.9533068359375,2020.942
"CI",1.29912310912888,3.0000875,1522.13
"CI",1.34360546875,3.0000875,1278.822
"CI",1.3755531939343,2.93470377010676,2246.896
"CI",1.24990625,2.8751390625,1049.735
"CI",1.34360546875,3.0000875,693.48
"CI",1.38451137695312,3.88887605492129,1810.552
"CI",1.24990625,3.0000875,833.012
"CI",1.39199505124385,3.0000875,882.259
"CI",1.624903125,3.0000875,1225.652
"CI",1.24990625,3.0000875,859.968
"CI",1.624903125,3.750128125,1396.208
"CI",1.24990625,3.0000875,606.862
"CI",1.24990625,2.84552276805629,1178.46
"CI",1.24990625,3.06603234274127,1185.574
"CI",1.13200115568721,3.0000875,1672.546
"CI",1.24990625,3.0000875,743.917
"CI",1.24394770507813,2.95378959208022,1615.794
"CI",1.35202842804176,3.0000875,1324.961
"CI",0,0,75.343
"CI",1.24990625,3.0000875,733.903
"CI",1.24990625,3.0000875,1348.963
"CI",0.965626431561532,2.50009375,1700.357
"CI",1.1081078680523,2.50009375,1988.995
"CI",1.39324422323145,3.59499398888706,2057.991
"CI",1.624903125,3.92335672815796,2565.181
"CI",1.2732810546875,3.0000875,1118.493
"CI",1.624903125,3.750128125,1033.083
"CI",1.33096178130139,3.62484142088777,1946.263
"CI",1.15402720319816,2.968900390625,2398.34
"CI",1.24990625,2.50009375,958.865
"CI",1.15606953125,2.50009375,1366.983
"CI",0.869829654158964,2.8751390625,1627.581
"CI",1.624903125,2.77721961921122,2347.712
"CI",1.4607357421875,3.0000875,989.453
"CI",1.624903125,3.0000875,1308.798
"CI",1.24990625,2.50009375,894.281
"CI",1.24990625,2.968900390625,1327.146
"CI",1.24990625,2.81266484375,1593.691
"CI",1.29670566416968,3.0000875,1180.72
"CI",1.624903125,3.3104291483037,2824.207
"CI",0.947229363528052,2.7519998406984,3102.09
"CI",0.827869721685558,2.250096875,1378.284
"CI",1.28728242521053,3.0000875,1496.17
"CI",1.35589510080639,3.0000875,1317.364
"CI",0.836289555445835,2.50009375,2194.435
"CI",1.24990625,2.50009375,924.728
"CI",1.61894536132812,3.9663237692638,3411.468
"CI",0.964898318215462,2.59945341427153,2329.211
"CI",1.24990625,3.0000875,566.123
"CI",1.53107890625,3.718934765625,2031.209
"CI",0,0,41.165
"CI",1.671727734375,4.000075,2031.083
"CI",1.36476620412064,2.81266484375,1635.083
"CI",1.33254481953579,3.0000875,1789.212
"CI",1.24990625,3.250159375,1584.583
"CI",1.14258337559793,3.0000875,1327.012
"CI",0,0,37.218
"CI",0.950600210840238,2.8751390625,1929.499
"CI",1.2263720703125,3.0000875,1757.079
"CI",0.967183707677361,2.74142833203173,1749.781
"CI",1.15555467055232,3.0000875,1820.929
"CI",1.04832592481366,3.14368627883668,2971.012
"CI",1.4557802437887,3.0000875,1357.586
"CI",1.34360546875,3.42226018987644,2523.751
"CI",0.96854609375,2.70538175908443,1427.177
"CI",1.34360546875,3.75155361522138,708.103
"CI",1.73058951993046,4.000075,1241.655
"CI",0.878389417696297,2.56268046875,1824.804
"CI",0.733374538265184,2.45373580375621,1729.901
"CI",1.24990625,2.50009375,1663.551
"CI",0.993211352486252,2.85030213065298,2122.549
"CI",1.05887105156046,3.0000875,1709.886
"CI",0.823485262238783,2.69574883159516,2112.571
"CI",1.624903125,4.000075,827.413
"CI",0.932756722744633,2.75376995290857,1961.549
"CI",0.956271723959671,2.65649298256188,2117.162
"CI",1.24990625,2.50009375,1116.239
"CI",1.25928274228721,3.7033380859375,2047.799
"CI",1.6409236398062,4.000075,1724.47
"CI",1.41611580031249,3.7033380859375,2068.338
"CI",1.45139477352142,3.0000875,1047.855
"CI",1.69268831079737,3.0613128291073,798.775
"CI",1.24990625,3.0000875,1354.022
"CI",1.24990625,2.97043364648989,1493.285
"CI",1.36678934977367,3.0000875,1878.465
"CI",0.950151597829083,2.31075068263976,1951.101
"CI",1.4373546875,4.000075,1299.849
"CI",1.72793408453731,3.750128125,1179.616
"CI",1.24990625,3.46709740261677,2221.964
"CI",1.0623328125,2.92708449941332,1788.89
"CI",1.24990625,2.50009375,1285.685
"CI",1.15606953125,2.87847083750217,1714.147
"CI",1.6013720703125,4.000075,1436.339
"CI",1.0388111328125,2.8751390625,2068.656
"CI",1.34360546875,3.0000875,1173.541
"CI",1.577941015625,3.0000875,1737.221
"CI",1.36679520854021,3.0000875,949.581
"CI",1.0623328125,2.9845314453125,1659.758
"CI",1.0623328125,3.03200176407408,1799.712
"CI",1.624903125,3.44535645420268,2214.497
"CI",1.34360546875,3.0000875,1578.715
"CI",1.3201056640625,3.0000875,809.599
"CI",1.624903125,3.750128125,679.257
"CI",1.33182744140625,3.60954273758615,1708.505
"CI",1.43270188765212,3.36431816112416,2232.809
"CI",1.24990625,2.50009375,1240.548
"CI",1.24990625,3.0000875,696.855
"CI",1.53107890625,3.9937080331058,1918.771
"CI",1.624903125,3.0000875,1246.233
"CI",1.4607357421875,3.8624760846865,2440.794
"CI",1.390455078125,3.0000875,1198.944
"CI",0.733955034647099,2.43764453125,1064.814
"CI",1.57572460327315,3.89004337832766,2642.834
"CI",1.624903125,3.0000875,1569.493
"CI",1.24990625,2.96902991867066,1826.323
"CI",1.2701056892395,3.0000875,1881.422
"CI",0.896642357546244,2.77048311323376,2457.647
"CI",1.24990625,3.0000875,1108.943
"CI",0.786755067302464,2.50009375,1265.504
"CI",1.43431154834964,3.0000875,1903.409
"CI",1.21460498046875,2.50009375,1558.64
"CI",1.08604542922345,2.50009375,1911.717
"CI",1.0623328125,2.80971113636041,1717.775
"CI",1.24990625,3.45227656426133,1849.798
"CI",1.624903125,3.0000875,1258.295
"CI",1.49680488515718,3.750128125,1190.743
"CI",0.914999564179422,2.50009375,1527.62
"CI",1.24990625,2.81497306893421,993.003
"CI",1.03180086579547,2.58262839829405,1939.885
"CI",1.24394770507813,3.0000875,2253.189
"CI",0.874859375,2.250096875,1418.01
"CI",1.72187689453558,4.000075,1417.851
"CI",1.624903125,3.48041638512813,1663.282
"CI",1.35043196197825,3.0000875,1471.026
"CI",1.38743322753906,3.750128125,1580.643
"CI",1.24671584009801,3.55954755312264,2100.453
"CI",0.827947265625,2.43764453125,1537.882
"CI",1.0623328125,2.50009375,930.855
"CI",1.24990625,2.87978042868447,1411.08
"CI",0.78108515625,2.250096875,1090.729
"CI",1.24990625,2.50009375,1355.242
"CI",1.34360546875,3.0000875,1142.462
"CI",1.624903125,4.000075,1783.391
"CI",0.667289381095962,2.75776577561673,1740.295
"CI",1.34511733428252,2.93247751522623,1377.128
"CI",1.24990625,3.0000875,1018.976
"CI",1.63653427734375,3.53010803319366,1603.459
"CI",1.30235539627075,3.0000875,1714.284
"CI",1.24990625,3.0000875,978.214
"CI",1.28942499099003,3.0000875,1554.917
"CI",1.25132054339139,3.0000875,1027.744
"CI",1.24990625,2.50009375,1594.571
"CI",1.28852126432871,2.91169460743276,2506.117
"CI",1.624903125,3.0000875,829.25
"CI",1.24990625,2.50009375,1228.559
"CI",1.1974106008324,3.44581899982586,2827.713
"CI",0.874859375,2.1250984375,1521.771
"CI",1.624903125,3.63251384152068,1388.205
"CI",1.24990625,2.50009375,811.628
"CI",1.53107890625,3.34859157480028,2243.355
"CI",1.63660333729663,3.750128125,1241.708
"CI",0.986416699733825,2.78609405358973,3153.058
"CI",1.61308188383687,3.56912146200386,2163.423
"CI",1.624903125,3.34986724170336,1591.765
"CI",1.22576524733094,3.0000875,1549.134
"CI",1.29081215820312,2.50009375,1004.443
"CI",1.11800678469901,3.0000875,1257.717
"CI",1.24990625,3.031433984375,1918.007
"CI",1.624903125,3.82423972152002,1656.565
"CI",1.8124015625,3.750128125,1230.138
"CI",1.11543553177887,3.0000875,1333.068
"CI",1.24990625,3.0000875,1118.82
"CI",1.24990625,2.50009375,841.38
"CI",1.390455078125,3.50169826307552,1480.841
"CI",1.24990625,3.0000875,1225.704
"CI",1.24990625,2.8751390625,1219.225
"CI",1.624903125,3.0000875,760.192
"CI",1.24990625,3.0000875,979.883
"CI",1.46509116524956,4.000075,1646.265
"CI",1.62187424316406,3.9767653718477,2063.965
"CI",1.24990625,3.0000875,1157.676
"CI",1.71703985595703,4.000075,1573.136
"CI",1.24990625,2.87718295131671,1377.415
"CI",1.04544965677622,2.92510473893013,1976.759
"CI",1.1794537109375,3.0000875,1317.635
"CI",1.34360546875,3.0000875,968.129
"CI",1.24990625,2.87617782895005,1032.991
"CI",1.624903125,3.77797267323965,1594.436
"CI",1.46545480257765,3.3778478564323,1725.158
"CI",1.624903125,3.56409175293947,1133.485
"CI",1.24990625,3.0000875,1406.464
"CI",1.45729509101261,3.750128125,1844.739
"CI",1.671727734375,3.93763828125,904.796
"CI",1.624903125,3.66713161096438,2032.661
