"","V1","V2","V3"
"CI",1.68773726213116,2.68770390625,5248.284
"CI",1.624903125,2.44551630859375,3485.998
"CI",1.624903125,2.67708292508128,5552.869
"CI",1.71860234375,2.50009375,3678.436
"CI",1.53107890625,2.50009375,2550.421
"CI",1.90615078125,2.81266484375,3431.315
"CI",1.671727734375,2.43764453125,2584.382
"CI",1.67016759033203,2.81267842181822,6731.158
"CI",1.86491369217836,2.906451171875,5448.627
"CI",1.6013720703125,2.50009375,2948.893
"CI",1.671727734375,2.71202553117766,5208.424
"CI",1.54438407792276,2.22486723615423,4464.67
"CI",1.624903125,2.50009375,3958.934
"CI",1.71644991578766,2.65820763324146,3918.654
"CI",1.53107890625,2.50009375,5499.288
"CI",1.6013720703125,2.67884165218864,8231.836
"CI",1.53649457801004,2.50009375,6537.156
"CI",1.8124015625,2.81266484375,3107.316
"CI",1.2586325469652,2.11556194607971,4403.977
"CI",1.624903125,2.6251671875,5189.086
"CI",1.8826384765625,3.0000875,4667.423
"CI",1.30835576171875,2.20654524969107,4459.242
"CI",1.6013720703125,2.50009375,3728.576
"CI",1.80644536132812,3.00116395263672,10560.985
"CI",1.70680244140625,2.75515372900671,6809.821
"CI",1.7139237525001,2.50009375,4710.507
"CI",1.624903125,2.81449738802109,4730.553
"CI",1.64526857910156,2.50009375,4938.491
"CI",1.44073929802553,2.250096875,4711.886
"CI",1.5075728515625,2.50009375,5409.641
"CI",1.51870334537395,2.4845314453125,4421.6
"CI",1.53107890625,2.47675029296875,3936.739
"CI",1.48780001847562,2.531437109375,4088.641
"CI",1.39980069409992,2.406419921875,5655.926
"CI",1.7888767578125,2.98172201266635,4768.196
"CI",1.6013720703125,2.67670214149928,6112.853
"CI",1.624903125,2.50009375,2913.205
"CI",1.7888767578125,2.7435261289194,6511.188
"CI",1.53107890625,2.250096875,4463.885
"CI",1.53107890625,2.50009375,3928.457
"CI",1.8124015625,2.81266484375,3105.001
"CI",1.58960654296875,2.47169323971295,5437.987
"CI",1.61894536132812,2.50009375,3910.989
"CI",1.6013720703125,2.56268046875,6272.739
"CI",1.37866767578125,2.250096875,3644.591
"CI",1.36426305965868,2.1250984375,5168.691
"CI",1.65841690673828,2.50009375,4420.112
"CI",1.6190069630725,2.74462486061621,5629.376
"CI",1.42258918457031,2.250096875,5378.36
"CI",1.60751484157326,2.62516718750024,4131.656
"CI",1.8124015625,2.8751390625,4562.616
"CI",1.6482779296875,2.56268046875,5697.043
"CI",1.53097397112639,2.39068759740554,3941.683
"CI",1.5075728515625,2.82096735026937,8483.206
"CI",1.6013720703125,2.50009375,3298.033
"CI",1.66295309062854,2.85681664513204,9715.854
"CI",1.90615078125,3.0000875,4176.901
"CI",1.57747568664551,2.5158154296875,8444.275
"CI",1.22671595373964,2.19549755859375,5870.111
"CI",1.53107890625,2.50009375,4961.3
"CI",1.40211748046875,2.250096875,5179.149
"CI",1.49331329687796,2.50009375,6085.94
"CI",1.671727734375,2.76758561945645,4818.43
"CI",1.624903125,2.58270537478346,4847.689
"CI",1.8357888671875,3.031433984375,6853.304
"CI",1.55006089517728,2.56268046875,6541.414
"CI",1.6482654296875,2.67605819698088,4230.758
"CI",1.61894536132812,2.50009375,5345.026
"CI",1.8124015625,2.50009375,1995.303
"CI",1.671727734375,2.6251671875,4277.785
"CI",1.56615048828125,2.50009375,5904.827
"CI",1.25078552540759,2.05482856464878,5411.807
"CI",1.54274443359375,2.62707874823411,7393.382
"CI",1.37866767578125,2.06259921875,4910.357
"CI",1.39729014041837,2.31267138912296,5442.762
"CI",1.61308759765625,2.83651765893067,6530.486
"CI",1.624903125,2.56640738193252,3124.368
"CI",1.7419771484375,2.8751390625,4272.131
"CI",1.50601622314453,2.56268046875,5849.521
"CI",1.54257888259888,2.50009375,5563.061
"CI",1.7888767578125,2.71044078157288,5383.345
"CI",1.8124015625,3.00799912109375,7896.136
"CI",1.36678935623169,2.47781043701172,7239.762
"CI",1.7419771484375,2.78391312398023,6195.099
"CI",1.8124015625,2.750140625,4331.515
"CI",1.39026377029419,2.250096875,4514.771
"CI",1.46035572310307,2.49650709781937,7122.99
"CI",1.624903125,2.50009375,1609.263
"CI",1.577941015625,2.5783771484375,6882.67
"CI",1.63582875890766,2.51066694410418,2770.737
"CI",1.624903125,2.250096875,2759.581
"CI",1.71467083444596,2.50009375,4634.804
"CI",1.624903125,2.57321742807368,6591.818
"CI",1.58372377929688,2.60938731038345,6073.077
"CI",1.624903125,2.50009375,1604.185
"CI",1.53107890625,2.50009375,5424.989
"CI",1.624903125,2.50009375,3145.689
"CI",1.71860234375,2.8751390625,4501.884
"CI",1.577941015625,2.43764453125,2947.402
"CI",1.8124015625,2.50009375,3040.511
"CI",1.65994658203125,2.50009375,3515.423
"CI",1.31913532390098,2.1250984375,3996.438
"CI",1.65994658203125,2.87793515415108,5487.718
"CI",1.7081307795861,3.0000875,5711.556
"CI",1.76127235559688,2.85596850372052,7022.938
"CI",1.33180556640625,2.250096875,3974.578
"CI",1.75853288781083,2.50009375,4262.972
"CI",1.8124015625,2.73288446328546,4255.938
"CI",1.44929648132324,2.5105695519344,8186.871
"CI",1.34360546875,2.218897265625,4330.926
"CI",1.53670473496824,2.63307177734375,8834.226
"CI",1.6312754404115,2.50009375,2647.231
"CI",1.63857539756102,2.51332498151066,3682.576
"CI",1.45483422851563,2.39785397953929,5442.119
"CI",1.66257393165764,2.50009375,4456.231
"CI",1.48333691943976,2.50009375,5303.685
"CI",1.36109907226562,2.250096875,4245.27
"CI",1.8124015625,2.81266484375,3554.949
"CI",1.25534329446722,2.1250984375,4000.594
"CI",1.577941015625,2.56499759601338,6739.822
"CI",1.64246939980364,2.50009375,5126.978
"CI",1.6482654296875,2.50009375,3715.31
"CI",1.7888767578125,2.8751390625,3004.317
"CI",1.624903125,2.70497223560519,4685.952
"CI",1.69487031930254,2.79317823725644,7055.828
"CI",1.38447543945313,2.45449648445253,8812.289
"CI",1.7419771484375,2.50009375,4807.567
"CI",1.765451953125,2.83120276867331,4558.337
"CI",1.61894536132812,2.8009758157023,6494.543
"CI",1.54853969726562,2.6251671875,6466.955
"CI",1.39481407723192,2.3751453125,7486.195
"CI",1.88143747101195,2.8751390625,4753.543
"CI",1.64807456130981,2.50009375,5194.603
"CI",1.42554541015625,2.468906640625,5258.616
"CI",1.577941015625,2.38395103323081,5073.227
"CI",1.390455078125,2.42988553096988,3192.731
"CI",1.624903125,2.73083632601988,4554.695
"CI",1.8124015625,2.81266484375,3074.69
"CI",1.48647395991795,2.41005397319478,9129.466
"CI",1.53107890625,2.56268046875,3794.175
"CI",1.35261905278795,2.38490373460667,7158.69
"CI",1.62187424316406,2.67894506514232,6201.294
"CI",1.8791857576989,2.79536674491648,4795.894
"CI",1.390455078125,2.281433984375,4922.369
"CI",1.47133492523316,2.43764453125,6852.867
"CI",1.69655821512769,2.62721833496094,6599.371
"CI",1.67740414825974,2.50009375,3038.795
"CI",1.67153647537231,2.781427734375,5321.845
"CI",1.671727734375,2.783506866574,5706.364
"CI",1.52805314941406,2.70167357913281,8432.231
"CI",1.71860234375,2.43764453125,5072.676
"CI",1.624903125,2.50009375,2031.396
"CI",1.76537377448163,2.87716520996094,10868.829
"CI",1.624903125,2.50009375,2955.208
"CI",1.63655927734375,2.6251671875,3035.31
"CI",1.484166796875,2.50009375,4621.705
"CI",1.44900771484375,2.250096875,4669.683
"CI",1.39330429786086,2.3751453125,4724.491
"CI",1.50182753943219,2.42407126464844,5994.11
"CI",1.63005290478,2.6251671875,6638.56
"CI",1.58223513036288,2.4845314453125,5051.659
"CI",1.4373546875,2.40558431847797,4931.937
"CI",1.45589757431501,2.43764453125,5785.675
"CI",1.86747193969653,2.96037211534726,10338.773
"CI",1.671727734375,2.70191273142959,5383.103
"CI",1.53107890625,2.50009375,3946.78
"CI",1.4373546875,2.3751453125,3487.899
"CI",1.39561879412782,2.48374696087543,6483.154
"CI",1.60717983398437,2.50009375,5056.621
"CI",1.60118093338013,2.50009375,6153.606
"CI",1.54861437939211,2.50009375,3748.899
"CI",1.68015656800782,2.86579488685989,7214.622
"CI",1.42984125645189,2.43764453125,3847.587
"CI",1.7888767578125,3.0000875,4415.87
"CI",1.671727734375,2.50009375,2899.69
"CI",1.71860234375,2.50009375,4771.878
"CI",1.48212691106177,2.50009375,3680.182
"CI",1.54274443359375,2.68877791748047,7239.916
"CI",1.765451953125,2.781427734375,4693.12
"CI",1.53107890625,2.46904240646362,6493.914
"CI",1.76755442181224,2.81266484375,4199.754
"CI",1.44899521484375,2.250096875,4106.925
"CI",1.624903125,2.50009375,4803.69
"CI",1.82109680175781,3.0000875,3749.732
"CI",1.296705859375,2.250096875,2800.445
"CI",1.62915730084824,2.50009375,3159.407
"CI",1.53107890625,2.50009375,2441.837
"CI",1.4356432052652,2.48599633548365,6693.624
"CI",1.52615307765773,2.50009375,4259.981
"CI",1.671727734375,2.6827473388851,4370.807
"CI",1.66580903320312,2.77576013689185,6308.265
"CI",1.52805314941406,2.50009375,4555.107
"CI",1.63655927734375,2.7351843028733,6873.461
"CI",1.61308759765625,2.50009375,3860.076
"CI",1.53107890625,2.406419921875,4068.7
"CI",1.33765551757813,2.250096875,4066.879
"CI",1.8124015625,2.906432421875,5330.05
"CI",1.44164985983043,2.4533318359375,5763.206
"CI",1.42514398402127,2.31675402705321,5957.052
"CI",1.69212600097656,2.87530002365112,6855.684
"CI",1.577941015625,2.43764453125,4544.108
"CI",1.57931795654297,2.50009375,5610.559
"CI",1.61962758178711,2.74755265070417,7600.168
"CI",1.624903125,2.53543002929713,4317.623
"CI",1.6013720703125,2.6251671875,4687.561
"CI",1.765451953125,2.87745057049938,5758.765
"CI",1.46139337222226,2.44342080687628,5352.256
"CI",1.577941015625,2.50009375,4549.337
"CI",1.56615048828125,2.4845314453125,4062.808
"CI",1.624903125,2.50009375,3188.55
"CI",1.624903125,2.41054462775811,5043.163
"CI",1.53107890625,2.55118657781352,6681.137
"CI",1.52951602783203,2.250096875,4459.954
"CI",1.71860234375,2.81744201513198,5878.989
"CI",1.62068581682883,2.39452723641578,3158.435
"CI",1.42860802126753,2.34751208629529,5731.899
"CI",1.65740437585975,2.6251671875,6073.449
"CI",1.765451953125,2.78032752704464,4698.222
"CI",1.55186461250154,2.50009375,3576.301
"CI",1.51927587890625,2.50214645996094,7375.51
"CI",1.84302339401965,2.8751390625,5872.398
"CI",1.63311151837644,2.50009375,4073.962
"CI",1.50332052797325,2.61229231907682,5248.315
"CI",1.61308759765625,2.6251671875,7418.717
"CI",1.8124015625,2.50009375,4068.133
"CI",1.62709813051706,2.50009375,4426.113
"CI",1.64596012875254,2.6251718587275,6124.171
"CI",0,0,161.166
"CI",1.80633190600832,3.0000875,3431.03
"CI",1.45909068145142,2.5158154296875,5684.297
"CI",1.8124015625,2.86771000767628,7223.4
"CI",1.65839893798828,2.74820658685654,4153.107
"CI",1.97816026350066,3.40251432566791,4286.267
"CI",1.624903125,2.50009375,3546.478
"CI",1.52951602783203,2.50009375,5082.233
"CI",1.68858573622141,2.75014062500265,4032.272
"CI",1.56615048828125,2.56268046875,5700.733
"CI",1.67156142654419,2.92746039315089,6754.844
"CI",1.88338475553084,3.32088632210938,3652.436
"CI",1.57199575195312,2.50009375,4639.624
"CI",1.61308759765625,2.50009375,4135.273
"CI",1.60072340632952,2.64495877874898,5328.701
"CI",1.8124015625,2.8751390625,3362.113
"CI",1.5075728515625,2.56217863805304,5087.28
"CI",1.62471159744263,2.50009375,5070.447
"CI",1.69343756929923,2.77590891925052,7772.404
"CI",1.70680244140625,2.8573792565176,7955.867
"CI",1.52512739257813,2.50009375,5281.655
"CI",1.57774968338013,2.84968558166874,8259.996
"CI",1.4373546875,2.25025788497925,6517.041
"CI",1.74352948745,3.03646149264804,6459.737
"CI",1.77307276142242,3.0000875,3795.369
"CI",1.45483422851563,2.43048761388559,5523.012
"CI",1.64677589623431,2.50009375,4365.561
"CI",1.57400422337085,2.88000469157454,6828.649
"CI",1.624903125,2.78551263987741,5489.418
"CI",1.64594835683432,2.78989227905274,7011.191
"CI",1.70714171815869,2.95216598500621,8419.857
"CI",1.52512739257813,2.50009375,5420.278
"CI",1.67312850341797,2.54187679778827,4807.093
"CI",1.61308659850364,2.56279752587309,4205.108
"CI",1.624903125,2.51979584960938,5216.81
"CI",1.624903125,2.43357055974833,4603.336
"CI",1.6951025390625,2.50009375,4245.653
"CI",1.5916525314098,2.50009375,4783.606
"CI",1.4607357421875,2.50009375,3752.738
"CI",1.624903125,2.50009375,2879.664
"CI",1.34360546875,2.28033507643417,3928.322
"CI",1.5539643695088,2.63145021756953,5387.106
"CI",1.42559228515625,2.250096875,3243.211
"CI",1.62932257469282,2.85768792026549,6150.156
"CI",1.66580903320312,2.50009375,4215.6
"CI",1.53107890625,2.46921627687338,6411.501
"CI",1.53107890625,2.50009375,5177.863
"CI",1.53061318664551,2.48105852026887,9554.052
"CI",1.75365642053953,2.97343803100586,7573.103
"CI",1.671727734375,2.750140625,3771.162
"CI",1.90615078125,3.06268046875,5255.066
"CI",1.63765389943098,2.50009375,4733.834
"CI",1.62333868408203,2.50009375,3931.355
"CI",1.35505273513794,2.20371773880609,7301.245
"CI",1.35231532062473,2.42848018435827,9318.701
"CI",1.53107890625,2.3908076171875,3583.907
"CI",1.67699458967259,2.50009375,4148.264
"CI",1.53107890625,2.43764453125,3727.218
"CI",1.44956596779271,2.37900548937533,3855.873
"CI",1.62187424316406,2.50009375,5621.108
"CI",1.62187424316406,2.43764453125,5274.377
"CI",1.90831566438251,2.77436394940243,3009.61
"CI",1.60108979644775,2.50009375,6305.851
"CI",1.46046122892035,2.50068192749023,7698.851
"CI",1.61308759765625,2.50009375,4370.172
"CI",1.48687079254611,2.50009375,5438.715
"CI",1.624903125,2.42733455496492,3154.017
"CI",1.43340657325501,2.250096875,3993.647
"CI",1.390455078125,2.42572560635022,5386.49
"CI",1.76512499366064,2.77205971118315,4002.84
"CI",1.425354712677,2.3275855291132,8747.148
"CI",1.58960654296875,2.68555053266737,7222.577
"CI",1.53107890625,2.406419921875,4415.868
"CI",1.624903125,2.49624643913954,4279.27
"CI",1.42681037313306,2.250096875,5215.423
"CI",1.57711035766602,2.50068192749023,7681.073
"CI",1.555104525563,2.6095955078125,6839.149
"CI",1.9764626953125,3.0000875,5646.799
"CI",1.73483948829677,2.781427734375,5964.608
"CI",1.57774968338013,2.6251671875,6047.474
"CI",1.40794868164063,2.40348599404322,4403.701
"CI",1.65405600585937,2.50009375,3912.953
"CI",1.90019770507813,3.0000875,4309.133
"CI",1.8124015625,2.74504736858577,3375.288
"CI",1.765451953125,2.93657898002825,5136.377
"CI",1.6013720703125,2.50009375,4207.496
"CI",1.4373546875,2.28542612304688,5870.364
"CI",1.61894536132812,2.59322504241489,7266.91
"CI",1.61008371582031,2.66799859659834,7417.024
"CI",1.58262480344186,2.60080489058872,5706.985
"CI",1.74498284161502,2.81513239578464,5586.511
"CI",1.624903125,2.50009375,2834.51
"CI",1.4373546875,2.31389719754949,4684.696
"CI",1.57637969970703,2.66634393635452,7848.153
"CI",1.624903125,2.50009375,3451.157
"CI",1.69293438119257,2.718947265625,5024.943
"CI",1.765451953125,2.50009375,3356.931
"CI",1.50164633789062,2.50009375,5402.032
"CI",1.39026377029419,2.40658071212769,7340.867
"CI",1.55399619445801,2.50009375,6091.582
"CI",1.58739735000401,2.75632819052182,4134.178
"CI",1.5544599609375,2.63846336251536,6328.319
"CI",1.7170398553789,2.78661269407912,7126.631
"CI",1.52805314941406,2.50009375,5409.211
"CI",1.484166796875,2.50009375,4839.96
"CI",1.35446865844727,2.3751453125,6507.671
"CI",1.48114729003906,2.50009375,5594.194
"CI",1.55974039380762,2.50989805457317,7336.316
"CI",1.4373546875,2.3283646484375,6182.114
"CI",1.53107890625,2.54391745419217,5659.143
"CI",1.624903125,2.50009375,3254.262
"CI",1.624903125,2.50009375,2599.413
"CI",1.8124015625,2.84433000654221,4253.003
"CI",1.624903125,2.43764453125,3483.444
"CI",1.68914555011373,2.50009375,4509.505
"CI",1.6482654296875,2.66455073965427,6777.034
"CI",1.34360546875,2.250096875,2461.214
"CI",1.61894536132812,2.50009375,4691.638
"CI",1.38992203141904,2.47290346679688,5352.088
"CI",1.624903125,2.76722569495255,7777.068
"CI",1.6013720703125,2.56268046902486,6989.883
"CI",1.52512739257813,2.43764453125,2711.322
"CI",1.624903125,2.750140625,3387.39
"CI",1.484166796875,2.37221502869298,5339.763
