"","V1","V2","V3"
"CI",0.944726195982707,4.65876905050155,1907.069
"CI",0.58183369140625,5.11822249699728,1476.683
"CI",1.624903125,4.000075,695.181
"CI",0.230640898305034,3.0000875,1166.865
"CI",1.29833313289055,6.00005,1143.737
"CI",1.577941015625,5.8751140625,529.803
"CI",0.4999125,2.50009375,685.147
"CI",1.24547292569125,5.24732660293779,1016.756
"CI",0.874859375,3.93510980584453,1058.41
"CI",1.43719329177317,5.50010625,1053.109
"CI",1.24990625,5.00791359936492,1893.995
"CI",1.24990625,4.000075,359.383
"CI",0.908958559850865,4.000075,1416.069
"CI",0.6873609375,4.000075,544.392
"CI",1.624903125,4.000075,507.894
"CI",0.97390331735027,6.00005,1360.423
"CI",1.24990625,3.90604814049846,781.875
"CI",1.71160451871137,6.01893859710033,2026.455
"CI",0.79275068359375,3.750128125,757.044
"CI",0,0,102.244
"CI",1.34360546875,3.74220014953613,628.002
"CI",1.26716627634107,4.000075,1067.99
"CI",0.665557924275782,4.000075,1241.795
"CI",0.59358671875,3.718934765625,988.999
"CI",0.6873609375,5.1251484375,707.757
"CI",0.78108515625,3.6251546875,777.071
"CI",0.6873609375,3.93763828125,698.721
"CI",1.04515772759658,3.750128125,952.415
"CI",1.43815935057001,4.01052474111079,1560.048
"CI",1.24990625,4.000075,385.428
"CI",0.637197128746709,3.66087343116291,1018.136
"CI",1.64762042054317,10,866.866
"CI",0.902971119115128,3.0000875,772.614
"CI",1.24990625,4.000075,849.228
"CI",0.750047057284194,3.89108800595469,1474.65
"CI",1.04497126178133,4.000075,1192.633
"CI",0.591743941292635,3.93842280534145,1154.009
"CI",0.952201674510357,4.000075,604.25
"CI",0.49944631652832,2.81266484375,1216.607
"CI",0.562946806360503,3.6251546875,842.227
"CI",1.24990625,4.000075,511.266
"CI",1.24990625,4.000075,403.064
"CI",1.42933432712567,3.0000875,778.358
"CI",1.00885136464863,4.000075,689.65
"CI",1.24990625,5.05041586340122,1013.961
"CI",1.24990625,4.000075,551.163
"CI",1.31977230465576,5.93763162430583,1657.106
"CI",1.390455078125,4.59086622916856,2111.653
"CI",0.827947265625,3.72258039181501,1043.328
"CI",1.15606953125,5.50010625,911.207
"CI",1.24990625,4.000075,353.567
"CI",0.4999125,3.0000875,411.919
"CI",1.2732810546875,4.000075,527.907
"CI",1.24990625,4.000075,678.629
"CI",0.921677734375,6.00005,569.286
"CI",0.826385949707031,3.6251546875,889.39
"CI",1.10461772825859,6.00005,763.849
"CI",1.15606953125,5.06244068543103,1092.806
"CI",1.24990625,4.000075,380.337
"CI",0.706087496395114,3.750128125,1501.428
"CI",1.624903125,4.000075,724.08
"CI",1.24990625,4.000075,558.845
"CI",1.624903125,5.63630406968684,1968.627
"CI",0.419352438578514,2.91952743857851,783.18
"CI",1.24990625,4.000075,432.583
"CI",0.729757933036173,4.000075,958.905
"CI",0.6873609375,3.0000875,841.099
"CI",0.874859375,2.968900390625,819.451
"CI",1.624903125,4.000075,414.859
"CI",0.929098550594282,4.000075,450.926
"CI",0.611075634765625,3.0000875,655.904
"CI",0.827947265625,3.0000875,615.29
"CI",1.34360546875,4.000075,428.53
"CI",1.34360546875,5.8595470703125,787.288
"CI",0.4999125,3.0000875,567.4
"CI",0.954061803678835,4.000075,594.128
"CI",1.27416453421047,4.000075,793.907
"CI",1.03575039393214,4.000075,983.019
"CI",1.62407088112337,6.00005,1150.802
"CI",0.955260568998187,4.000075,646.788
"CI",0.861853010771894,3.0000875,740.886
"CI",1.24990625,4.000075,503.992
"CI",0.90050971747366,3.38186407087357,1115.025
"CI",1.624903125,6.00005,413.736
"CI",1.4138798828125,4.000075,692.121
"CI",1.15587808914185,5.18669387852039,2249.511
"CI",0.6873609375,3.0000875,597.585
"CI",0.867744802564836,4.000075,936.235
"CI",0.4999125,2.906451171875,762.127
"CI",1.15564301441472,4.000075,850.703
"CI",1.34360546875,4.000075,521.917
"CI",1.34360546875,5.23092080716508,1168.682
"CI",0,0,64.3599999999999
"CI",1.02191362537299,3.85496844896037,1473.353
"CI",0.60522099609375,3.750128125,542.881
"CI",1.24990625,5.43535419572844,655.107
"CI",1.24990625,4.000075,719.037
"CI",1.2753798751411,4.000075,571.129
"CI",1.34360546875,6.00005,626.028
"CI",1.24990625,4.000075,658.804
"CI",1.34360546875,6.00005,601.874
"CI",0.4999125,2.78665212825183,772.269
"CI",1.24990625,4.000075,573.152
"CI",1.24990625,4.000075,480.743
"CI",0.578832934570313,3.47819780512125,1270.524
"CI",0.901309473379549,4.000075,1276.491
"CI",1.4752182361266,6.00005,1035.104
"CI",1.24990625,4.000075,565.229
"CI",1.24990625,3.750128125,991.752
"CI",1.33765018617994,5.87119866371023,1203.106
"CI",0.641252359225481,2.50009375,910.208
"CI",1.24990625,4.000075,967.112
"CI",1.24990625,3.98418305307181,684.499
"CI",1.24990625,4.000075,490.377
"CI",0.6873609375,3.72553818706483,1234.757
"CI",1.65555664361597,6.01587117089857,783.602
"CI",1.24990625,4.000075,495.999
"CI",1.34360546875,5.50010625,878.871
"CI",1.41815612276281,5.03140898437493,1603.088
"CI",1.24990625,5.01797669149022,1087.747
"CI",1.46713390313928,8.20330704963259,1443.342
"CI",0.78108515625,4.000075,652.316
"CI",1.0617806730019,4.000075,839.31
"CI",1.24990625,4.000075,684.613
"CI",1.34360546875,4.000075,887.353
"CI",1.202937890625,4.000075,873.507
"CI",1.24990625,5.15361587152509,1236.648
"CI",0.666719702148438,3.6251546875,846.194
"CI",1.24990625,4.000075,743.93
"CI",1.24990625,4.000075,914.623
"CI",1.24990625,4.000075,710.559
"CI",0.55522434480562,3.8751390625,794.693
"CI",0.953518224950249,4.000075,760.316
"CI",0.698928759971837,3.0000875,930.409
"CI",0.76459039836937,3.0000875,839.916
"CI",0.78108515625,3.68513729244378,1106.85
"CI",0.5365428264842,4.000075,891.162
"CI",1.24990625,4.000075,456.07
"CI",0.4999125,3.0000875,528.423
"CI",0.684358227537607,3.74939600129563,1558.641
"CI",1.24990625,3.0000875,547.985
"CI",1.24990625,4.000075,268.647
"CI",0.764112188457205,4.000075,1413.804
"CI",1.24990625,4.000075,889.315
"CI",1.24990625,5.00653308679196,1469.423
"CI",0,0,34.248
"CI",1.624903125,5.250134375,767.492
"CI",0.78108515625,4.000075,786.039
"CI",1.24990625,4.000075,492.301
"CI",1.40211748046875,4.000075,952.467
"CI",0.540807470703125,3.0000875,1117.269
"CI",1.20781169399222,4.000075,1000.216
"CI",1.9430139288189,5.98343407157549,1434.594
"CI",0.4999125,4.000075,887.234
"CI",0.663788992756486,3.0002485282898,1541.868
"CI",1.24990625,4.000075,637.252
"CI",0.40606953125,2.51592563377671,1411.317
"CI",0.886193641014159,3.97493052099337,1616.801
"CI",0.6873609375,3.750128125,686.653
"CI",0.863381595829578,3.750128125,928.416
"CI",1.24990625,4.000075,596.633
"CI",0.874859375,4.25016409965966,1457.563
"CI",0.6873609375,3.750128125,529.437
"CI",0.79275068359375,4.000075,624.257
"CI",0.929580657090889,4.000075,1201.75
"CI",1.24990625,4.000075,572.003
"CI",0.907962431282687,4.000075,746.552
"CI",1.0623328125,4.000075,644.127
"CI",1.8124015625,5.50010625,724.347
"CI",1.39022569053293,6.00005,1407.16
"CI",0.5701306640625,3.718934765625,551.948
"CI",1.24990625,4.000075,707.738
"CI",1.24990625,5.50010625,673.979
"CI",0.6873609375,3.84991908965366,1551.051
"CI",1.24990625,4.000075,824.071
"CI",1.4607357421875,5.50010625,950.396
"CI",0.92001714139311,3.97649104515074,1160.118
"CI",0.72243251953125,4.000075,804.658
"CI",1.35531793536164,4.000075,743.412
"CI",0.6873609375,2.8751390625,851.541
"CI",0.685797277668668,4.000075,725.565
"CI",0.611075634765625,3.6251546875,1326.617
"CI",1.24990625,4.000075,702.339
"CI",2.09007282977801,8.07669272398595,2341.847
"CI",0.826385949707031,4.000075,1027.745
"CI",1.24990625,4.000075,742.382
"CI",0,0,35.612
"CI",0.729813005247914,3.74912867752633,1270.471
"CI",0.757377349084992,3.0000875,823.398
"CI",1.24990625,4.000075,665.498
"CI",1.24990625,3.0000875,939.264
"CI",0.78108515625,2.50009375,657.929
"CI",0.4999125,3.0000875,817.182
"CI",1.390455078125,5.50010625,811.744
"CI",1.0962221491606,4.000075,1519.55
"CI",0.761275657407189,3.750128125,1021.75
"CI",1.24990625,4.000075,528.486
"CI",0.842732711676104,4.000075,1364.593
"CI",0.859730488153039,4.000075,938.029
"CI",1.24990625,5.49626550204532,733.912
"CI",1.44220304415544,5.50010625,828.821
"CI",1.6013720703125,5.50010625,1102.789
"CI",0.613169638876339,3.9925283379094,1046.254
"CI",0.4999125,3.0000875,677.688
"CI",1.24990625,5.1251484375,1082.052
"CI",1.35924718082098,8.50009375,1185.303
"CI",0.874733470292381,3.0000875,1157.609
"CI",1.24990625,5.01578573291838,945.958
"CI",0.756609157153373,3.87715270996094,1601.614
"CI",1.24990625,4.000075,645.641
"CI",1.24990625,4.000075,478.233
"CI",1.8124015625,4.000075,872.825
"CI",1.23808916015625,5.50010625,1200.984
"CI",0.711555340646244,4.000075,853.035
"CI",0.894799846855458,3.87649127881267,1345.523
"CI",0.874856990539008,5.75798662109375,1220.439
"CI",1.624903125,6.00005,646.194
"CI",1.8124015625,6.00005,582.425
"CI",1.03865130021371,4.000075,1242.334
"CI",0.687169458770752,3.59777639697557,1776.078
"CI",0.4999125,3.56266796875,687.257
"CI",0.827947265625,3.87569632817264,1012.986
"CI",1.24990625,4.50014375,658.749
"CI",0.4999125,2.39722390744947,901.965
"CI",0.6873609375,3.0000875,569.353
"CI",0.865512492761405,3.750128125,776.219
"CI",1.39014036517022,6.00005,735.488
"CI",0,0,33.992
"CI",0.822002001953125,4.000075,690.412
"CI",0,0,26.432
"CI",1.24990625,4.000075,305.014
"CI",0.757220397964412,4.000075,910.033
"CI",1.35526787109375,5.8751140625,537.959
"CI",1.953025390625,6.00005,762.355
"CI",0.913623338407523,4.000075,735.344
"CI",1.24990625,3.34646268064488,1014.843
"CI",1.24990625,5.12341489228588,1322.503
"CI",0.4999125,3.0000875,1045.479
"CI",1.24990625,4.000075,957.603
"CI",0.625898208387067,3.53099292394899,1479.095
"CI",1.24990625,4.000075,459.593
"CI",0.4999125,3.0000875,771.904
"CI",0.786880419921875,3.0000875,813.607
"CI",1.624903125,5.50010625,996.961
"CI",0.898042890380615,4.000075,1083.951
"CI",1.45040706376737,5.0157857421875,1287.402
"CI",1.2732810546875,4.000075,369.546
"CI",0.988183527112658,4.000075,885.287
"CI",1.99958361434367,6.08308258469699,739.582
"CI",0.632532061962872,3.57667223747309,1020.891
"CI",1.24990625,4.000075,711.631
"CI",0.3123265625,3.0000875,610.362
"CI",1.24990625,4.000075,578.343
"CI",1.53107890625,3.60734288592012,1286.462
"CI",1.15606953125,5.06265546875,719.575
"CI",0.69900146484375,3.0000875,848.644
"CI",0.4999125,3.5783646484375,1206.14
"CI",0.7107419921875,3.97284643554687,1012.209
"CI",0.4999125,2.50009375,589.286
"CI",1.624903125,5.50010625,627.358
"CI",0.4999125,4.000075,513.865
"CI",1.43007428249914,6.00005,876.76
"CI",1.24990625,4.000075,657.712
"CI",0.76928212890625,4.000075,1213.539
"CI",1.24990625,3.63737599776067,1043.822
"CI",1.24990625,7.6805990239097,1737.379
"CI",0.328229342259602,3.0000875,1503.44
"CI",0,0,42.46
"CI",0.78108515625,3.0000875,668.945
"CI",1.10505539310708,4.000075,872.135
"CI",0.4999125,2.43764453125,523.768
"CI",0,0,29.4599999999999
"CI",1.24990625,4.000075,520.59
"CI",0.6873609375,4.000075,1149.873
"CI",1.40183786718039,3.750128125,924.7
"CI",0.8513783203125,4.000075,638.76
"CI",1.24990625,4.000075,773.584
"CI",1.1318622074859,5.78141210938099,1040.53
"CI",1.34360546875,4.000075,504.029
"CI",1.24990625,5.72492943603417,1660.697
"CI",0.6873609375,2.6251671875,1089.186
"CI",0.827947265625,3.750128125,600.942
"CI",1.0623328125,4.000075,935.366
"CI",1.15606953125,4.000075,708.535
"CI",1.03038175116496,5.12033027521187,1269.397
"CI",0.511406275177002,3.0000875,1199.887
"CI",1.624903125,2.968900390625,814.404
"CI",1.577941015625,6.00005,942.618
"CI",0.780893726348877,3.750128125,1430.958
"CI",1.4138798828125,4.000075,596.588
"CI",0.4999125,2.50009375,480.548
"CI",1.24990625,3.0000875,588.776
"CI",0.4999125,3.06268046875,965.139
"CI",1.06970042902853,4.000075,916.734
"CI",1.202937890625,6.00005,717.153
"CI",1.24990625,3.750128125,711.329
"CI",0.990556218116607,4.000075,541.142
"CI",1.34360546875,6.00005,691.111
"CI",1.06216171389237,4.86456849910785,1992.959
"CI",0.778940637524871,3.0000875,942.681
"CI",1.15578405549826,3.750128125,1009.059
"CI",1.24990625,5.50010625,682.707
"CI",0.544048167885783,3.0000875,945.754
"CI",1.25569995117187,4.000075,439.328
"CI",1.25241450444978,4.000075,1005.131
"CI",0.805576881027984,3.906419921875,1404.015
"CI",0.563774002934485,2.50009375,1106.959
"CI",0.97676201019043,4.000075,1139.584
"CI",1.02767796461976,4.000075,733.859
"CI",0.687539148643389,3.56266796875,1067.189
"CI",0.967222790017603,5.0154937494993,1526.245
"CI",1.79466729972363,5.50010625,1029.557
"CI",0.78108515625,3.0000875,625.44
"CI",1.10581820056568,4.000075,876.622
"CI",1.34360546875,5.250134375,765.914
"CI",1.1132520819743,4.000075,1267.627
"CI",1.624903125,5.05766860889531,1202.8
"CI",1.2531960434113,4.000075,695.526
"CI",-1.00026654891968,3.0000875,1517.21
"CI",2.09200277414667,10,1197.021
"CI",1.24990625,4.000075,495.049
"CI",1.24990625,4.000075,565.825
"CI",1.8124015625,5.50010625,836.318
"CI",0.921677734375,4.000075,627.036
"CI",1.24990625,5.50010625,600.651
"CI",0.660926035341177,4.000075,728.396
"CI",0.827947265625,4.000075,1076.049
"CI",1.27994181068687,5.63524435250031,837.879
"CI",1.19450599012697,5.4845455078125,998.063
"CI",0.881755181064258,4.000075,1105.586
"CI",0.6873609375,3.75307699279626,716.169
"CI",0.906384055539915,4.000075,553.777
"CI",0.675228489661558,3.750128125,792.387
"CI",0.985036636256782,4.000075,880.317
"CI",0.850604337343558,4.000075,732.927
"CI",0.6873609375,3.0000875,672.917
"CI",0.681430517578125,3.61367218557318,1405.713
"CI",0.99597544193458,3.0000875,870.345
"CI",1.42254426491113,4.13818541192891,716.412
"CI",1.671727734375,6.00005,487.196
"CI",0.4999125,2.50009375,606.236
"CI",0.546514661407471,3.0000875,1239.126
"CI",0.4999125,2.50009375,495.775
"CI",0.809425856478173,3.85789675419614,1995.412
"CI",0.4999125,3.0000875,785.543
"CI",1.24990625,5.78192110969711,866.127
"CI",0.4999125,4.000075,481.544
"CI",0.4999125,2.76805515067678,731.941
"CI",1.624903125,5.85152624346423,810.415
