"","V1","V2","V3"
"CI",1.84748251953125,2.250096875,6377.641
"CI",1.671727734375,2.156423046875,10494.406
"CI",1.67417913150233,2.20367695007324,14217.593
"CI",1.72974552795272,2.250096875,13678.317
"CI",1.65257086181641,2.218897265625,11489.239
"CI",1.60858177490234,2.1250984375,12302.096
"CI",1.624903125,2.14099512346123,16446.913
"CI",1.90615078125,2.39857647894378,10400.133
"CI",1.8357888671875,2.250096875,7763.11
"CI",1.765451953125,2.31825617350437,13190.246
"CI",1.77416125488281,2.35350519861973,11089.036
"CI",1.72491747821015,2.22496935689842,14141.573
"CI",1.6951400390625,2.22094099121094,17201.98
"CI",1.82988579101562,2.43722046247969,13835.929
"CI",1.8124015625,2.31840565263506,12791.549
"CI",1.8124015625,2.37530627365112,19354.017
"CI",1.69190917292447,2.2658154296875,13871.356
"CI",1.71093200625199,2.250096875,6822.894
"CI",1.72529118498161,2.250096875,11664.448
"CI",1.78583499884035,2.250096875,13382.157
"CI",1.7061756642093,2.30397567271633,23248.308
"CI",1.65702895722594,2.14296977148221,12732.965
"CI",1.68662366490842,2.1250984375,9316.604
"CI",1.7513443112463,2.37222050515233,13766.295
"CI",1.70227773015161,2.250096875,12666.245
"CI",1.72628568167125,2.30882895507813,17748.602
"CI",1.671727734375,2.18764765625,13410.968
"CI",1.80047396273236,2.37466264066276,13732.665
"CI",1.85347404405598,2.3908076171875,12771.231
"CI",1.80058916015625,2.3677423748398,19259.733
"CI",1.624903125,2.1250984375,7443.519
"CI",1.89434462890625,2.44164135742188,12793.643
"CI",1.72292165281106,2.28229255549542,12081.477
"CI",1.8124015625,2.250096875,5235.663
"CI",1.64580187988357,2.18234275185465,17822.027
"CI",1.79170393306382,2.250096875,12912.94
"CI",1.8124015625,2.32238760016538,8935.553
"CI",1.8124015625,2.250096875,3423.41
"CI",1.59065590943472,2.1250984375,13580.136
"CI",1.86664197788043,2.250096875,13348.74
"CI",1.8124015625,2.281433984375,13046.807
"CI",1.8124015625,2.40503264643361,8666.696
"CI",1.90615078125,2.43764453125,7027.328
"CI",1.67270715496083,2.23848139648438,13988.592
"CI",1.68825774070357,2.21851153687113,12036.386
"CI",1.8124015625,2.3833744331112,10232.375
"CI",1.73778783566002,2.2658154296875,12465.718
"CI",1.765451953125,2.281433984375,14199.63
"CI",1.80058916015625,2.33623039622801,13748.791
"CI",1.8124015625,2.250096875,7240.048
"CI",1.90615078125,2.406419921875,10898.48
"CI",1.67184860875762,2.250096875,12867.045
"CI",1.8124015625,2.2345345703125,8882.172
"CI",1.75950825195312,2.281433984375,13025.508
"CI",1.61308759765625,2.10791244581282,12300.339
"CI",1.64317976496678,2.1250984375,12109.056
"CI",1.89406328277588,2.46539415701093,13497.761
"CI",1.67954738272996,2.15109573092714,13852.141
"CI",1.62626003517009,2.19076657892363,14090.157
"CI",1.7103794762351,2.28595776973108,16493.507
"CI",1.79976338500977,2.31267109375,16971.287
"CI",1.80058916015625,2.30994904535583,21284.488
"CI",1.73026474609375,2.250096875,7661.52
"CI",1.8124015625,2.34331537698831,12986.267
"CI",1.70873956189823,2.25800615234375,18187.027
"CI",1.80058906448132,2.250096875,10287.511
"CI",0,0,293.087
"CI",1.72293309297638,2.28111932010726,16139.595
"CI",1.8124015625,2.21846870122511,10177.164
"CI",1.6951400390625,2.1250984375,7349.955
"CI",1.72878507901385,2.250096875,13529.391
"CI",1.52833271083121,2.07448591600998,10189.397
"CI",1.70684619140625,2.28202050170899,14218.164
"CI",1.85242744398145,2.43764453125,13765.447
"CI",1.84294607568014,2.43694163450459,8086.48
"CI",1.60023774754974,2.17731629473213,16664.318
"CI",1.8124015625,2.38021659925488,13022.45
"CI",1.8357888671875,2.36306935457951,13796.744
"CI",1.61740592041016,2.1250984375,12524.896
"CI",1.71932303749337,2.24715469130172,14022.667
"CI",1.68752120976551,2.250096875,12900.061
"CI",1.82404521484375,2.31267109375,11310.854
"CI",1.8124015625,2.27771479784816,16255.183
"CI",1.8124015625,2.23750088502311,10038.906
"CI",1.859226171875,2.37661921998113,14216.771
"CI",1.80058916015625,2.250096875,11007.793
"CI",1.76526064529419,2.30491181640625,13926.592
"CI",1.81930048392053,2.43658041997041,9688.229
"CI",1.78555213705938,2.36701953801592,11320.199
"CI",1.8124015625,2.250096875,7228.242
"CI",1.671727734375,2.2658154296875,11538.789
"CI",1.74051913842919,2.250096875,13628.382
"CI",1.74653064695238,2.281433984375,14131.93
"CI",1.72304421870113,2.250096875,12830.248
"CI",1.80039843826294,2.39419764709852,21159.974
"CI",1.71860234375,2.28226211939458,10789.744
"CI",1.63655927734375,2.20485090315048,10373.72
"CI",1.52103428262954,2.05716601962194,13162.978
"CI",1.5664666952573,2.13470759432002,10733.198
"CI",1.83580611742955,2.406419921875,12188.782
"CI",1.75964531424309,2.32860647824997,13668.288
"CI",1.70680244140625,2.1250984375,12268.189
"CI",1.71860234375,2.281433984375,9266.386
"CI",1.765451953125,2.266036668396,19295.709
"CI",1.671702734375,2.27367470703125,10866.524
"CI",1.90615078125,2.48552475275013,16634.879
"CI",1.765451953125,2.30547347765978,24008.059
"CI",1.71696142719415,2.281433984375,11982.893
"CI",1.765451953125,2.33986350490829,14180.299
"CI",1.7888767578125,2.30893624208941,13937.585
"CI",1.90615078125,2.46727539040498,14488.633
"CI",1.68151224645986,2.2345470703125,17152.989
"CI",1.6951400390625,2.19376891109463,13655.024
"CI",1.8124015625,2.250096875,8977.893
"CI",1.8357888671875,2.32417943427872,10057.085
"CI",1.577941015625,2.1250984375,12302.066
"CI",1.68675405579,2.26390290979577,13872.084
"CI",1.8124015625,2.43500022898112,9995.538
"CI",1.67753081054687,2.22290659179688,12711.884
"CI",1.83277795410156,2.36315653444607,13064.76
"CI",1.68883594127703,2.1250984375,13676.619
"CI",1.82986704101562,2.31267109375,12361.797
"CI",1.8357888671875,2.3751453125,9108.55
"CI",1.7515518772608,2.31267109375,14024.54
"CI",1.8124015625,2.3751453125,10195.429
"CI",1.65442321815095,2.1895302143938,16672.287
"CI",1.68338388671875,2.200485534036,11245.004
"CI",1.765451953125,2.250096875,9345.182
"CI",1.72852751117363,2.250096875,10553.44
"CI",1.90615078125,2.406419921875,9650.897
"CI",1.66425201416016,2.2032974609375,11684.142
"CI",1.8357888671875,2.43969294433594,16481.104
"CI",1.624903125,2.17716970882814,12843.164
"CI",1.88759293881828,2.46925698738642,12284.504
"CI",1.7152826304179,2.23722427030983,14382.472
"CI",1.74765960318609,2.35575057114007,17161.429
"CI",1.85799152674517,2.250096875,11391.681
"CI",1.8124015625,2.3908076171875,11126.196
"CI",1.74169029410413,2.34412412412927,14345.938
"CI",1.8124015625,2.250096875,5945.457
"CI",1.7888767578125,2.35219876619797,13380.706
"CI",1.64130296477476,2.250096875,9333.486
"CI",1.86513050793401,2.45898040673241,9706.637
"CI",1.64082095947266,2.18764765625,10075.767
"CI",1.7888767578125,2.37909838867188,13955.943
"CI",1.67718248448446,2.24625629882813,7399.861
"CI",1.90615078125,2.43791467909256,10729.155
"CI",1.6951400390625,2.25800615234375,13742.016
"CI",1.624903125,2.13100275413134,13044.593
"CI",1.75366455078125,2.38105775758775,17607.061
"CI",1.80058916015625,2.250096875,9083.581
"CI",1.8261158996582,2.39222326567483,13968.453
"CI",1.8357888671875,2.43126003971594,18400.272
"CI",1.61308759765625,2.14310221492975,13393.439
"CI",1.6951025390625,2.250096875,10377.394
"CI",1.72290660037371,2.271763487853,20029.053
"CI",1.5791791633606,2.1250984375,14174.711
"CI",1.68959404420613,2.1599631483038,13836.437
"CI",1.71860234375,2.23575441799038,10988.134
"CI",1.90615078125,2.51280263682422,13957.087
"CI",1.765451953125,2.250096875,8197.757
"CI",1.61269883815628,2.1095236328125,16766.192
"CI",1.90595932693481,2.47289252929688,19949.315
"CI",1.6951400390625,2.218897265625,11316.312
"CI",1.85383563528788,2.43764453125,9256.199
"CI",1.79565424797024,2.34906779902759,14162.473
"CI",1.61308759765625,2.12440391693115,14233.443
"CI",1.765451953125,2.281433984375,13761.812
"CI",1.71266065853114,2.28931826171875,17197.028
"CI",1.688855431817,2.2658154296875,17270.592
"CI",1.86081049450417,2.468906640625,11314.751
"CI",1.8124015625,2.3751453125,11191.069
"CI",1.76498672180176,2.250096875,11031.367
"CI",1.8124015625,2.250096875,9019.499
"CI",1.71698188330175,2.31267109375,10070.439
"CI",1.671727734375,2.2191083912243,13299.271
"CI",1.57199524441657,2.1250984375,10692.335
"CI",1.65673420915287,2.2032974609375,12291.854
"CI",1.80346726074219,2.250096875,10783.792
"CI",1.73658550237503,2.29665842313219,18504.205
"CI",1.70807712366178,2.28931826171875,13628.934
"CI",1.7419771484375,2.33874687732679,12537.974
"CI",1.79885313796997,2.250096875,12832.863
"CI",1.80058916015625,2.37714685058594,14121.987
"CI",1.73075727410372,2.27367470703125,16571.963
"CI",1.765451953125,2.38454730181169,14280.552
"CI",1.71479636554564,2.26597604904175,13287.282
"CI",1.82986704101562,2.3793080556069,11374.445
"CI",1.68711253317044,2.19549755859375,13106.923
"CI",1.6951400390625,2.250096875,6744.946
"CI",1.8124015625,2.25044091491699,12936.847
"CI",1.624903125,2.06259921875,7954.617
"CI",1.68921196289062,2.18764765625,13472.692
"CI",1.78586115722656,2.250096875,11593.824
"CI",1.81544598541868,2.406419921875,11865.73
"CI",1.9764626953125,2.52473387451172,13516.304
"CI",1.859226171875,2.406419921875,10473.85
"CI",1.90615078125,2.3751453125,12444.307
"CI",1.75939028233484,2.29046008358524,20030.185
"CI",1.63734688296056,2.12125473632813,9811.369
"CI",1.79964731886757,2.38988333585338,13734.039
"CI",1.8124015625,2.250096875,6654.724
"CI",1.76526064529419,2.34792009695857,20014.098
"CI",1.80058916015625,2.406419921875,12279.193
"CI",1.71860234375,2.218897265625,8277.245
"CI",1.69821150681264,2.23381895122396,11764.098
"CI",1.78597182269656,2.250096875,9360.367
"CI",1.60182642088946,2.14090344915973,14130.944
"CI",1.65994658203125,2.19542915727096,13339.825
"CI",1.75366455078125,2.250096875,11638.392
"CI",1.76215373687744,2.32613179408189,19601.573
"CI",1.8357888671875,2.37683794649938,14081.724
"CI",1.68137520481789,2.25410151367188,18703.393
"CI",1.8124015625,2.250096875,7758.258
"CI",1.65407163085937,2.17803371582031,13950.801
"CI",1.90615078125,2.250096875,8780.571
"CI",1.84068995967104,2.40101807329831,11517.446
"CI",1.72440470794224,2.2658154296875,15781.426
"CI",1.62106702270508,2.24829601323446,13131.646
"CI",1.54358071179747,2.10071583233312,13208.22
"CI",1.88798457196609,2.531437109375,19614.653
"CI",1.6560450193306,2.25068495483398,19696.418
"CI",1.80058916015625,2.36211632155849,17013.512
"CI",1.71860188044829,2.2658154296875,10808.087
"CI",1.67449551327008,2.250096875,10400.311
"CI",1.71841093826294,2.250096875,9132.007
"CI",1.8124015625,2.28213447625197,10054.543
"CI",1.71806990453185,2.30455810648302,12685.57
"CI",1.52600882312255,2.07211498604001,9049.928
"CI",0,0,318.998
"CI",1.90615078125,2.46117548828125,11322.448
"CI",1.624903125,2.1250984375,6586.975
"CI",1.80937346191406,2.250096875,11936.725
"CI",1.8124015625,2.250096875,7105.227
"CI",1.85691893976411,2.46162702325164,18467.655
"CI",1.7888767578125,2.31267109375,12736.603
"CI",1.69431152954102,2.25068495483398,13865.273
"CI",1.89944850655751,2.38249187600104,12763.577
"CI",1.80039843826294,2.32366473615391,24299.746
"CI",1.86207049558081,2.250096875,7662.378
"CI",1.765451953125,2.29382816772461,17617.09
"CI",1.75558584847797,2.31267109375,13221.039
"CI",1.80058916015625,2.35682859693226,11645.83
"CI",1.76345079650879,2.250096875,11408.079
"CI",1.8124015625,2.312832006073,17813.933
"CI",1.61037731844926,2.1250984375,13916.773
"CI",1.74328921883698,2.28348005371094,14374.005
"CI",1.76612101836184,2.37013426979709,12540.488
"CI",1.63655927734375,2.12532040863037,14348.243
"CI",1.70680244140625,2.21445117393784,14395.473
"CI",1.60090752258301,2.0782990234375,14560.334
"CI",1.56315285644531,2.16191129368518,17643.986
"CI",1.8124015625,2.35010845764844,10748.798
"CI",1.90615078125,2.50009375,8337.031
"CI",1.77711435546875,2.250096875,12073.332
"CI",1.86502924804688,2.406457421875,14130.683
"CI",1.8124015625,2.3751453125,12596.934
"CI",1.8124015625,2.250096875,7283.967
"CI",1.69759689795753,2.26785524902344,16262.036
"CI",1.73520446056787,2.31666948242188,18343.301
"CI",1.8124015625,2.250096875,7772.74
"CI",1.74017982371051,2.27830627520169,13259.974
"CI",1.77556905517578,2.36066176703636,18386.534
"CI",1.6951400390625,2.250096875,12016.09
"CI",1.71070173089173,2.250096875,7922.428
"CI",1.83279982910156,2.3945746284182,14627.75
"CI",1.85332934570312,2.250096875,9574.598
"CI",1.81071850783755,2.32608636990962,8051.06
"CI",1.76516933746338,2.250096875,13380.202
"CI",1.65529404406728,2.19182167731562,16180.152
"CI",1.8124015625,2.250096875,9118.315
"CI",1.671727734375,2.19174785510201,12048.375
"CI",1.62035980224609,2.22970622838468,15587.761
"CI",1.59935906851258,2.12617420654297,16321.259
"CI",1.8826384765625,2.45439979248047,14179.094
"CI",1.765451953125,2.34238471232656,12307.892
"CI",1.6951400390625,2.3283646484375,14097.451
"CI",1.64671153564453,2.18636776849582,17366.105
"CI",1.8124015625,2.250096875,6798.033
"CI",1.81193554992676,2.3751453125,16829.157
"CI",1.8124015625,2.34983981500458,11971.593
"CI",1.85469573974609,2.44161791992188,14276.514
"CI",1.67882215185356,2.18666224489466,12702.98
"CI",1.7088836730957,2.27325208761816,16574.308
"CI",1.624903125,2.19549755859375,9784.044
"CI",1.87622313023255,2.44920792925174,14305.074
"CI",1.98296623560521,2.47845615710601,14305.437
"CI",1.8124015625,2.250096875,6881.962
"CI",1.90615078125,2.42564322388339,8616.073
"CI",1.76389102783203,2.31267109375,13271.255
"CI",1.80937346191406,2.3751453125,13115.331
"CI",1.70000276951293,2.250096875,11774.855
"CI",1.671727734375,2.14284978027344,10748.696
"CI",1.71742176881552,2.1250984375,13184.701
"CI",1.56163886277083,2.09001084753503,13873.579
"CI",1.76544689984742,2.25800615234375,13044.387
"CI",1.81083751220703,2.250096875,9133.888
"CI",1.69427442016602,2.250096875,13773.967
"CI",1.671727734375,2.2658154296875,10725.443
"CI",1.7888767578125,2.3809556503272,20474.697
"CI",1.84991726318876,2.37906088614087,13519.433
"CI",1.86268467497996,2.41760833550425,18126.802
"CI",1.68319360427856,2.20137863389943,14343.455
"CI",1.859226171875,2.45240098876953,13384.503
"CI",1.68451543497458,2.25214919433594,18606.071
"CI",1.7888767578125,2.38992530634348,13409.792
"CI",1.7180852551832,2.2971025390625,14112.127
"CI",1.77692402420044,2.2971025390625,20606.013
"CI",1.85766602783203,2.43764453125,13759.069
"CI",1.6482779296875,2.22677216796875,8402.436
"CI",1.78868564529419,2.37514562927737,14148.749
"CI",1.87088232421875,2.428294148471,13156.2
"CI",1.6482779296875,2.1250984375,9493.552
"CI",1.73286406115509,2.31267109375,15989.608
"CI",1.75470791862418,2.250096875,10491.849
"CI",1.8124015625,2.20471130655861,14306.025
"CI",1.83277795410156,2.43246667572297,9108.589
"CI",1.8357888671875,2.44164135742188,9761.591
"CI",1.7372383227237,2.31472028808594,22034.424
"CI",1.89434462890625,2.45904024387389,13591.347
"CI",1.75366455078125,2.250096875,6549.028
"CI",1.86352222900391,2.43764453125,10021.3
"CI",1.69442725997911,2.25214919433594,15024.191
"CI",1.69984696643802,2.250096875,10774.989
"CI",1.72089508236582,2.250096875,8766.991
"CI",1.66278156203239,2.21948319702148,14216.111
"CI",1.54981526700139,2.10567841922763,17472.306
"CI",1.69910764916542,2.250096875,12315.814
"CI",1.8124015625,2.31314248798393,12051.049
"CI",1.671727734375,2.18764765625,8338.025
"CI",1.63382749096859,2.1250984375,13266.121
"CI",1.69635951004028,2.27757934570313,13483.368
"CI",1.62988237915039,2.1408107421875,11516.547
"CI",1.68749669265747,2.19549755859375,13041.27
"CI",1.67117784302964,2.21359963279639,12327.339
"CI",1.8863546862313,2.36955455551937,6975.033
"CI",1.72013199257493,2.250096875,10072.613
"CI",1.68921196289062,2.18948806237378,12166.02
"CI",1.67359966697167,2.32880314480801,15487.359
"CI",1.75366455078125,2.250096875,9748.284
"CI",1.67750581054687,2.19756940013017,13903.524
"CI",1.83848863678403,2.36343142267187,15904.257
"CI",1.73450553578457,2.281433984375,16385.742
"CI",1.82358447570801,2.250096875,10352.662
"CI",1.63069682617187,2.16826731682013,11889.702
"CI",1.8357888671875,2.37211563202569,11306.837
"CI",1.81221005935669,2.3845659002865,18183.57
"CI",1.90615078125,2.531437109375,10247.846
"CI",1.86793078613281,2.42991337890625,13601.571
"CI",1.765451953125,2.33229339766606,13128.418
"CI",1.647693195413,2.22675341796875,12981.928
"CI",1.72568383561505,2.33012703602293,15701.875
"CI",1.8124015625,2.31267109375,11667.816
"CI",1.75347402420044,2.34600114746094,19640.461
"CI",1.70684619140625,2.27391938239064,11555.887
"CI",1.8124015625,2.2658154296875,13092.072
"CI",1.8124015625,2.250096875,8180.18
"CI",1.87085449471491,2.41659622160328,18750.736
"CI",1.6472497095504,2.1250984375,12942.348
"CI",1.65994658203125,2.1250984375,10459.98
"CI",1.671727734375,2.20383643299344,8022.569
"CI",1.80058916015625,2.39405661108571,15259.685
"CI",1.64967746760577,2.218897265625,10203.926
"CI",1.92471688585855,2.37612512227179,10353.321
"CI",1.84260691291836,2.250096875,8536.504
"CI",1.75366455078125,2.250096875,10922.447
"CI",1.75778557430864,2.250096875,11327.988
"CI",1.72217263556114,2.29701418581281,14112.359
"CI",1.71860234375,2.250096875,8681.052
"CI",1.65996500157138,2.24625942382813,10380.281
"CI",1.765451953125,2.281433984375,12623.164
"CI",1.6951400390625,2.1250984375,8846.502
"CI",1.671727734375,2.1250984375,10116.666
"CI",1.89867600144716,2.468919140625,12024.863
"CI",1.69911654415074,2.22288471679688,8262.413
"CI",1.75950825195312,2.31267109375,12236.506
"CI",1.81156953735352,2.39480737797004,13022.069
"CI",1.80644536132812,2.31267109375,13262.347
"CI",1.90615078125,2.2032974609375,9563.452
"CI",1.8124015625,2.25324076256299,19923.69
"CI",1.80207372957905,2.44832231137137,15580.634
"CI",1.67090925354126,2.258166381073,21163.411
"CI",1.67239406904264,2.281433984375,19209.879
"CI",1.78868564529419,2.34796560696569,16507.057
"CI",1.86606917139367,2.46687759849978,15519.698
"CI",1.88535246658325,2.406419921875,14212.687
"CI",1.85442600058241,2.43262756015038,14046.903
"CI",1.81221005935669,2.32388986368949,17171.329
"CI",1.75066770019531,2.250096875,10638.491
"CI",1.64281359798557,2.21138019137538,14453.648
"CI",1.77106500644231,2.38071199852048,14231.231
"CI",1.82988579101562,2.44248141965134,13647.347
"CI",1.82404521484375,2.50009375,7040.339
"CI",1.90615078125,2.3903097125455,11274.32
"CI",1.71983711988638,2.218897265625,11027.785
"CI",1.57703412337623,2.07108036499023,14155.692
"CI",1.55399619445801,2.09721470575386,16359.698
"CI",1.70654780873265,2.25800615234375,18535.265
"CI",1.80937346191406,2.43764453125,13160.242
"CI",1.63068120117187,2.1250984375,8157.861
"CI",1.8826384765625,2.51597606124878,16455.608
"CI",1.99312343654084,2.58227263688898,9997.782
"CI",1.73612538087855,2.250096875,7646.105
"CI",1.80937346191406,2.250096875,12342.231
"CI",1.69505320912384,2.28334913545999,13631.664
"CI",1.88244741287231,2.531437109375,16720.51
"CI",1.92361625976563,2.531437109375,13339.893
"CI",1.54560740551673,2.0470244140625,15503.537
"CI",1.75284033813477,2.250096875,11355.046
"CI",1.72415403322373,2.2971025390625,13954.467
"CI",1.8124015625,2.34121841474324,11498.814
"CI",1.65128352795936,2.218897265625,12257.736
"CI",1.66060431866292,2.281433984375,13934.644
"CI",1.9295380859375,2.56718995147756,13446.192
"CI",1.74468662179775,2.250096875,10915.054
"CI",1.87839484751002,2.406419921875,13547.205
"CI",1.64746045302342,2.21996912841797,13859.712
"CI",1.90615078125,2.50009375,10185.272
"CI",1.98944692494393,2.64441147081174,19458.613
"CI",1.70070633090398,2.2658154296875,15517.244
"CI",1.7787718726939,2.32693935426895,13181.936
