"","V1","V2","V3"
"CI",1.4138361328125,2.76125156478606,11436.97
"CI",1.577941015625,3.50013125,10104.905
"CI",1.624903125,3.0000875,8879.236
"CI",1.58960654296875,2.94404094882403,9773.951
"CI",1.66851931228638,3.0000875,10531.754
"CI",1.4373546875,2.50009375,5567.73
"CI",1.5544599609375,3.0000875,7787.109
"CI",1.671727734375,3.0000875,5781.258
"CI",1.624903125,3.0000875,8697.747
"CI",1.49591319143677,2.92937056260078,12483.067
"CI",1.624903125,2.75833474668035,12488.485
"CI",1.53107890625,2.64873095703125,10750.638
"CI",1.624903125,3.0000875,11013.418
"CI",1.51927587890625,2.76843595035156,10169.432
"CI",1.40114015858214,2.50009375,6318.574
"CI",1.624903125,2.72150406902679,7531.177
"CI",1.62333868408203,3.0000875,10733.495
"CI",1.69040224883164,2.8751390625,11361.379
"CI",1.70680244140625,3.0000875,8769.464
"CI",0,0,394.266
"CI",1.85620588378906,3.0000875,9841.504
"CI",1.47263117455774,2.50009375,7791.811
"CI",1.44746358642578,2.593973828125,13533.031
"CI",1.19115095422151,2.13172007051025,13998.363
"CI",1.66578715820312,2.50009375,9274.186
"CI",1.61308759765625,2.50009375,9371.086
"CI",1.65676394119263,2.94806358885857,12731.93
"CI",1.19699184570313,2.305046849823,14128.001
"CI",1.75366455078125,3.0000875,6919.316
"CI",1.47242626953125,2.87553126271017,17493.128
"CI",1.76526064529419,2.87530002365112,13604.545
"CI",1.765451953125,3.0000875,8689.068
"CI",1.46051989822388,2.87721442871094,17646.51
"CI",1.39521901437425,2.56236454493613,11802.022
"CI",1.8124015625,3.71663259666969,9282.414
"CI",1.624903125,2.5158154296875,9904.062
"CI",1.624903125,2.50009375,4839.108
"CI",1.57045943603516,2.74674071954461,13848.824
"CI",1.53107890625,2.906451171875,7023.92
"CI",1.6013720703125,3.46521729575137,9484.076
"CI",1.50455959472656,3.0000875,9071.66
"CI",1.4607357421875,2.50009375,4377.967
"CI",1.42693406982422,2.46255420093781,10416.392
"CI",1.34718091443177,2.575759322071,12435.997
"CI",1.31064475672029,2.31666948242188,12850.491
"CI",1.73244540730762,5.55992762906878,26482.125
"CI",1.30298489034975,2.56284139328003,20690.937
"CI",1.624903125,2.50009375,5597.048
"CI",1.4373546875,2.59912861635624,7575.186
"CI",1.48994331054687,3.0000875,8434.78
"CI",1.56615048828125,2.50009375,8319.671
"CI",1.577941015625,3.0000875,6156.412
"CI",1.48584629035284,2.87179428158101,19009.244
"CI",1.624903125,2.50009375,5172.443
"CI",1.50164633789062,2.50009375,7669.371
"CI",1.60343425983793,2.76539585460825,10746.781
"CI",1.65994658203125,2.50009375,8001.706
"CI",1.32826125920529,2.50009375,9696.826
"CI",1.37863330078125,2.4927861105326,8360.798
"CI",1.202937890625,2.468906640625,9760.088
"CI",1.24944009094238,2.21945858764648,20009.648
"CI",1.59543930664062,3.20978404156804,10083.579
"CI",1.5075728515625,2.78542869694024,10756.103
"CI",1.52512739257813,3.5465310145375,16841.944
"CI",1.484166796875,2.6251671875,9128.489
"CI",1.90615078125,4.000075,9065.924
"CI",1.53107890625,3.0000875,9562.493
"CI",1.24687697753906,2.250096875,10306.265
"CI",1.624903125,3.0000875,5753.409
"CI",1.33767895507812,2.50009375,9407.537
"CI",1.71860234375,3.77631463049304,13105.185
"CI",1.4607357421875,2.7945318312996,9122.943
"CI",1.3201056640625,2.90492136097431,12708.378
"CI",1.624903125,2.8751390625,4518.249
"CI",1.624903125,3.31206510790918,12544.11
"CI",0,0,219.754000000001
"CI",1.52215163574219,3.0000875,8383.586
"CI",1.8178757846192,3.3751953125,12815.303
"CI",1.75366455078125,3.0000875,11473.272
"CI",1.45511792981687,2.43764453125,9066.948
"CI",1.624903125,2.531437109375,8363.221
"CI",1.82404072534495,3.0000875,7779.26
"CI",1.4373546875,2.56334593976271,7643.924
"CI",1.61308759765625,2.750140625,9754.494
"CI",1.40728757262373,2.78147148437973,11033.216
"CI",1.44523958129883,2.468906640625,10722.786
"CI",1.34360546875,2.39379504029753,10301.293
"CI",1.30797499281804,2.33823566552811,10413.689
"CI",1.65996533203125,3.0000875,8325.319
"CI",1.43144848632812,2.43764453125,8791.557
"CI",1.61894536132812,2.87921898268104,13729.062
"CI",1.58665266113281,3.0000875,7558.44
"CI",1.64044925464524,3.20557335302003,11316.48
"CI",1.4373546875,2.67780319918861,5866.808
"CI",1.61308759765625,2.81266484375,9610.708
"CI",1.56971995782413,2.968900390625,11661.524
"CI",1.23808916015625,2.34133858814532,10962.995
"CI",1.54241482490059,3.09095605251988,17122.282
"CI",1.390417578125,2.750140625,8909.986
"CI",1.49562956619263,3.30731261714398,13617.402
"CI",1.44900771484375,2.60184716796875,10672.996
"CI",1.53107890625,2.50009375,7972.932
"CI",1.53107890625,2.50009375,10630.323
"CI",1.47462482082271,2.49625317382813,6444.685
"CI",1.3669802734375,2.69581194125671,11724.648
"CI",1.577941015625,2.656485546875,7392.315
"CI",1.624903125,2.968906640625,8295.851
"CI",1.48971435699463,3.0000875,13799.094
"CI",1.57637969970703,2.91431201171875,11913.714
"CI",2.05353424488191,3.23580629564035,8180.883
"CI",1.70638349914551,2.87532501144409,13569.918
"CI",1.62407090454102,3.50029226608276,21987.717
"CI",1.52805314941406,2.68877791748047,14352.331
"CI",1.49993746830505,2.73436363433784,13793.271
"CI",1.53107890625,2.50009375,6853.872
"CI",1.29514649658203,2.50009375,7824.778
"CI",1.71085040924964,3.08681094374263,17184.548
"CI",1.56615048828125,2.50009375,7388.498
"CI",1.624903125,3.0000875,8040.365
"CI",1.390417578125,2.50009375,7420.666
"CI",1.57110735301088,3.0000875,7726.878
"CI",1.43140004882813,2.50409916992188,12203.334
"CI",1.69491152420044,2.98636744807997,13707.129
"CI",1.56615048828125,3.0000875,8710.338
"CI",1.7325893039006,3.0000875,6389.354
"CI",1.74046934814453,3.0000875,7342.965
"CI",1.53687416992187,2.8260015378035,8862.807
"CI",1.55144982910156,2.88952520479143,10875.636
"CI",1.67153647537231,2.81266484375,10857.545
"CI",1.577941015625,3.16302140590197,12414.289
"CI",1.55426901931763,3.0000875,11603.28
"CI",1.47238876953125,2.93782414480158,12674.301
"CI",1.53107890625,2.50009375,7220.605
"CI",1.38739650878906,2.50009375,9080.833
"CI",1.54117686767578,2.89100568771362,13636.045
"CI",1.8124015625,3.468947265625,10726.034
"CI",1.51927587890625,2.75570483207033,11162.977
"CI",1.44005581130981,2.50009375,13753.24
"CI",1.67527318964919,2.95055024106437,16793.661
"CI",1.624903125,2.8751390625,5701.071
"CI",1.624903125,3.0000875,8771.616
"CI",1.71557736816406,3.0000875,9327.748
"CI",1.48540347976685,2.56323388456573,13615.56
"CI",1.4373546875,3.06268046875,9979.657
"CI",1.1216895171382,2.250096875,9471.231
"CI",1.43017857540779,3.0000875,7581.346
"CI",1.624903125,2.50009375,6026.515
"CI",1.46700068147917,2.74277295171873,23202.739
"CI",1.765451953125,3.12805988487163,7354.866
"CI",1.53658731555961,2.94417118732808,16762.809
"CI",1.32880559082031,2.50009375,10265.005
"CI",1.65975610427856,3.0000875,10729.986
"CI",1.2732560546875,2.1250984375,9411.603
"CI",1.765451953125,3.16308895912636,11945.012
"CI",1.53107890625,3.0000875,7506.233
"CI",1.3669490234375,2.50009375,12698.788
"CI",1.4373546875,2.50009375,6681.409
"CI",1.43432736816406,2.50009375,10139.541
"CI",1.75409462343518,3.4931020475353,14005.104
"CI",1.67878341252182,3.37550880219675,12642.604
"CI",1.95829888578838,3.31238080237055,13667.972
"CI",1.44470324837339,3.0000875,11083.195
"CI",1.624903125,2.6251671875,7671.344
"CI",1.53107890625,2.6408763671875,7862.927
"CI",1.47827153320313,3.25032037887573,13581.174
"CI",1.34360546875,2.60953474216693,7323.124
"CI",1.39774736761714,2.43766953125,10183.806
"CI",1.42554541015625,2.68792565765381,13576.858
"CI",1.52951602783203,3.0000875,9449.856
"CI",1.577941015625,3.03060979402672,12891.578
"CI",1.53107890625,2.53143762113294,7941.083
"CI",1.84493258818778,3.68499641562016,13612.305
"CI",1.59038723325648,2.68159872589142,17574.362
"CI",1.484166796875,2.70299668770916,8387.543
"CI",1.5544599609375,3.50029226608276,19462.96
"CI",1.4138798828125,2.56268046875,11698.903
"CI",1.5436704028818,3.1251734375,9546.973
"CI",1.4373546875,2.50009375,3422.824
"CI",1.47238876953125,2.85832247514697,12386.161
"CI",1.52951602783203,3.0000875,7844.467
"CI",1.2733609563945,2.250096875,8986.259
"CI",1.624903125,3.0000875,6324.635
"CI",1.53107890625,2.67555219161042,12800.878
"CI",1.62333868408203,3.0000875,9946.146
"CI",1.671727734375,3.13307880859375,12884.635
"CI",1.8124015625,3.0000875,4610.082
"CI",1.3573759846498,2.43764453125,9522.35
"CI",1.6013720703125,2.94756440104365,9635.282
"CI",1.39626127929687,2.6251671875,7086.154
"CI",1.5753704152019,2.750140625,10068.239
"CI",1.53107890625,2.81270234375,11588.862
"CI",1.70680244140625,3.0000875,9925.752
"CI",1.36533033217789,2.50009375,7253.355
"CI",1.63640000076294,2.50009375,7149.236
"CI",1.6013720703125,2.93766328125,13705.115
"CI",1.53088747634888,2.96864449375056,14036.685
"CI",1.45935053940335,2.42453195118583,12547.843
"CI",1.47785934035598,2.50009375,10349.227
"CI",1.57774968338013,3.0000875,13317.303
"CI",1.47202097399633,3.0000875,14157.915
"CI",1.93639656342404,3.99626793453126,19066.205
"CI",1.46451980334615,2.50009375,7139.776
"CI",1.57711035766602,2.76002722167969,14309.639
"CI",1.64238735351563,2.78730215953028,10062.544
"CI",1.63049267624776,2.84399640636924,10839.384
"CI",1.57491837668953,3.06268046875,13467.422
"CI",2.07781598401931,4.00678108214717,12955.721
"CI",1.577941015625,2.8751390625,8825.422
"CI",1.48975461502075,2.78951422042847,16677.815
"CI",1.71860234375,3.06268046875,7818.273
"CI",1.32877870112422,2.250096875,6631.063
"CI",1.425354712677,2.8751640625,13732.972
"CI",1.43676764800266,2.50009375,9050.272
"CI",1.577941015625,2.68035642972776,11735.758
"CI",1.5075728515625,2.56268046875,10654.671
"CI",1.43432736816406,2.50009375,11327.947
"CI",1.30685577392578,2.68770390625053,8937.999
"CI",1.36190843636863,2.45253052918818,13142.157
"CI",1.46312964271078,3.12518219883069,10559.063
"CI",1.8124015625,3.0000875,5042.05
"CI",1.34360546875,2.48753820266169,11253.807
"CI",1.6013720703125,2.50009375,8647.12
"CI",1.42559228515625,2.593973828125,11276.994
"CI",1.60876555835214,3.0000875,9994.876
"CI",1.56865399401689,3.0000875,7442.927
"CI",1.35229602050781,2.3751453125,8725.561
"CI",1.26090551547568,2.52196608284438,16376.155
"CI",1.56595993728638,2.93766328125,14270.985
"CI",1.52805314941406,2.81266484375,9391.258
"CI",1.31419790039052,2.43764453125,10815.873
"CI",1.55752446503464,3.1264272768852,12195.087
"CI",1.57774968338013,2.8751390625,10969.992
"CI",1.671727734375,3.50013125,8885.8
"CI",1.45920411376953,2.71067358113637,8965.272
"CI",1.43396541235566,2.42566376756154,12783.78
"CI",1.62561521123784,2.83878853500206,10858.578
"CI",1.85336315253335,3.0000875,10670.886
"CI",1.577941015625,2.87559035188023,8886.068
"CI",1.52528600075095,2.75030162277222,12724.321
"CI",1.3201056640625,2.3751453125,8406.114
"CI",1.577941015625,2.750140625,8438.387
"CI",1.72408828895642,3.0000875,10107.676
"CI",1.70589856538046,3.0000875,8294.716
"CI",1.65112478027344,3.1251734375,17433.51
"CI",1.4138798828125,2.84433826190112,9510.311
"CI",1.66870744628906,3.38422493025077,9385.843
"CI",1.624903125,2.81266484375,4605.541
"CI",1.4138798828125,2.51700744487695,9035.189
"CI",1.52512739257813,2.750140625,11406.417
"CI",1.63655927734375,3.27260665283686,13812.487
"CI",1.38768311056177,2.85460014297415,11665.72
"CI",1.67207111853094,2.76469501027762,10977.299
"CI",1.53055708140805,2.75038880004984,12821.814
"CI",1.24990625,2.250096875,8072.561
"CI",1.7159416229248,2.50009375,7125.825
"CI",1.53107890625,2.8343092621101,12028.664
"CI",1.70936392327088,3.0000875,10780.786
"CI",1.41159190331409,2.43764453125,11286.264
"CI",1.46047866363525,2.99732511758589,13720.34
"CI",1.48108030330385,2.81434130454029,13721.024
"CI",1.34607597633249,2.60973104171753,14002.121
"CI",1.24990625,2.40718018411475,7212.974
"CI",1.55426901931763,2.94555380859375,13189.574
"CI",1.59390611572266,3.0000875,11579.081
"CI",1.57720855028719,2.56268046875,8938.381
"CI",1.67753081054687,2.50009375,5899.574
"CI",1.51927587890625,2.50009375,7738.082
"CI",1.54911163027332,2.81266484375,10437.725
"CI",1.85328559570313,3.0000875,10841.201
"CI",1.71796452912575,3.0000875,13536.78
"CI",1.6951025390625,3.21939447789415,14290.624
"CI",1.40253629043991,2.50009375,14021.803
"CI",1.61308759765625,3.0000875,10376.372
"CI",1.671727734375,2.81985854921468,7688.331
"CI",1.577941015625,3.0000875,9022.012
"CI",1.8826384765625,3.250159375,10159.736
"CI",1.6013720703125,2.968900390625,8358.146
"CI",1.8826384765625,3.0000875,7841.86
"CI",1.39555499098983,2.750140625,14047.191
"CI",1.46331473196958,2.50009375,10987.867
"CI",1.5544599609375,2.84314212614206,8075.286
"CI",1.4373546875,2.91579396992994,7784.829
"CI",1.61308759765625,2.750140625,10579.634
"CI",1.43140004882813,2.36629665706265,10070.763
"CI",1.41364504470825,2.77665174956796,9743.47
"CI",1.83562280349731,3.0000875,10458.087
"CI",1.6013720703125,2.95520018241131,10473.13
"CI",1.4373546875,2.56268046875,9749.487
"CI",1.51801795156461,3.0000875,8478.909
"CI",1.63655927734375,2.750140625,5496.888
"CI",1.8124015625,3.0000875,7663.031
"CI",1.5835349861145,3.32930578848835,11116.975
"CI",1.577941015625,3.1270838403054,12690.429
"CI",1.624903125,2.50009375,5669.321
"CI",1.53980011241804,2.50009375,11067.182
"CI",1.7419771484375,2.968900390625,7333.737
"CI",1.624903125,3.17294507479489,11351.487
"CI",1.67151152420044,3.0000875,10960.537
"CI",1.624903125,2.8908232421875,8718.476
"CI",1.624903125,2.8908232421875,7245.517
"CI",1.63639379959106,3.12517343750973,11710.166
"CI",1.34473328445465,2.44164604907989,11355.597
"CI",1.46722781338563,2.50009375,12796.249
"CI",1.37866767578125,2.50009375,6920.984
"CI",1.41400967648056,2.82600575345936,13263.362
"CI",1.624903125,2.50009375,7209.545
"CI",1.61894536132812,2.6251671875,12385.273
"CI",1.52636185217956,2.87821788484736,7399.472
"CI",1.57774968338013,3.0000875,9516.485
"CI",1.52512739257813,2.81844013909839,11216.994
"CI",1.69324490678867,3.0000875,10768.287
"CI",1.390417578125,2.250096875,6686.3
"CI",1.41964077148437,2.8751390625,8089.94
"CI",1.624903125,3.12722478027344,12277.095
"CI",1.56595993728638,2.81266484375,9117.922
"CI",1.19095523757935,2.250096875,12376.972
"CI",1.29057876052856,2.5158154296875,14001.174
"CI",1.6626302986145,3.1251734375,11210.034
"CI",1.40794868164063,2.50009375,10779.174
"CI",1.52548710202629,2.750140625,11536.865
"CI",1.47827153320313,2.50009375,5498.051
"CI",1.40403649972232,2.27865127803313,10701.451
"CI",1.577941015625,2.50009375,8052.362
"CI",1.56025522460937,2.50409916992188,11488.533
"CI",1.70380246582031,3.0000875,9093.566
"CI",1.44900771484375,3.06771935635572,11555.947
"CI",1.671727734375,2.8751390625,5679.211
"CI",1.40492661323426,2.75219255371094,18115.694
"CI",1.47434622033979,2.56667963867188,13483.15
"CI",1.48076614841772,2.76998668032316,8811.342
"CI",1.50738181228388,2.78147148437792,11862.176
"CI",1.49581982421875,2.90760417326008,13174.134
"CI",1.62919918212891,2.50009375,7259.038
"CI",1.34358046875,2.50009375,6467.007
"CI",1.5544599609375,2.8751390625,10377.45
"CI",1.53107890625,2.76983514476423,12818.03
"CI",1.64675841064453,3.08705186427764,13579.343
"CI",1.8124015625,2.96903615646362,9365.299
"CI",1.42944174298554,2.50009375,8990.587
"CI",1.52805314941406,3.0000875,11110.807
"CI",1.50837516036299,3.0000875,12108.067
"CI",1.71405391076203,3.250159375,8875.229
"CI",1.45774748535156,2.50009375,9980.881
"CI",1.47015225151364,2.7567455008537,10925.125
"CI",1.624903125,2.50009375,5668.387
"CI",1.577941015625,3.0000875,10942.923
"CI",1.82986704101562,3.0000875,7563.977
"CI",1.41945163650513,2.66047534179688,11491.713
"CI",1.46514049334772,2.50009375,6439.475
"CI",1.53107890625,2.50009375,6763.354
"CI",1.859226171875,3.80412221454744,19016.775
"CI",1.3807893302896,2.60180203954051,8714.886
"CI",1.68292275695801,3.5383916851275,11056.797
"CI",1.8124015625,3.54010670600658,14085.919
"CI",1.44900771484375,2.4956080657959,11150.521
"CI",1.69802776006389,3.35267694906142,9787.353
"CI",1.624903125,2.74700476238996,8372.571
"CI",1.53107890625,3.0000875,6416.92
"CI",1.43432736816406,2.50009375,10747.763
"CI",1.51927587890625,2.50009375,8385.717
"CI",1.43048861895832,2.50009375,7786.03
"CI",1.24834161376953,2.250096875,11361.482
"CI",1.67549319877052,3.0000875,7931.638
"CI",1.484166796875,2.78530224345672,9373.588
"CI",1.5600662361145,2.78944662427496,10361.847
"CI",1.5075728515625,2.56268046875,10760.228
"CI",1.2732623046875,2.250096875,8648.871
"CI",1.53107890625,2.75434026773171,9438.457
"CI",1.4373546875,2.53230768238375,9295.076
"CI",1.54252927322388,3.0000875,13086.541
"CI",1.52604371247955,2.50009375,9742.406
"CI",1.53107890625,2.56375526123047,11649.825
"CI",1.61894536132812,3.0000875,11785.788
"CI",1.59543930664062,2.968900390625,8319.826
"CI",1.73023974609375,3.0000875,9386.732
"CI",1.5075728515625,3.0000875,6492.822
"CI",1.4373546875,2.65735270518738,7794.024
"CI",1.57794101495192,2.8171249076979,8715.676
"CI",1.12773356072305,2.10999226913014,9031.284
"CI",1.51028608474731,3.0000875,10202.295
"CI",1.765451953125,3.0000875,9198.679
"CI",1.71860234375,3.0000875,7042.19
"CI",1.37866767578125,2.531437109375,8246.475
"CI",1.34360546875,2.4533130859375,7401.76
"CI",1.390455078125,2.250096875,7706.867
"CI",1.624903125,2.68770390625,6322.274
"CI",1.4373546875,2.84422087455482,12093.256
"CI",1.7419771484375,3.4695653585202,19005.494
"CI",1.50164633789062,2.73544282572145,12613.415
"CI",1.64807456130981,3.0000875,12485.295
"CI",1.89722116699219,3.0000875,6988.671
"CI",1.484166796875,2.50009375,7074.101
"CI",1.53056130486929,3.0000875,7319.417
"CI",1.19699184570313,2.50009375,13717.394
"CI",1.765451953125,3.031433984375,12005.362
"CI",1.80644536132812,3.0000875,9361.63
"CI",1.2732810546875,2.2658154296875,11805.556
"CI",1.5075728515625,3.0000875,8936.836
"CI",1.54657881385021,2.750140625,13493.385
"CI",1.624903125,2.6251671875,5882.075
"CI",1.54274443359375,2.73886927327389,11664.973
"CI",1.77711435546875,3.96133453002741,10934.869
"CI",1.67742817479734,3.0000875,10248.469
"CI",1.577941015625,2.94588725036998,10445.953
"CI",1.765451953125,2.8751390625,8944.859
"CI",1.4373546875,2.750140625,7849.958
"CI",1.61308759765625,2.92981566133485,12277.437
"CI",1.69742941793722,2.8908451171875,10368.375
"CI",1.4571115272522,2.50009375,11447.432
"CI",1.6482654296875,2.91936007087369,12356.903
