"","V1","V2","V3"
"CI",1.53107890625,4.000075,2372.564
"CI",0.827903515625,3.750128125,4175.883
"CI",1.015389453125,4.91183495523051,6000.225
"CI",1.6013720703125,5.04371984114415,4357.286
"CI",1.0623328125,6.00005,1726.108
"CI",1.202937890625,4.000075,3509.427
"CI",1.14226985397839,5.8752437828064,7263.367
"CI",1.02120519318318,4.000075,4008.624
"CI",1.624903125,4.000075,3317.215
"CI",1.13109756584707,3.97992954891864,5354.492
"CI",1.39574065704613,4.000075,3098.448
"CI",1.29076840820312,4.000075,3435.463
"CI",0.874667859649658,4.000075,5879.2
"CI",0.973013027121686,3.0000875,4349.072
"CI",1.49581982421875,10,3263.308
"CI",1.53107890625,10,3104.61
"CI",1.29600962342027,6.00005,2951.203
"CI",1.624903125,9.0000625,3340.231
"CI",0.78108515625,10,2405.232
"CI",-0.265736703725285,5.12298871961318,5893.193
"CI",1.16185307617187,4.000075,3191.69
"CI",1.15450645751953,10,3698.921
"CI",1.33765551757813,10,3831.685
"CI",1.109151171875,3.56682709948712,6399.836
"CI",1.24990625,3.0000875,1702.028
"CI",1.24990625,10,2450.992
"CI",1.53107890625,10,2982.45
"CI",0.831520953024475,2.781427734375,4663.154
"CI",1.32498050001844,3.750128125,4669.614
"CI",0.827947265625,3.72397598575742,5844.686
"CI",1.202937890625,4.000075,3518.077
"CI",1.34360546875,4.000075,2472.741
"CI",0.59358671875,2.87527503585815,5173.625
"CI",0.942074778611257,2.88301865234375,5011.383
"CI",1.34733190518434,6.00005,4260.428
"CI",0.545919342041016,2.250096875,5276.887
"CI",1.06397400714551,4.31724390075411,3311.061
"CI",1.15578664703369,4.000075,7113.876
"CI",1.3201056640625,6.00005,4894.543
"CI",1.10895992507935,4.000075,6047.312
"CI",0.980041419219971,3.50071937866211,6758.411
"CI",1.29072363925051,4.000075,2828.114
"CI",0.821959033203125,5.8751140625,4825.96
"CI",1.05032928678754,3.47313567519509,6134.664
"CI",-0.967524512712284,3.03806306850234,5507.843
"CI",1.33590110194451,10,3752.267
"CI",1.15606953125,9.0000625,2006.075
"CI",1.08533369029397,6.00005,2610.531
"CI",1.48502022046307,6.00005,3095.158
"CI",1.42285077386969,3.0000875,5440.569
"CI",0.78104765625,3.26161894618347,6101.166
"CI",1.24834161376953,10,4731.173
"CI",1.2263720703125,10,3026.08
"CI",1.20210713500977,5.49864377758233,5489.506
"CI",1.33141106334165,4.000075,2938.792
"CI",1.00360361328125,3.250159375,4109.949
"CI",1.624903125,4.000075,2169.315
"CI",1.0623328125,10,2265.795
"CI",1.23808916015625,3.0000875,3325.509
"CI",1.53107890625,6.00005,2607.516
"CI",0.4999125,10,2696.22
"CI",1.24990625,6.00005,1929.698
"CI",0.910916723859555,3.0002485282898,6584.121
"CI",-1.000075,4.000075,2999.112
"CI",1.4607107421875,6.00005,2909.574
"CI",1.15304338378906,9.00006227621899,4036.76
"CI",1.24990625,3.74889310125425,1725.732
"CI",1.624903125,10,1472.161
"CI",1.4373546875,6.00005,4165.301
"CI",1.35076711135373,10,3010.38
"CI",1.24834161376953,10,4586.592
"CI",1.15606953125,4.707987054128,7142.665
"CI",1.14343873556693,3.750128125,4210.611
"CI",1.3201056640625,4.000075,2871.864
"CI",1.38995244445801,8.49153949707765,5158.192
"CI",1.08837070066229,3.87909108914703,3802.296
"CI",1.26155615234375,6.00005,3008.505
"CI",0.883511254882812,3.72816040739294,6505.136
"CI",1.24990625,3.0000875,2081.072
"CI",1.34360546875,4.85507796521034,5522.616
"CI",1.202937890625,4.000075,3580.011
"CI",1.24990625,4.000075,2295.66
"CI",1.25925052631583,4.000075,2201.082
"CI",1.24990625,3.0000875,3222.388
"CI",1.23762612609863,4.000075,5515.43
"CI",1.0623328125,5.81554135106748,3989.944
"CI",1.4373546875,10,2836.347
"CI",1.38962461547852,6.00005,3405.958
"CI",1.24990625,10,2215.261
"CI",1.19680179896435,6.00005,4125.17
"CI",1.14426494140625,6.00005,3097.918
"CI",1.05637739257813,3.8751390625,5810.12
"CI",0.960879602621536,3.0000875,3125.314
"CI",1.15606953125,4.000075,2940.843
"CI",0.542303134934132,4.20078182685161,3904.743
"CI",1.05052197265625,4.000075,3615.712
"CI",1.24990625,3.0000875,2297.141
"CI",1.24990625,4.000075,2859.013
"CI",1.43135667575259,10,3757.104
"CI",1.390455078125,3.750128125,2501.493
"CI",1.53107890625,4.000075,3433.702
"CI",1.27312381881123,6.00005,3899.891
"CI",1.09737158203125,4.000075,3358.928
"CI",1.98818134765625,10,2747.128
"CI",1.296705859375,6.00005,4046.939
"CI",1.484166796875,6.00005,3398.474
"CI",1.24834161376953,3.59692126296642,4621.714
"CI",1.0623328125,10,2375.027
"CI",1.07477510598574,5.35763969848088,2760.832
"CI",2.02632323083554,10,1387.559
"CI",0.869976807644988,2.8751390625,4926.346
"CI",1.05930510253906,3.5314507710674,4880.798
"CI",1.08859001464844,3.0000875,3183.761
"CI",1.54274443359375,10,1643.02
"CI",1.53269151030826,4.000075,2899.774
"CI",1.24990625,4.000075,1989.505
"CI",1.34316474914551,5.250134375,4581.804
"CI",1.94132706135717,6.06553596767348,4453.29
"CI",1.21728529129028,3.0000875,4690.568
"CI",1.202937890625,4.000075,3404.3
"CI",1.30515666542957,5.75912655320571,8333.4
"CI",0.820946779864687,3.0000875,7176.138
"CI",1.0388111328125,3.0000875,4334.83
"CI",1.24990625,4.75584671971042,5898.911
"CI",1.24990625,4.000075,1866.842
"CI",1.28815015289608,4.000075,2418.251
"CI",1.53107890625,4.50017660455699,3291.333
"CI",1.15460496651513,6.00005,5955.97
"CI",0.949469778139593,4.000075,2978.946
"CI",1.3201056640625,10,3588.61
"CI",1.16757105789185,3.0000875,5288.632
"CI",1.202937890625,4.000075,3028.143
"CI",1.33182744140625,10,3052.123
"CI",1.06230815643423,3.0000875,3013.502
"CI",1.15894676131839,3.80130338841738,3767.577
"CI",1.2732810546875,4.000075,3200.524
"CI",1.14343965454102,6.00005,5017.964
"CI",1.0857169921875,6.00005,2849.058
"CI",1.0623328125,2.50009375,2596.235
"CI",0.958344655522634,3.55479797058482,4785.888
"CI",1.109151171875,4.000075,4321.767
"CI",0.827947265625,4.000075,3239.764
"CI",1.3669802734375,10,3057.844
"CI",1.08252418745342,10,4281.114
"CI",0.96854609375,3.0000875,2628.085
"CI",0.81611455078125,3.250159375,4465.856
"CI",1.296705859375,4.000075,2924.638
"CI",1.24990625,3.0000875,2039.308
"CI",1.30835576171875,4.000075,3529.023
"CI",1.624903125,4.000075,2330.863
"CI",1.25566870117187,6.00005,5231.367
"CI",1.43652285766602,6.00005,4276.408
"CI",0.87850564978315,3.0000875,5157.352
"CI",1.0623328125,3.62380568099197,3949.399
"CI",1.02705029296875,3.0000875,3187.958
"CI",1.34360546875,4.000075,4931.846
"CI",0.96978683513208,8.08589938392478,4687.454
"CI",1.1325603515625,4.000075,3037.881
"CI",1.0388111328125,4.000075,3838.566
"CI",1.2497147102356,4.000075,3585.731
"CI",0.968457138200274,3.0000875,2586.019
"CI",0.868902392578125,4.000075,3125.78
"CI",1.624903125,6.00005,2792.721
"CI",1.296705859375,4.000075,2649.334
"CI",1.84577498738288,10,3162.17
"CI",1.43716278621223,10,7367.629
"CI",1.20561820144653,10,4058.853
"CI",0.83961279296875,8.98606199318722,8699.449
"CI",0.827947265625,2.75702422901937,3688.913
"CI",1.23808916015625,5.80609155580219,4702.416
"CI",1.44900771484375,4.000075,2939.123
"CI",1.24990625,3.750128125,4116.799
"CI",1.07981469726563,3.91483613921165,6458.011
"CI",1.07716560039403,6.00809490190863,3452.126
"CI",1.44929899784892,4.000075,4889.583
"CI",1.24990625,4.000075,2139.109
"CI",-1.02917529157986,3.97097470842014,3379.41
"CI",1.4194021987065,4.000075,4395.954
"CI",-1.000075,10,2119.334
"CI",1.2732810546875,3.51198402856562,2823.651
"CI",1.01236799316406,3.57112120560515,6244.846
"CI",1.390455078125,6.00005,3218.515
"CI",1.17586515187742,4.000075,5181.058
"CI",1.62757624588013,4.000075,4402.875
"CI",1.624903125,4.000075,1735.919
"CI",1.34358046875,4.000075,2522.673
"CI",1.24990625,10,1992.082
"CI",1.0623328125,4.000075,4959.519
"CI",1.624903125,3.750128125,3310.427
"CI",1.06662828369141,3.0000875,3218.817
"CI",1.2497147102356,4.000075,4571.933
"CI",1.35458616813503,3.750128125,4280.103
"CI",1.4373546875,6.00005,2199.219
"CI",1.16186557617188,10,2633.742
"CI",0.939030977061958,2.85178623046875,4008.987
"CI",1.2732623046875,6.00005,4074.264
"CI",1.08178641948151,6.00005,4646.654
"CI",1.37104397999357,10,3863.406
"CI",1.13239264661291,4.000075,4421.765
"CI",0.896833612067815,3.0000875,3409.215
"CI",1.10737855039,3.98469773688049,3908.072
"CI",0.874859375,6.00005,3737.715
"CI",1.59090375072412,6.00005,4754.035
"CI",1.34358046875,4.000075,2786.275
"CI",1.15606953125,4.000075,4748.761
"CI",1.20555496861566,3.72135846399159,4595.028
"CI",0.6873359375,4.000075,4570.903
"CI",1.10321137695313,10,3675.913
"CI",1.624903125,3.0000875,2034.547
"CI",1.16333303640269,4.000075,3727.398
"CI",1.2263720703125,4.000075,3765.213
"CI",1.34277422485352,6.00005,5093.407
"CI",0.815924011993408,2.90726106430356,6193.382
"CI",-1.000075,6.00005,3770.577
"CI",1.624903125,6.00005,4001.468
"CI",1.34416801887618,4.000075,3245.626
"CI",1.24990625,6.00005,2443.441
"CI",1.02557496322679,4.000075,4070.166
"CI",0.764168764672757,5.20916896745132,6961.225
"CI",0.981332833521819,8.98649383254877,3980.277
"CI",1.48386294020605,6.00005,4575.468
"CI",1.59543930664062,10,2591.398
"CI",0.869553424367086,2.37530627365112,5126.024
"CI",1.296705859375,4.000075,4146.884
"CI",1.3201056640625,5.24921767207363,3261.355
"CI",1.202937890625,4.000075,3469.495
"CI",1.02434542973935,4.000075,3596.571
"CI",1.15606953125,3.0000875,3091.515
"CI",1.53107890625,6.00005,2708.73
"CI",0.734141796875,3.1251734375,5978.887
"CI",0.96854609375,3.0000875,2640.377
"CI",0.3090633094988,3.0000875,2818.167
"CI",0.682159300481538,5.81728757992565,3526.612
"CI",1.1589227083509,4.000075,4921.401
"CI",1.109151171875,6.00005,3969.722
"CI",1.45755584192035,4.000075,3746.802
"CI",1.5544599609375,4.000075,4543.036
"CI",1.34360546875,6.00005,2872.055
"CI",1.22633658608379,10,3179.082
"CI",0.921677734375,3.0000875,1882.67
"CI",1.5430277148963,4.01968220312863,4889.295
"CI",-1.000075,4.000075,3751.368
"CI",1.2732810546875,3.750128125,2381.623
"CI",1.1794537109375,4.000075,4235.037
"CI",0.789837184677076,3.0000875,3824.067
"CI",1.37847714920044,6.00005,4234.652
"CI",1.24990625,10,1749.868
"CI",2.00497174069178,10,2779.862
"CI",1.43135091463777,6.00005,4636.212
"CI",1.624903125,3.0000875,1888.434
"CI",1.15523799438477,4.000075,4011.606
"CI",1.12644356765747,4.000075,5154.518
"CI",-1.000075,4.000075,2508.814
"CI",0.6873609375,3.0000875,4744.015
"CI",1.24990625,6.00005,1714.745
"CI",1.3201056640625,4.000075,2393.057
"CI",1.22707730355424,4.000075,5040.811
"CI",1.24990625,10,1033.568
"CI",1.43140004882813,6.00005,5042.587
"CI",1.1794537109375,4.000075,4333.105
"CI",1.15606953125,4.000075,2901.223
"CI",0.874408082583845,2.50009375,6448.988
"CI",1.42137661183099,10,4798.589
"CI",1.01056147491544,3.6251546875,3893.855
"CI",1.31661311330505,5.57899070670653,7140.243
"CI",1.32929462337311,10,3433.808
"CI",1.18078089313266,3.12517343750883,4097.654
"CI",0.803172113103551,4.000075,2851.554
"CI",1.24990625,3.750128125,3680.104
"CI",1.12838048657518,4.88400474604406,4687.891
"CI",1.015389453125,6.00005,3781.054
"CI",1.109151171875,4.000075,3664.647
"CI",1.0388111328125,3.250159375,4854.241
"CI",1.09148178710937,4.000075,4074.679
"CI",1.577941015625,4.000075,2956.445
"CI",1.27174981689453,3.84091522620781,5410.268
"CI",1.8357888671875,6.00005,4030.865
"CI",1.06233281088839,4.000075,2088.731
"CI",0.86304541015625,4.000075,5017.465
"CI",0.968354700469971,3.0000875,5677.923
"CI",1.9309361071233,10,2824.803
"CI",1.390417578125,3.750128125,5211.265
"CI",1.24990625,3.92346094510011,3913.845
"CI",1.02026953740723,4.000075,3286.002
"CI",1.2732810546875,4.000075,2774.48
"CI",1.20433377685547,7.82016070561444,6178.677
"CI",0.657891650390625,4.000075,4803.681
"CI",1.33301258621216,6.00005,4661.195
"CI",1.53107890625,6.00005,2884.202
"CI",1.0257463953965,3.0000875,3508.674
"CI",1.53107890625,10,2097.7
"CI",1.0623328125,4.000075,3656.614
"CI",1.0856919921875,4.000075,2889.837
"CI",1.01790340341575,4.000075,2570.716
"CI",0.921237551879883,5.131741006046,5312.516
"CI",1.24990625,3.56188792527761,3149.904
"CI",1.624903125,4.000075,2673.308
"CI",1.24990625,10,2451.755
"CI",1.28493095703125,4.000075,2922.14
"CI",1.71265239257812,6.00005,2509.709
"CI",1.74557891136448,10,3379.812
"CI",1.14426494140625,3.0000875,4516.447
"CI",1.45915723876953,6.00005,3531.86
"CI",1.28493095703125,10,2478.881
"CI",1.04234378769452,3.0000875,2716.675
"CI",1.25569995117187,9.0000625,1749.298
"CI",0.895095690410468,3.0000875,2795.101
"CI",1.24990625,4.50015670392609,3188.575
"CI",1.29457961236325,6.00005,5771.456
"CI",1.53209637959627,8.9845076287473,3322.648
"CI",1.16754625320435,5.39765427268274,5199.453
"CI",1.24990625,2.8751390625,3383.661
"CI",0.827712195587158,3.86864733672887,7578.785
"CI",0.827903515625,3.0000875,5153.873
"CI",1.0444025179665,3.0000875,3821.323
"CI",1.24990625,4.000075,2525.367
"CI",1.1325603515625,3.0000875,3025.957
"CI",1.24990625,4.000075,1656.874
"CI",1.202937890625,3.750128125,2692.389
"CI",1.15606953125,10,4179.264
"CI",0.874667859649658,3.0000875,6925.032
"CI",1.34360546875,4.000075,1995.277
"CI",1.34334760894775,4.37222242654313,7145.933
"CI",1.015389453125,3.67099233739631,6545.887
"CI",1.0623328125,5.32482808080325,6579.646
"CI",1.52512739257813,6.00005,3403.623
"CI",1.13054748595818,5.74651951389245,3888.371
"CI",1.47781245422363,4.000075,3539.806
"CI",0.873295129394531,4.000075,6025.407
"CI",1.50848539495486,6.00005,4262.883
"CI",1.24990625,10,814.246
"CI",1.86394480559075,6.17324851673015,4241.177
"CI",1.577941015625,10,3297.187
"CI",1.0856919921875,4.000075,3473.764
"CI",1.24990625,5.50010625,3142.514
"CI",1.0623328125,3.0000875,4148.995
"CI",1.24990625,3.0000875,1297.515
"CI",0.921677734375,5.13369455125981,3257.165
"CI",0.4999125,2.50009375,2191.731
"CI",0.921652734375,2.8751390625,5532.007
"CI",1.21460498046875,4.000075,2517.835
"CI",1.24907393188477,4.000075,3583.949
"CI",1.32079039856183,10,3490.936
"CI",1.202937890625,4.000075,4241.759
"CI",0.977235473632812,3.68871814844232,4045.797
"CI",1.109151171875,4.000075,3612.831
"CI",1.29624101867676,10,3594.787
"CI",0.966605349208175,3.0000875,3013.63
"CI",1.06214132156372,4.000075,4941.382
"CI",1.3201244140625,4.000075,3537.127
"CI",1.0623328125,10,1965.596
"CI",1.0623328125,4.000075,2339.457
"CI",1.11492846679688,9.00062571411133,7801.162
"CI",1.24990625,10,2215.768
"CI",1.42047872525971,4.000075,2832.197
"CI",2.73010424826122,10,3651.814
"CI",1.24687697753906,4.000075,4097.596
"CI",0.735421448516846,2.76897134126391,5563.624
"CI",1.17907060921004,4.000075,3599.469
