"","l","h","t"
"1",-0.288057382268975,2.95003548387954,0.00799999999999912
"1",-0.0776544525820316,5.39084346506204,0.00499999999999901
"1",1.14144257528756,3.90772127644879,0.00499999999999901
"1",0.356867396108787,2.43324159411616,0.00400000000000134
"1",-0.151175901380102,1.77990473055819,0.00600000000000023
"1",0.537657079039595,1.89162066397286,0.00499999999999901
"1",0.192109389363816,1.64373301160722,0.00499999999999901
"1",0.24215918538789,2.49690901357359,0.00499999999999901
"1",-0.474914764900094,2.19552299466127,0.0069999999999979
"1",0.552478653438916,2.06113760504492,0.00499999999999901
"1",0.446911365863371,2.16617202810125,0.00600000000000023
"1",0.821837255990832,1.81868898878947,0.00500000000000256
"1",1.51352971211247,3.66868453938502,0.00600000000000023
"1",0.660339426116767,1.96979670929136,0.00600000000000023
"1",0.25089549193301,1.96896223224457,0.00799999999999912
"1",1.4410472970257,3.1140063000171,0.00600000000000023
"1",-0.413698362043829,3.09145989005075,0.00600000000000023
"1",0.629818142104243,3.02657082814969,0.00499999999999901
"1",-0.216715252766915,1.99635021765633,0.00499999999999901
"1",0.255594317787555,2.41785409551339,0.00499999999999901
"1",0.237293425046261,3.08325423531677,0.00400000000000134
"1",0.386361549469346,3.80747860831315,0.00700000000000145
"1",0.235686883742361,2.39796850551414,0.00600000000000023
"1",0.505965691020007,3.03107622898983,0.00499999999999901
"1",0.0301652245811131,1.80536526716505,0.00800000000000267
"1",0.758162633597978,4.11768207330063,0.00600000000000023
"1",1.26252723913023,3.4687483608231,0.0109999999999992
"1",0.104512578014085,3.66132369644696,0.00600000000000023
"1",0.659397396917768,2.39656400382364,0.00900000000000034
"1",0.711585115820031,2.68744659955464,0.0069999999999979
"1",0.408086603306884,1.9600312258544,0.00700000000000145
"1",0.415750589924682,2.68587724997812,0.00499999999999901
"1",0.740628745336117,2.37947919565419,0.00600000000000023
"1",0.583717157540906,2.24704012761909,0.00499999999999901
"1",0.727003628660897,2.00605919604665,0.00499999999999901
"1",0.653169965122594,2.14638933623198,0.00600000000000023
"1",-0.294212034755461,2.76196193904432,0.00600000000000023
"1",1.4487814849588,3.36095440700551,0.00600000000000023
"1",0.449250087444627,4.29259688484951,0.00499999999999901
"1",0.937416488308089,3.17158088809995,0.00600000000000023
"1",-0.19855912363296,2.9894309396704,0.00500000000000078
"1",0.958337121975843,3.10775622838731,0.00499999999999901
"1",0.732833859479321,2.40192270213825,0.00500000000000078
"1",0.635829021556289,2.74989385048454,0.00499999999999901
"1",0.351099846243957,2.50598174021444,0.00499999999999901
"1",0.813676480095241,2.5660433276648,0.00600000000000023
"1",0.698958925760799,3.05633954514123,0.00600000000000023
"1",-3.34672170292299,5.57425235960204,0.00500000000000078
"1",0.596546079387257,2.68427980884764,0.00600000000000023
"1",0.389638604321805,2.18025364857139,0.00500000000000078
"1",1.10208155742267,3.43920217129309,0.00600000000000023
"1",-0.354457167944287,2.25357037357575,0.00500000000000078
"1",1.46928848892856,2.97835125144163,0.00600000000000023
"1",0.182656090409544,2.42984516517412,0.00500000000000078
"1",0.0781852126866152,2.12899555996032,0.00600000000000023
"1",0.771649181790518,3.62614254721852,0.00599999999999845
"1",-3.93945813544253,10,0.00600000000000023
"1",0.13031684332713,2.16550232909207,0.00500000000000078
"1",-2.89886985082221,6.4480033658106,0.00500000000000078
"1",0.255100162512211,2.14331165476969,0.00600000000000023
"1",1.3626632875488,3.32354069787636,0.00500000000000078
"1",0.498195104976771,2.26956545501818,0.0080000000000009
"1",0.124993756262404,2.12282564592632,0.00699999999999967
"1",0.0279416334060047,3.87814847457571,0.0080000000000009
"1",0.1470040637801,1.66898663913685,0.00500000000000078
"1",0.973146310745505,2.49302574410726,0.00499999999999901
"1",0.845187655598852,3.47153337230942,0.00999999999999979
"1",1.54562020883502,4.37714405455341,0.00499999999999901
"1",1.22939318339173,3.35531303362128,0.00499999999999901
"1",0.39251454356756,1.65444301606928,0.00600000000000023
"1",0.628394198598414,2.4687652779481,0.00499999999999901
"1",0.209797210380508,1.68263007911196,0.00499999999999901
"1",0.440860267739543,2.78956743823835,0.00499999999999901
"1",0.384341172123499,2.40382895134121,0.00499999999999901
"1",0.51083115332033,1.85436478197808,0.00499999999999901
"1",0.21523650032762,2.88974278486551,0.00499999999999901
"1",0.94293211637593,2.81331457028931,0.00499999999999901
"1",0.657006935164254,2.93391435438504,0.00400000000000134
"1",0.282803985710704,2.53075833049324,0.00499999999999901
"1",0.526647230008596,2.06241858235355,0.00700000000000145
"1",-0.832719845596937,3.03222807124032,0.00399999999999778
"1",0.948937167424559,2.16045120084731,0.00499999999999901
"1",0.627376786519066,3.08395228361904,0.00499999999999901
"1",0.94242209777449,2.16152653951073,0.00499999999999901
"1",0.0498722470945693,2.5224398475172,0.00499999999999901
"1",0.731181238229645,2.07908866928306,0.00499999999999901
"1",0.507669915754911,1.68664443010346,0.00499999999999901
"1",0.653572790861508,2.47993602652383,0.00399999999999778
"1",1.15805501436616,2.52627629402478,0.00499999999999901
"1",0.544733075081143,1.92492684893279,0.00600000000000023
"1",0.0554294467857718,2.13328242175699,0.00499999999999901
"1",0.172968108639598,2.20217430496507,0.00399999999999778
"1",0.832055843813359,3.42974781941676,0.00399999999999778
"1",0.206036768888592,3.21088048632718,0.00600000000000023
"1",0.949688147428819,2.92207550058996,0.00399999999999778
"1",0.386387797929503,2.20178347063335,0.00400000000000134
"1",0.412965951540588,3.32134318165029,0.00399999999999778
"1",0.921932691345037,2.77375487078088,0.00399999999999778
"1",0.333895296807533,1.70551780425358,0.00399999999999778
"1",0.715888948233151,3.66519467639878,0.00500000000000256
"1",0.648712358053345,2.35736189931074,0.00499999999999901
"1",0.348430803168377,2.89385928734979,0.00400000000000134
"1",0.509125505161869,2.44935454919172,0.00400000000000134
"1",0.450498159790826,2.34866380020264,0.00400000000000134
"1",-2.73293634262938,5.86348951141963,0.00400000000000134
"1",-2.36099626725618,5.3512813874369,0.00400000000000134
"1",0.792973042300792,2.76727744497064,0.00400000000000134
"1",0.376835154158464,2.26771311051167,0.00400000000000134
"1",1.14185219094959,3.07061142148296,0.00499999999999901
"1",0.567747101509638,2.38213379938295,0.00400000000000134
"1",0.760298659943053,2.08560737192211,0.00400000000000134
"1",0.555848755374073,3.7265013847293,0.0100000000000016
"1",1.1938353971393,2.35551586249766,0.00600000000000023
"1",-0.477066337571352,4.65976159577879,0.00499999999999901
"1",0.378119887963146,2.13250459016115,0.00400000000000134
"1",1.04980727628803,3.25453179475951,0.00499999999999901
"1",-0.0745469469007303,3.52463412408456,0.00500000000000256
"1",0.253672357007101,1.63849800744275,0.00400000000000134
"1",-0.0566989916883688,2.16875172492106,0.00600000000000023
"1",-0.157839916380374,2.34957028562586,0.00499999999999901
"1",0.849055380532789,2.69378180954323,0.00499999999999901
"1",0.438466388523857,2.01964876877357,0.00500000000000256
"1",0.41063090981809,2.50820848913077,0.00400000000000134
"1",0.468495157779633,2.27691988578172,0.00499999999999901
"1",0.474951303045406,3.60316374918435,0.00400000000000134
"1",1.11489641554713,2.37629939035407,0.00500000000000256
"1",0.517484373567635,2.40686908776512,0.00399999999999778
"1",0.176980494373239,2.86135988408137,0.00399999999999778
"1",-0.174927049221841,2.05293833527583,0.00499999999999901
"1",0.869663147829417,2.82266759307791,0.00399999999999778
"1",0.60909693602857,2.9117122736659,0.00399999999999778
"1",0.598362961381303,2.89161370377083,0.00400000000000134
"1",0.907901175601866,2.0812347810729,0.00399999999999778
"1",0.182325117927527,2.52843624257632,0.00399999999999778
"1",0.859689038236938,2.36618471236305,0.00400000000000134
"1",0.579668443784703,2.28044792293336,0.00500000000000256
"1",0.10952191280699,2.09164709634154,0.00499999999999901
"1",0.348595792196924,2.41562875294872,0.00400000000000134
"1",1.1391076844872,3.09412950748781,0.00499999999999901
"1",0.440173448177742,2.43414839287932,0.00499999999999901
"1",0.404314378456192,2.05310133423185,0.00499999999999901
"1",-0.122712653953122,2.78597711744338,0.00500000000000256
"1",0.69397263310354,2.67869273037545,0.00400000000000134
"1",0.251813911294454,2.26705278706642,0.00399999999999778
"1",0.453129205849561,1.90272170368846,0.00400000000000134
"1",0.800957948766384,2.45486320571084,0.00499999999999901
"1",0.399649903549287,3.5372173835082,0.00499999999999901
"1",0.541962082971021,2.51585406167647,0.00500000000000256
"1",1.61652953626644,3.29725857642871,0.00499999999999901
"1",0.0942382800022889,3.28485757858196,0.00400000000000134
"1",0.563261782094691,2.59674665283188,0.00499999999999901
"1",0.353255088158783,1.6941277670142,0.00400000000000134
"1",1.17112662823234,2.40562395536933,0.00499999999999901
"1",-0.0161655633901211,3.67395399015755,0.00399999999999778
"1",-0.999089033741715,7.03626159075957,0.00500000000000256
"1",0.064255490231493,3.95722029578732,0.00499999999999901
"1",0.493456507728898,3.2569302377908,0.00499999999999901
"1",0.0938519205847605,2.31877842004621,0.00499999999999901
"1",1.02750326452054,2.2994750723674,0.00499999999999901
"1",0.278446180405682,2.03688830448593,0.00399999999999778
"1",0.646650935633551,2.44271960272434,0.00499999999999901
"1",1.31176252715097,4.24365499543852,0.00400000000000134
"1",-0.061715414450916,2.6390254468997,0.00499999999999901
"1",0.703468248712371,2.21080348019,0.00400000000000134
"1",1.29156460090179,5.16967976357751,0.00499999999999901
"1",0.608468206393351,3.5058013337451,0.00499999999999901
"1",1.35941287475509,3.92726650788882,0.00399999999999778
"1",-0.0902145276087777,5.05857356862962,0.00499999999999901
"1",1.04776559055843,3.37435096111248,0.0069999999999979
"1",0.654390054992928,2.88559833913263,0.00399999999999778
"1",1.31415062783387,3.50001170870908,0.00400000000000134
"1",1.59088884680301,3.36458804140943,0.00399999999999778
"1",0.695435056698392,3.33746555056368,0.00399999999999778
"1",0.357102694193567,2.21218151790253,0.00400000000000134
"1",0.701300836766757,3.24021147749174,0.0069999999999979
"1",0.598753512080426,1.85291094273981,0.00400000000000134
"1",0.540986141592159,3.82879595673836,0.00499999999999901
"1",0.951250044695036,3.10797081481925,0.00500000000000256
"1",0.518051437402535,2.34362182792574,0.00500000000000256
"1",0.260991474984455,3.1693694460803,0.00399999999999778
"1",0.17295951857332,1.5546115954691,0.00499999999999901
"1",0.435679981368229,3.43723474151318,0.00499999999999901
"1",-0.926592313031562,4.59799486144507,0.00500000000000256
"1",1.28345342257425,3.1316247661294,0.00499999999999901
"1",-0.0202584690557735,2.21936130050278,0.00500000000000256
"1",-0.468733996097639,3.74531434903575,0.00500000000000256
"1",0.839524328698134,2.24953304618333,0.00600000000000023
"1",-0.24945716919243,4.29339917415815,0.00400000000000134
"1",0.502515922530488,2.63736409987571,0.00499999999999901
"1",-0.103689209287139,3.57574577949331,0.00400000000000134
"1",0.791175149747889,2.41380681913771,0.00400000000000134
"1",-0.0117603061255573,2.9206749800136,0.00500000000000256
"1",0.611377646717891,2.01502999293481,0.00499999999999901
"1",-0.264214487681387,2.81551598238369,0.00500000000000256
"1",1.20334322602457,3.03858814911769,0.00400000000000134
"1",0.270342712960555,3.56835322237364,0.00400000000000134
"1",0.751199619758858,4.10226707805044,0.00400000000000134
"1",0.0202027274809206,3.02586342037517,0.00499999999999901
"1",1.08707975239547,2.90473552064225,0.00500000000000256
"1",1.22145523984637,3.31538243166886,0.00499999999999901
"1",0.667613357043644,3.02157719246125,0.00400000000000134
"1",0.170679614656022,2.64106240867518,0.00399999999999778
"1",-0.609239959423471,4.78726459566519,0.00400000000000134
"1",-2.85883650698898,8.1592921754757,0.00600000000000023
"1",-0.517718416877429,1.19504804008532,0.00400000000000134
"1",0.988406558478321,3.1674081360433,0.00400000000000134
"1",1.07622696743512,3.26239873494684,0.00399999999999778
"1",0.260997612958291,2.20079550032029,0.00400000000000134
"1",0.135855612053912,1.45992504171882,0.00399999999999778
"1",0.115274817312278,2.84290321242715,0.00399999999999778
"1",0.408664961024492,2.17328734899874,0.00400000000000134
"1",0.700731480071469,2.27418759220551,0.00399999999999778
"1",0.233044701430902,2.50638012672857,0.00500000000000256
"1",0.484800129927018,1.8650756902103,0.00499999999999901
"1",0.9511334799019,2.53499115818713,0.00399999999999778
"1",0.714825822682367,2.26442672275479,0.00499999999999901
"1",0.582850342373648,3.10653318431426,0.00400000000000134
"1",0.186377776003737,2.70759517605642,0.00399999999999778
"1",0.300743164384724,2.43439435487401,0.00499999999999901
"1",0.594041411789153,2.15026814863658,0.00499999999999901
"1",-0.399935690234111,2.93843615562664,0.00400000000000134
"1",0.693876233049191,2.3643846649814,0.00499999999999901
"1",0.537408019298883,2.43601297456274,0.00499999999999901
"1",0.967960166026904,3.04523415047482,0.00399999999999778
"1",0.547763933655429,4.43275392661775,0.00499999999999901
"1",0.0288558568044669,3.55840539040988,0.00500000000000256
"1",0.18547892093411,2.20139648988622,0.00399999999999778
"1",-0.303911103461568,2.94387359755518,0.00500000000000256
"1",0.280351612701329,3.45766723722285,0.00399999999999778
"1",0.183352523435917,2.4880610378101,0.0069999999999979
"1",1.24521271739133,3.1005945561319,0.00499999999999901
"1",1.28132560509257,5.62320999799668,0.00400000000000134
"1",-0.239397931536306,1.13934859641704,0.00399999999999778
"1",0.420389924014092,3.09430266395001,0.00499999999999901
"1",0.00762839663835203,1.85641334741436,0.00500000000000256
"1",0.341492376226919,2.96084965680681,0.00499999999999901
"1",1.49062443959663,2.61001972424572,0.00499999999999901
"1",0.728465593523871,2.6869217514715,0.00400000000000134
"1",0.292758022212633,1.88418699100204,0.00500000000000256
"1",-1.40258850016783,3.78462270170936,0.00400000000000134
"1",0.308515147728811,2.86980390172376,0.00399999999999778
"1",-0.366716465286076,3.36164497814977,0.00499999999999901
"1",1.34341040831627,2.85694292719661,0.00500000000000256
"1",0.869619336010446,3.0299422858592,0.00499999999999901
"1",0.474024809274587,2.64111059120641,0.00400000000000134
"1",-0.348978860534643,3.65214730306836,0.00499999999999901
"1",0.349940405477409,3.41764770560822,0.00499999999999901
"1",0.651438453139044,3.03224041208767,0.00400000000000134
"1",0.629045758852905,2.0927856024896,0.00600000000000023
"1",0.00246672451714536,1.93201230902653,0.00500000000000256
"1",0.992243097887402,2.82080559609891,0.00900000000000034
"1",0.392806341276618,3.35946955251008,0.00399999999999778
"1",0.93829723778313,4.85847702418211,0.00499999999999901
"1",0.631972414450093,2.47955671925915,0.00499999999999901
"1",0.531197835369817,2.60440010379483,0.00400000000000134
"1",0.457852206087466,2.83237984563345,0.00400000000000134
"1",1.0825589510571,2.18026280321734,0.00400000000000134
"1",0.252304703181247,2.64857868592152,0.00499999999999901
"1",0.732644263063997,2.2199916073514,0.00400000000000134
"1",0.451986564526296,1.59324695593821,0.00399999999999778
"1",0.906442791202259,2.52267584181555,0.00400000000000134
"1",0.340869694503655,2.25972343653516,0.00500000000000256
"1",0.624859408166168,1.80172440670481,0.00400000000000134
"1",-0.0670166927259996,1.17718065703285,0.00500000000000256
"1",0.235350506083145,3.24099784686917,0.00400000000000134
"1",-0.0611488864094013,2.98595130291665,0.00499999999999901
"1",0.992747289869848,2.57132154992606,0.00500000000000256
"1",0.663205941582899,1.99949858879253,0.00399999999999778
"1",0.108310190514678,3.67207069425954,0.00700000000000145
"1",1.02913176188226,2.80943679451462,0.00499999999999901
"1",1.07619350587089,2.94762479036795,0.00499999999999901
"1",1.32888059543441,3.83007188389236,0.00499999999999901
"1",0.240667252175188,2.23242776486706,0.00499999999999901
"1",-0.131701748013079,4.34970333413259,0.00600000000000023
"1",-0.0437574900176157,1.47784201117204,0.00400000000000134
"1",0.396840570370501,2.77331710097036,0.00400000000000134
"1",1.19332818039671,2.92502502754285,0.00800000000000267
"1",1.56430305610124,3.37835099741707,0.00499999999999901
"1",0.0955823921338504,2.7174298891157,0.00500000000000256
"1",1.1211443000184,2.65570309217719,0.00499999999999901
"1",1.01475095313059,2.76200499017871,0.00500000000000256
"1",-0.186055222919085,3.15460046123446,0.00499999999999901
"1",0.297866780748191,2.04659580364986,0.00400000000000134
"1",0.321621550545909,1.49174448600872,0.00399999999999778
"1",0.452724672140795,1.9795640501197,0.00400000000000134
"1",1.18663536360504,1.86230987904445,0.00399999999999778
"1",-0.690589697996857,6.60988831969618,0.00399999999999778
"1",0.215736862544603,2.91296010001979,0.00499999999999901
"1",0.2522959220331,1.73343061603928,0.00499999999999901
"1",1.17142120058321,2.78644613472231,0.00400000000000134
"1",0.173355775354711,2.87832251197279,0.00499999999999901
"1",0.437154410108514,3.71643266995434,0.00500000000000256
"1",0.404681322093529,1.84361591650637,0.00499999999999901
"1",0.488982576904516,2.68807186897583,0.00499999999999901
"1",0.504806815987821,3.5741448475184,0.00400000000000134
"1",0.613335860023309,2.6843348802026,0.00499999999999901
"1",-0.909869378219453,3.54248824599121,0.00400000000000134
"1",0.422546545065016,2.14430663054513,0.00600000000000023
"1",0.438341475102978,2.38306369378881,0.00499999999999901
"1",0.735816226297187,2.12838247334358,0.00500000000000256
"1",0.445717752591502,1.91785916592344,0.00400000000000134
"1",0.839740818289779,3.65684975499302,0.00400000000000134
"1",0.314846172096459,1.86180232979939,0.00499999999999901
"1",-0.0458176924325329,1.99432330618653,0.00499999999999901
"1",1.05625378653969,2.77293508900705,0.00500000000000256
"1",0.568329651261477,2.36536146611885,0.00500000000000256
"1",0.422354551095984,2.03557848067516,0.00400000000000134
"1",-0.480751005121554,1.6603133704205,0.00499999999999901
"1",0.380016754844897,1.93507257759735,0.00400000000000134
"1",-0.297081922675639,1.0414023489674,0.00500000000000256
"1",0.589415617061971,2.54965813172889,0.00499999999999901
"1",0.0891892516082753,3.53003842770954,0.00499999999999901
"1",0.745724523931619,2.43152638242639,0.00499999999999901
"1",0.766873481907782,3.42416004467043,0.00400000000000134
"1",0.650063272341926,2.02268702325447,0.00400000000000134
"1",0.661694582731326,2.66486139187678,0.00400000000000134
"1",0.84621653187491,2.49069770472679,0.00400000000000134
"1",0.77232901296551,3.70753204643539,0.00600000000000023
"1",0.738184923371105,2.58665536110074,0.00900000000000034
"1",0.315744058996099,2.68599509479178,0.00400000000000134
"1",-0.1688283456312,2.61171008494143,0.00700000000000145
"1",0.409967843600477,2.78379909505858,0.00400000000000134
"1",0.421231742254319,2.01771889669579,0.00400000000000134
"1",0.164846072284202,2.43465142477857,0.00500000000000256
"1",0.554412121204909,1.90444072174268,0.00499999999999901
"1",1.2456792653248,3.33375204509699,0.00399999999999778
"1",0.225159203027207,3.1790559724306,0.00399999999999778
"1",0.457054454710556,3.82616169006048,0.00500000000000256
"1",0.507102465896684,2.1251378368829,0.00400000000000134
"1",0.0760856120557526,4.08214133035432,0.00499999999999901
"1",0.331070249730916,2.64215010178463,0.00399999999999778
"1",-2.59938526510008,6.27615770035764,0.00600000000000023
"1",0.90209609530343,3.45065888262858,0.00399999999999778
"1",0.474191080335023,3.29690393552872,0.00499999999999901
"1",1.1437580416135,2.7636681861879,0.00499999999999901
"1",0.337707028387561,2.39848011473897,0.00400000000000134
"1",1.33344364363593,3.69083956786269,0.00500000000000256
"1",0.0263991249517971,1.77385366444509,0.00399999999999778
"1",0.0641976683908194,2.60823270579649,0.00500000000000256
"1",1.47478099325701,3.34783353984712,0.00499999999999901
"1",-2.89548809348645,7.09269289742757,0.00400000000000134
"1",0.0884797449708224,2.1988510655214,0.00500000000000256
"1",0.0739314035756793,2.78246597802683,0.00700000000000145
"1",0.924797197641425,2.53032523080018,0.00499999999999901
"1",0.554707570511293,2.11465696882958,0.00399999999999778
"1",0.278765995501282,4.79919946472631,0.00499999999999901
"1",-0.623197758219155,3.52619805389791,0.00500000000000256
"1",0.359358305183393,2.21018370617658,0.00400000000000134
"1",1.03571593966023,2.55635923128141,0.00499999999999901
"1",0.686460443097034,1.93301637079738,0.00400000000000134
"1",0.35661856078406,2.10725423531814,0.00499999999999901
"1",1.68983094368581,3.74392564053322,0.00499999999999901
"1",0.180860673201186,2.296032073935,0.00399999999999778
"1",0.954833287303513,2.14358904841222,0.00499999999999901
"1",0.714540036903705,2.4555584672633,0.00499999999999901
"1",0.356412326031321,1.38084837663948,0.00499999999999901
"1",1.02098222919836,3.95006642592037,0.00399999999999778
"1",0.661665750175266,3.13381459154072,0.00500000000000256
"1",-1.61334002307504,6.26974119772928,0.00499999999999901
"1",-0.536880296684899,1.80937010069511,0.00399999999999778
"1",0.411619962324204,2.91347524854222,0.00500000000000256
"1",-0.692243819340337,2.99233857200681,0.0069999999999979
"1",0.928639467643747,2.49638896132194,0.00499999999999901
"1",0.72090775214773,2.84284870971935,0.00399999999999778
"1",0.617556508917712,2.06923177538865,0.00400000000000134
"1",-0.127448582695303,2.34048196264595,0.00499999999999901
"1",0.703442843759843,2.23571337746246,0.00499999999999901
"1",0.356422055385774,2.12501284904699,0.00500000000000256
"1",0.37697843962169,1.92886731779125,0.00399999999999778
"1",-0.778412843810565,2.76872629994621,0.00499999999999901
"1",0.34759983918348,3.27220719248823,0.00499999999999901
"1",0.134042603868583,1.43608219344031,0.00499999999999901
"1",0.193207158374539,1.60805562070552,0.00399999999999778
"1",1.06714564708979,2.53572225521177,0.00499999999999901
"1",0.460463009449643,2.11853081805183,0.00499999999999901
"1",0.31802759313619,1.82732968027531,0.00400000000000134
"1",0.418516238696995,2.11133333922814,0.00400000000000134
"1",0.648089140224896,2.12906523703375,0.00399999999999778
"1",0.252347169688989,2.57641501396398,0.00600000000000023
"1",-0.192224373581158,2.6801649874849,0.00400000000000134
"1",1.00949244818756,2.7121278347309,0.00400000000000134
"1",0.603212524348452,1.88404611961473,0.00400000000000134
"1",-0.291056577810613,3.64266502733479,0.00399999999999778
"1",0.697104644526527,2.52784162947809,0.00499999999999901
"1",0.279341790496992,1.52150982267142,0.00499999999999901
"1",0.686336531464919,2.89340102906668,0.0069999999999979
"1",0.669508227494803,2.0324790326198,0.00399999999999778
"1",1.16909955442949,3.13510174366166,0.00500000000000256
"1",-1.15019113273955,2.39272307603106,0.00400000000000134
"1",0.0313673622664762,2.7229416045692,0.00400000000000134
"1",0.46244293651232,2.96695151326858,0.00500000000000256
"1",-0.528466005038706,1.38920504613282,0.00400000000000134
"1",0.484071216508648,2.90921717623519,0.00500000000000256
"1",0.384126974649533,2.29105663534809,0.00399999999999778
"1",2.39166860210299,4.06209667663715,0.00400000000000134
"1",0.316523867650716,1.61852862212346,0.00500000000000256
"1",0.628999250653909,1.97184428524111,0.00399999999999778
"1",0.695087764274235,4.68743455896973,0.00600000000000023
"1",0.76200752851466,2.14502907982319,0.00400000000000134
"1",0.188450618215547,3.8272622509862,0.00499999999999901
"1",2.23910259381926,3.99084016644104,0.00499999999999901
"1",0.0494930413569755,3.61661166642497,0.00400000000000134
"1",1.02493649766432,2.33368430479865,0.00500000000000256
"1",0.258054826938807,1.90894287603253,0.00600000000000023
"1",0.74718657058655,2.41497791143497,0.0069999999999979
"1",1.08472624434884,2.38351841106988,0.00400000000000134
"1",0.825030126975445,2.87721409383477,0.00400000000000134
"1",0.471142708395982,2.43872145479217,0.00400000000000134
"1",-3.47694089287338,7.55997304289578,0.00400000000000134
"1",0.963945654681371,2.46724078566519,0.00499999999999901
"1",0.957801167681017,2.33990708470883,0.00400000000000134
"1",0.144967531178131,2.3509675834566,0.00399999999999778
"1",-0.920614025836444,4.68151859883075,0.00700000000000145
"1",0.901858153265784,4.41850378901168,0.00399999999999778
"1",0.611934557333891,3.6864390831729,0.00600000000000023
"1",0.551984314911078,3.05658057736129,0.00400000000000134
"1",0.756850737227073,2.40816248144263,0.00700000000000145
"1",0.0168649510255038,2.91733717641195,0.00400000000000134
"1",0.571000361332868,2.35826383868575,0.00399999999999778
"1",0.342781081073954,1.94546356307174,0.00400000000000134
"1",0.234068292644881,1.85733060983793,0.00499999999999901
"1",0.533799066192653,3.1116245157716,0.00499999999999901
"1",0.101939513924581,2.59673567425127,0.00400000000000134
"1",0.400230828581045,3.41422322932029,0.00400000000000134
"1",0.31810361667982,2.20078212930529,0.00499999999999901
"1",0.748854159784047,2.37113394926443,0.00499999999999901
"1",0.860017156936802,2.48341626546809,0.00399999999999778
"1",0.604718903934171,3.8377939359372,0.00600000000000023
"1",-0.0364975620410888,2.99372159857365,0.00500000000000256
"1",-0.80487661020038,4.82347525495506,0.00600000000000023
"1",-0.328382432122468,2.7004954640815,0.00499999999999901
"1",1.10483043284657,2.89555159279107,0.00399999999999778
"1",-2.64211562119703,6.01154987571512,0.00499999999999901
"1",0.850037613418684,3.81878122672065,0.00400000000000134
"1",0.661173133487663,2.05839865271055,0.00499999999999901
"1",0.626830381705319,3.58592872575089,0.00399999999999778
"1",1.18277553804997,2.70911100677083,0.00400000000000134
"1",0.420055303834218,2.35427441644621,0.00599999999999667
"1",0.580173720208724,3.19865557836702,0.00399999999999778
"1",0.104711668081517,1.64955588196335,0.00399999999999778
"1",-0.157770639817722,3.23485530348775,0.00400000000000134
"1",-1.62275177358831,5.28701171002644,0.00499999999999901
"1",0.714537191856117,2.2394432759569,0.00499999999999901
"1",0.672281976139422,3.38534418653706,0.00499999999999901
"1",0.353619269060857,2.45606925209698,0.00499999999999901
"1",-3.28511477872258,7.37452643105738,0.00400000000000134
"1",0.0624190961247268,4.07749725096239,0.0069999999999979
"1",0.583144058569353,2.60564364730206,0.00400000000000134
"1",0.089155239111492,1.45660714390445,0.00499999999999901
"1",-0.232809924607476,2.72553162414888,0.00400000000000134
