"","V1","V2","V3"
"CI",1.70614668974256,2.281433984375,16921.888
"CI",1.67753081054687,2.25149207458496,17259.052
"CI",1.65111071777344,2.25800615234375,11830.779
"CI",1.8124015625,2.1250984375,7956.637
"CI",1.5544599609375,2.17151819507771,14304.699
"CI",1.89415395584106,2.56867582545269,25841.925
"CI",1.7888767578125,2.392087581869,17421.229
"CI",1.76389102783203,2.42191799642997,14260.412
"CI",1.76527392220618,2.43722396537497,11471.837
"CI",1.66050036490552,2.250096875,10708.331
"CI",1.68941560362569,2.35740951044753,16444.911
"CI",1.81083751220703,2.43764453125,11110.457
"CI",1.75236631009568,2.37652302184696,17675.586
"CI",1.78586115722656,2.4533318359375,12847.336
"CI",1.65405600585937,2.281433984375,12169.989
"CI",1.70701130279574,2.250096875,6531.069
"CI",1.73621257247496,2.39469881888233,13207.024
"CI",1.8124015625,2.46224617919922,13031.859
"CI",1.68292275695801,2.31267109375,13557.459
"CI",1.65996533203125,2.25044091491699,14384.382
"CI",1.65986404660915,2.25800615234375,13962.51
"CI",1.73009921951294,2.43764453125,11698.261
"CI",1.70920395229834,2.24226820367968,8414.21
"CI",1.62471159744263,2.250096875,12725.717
"CI",1.671727734375,2.25800615234375,9790.326
"CI",1.78731895751953,2.53159793624878,19392.918
"CI",1.84748251953125,2.43764453125,8098.357
"CI",1.81156953735352,2.39994912752483,12832.937
"CI",1.51244443142486,2.12433835569054,18588.59
"CI",1.89951633878196,2.52085490061084,13616.714
"CI",1.68143424629663,2.31267170369148,9843.493
"CI",1.71860234375,2.34807374964975,11541.517
"CI",1.54853969726562,2.06659916992187,12637.183
"CI",1.80058916015625,2.35935551335002,9364.095
"CI",1.8124015625,2.37914682617188,11077.219
"CI",1.8124015625,2.250096875,4802.388
"CI",1.49932627126553,2.09419044519665,11872.649
"CI",1.89427818591422,2.250096875,10370.113
"CI",1.67126269836426,2.218897265625,12964.028
"CI",1.83524712990096,2.468919140625,7896.045
"CI",1.90615078125,2.50009375,7056.467
"CI",1.67753081054687,2.31374569091797,13689.775
"CI",1.62564275361285,2.25361502549693,21408.152
"CI",1.83489003885378,2.50009375,10101.874
"CI",1.71557736816406,2.32868712869644,13972.781
"CI",1.6951400390625,2.30667649003124,12267.026
"CI",1.8124015625,2.250096875,6383.382
"CI",1.74556791022842,2.37978592598247,13813.939
"CI",1.83811762361286,2.50009375,7031.589
"CI",1.67549575583588,2.31267109375,14132.656
"CI",1.67574393505586,2.3283646484375,13835.138
"CI",1.68338388671875,2.31267109375,9223.723
"CI",1.56615048828125,2.156423046875,12404.949
"CI",1.57711035766602,2.1250984375,9959.55
"CI",1.92635790527224,2.61843399198874,12711.086
"CI",1.6013720703125,2.23656735839844,16677.932
"CI",1.63655927734375,2.25410151367188,11013.444
"CI",1.662049258045,2.281433984375,12812.027
"CI",1.74584928414854,2.250096875,9785.324
"CI",1.76389102783203,2.30427965656537,14390.96
"CI",1.71995677432349,2.44261257039202,20203.131
"CI",1.74770128235059,2.25020441019667,8670.37
"CI",1.68014950821127,2.3751453125,13973.726
"CI",1.765451953125,2.3591752819993,8769.124
"CI",1.71102396010623,2.23397018609831,7421.338
"CI",1.8124015625,2.29200920234228,9664.715
"CI",1.671727734375,2.25800615234375,11936.911
"CI",1.61894536132812,2.1250984375,10898.784
"CI",1.624903125,2.2658154296875,10637.236
"CI",1.45765331686587,2.08221892101469,17147.28
"CI",1.6951400390625,2.42699712362331,11677.035
"CI",1.80644536132812,2.43642231456609,14272.785
"CI",1.80058916015625,2.56268046875,10957.599
"CI",1.58220308837891,2.21948319702148,17990.087
"CI",1.8826384765625,2.50009375,8487.758
"CI",1.7888767578125,2.42036231026912,13148.657
"CI",1.53107890625,2.18764765625,7669.277
"CI",1.71135601497393,2.3133776882858,11536.267
"CI",1.60108979644775,2.30493681640657,13912.273
"CI",1.83277795410156,2.56268046875,12500.202
"CI",1.67883221960978,2.2971025390625,12566.034
"CI",1.64052482327153,2.250096875,11202.833
"CI",1.82988579101562,2.43433871459961,13199.918
"CI",1.74799061492282,2.43764453125,12844.733
"CI",1.51373920870302,2.12125473632813,10418.417
"CI",1.77090410603098,2.250096875,11008.319
"CI",1.85289386167161,2.53348356933594,12375.42
"CI",1.78731895751953,2.4533318359375,14245.093
"CI",1.624903125,2.250096875,6963.58
"CI",1.6956653755188,2.25800615234375,9900.842
"CI",1.80644536132812,2.3751453125,9848.772
"CI",1.671727734375,2.312832006073,13705.693
"CI",1.77851019647982,2.3751453125,12727.348
"CI",1.671727734375,2.250096875,5974.809
"CI",1.61308759765625,2.21123149719844,14222.785
"CI",1.484166796875,2.07049912109375,13260.405
"CI",1.53949803809513,2.14733960062682,10050.197
"CI",1.8124015625,2.468919140625,8070.829
"CI",1.68199741479068,2.3283646484375,13778.7
"CI",1.72222717379754,2.218897265625,10790.022
"CI",1.71777109985352,2.2971025390625,14143.394
"CI",1.765451953125,2.39031707466305,9840.396
"CI",1.65695129394531,2.281433984375,12251.013
"CI",1.859226171875,2.55705428421452,20138.294
"CI",1.765451953125,2.38720233256046,11647.602
"CI",1.6013720703125,2.25025788497925,13084.622
"CI",1.71324943774451,2.43368438636508,14208.786
"CI",1.73908390774062,2.33765199761709,10067.157
"CI",1.78294555664062,2.52965676600713,19384.868
"CI",1.63503663330078,2.2658154296875,13527.413
"CI",1.671727734375,2.25214958333895,11464.434
"CI",1.8124015625,2.250096875,9897.321
"CI",1.72549169373788,2.31267109375,11125.255
"CI",1.56543524816741,2.18327057076661,11673.688
"CI",1.671727734375,2.31267109375,9080.882
"CI",1.75950825195312,2.50009375,11128.042
"CI",1.66016285951361,2.31267109375,11892.621
"CI",1.8124015625,2.41334153473019,13418.197
"CI",1.8124015625,2.43764453125,9348.42
"CI",1.84158569335938,2.250096875,5852.518
"CI",1.8124015625,2.50009375,9494.603
"CI",1.71813672180176,2.31680539759944,13626.051
"CI",1.765451953125,2.37530627365112,16971.456
"CI",1.6273503692627,2.26404521408081,13434.422
"CI",1.61308759765625,2.21797459076647,19045.824
"CI",1.73356128089042,2.48180705575415,13919.688
"CI",1.72143452208835,2.31487807540894,13538.764
"CI",1.83985103962809,2.50214645996094,11036.553
"CI",1.62718689011268,2.24625629882813,11442.536
"CI",1.79150466461182,2.47412139586433,11776.393
"CI",1.60133302629627,2.19272221501958,10530.524
"CI",1.953025390625,2.50009375,8629.506
"CI",1.69965361721082,2.33640118926582,11603.806
"CI",1.78731895751953,2.43764453125,10809.652
"CI",1.85559982750972,2.61050966609541,13761.501
"CI",1.76243010253906,2.43764453125,10704.081
"CI",1.73550253832327,2.34494242536173,10505.848
"CI",1.78294555664062,2.42601030273438,11010.699
"CI",1.8124015625,2.42913768844241,6670.62
"CI",1.671727734375,2.250096875,5495.968
"CI",1.78765377302085,2.48990899413839,13965.358
"CI",1.63504210205078,2.21903305587769,16801.682
"CI",1.73234140846918,2.31267109375,10769.994
"CI",1.65403584837714,2.31267109375,9579.806
"CI",1.90123072721061,2.56780496133938,8681.347
"CI",1.65994658203125,2.250096875,7737.517
"CI",1.61308759765625,2.1720853515625,10020.566
"CI",1.765451953125,2.43764453125,8036.38
"CI",1.7888767578125,2.36567907323131,12838.856
"CI",1.78586115722656,2.43284523785447,11833.895
"CI",1.81824719681391,2.43764453125,7352.374
"CI",1.59981387939453,2.19554130859375,13628.454
"CI",1.61894536132812,2.250096875,10351.136
"CI",1.577941015625,2.1250984375,7627.174
"CI",1.56315285644531,2.25068495483398,13739.506
"CI",1.69536431522803,2.250096875,12128.883
"CI",1.66578715820312,2.293282225825,15832.524
"CI",1.863083894826,2.5948537657387,14262.868
"CI",1.72856563881495,2.41517118836043,13381.261
"CI",1.624903125,2.17979489364404,8152.643
"CI",1.8826384765625,2.43764453125,9672.129
"CI",1.59436719558103,2.20732168541086,17026.572
"CI",1.8635204731301,2.5158154296875,13320.959
"CI",1.8124015625,2.3908076171875,7261.451
"CI",1.56615048828125,2.17208535156251,12085.879
"CI",1.71265239257812,2.3136825138963,19208.218
"CI",1.66578715820312,2.281433984375,12809.864
"CI",1.74731499328613,2.3751453125,12780.4
"CI",1.83959352899095,2.50009375,9668.842
"CI",1.90615078125,2.53251524529745,17180.814
"CI",1.69557311900466,2.40658071212769,12469.429
"CI",1.72974059369775,2.33621142578125,13715.359
"CI",1.67753081054687,2.33622867889251,13027.472
"CI",1.60717983398437,2.250096875,11826.664
"CI",1.53674331936221,2.18764765625,10478.437
"CI",1.59835568847656,2.20679115876243,13852.468
"CI",1.73341935528745,2.33822312015235,12102.76
"CI",1.68928968421091,2.38495169637136,13948.36
"CI",1.72053134458816,2.250096875,7426.428
"CI",1.68353339428418,2.36013593139649,14224.431
"CI",1.85620588378906,2.50009375,12253.248
"CI",1.75575122691041,2.43538581840228,11543.652
"CI",1.68338388671875,2.31267109375,7833.236
"CI",1.7323764465332,2.46971360322401,11402.408
"CI",1.671727734375,2.250096875,9165.334
"CI",1.78868564529419,2.44553818359375,13562.041
"CI",1.64459148388259,2.218897265625,10024.556
"CI",1.671727734375,2.31666948242188,10275.897
"CI",1.8124015625,2.250096875,5633.186
"CI",1.49581982421875,2.09831009541151,12305.073
"CI",1.67180025195378,2.250096875,6591.635
"CI",1.8124015625,2.37407789695988,10805.061
"CI",1.80562583618164,2.250096875,13266.538
"CI",1.90615078125,2.50009375,6603.948
"CI",1.86101167913092,2.50009375,7605.974
"CI",1.7182402432944,2.250096875,6845.624
"CI",1.765451953125,2.36025647197318,12783.435
"CI",1.577941015625,2.1250984375,4592.901
"CI",1.76091917724609,2.43170199830771,12876.851
"CI",1.77125815429687,2.38300146484375,8756.216
"CI",1.81221005935669,2.50009375,13324.544
"CI",1.71860234375,2.36470968866502,9946.601
"CI",1.72000076904297,2.32257800744683,10128.685
"CI",1.71860234375,2.31267109375,9390.973
"CI",1.74189450672398,2.3818800015883,11270.822
"CI",1.56727919340256,2.18385514317089,13238.602
"CI",1.63361915469391,2.2658154296875,12428.975
"CI",1.71860234375,2.3751453125,11703.205
"CI",1.71621828804514,2.41881340894023,13879.1
"CI",1.87576482683837,2.43764453125,13243.344
"CI",1.67100634928125,2.26253278692778,12018.798
"CI",1.71813672180176,2.34823739906988,11424.854
"CI",1.71860234375,2.250096875,7101.182
"CI",1.78275600662231,2.43764453125,12502.299
"CI",1.80058916015625,2.43764453125,10259.941
"CI",1.84968725836139,2.47190373416541,17155.545
"CI",1.671727734375,2.250096875,4145.871
"CI",1.577941015625,2.16921353860829,9442.276
"CI",1.90615078125,2.50009375,6296.806
"CI",1.624903125,2.17565198899634,5628.805
"CI",1.72730322301345,2.35005401799862,13697.895
"CI",1.62333868408203,2.29726296310425,14170.083
"CI",1.65355869946223,2.31144811453883,12837.289
"CI",1.68921196289062,2.3283646484375,10009.266
"CI",1.67206325218699,2.28143417743269,13243.213
"CI",1.61308759765625,2.34688489823883,12993.986
"CI",1.50828299877234,2.04188683182351,6918.93
"CI",1.80328044509888,2.50009375,13248.638
"CI",1.859226171875,2.5783771484375,14267.756
"CI",1.53540884672242,2.1250984375,11355.307
"CI",1.7888767578125,2.43262801080641,17175.428
"CI",1.67016759033203,2.250096875,6301.547
"CI",1.80058916015625,2.50811421595545,12529.328
"CI",1.73292850140884,2.36664788408796,12794.011
"CI",1.65113571777344,2.20761054576621,10411.666
"CI",1.7651756029605,2.37874526993653,13931.267
"CI",1.765451953125,2.38300146484375,11541.049
"CI",1.77109360427856,2.39882358322144,18379.273
"CI",1.65445767007458,2.250096875,12378.915
"CI",1.8124015625,2.35685859047465,9800.986
"CI",1.75950825195312,2.250096875,9126.604
"CI",1.77077807922363,2.41041049804688,17029.444
"CI",1.8124015625,2.32162996826172,12094.693
"CI",1.595439038616,2.1250984375,9526.164
"CI",1.765451953125,2.35741399475539,12834.818
"CI",1.83277795410156,2.5158154296875,13661.705
"CI",1.63655927734375,2.218897265625,7925.372
"CI",1.69654080810547,2.25800615234375,12153.341
"CI",1.577941015625,2.06259921875,10114.33
"CI",1.63655927734375,2.23841342926025,8499.253
"CI",1.8124015625,2.5158154296875,11375.042
"CI",1.88183890143193,2.57838631412744,13458.744
"CI",1.75311845514629,2.43764453125,11503.213
"CI",1.765451953125,2.39936595103058,16595.809
"CI",1.81819838867187,2.50009375,8518.721
"CI",1.75165031451221,2.38932973183304,11570.484
"CI",1.671727734375,2.250096875,4534.327
"CI",1.8124015625,2.3751453125,7846.615
"CI",1.73407235782761,2.250096875,8101.253
"CI",1.66088158639269,2.37122994045529,11347.74
"CI",1.78868564529419,2.41449543380737,21378.509
"CI",1.67210284731979,2.2104773434406,10132.593
"CI",1.624903125,2.20562273360844,11501.894
"CI",1.8357888671875,2.43764453125,7652.25
"CI",1.7888767578125,2.250096875,9127.543
"CI",1.8124015625,2.50009375,10918.696
"CI",1.69969170143066,2.250096875,11503.381
"CI",1.624903125,2.281433984375,8231.307
"CI",1.8124015625,2.33233803710938,8459.614
"CI",1.61894536132812,2.19799293372743,11677.443
"CI",1.54834679110526,2.19580498681335,18056.197
"CI",1.61894536132812,2.250096875,10422.397
"CI",1.90615078125,2.50009375,6968.781
"CI",1.72797731221736,2.37006750508967,12503.136
"CI",1.70378459696008,2.250096875,12595.408
"CI",1.636044036658,2.25800615234375,16497.256
"CI",1.77711435546875,2.35299415446983,13012.294
"CI",1.85879649020654,2.53552291896589,13923.451
"CI",1.81083751220703,2.3751453125,10744.979
"CI",1.84592680110102,2.50009375,11341.595
"CI",1.65069320937819,2.17239406781994,9591.265
"CI",1.72874132080078,2.33761143518052,16279.4
"CI",1.64675841064453,2.250096875,8343.111
"CI",1.8357888671875,2.5158154296875,11394.658
"CI",1.99013230395722,2.6556338700191,10900.323
"CI",1.76104156988182,2.43438246459961,16588.045
"CI",0,0,439.021
"CI",1.69924944707902,2.31374569091797,14191.052
"CI",1.75366455078125,2.36352756903231,11521.975
"CI",1.68153665207242,2.39218095530095,9105.725
"CI",1.62471136469904,2.24162875655646,13189.949
"CI",1.70384465332031,2.28931826171875,10555.29
"CI",1.61786186512184,2.09425106668744,9418.343
"CI",1.69538867855978,2.250096875,6848.558
"CI",1.90615078125,2.43764453125,7340.352
"CI",1.73867122578138,2.281433984375,9956.262
"CI",1.59543930664062,2.250096875,9796.237
"CI",1.765451953125,2.406419921875,10268.506
"CI",1.81115352478027,2.41937504668824,13801.694
"CI",1.87091674732381,2.5187941233102,17610.621
"CI",1.71357796890836,2.33502334451656,8860.401
"CI",1.79386968383789,2.50800458984375,18206.201
"CI",1.62471159744263,2.25410151367188,16876.455
"CI",1.76945651810502,2.43764453125,12633.921
"CI",1.74935596523203,2.43775741772463,17103.445
"CI",1.73110449624582,2.31267109375,13813.679
"CI",1.82692175292969,2.56268046875,12339.98
"CI",1.8124015625,2.250096875,6373.479
"CI",1.76526064529419,2.47087739252017,12786.493
"CI",1.90615078125,2.5158154296875,11927.331
"CI",1.55563681057836,2.15480518060037,13377.525
"CI",1.68839595336914,2.281433984375,12018.023
"CI",1.69799621765111,2.323116094541,9981.25
"CI",1.61308759765625,2.2658154296875,12118.022
"CI",1.8124015625,2.47648060297383,5611.387
"CI",1.78731895751953,2.48654235839844,13507.654
"CI",1.70423093410275,2.250096875,14066.631
"CI",1.83423341064453,2.50009375,11766.173
"CI",1.73553826269057,2.3275338388816,12390.718
"CI",1.83563971373872,2.4845314453125,11104.93
"CI",1.6311259210347,2.24896640103035,21872.102
"CI",1.66346277956509,2.250096875,8759.005
"CI",1.8124015625,2.34821011787158,8851.484
"CI",1.6482654296875,2.37581028490758,7319.439
"CI",1.48825835185934,2.06318671264648,12078.65
"CI",1.62333868408203,2.24234697265625,13655.238
"CI",1.75284033813477,2.43785632125958,18523.89
"CI",1.61226162719727,2.21975497649161,14060.402
"CI",1.624903125,2.281433984375,9894.051
"CI",1.65499377661525,2.33470650192042,14103.995
"CI",1.59539051686533,2.09742901812462,11450.191
"CI",1.671727734375,2.250096875,5437.205
"CI",1.67717106679599,2.250096875,12299.239
"CI",1.83112636423647,2.53503417228677,12857.519
"CI",1.68823862989195,2.250096875,11942.249
"CI",1.71392950566799,2.2971025390625,12118.801
"CI",1.624903125,2.34427695228441,10764.704
"CI",1.6991789011585,2.250096875,8074.035
"CI",1.671727734375,2.218897265625,6508.542
"CI",1.7888767578125,2.35368785893916,12936.515
"CI",1.69808788796289,2.31666948242188,14083.326
"CI",1.80644536132812,2.37914682617188,17930.954
"CI",1.59832702710162,2.18769964202346,10523.734
"CI",1.73009921951294,2.45393275302552,13275.361
"CI",1.765451953125,2.37914682617188,14350.62
"CI",1.90615078125,2.56268046875,8845.666
"CI",1.82732482595962,2.50009375,9277.521
"CI",1.671727734375,2.36739853515625,9647.987
"CI",1.671727734375,2.32112247581308,9862.394
"CI",1.71841093826294,2.3601323819412,19036.135
"CI",1.765451953125,2.43764453125,8314.569
"CI",1.71860234375,2.250096875,6433.196
"CI",1.671727734375,2.250096875,5330.054
"CI",1.74487905638342,2.41044643554688,14379.064
"CI",1.77109435153485,2.250096875,12693.265
"CI",1.90531914672852,2.50009375,9755.512
"CI",1.6013720703125,2.250096875,7433.628
"CI",1.62187424316406,2.23847202148438,10508.142
"CI",1.63076417896728,2.29133933105469,12351.797
"CI",1.859226171875,2.50214645996094,13827.632
"CI",1.59524973220825,2.250096875,12934.815
"CI",1.90615078125,2.250096875,7986.932
"CI",1.84744501953125,2.531437109375,11099.537
"CI",1.8124015625,2.281433984375,9529.193
"CI",1.80058916015625,2.50009375,11508.817
"CI",1.67941664686042,2.250096875,11671.77
"CI",1.6951400390625,2.250096875,8174.213
"CI",1.64321359704701,2.250096875,9643.534
"CI",1.71860234375,2.250096875,6241.252
"CI",1.577941015625,2.18864663055455,9639.914
"CI",1.56355109450235,2.1250984375,10496.173
"CI",1.90615078125,2.531437109375,9711.621
"CI",1.6951400390625,2.250096875,5342.688
"CI",1.72461794617201,2.3595767578125,9397.752
"CI",1.74220034477506,2.3751453125,10686.084
"CI",1.67584035727519,2.281433984375,9391.942
"CI",1.71860234375,2.281433984375,8002.611
"CI",1.67462678992326,2.250096875,10900.035
"CI",1.7888767578125,2.50800458984375,13520.418
"CI",1.66281687011719,2.2658154296875,12030.767
"CI",1.65182011066792,2.2658154296875,9689.3
"CI",1.765451953125,2.39217271707064,9814.545
"CI",1.8357888671875,2.5158154296875,10387.984
"CI",1.90615078125,2.50009375,5702.652
"CI",1.8124015625,2.50009375,6382.898
"CI",1.8124015625,2.38278536208024,8867.149
"CI",1.71708907470703,2.250096875,9560.983
"CI",1.52641164983274,2.11223995544937,11290.985
"CI",1.8124015625,2.43871873779297,8730.501
"CI",1.83688276405189,2.50009375,9772.994
"CI",1.8124015625,2.593973828125,8896.155
"CI",1.7419771484375,2.38300146484375,10886.983
"CI",1.624903125,2.218897265625,7381.158
"CI",1.53107890625,2.1250984375,7860.985
"CI",1.624903125,2.156423046875,10301.993
"CI",1.671727734375,2.25410151367188,10046.058
"CI",1.81917480228283,2.43764453125,12275.695
"CI",1.624903125,2.250096875,8062.59
"CI",1.85328559570313,2.56268046875,11649.186
"CI",1.98818134765625,2.67230511398316,17406.83
"CI",1.71860234375,2.3283646484375,12128.008
"CI",1.76243010253906,2.250096875,9990.156
"CI",1.577941015625,2.250096875,8018.791
"CI",1.90615078125,2.56427704820168,8728.919
"CI",1.953025390625,2.50009375,7157.846
"CI",1.53107890625,2.06259921875,8481.013
"CI",1.71743939995177,2.46327922327137,14346.716
"CI",1.6951400390625,2.3751453125,11158.201
"CI",1.8124015625,2.37541970310508,13357.803
"CI",1.671727734375,2.28053907470703,11887.784
"CI",1.73009921951294,2.43499885786977,14287.664
"CI",1.89559931438271,2.6251671875,13661.096
"CI",1.8124015625,2.38325495194447,13262.774
"CI",1.87002261847332,2.5158154296875,14351.619
"CI",1.60662852533464,2.250096875,9109.634
"CI",1.83999251200993,2.53222037811279,18169.155
"CI",1.91688056332543,2.6251671875,13882.884
"CI",1.6951400390625,2.250096875,7980.726
"CI",1.765451953125,2.38945225567189,12056.07
