"","V1","V2","V3"
"CI",1.624903125,2.33429375233194,5691.393
"CI",1.6013720703125,2.50009375,4952.244
"CI",1.81065225906372,2.50009375,7809.613
"CI",1.6013720703125,2.40093742155059,7553.212
"CI",1.624903125,2.250096875,4105.488
"CI",1.5772500387281,2.468919140625,7356.108
"CI",1.66237546295491,2.47115868710385,5333.217
"CI",1.73009921951294,2.62983368990378,7830.273
"CI",1.92618605279636,2.75569144419791,6096.935
"CI",1.8124015625,2.51640048217774,6533.263
"CI",1.35089369867789,2.1250984375,6619.608
"CI",1.61894536132812,2.50009375,3554.221
"CI",1.624903125,2.218897265625,3038.394
"CI",1.5589733029906,2.39493505074824,9275.821
"CI",1.8124015625,2.50009375,2301.03
"CI",1.671727734375,2.250096875,3572.488
"CI",1.82405771484375,2.76034816403087,13094.375
"CI",1.70981785441823,2.50009375,7754.155
"CI",1.7888767578125,2.50009375,4258.073
"CI",1.624903125,2.46950468139649,5625.608
"CI",1.80058916015625,2.61310915760263,6756.145
"CI",1.624903125,2.3751453125,6128.854
"CI",1.59543930664062,2.250096875,6704.956
"CI",0,0,423.665
"CI",1.6041820040362,2.51597606124878,8896.274
"CI",1.46580401498178,2.281433984375,7672.981
"CI",1.43131432869495,2.21183210074698,6384.276
"CI",1.72361714477539,2.6441476257947,5593.916
"CI",1.6482654296875,2.43764453125,5384.028
"CI",1.84785103065467,2.60422321656626,3950.41
"CI",1.58374877929687,2.3751453125,4028.024
"CI",1.63675564398082,2.39512286263058,5902.882
"CI",1.8124015625,2.50009375,3426.767
"CI",1.72878022974227,2.6251671875,7159.822
"CI",1.484166796867,2.250096875,3584.361
"CI",1.8005797142743,2.56268046875,7473.655
"CI",1.70914102477056,2.48063515656867,6080.111
"CI",1.624903125,2.250096875,4887.168
"CI",1.577941015625,2.46457037826155,7270.67
"CI",1.64607578423549,2.50214645996094,7430.191
"CI",1.57794101504397,2.43764453125,4949.994
"CI",1.62778856825259,2.406419921875,5558.874
"CI",1.484166796875,2.33409609419231,7693.848
"CI",1.8124015625,2.43764453125,3724.575
"CI",1.64796671928454,2.53399417011233,7213.053
"CI",1.624903125,2.50009375,4138.577
"CI",1.624903125,2.43764453125,3880.916
"CI",1.6013720703125,2.48066129193569,6599.093
"CI",1.8124015625,2.43766481451522,5516.083
"CI",1.765451953125,2.50009375,4425.892
"CI",1.671727734375,2.250096875,3860.883
"CI",1.66578715820312,2.468919140625,6845.674
"CI",1.76462149047852,2.55883239998359,7873.836
"CI",1.53107890625,2.250096875,4616.888
"CI",1.72191240902059,2.50009375,5003.819
"CI",1.8124015625,2.80171194987538,6908.578
"CI",1.76800882703659,2.593973828125,8046.698
"CI",1.36542559814453,2.19876137921664,5215.608
"CI",1.80058916015625,2.68299658209593,6512.022
"CI",1.86552669276146,2.4845314453125,7273.663
"CI",1.53107890625,2.250096875,3763.588
"CI",1.42559228515625,2.1250984375,4593.025
"CI",1.53312739157995,2.281433984375,7411.894
"CI",1.8124015625,2.52371604120777,5451.079
"CI",1.53107890625,2.3751453125,5518.598
"CI",1.6482779296875,2.38295411875948,5546.914
"CI",1.67770995114605,2.5412179101492,8211.774
"CI",1.577941015625,2.3908076171875,4863.252
"CI",1.47235460299071,2.23419898477122,6416.34
"CI",1.6820989817632,2.4844787112324,7499.905
"CI",1.36128708047868,2.1250984375,5152.733
"CI",1.624903125,2.42546993190786,6857.214
"CI",1.72946553344727,2.50009375,4794.958
"CI",1.71860234375,2.50009375,5732.843
"CI",1.81878078898598,2.71916872406006,10766.864
"CI",1.64798369293213,2.51582958663486,8301.84
"CI",1.8124015625,2.6251671875,5989.662
"CI",1.624903125,2.1250984375,3354.335
"CI",1.71750395797765,2.60564052343183,10069.664
"CI",1.78731895751953,2.71403683011895,8858.247
"CI",1.71860234375,2.64331098690554,6735.508
"CI",1.6013720703125,2.43764453125,4805.641
"CI",1.48114729003906,2.23454707032413,6874.846
"CI",1.90615078125,2.74948325699196,7100.932
"CI",1.71860234375,2.43764453125,6277.015
"CI",1.48695651096781,2.31267109375,6667.006
"CI",1.64236892326374,2.37511195110448,7823.466
"CI",1.4607357421875,2.250096875,4470.155
"CI",1.671727734375,2.43764453125,3181.089
"CI",1.72912297552148,2.50009375,6401.795
"CI",1.55860921564153,2.250096875,5955.993
"CI",1.63299226812565,2.43556494277098,5717.563
"CI",1.50418317913084,2.28813384588223,3820.125
"CI",1.67247782726654,2.43764453125,4343.2
"CI",1.74420636000951,2.58481067775753,8244.587
"CI",1.4952398037377,2.2884766496384,6313.176
"CI",1.51772550048828,2.28398358897483,6583.116
"CI",1.76526064529419,2.62916948242188,8586.847
"CI",1.70684619140625,2.50025632497292,6662.268
"CI",1.71860234375,2.56426085358323,7107.45
"CI",1.7888767578125,2.65707177124023,9422.19
"CI",1.8124015625,2.59796049804688,7696.668
"CI",1.73004961013794,2.70514188533333,10735.748
"CI",1.65994658203125,2.50800458984375,8292.485
"CI",1.83001256975744,2.50148427000587,6754.34
"CI",1.69011650720675,2.50009375,3654.707
"CI",1.6482654296875,2.468919140625,6415.124
"CI",1.53107890625,2.250096875,3775.055
"CI",1.624903125,2.40106799119556,5490.984
"CI",1.48847471784962,2.32418099680556,6769.787
"CI",1.5075728515625,2.250096875,5501.873
"CI",1.69308464015064,2.55065101948076,4233.28
"CI",1.64367168457625,2.45741525207556,5864.579
"CI",1.52512739257813,2.250096875,4963.222
"CI",1.56460167236328,2.250096875,6826.272
"CI",1.85830834574712,2.6892226591352,7663.47
"CI",1.71841093826294,2.50009375,7257.168
"CI",1.765451953125,2.50009375,4083.946
"CI",1.50981277339523,2.250096875,6456.101
"CI",1.46656923730763,2.38282320353933,6320.691
"CI",1.75366455078125,2.50009375,5032.321
"CI",1.71154995605965,2.250096875,4693.503
"CI",1.59465706483224,2.38207569580078,7036.918
"CI",1.65485581202299,2.50009375,4589.584
"CI",1.47080238829124,2.25382052363861,4118.875
"CI",1.82483319786004,2.72841901202161,10291.147
"CI",1.68472530730262,2.43764453125,6789.929
"CI",1.69209006347656,2.50214645996094,8779.263
"CI",1.6013720703125,2.3908076171875,6591.663
"CI",1.62187424316406,2.48469142967076,7520.279
"CI",1.8124015625,2.73090948714462,5334.717
"CI",1.577941015625,2.3283646484375,6615.728
"CI",1.81819838867187,2.71537633486552,9047.103
"CI",1.49789466686837,2.31267109375,5039.242
"CI",1.8124015625,2.65572930143529,6347.637
"CI",1.8124015625,2.6408763671875,6465.46
"CI",1.3987855237578,2.31500174553694,7488.878
"CI",1.71860234375,2.50009375,3634.48
"CI",1.57793947417097,2.3823414835136,7826.666
"CI",1.624903125,2.38713552909239,3580.373
"CI",1.624903125,2.50009375,4477.18
"CI",1.8124015625,2.63510380025501,5746.218
"CI",1.71860234375,2.50009375,3232.557
"CI",1.61894536132812,2.468919140625,5511.295
"CI",1.53107890625,2.250096875,5110.327
"CI",1.69970232624999,2.48968286745542,5023.162
"CI",1.64238735351563,2.43764453125,3138.211
"CI",1.38451137695312,2.06259921875,5518.523
"CI",1.8124015625,2.50009375,4927.755
"CI",1.51337436523437,2.3198383855599,6822.713
"CI",1.44896877830359,2.250096875,4275.083
"CI",1.81365457518597,2.62517024871882,6474.38
"CI",1.61308759765625,2.250096875,5567.632
"CI",1.671727734375,2.250096875,2562.033
"CI",1.70826400963202,2.50009375,3881.854
"CI",1.8124015625,2.5158154296875,4594.35
"CI",1.671727734375,2.50009375,3611.399
"CI",1.82613322871442,2.50009375,4009.096
"CI",1.58596368154533,2.46241041762452,4558.359
"CI",1.65994658203125,2.40565180972148,4825.933
"CI",1.624903125,2.281433984375,4606.059
"CI",1.624903125,2.43764453125,3143.491
"CI",1.46111439186516,2.31172050159924,7661.219
"CI",1.71269926757812,2.4533318359375,5853.465
"CI",1.6013720703125,2.406457421875,6169.303
"CI",1.765451953125,2.59424388335216,7194.912
"CI",1.6702122556188,2.41844422566422,6621.774
"CI",1.53107890625,2.250096875,3493.185
"CI",1.65880510235544,2.50409916992188,6887.663
"CI",1.72984792597316,2.56727152009424,6422.83
"CI",1.577941015625,2.250096875,3240.403
"CI",1.56224735184225,2.43764453125,7170.312
"CI",1.81632743407762,2.50009375,4275.629
"CI",1.765451953125,2.43764453125,3734.813
"CI",1.51952395862223,2.38299102985882,7283.083
"CI",1.63652793564155,2.50009375,5294.262
"CI",1.83226247487089,2.50009375,6206.361
"CI",1.71326236367602,2.50009375,5347.382
"CI",1.8124015625,2.50009375,2389.666
"CI",1.64842767310027,2.43764453125,5262.219
"CI",1.9970418720965,2.87203734582506,5391.362
"CI",1.577941015625,2.42112136674458,5729.313
"CI",1.8124015625,2.63644002485067,4807.807
"CI",1.71841093826294,2.54586117658656,7645.359
"CI",1.90615078125,2.81077502441406,3694.681
"CI",1.60054297485352,2.250096875,5405.097
"CI",1.624903125,2.4845314453125,4404.346
"CI",1.76633329378545,2.54889317611895,8680.937
"CI",1.70232037618499,2.50009375,5279.994
"CI",1.83931090657219,2.7663127015798,5833.227
"CI",1.83562280349731,2.50009375,5856.54
"CI",1.61894536132812,2.43764453125,5511.867
"CI",1.65711097819369,2.50009375,4933.872
"CI",1.6013720703125,2.43764453125,3735.974
"CI",1.90615078125,2.781427734375,4182.667
"CI",1.6013720703125,2.31267109375,5498.039
"CI",1.8124015625,2.60080189931738,5632.884
"CI",1.7888767578125,2.6251671875,8522.34
"CI",1.6951400390625,2.50009375,2707.137
"CI",1.624903125,2.40457270111669,4842.224
"CI",1.61308759765625,2.43764453125,4385.551
"CI",1.4934374439081,2.23654478046967,4503.947
"CI",1.74710770534824,2.750140625,6561.878
"CI",1.90615078125,2.88304208984375,4980.312
"CI",1.577941015625,2.45504545467195,6811.995
"CI",1.71562580566406,2.50009375,4372.136
"CI",1.6715253672524,2.59091367996054,6428.728
"CI",1.671727734375,2.50986170833069,6659.222
"CI",1.6951400390625,2.50009375,4817.334
"CI",1.74529074239185,2.53932294921875,6389.585
"CI",1.6305081904353,2.40462837536626,5708.09
"CI",1.70684619140625,2.43764453125,4557.147
"CI",1.671727734375,2.250096875,2514.982
"CI",1.66491379155628,2.37636565268171,4884.867
"CI",1.54257888259888,2.250096875,8399.999
"CI",1.859226171875,2.66572599374564,8943.674
"CI",1.671727734375,2.5626940017906,5915.554
"CI",1.624903125,2.468906640625,4129.718
"CI",1.624903125,2.406419921875,4271.926
"CI",1.42554541015625,2.22675341796875,6017.833
"CI",1.63639379959106,2.4946654854823,7694.094
"CI",1.44878723659257,2.250096875,6785.939
"CI",1.71860234375,2.50009375,4200.972
"CI",1.765451953125,2.56530559371856,7588.808
"CI",1.7448087030835,2.43764453125,4815.863
"CI",1.57568815572181,2.43764453125,8757.463
"CI",1.58244998786075,2.37490019986279,6148.47
"CI",1.77416125488281,2.56268046875,5379.15
"CI",1.71759088111255,2.50009375,6328.651
"CI",1.90615078125,2.72943391958499,7972.774
"CI",1.71326163536217,2.49474749366385,6123.985
"CI",1.72863116580918,2.50009375,3882.834
"CI",1.624903125,2.19931057283427,6498.458
"CI",1.44751853975412,2.250096875,6150.825
"CI",1.577941015625,2.28673216038275,6964.011
"CI",1.71331818794619,2.49732038222572,9749.147
"CI",1.56902312011719,2.250096875,5095.355
"CI",1.624903125,2.250096875,4540.295
"CI",1.624903125,2.3751453125,4220.943
"CI",1.67695786951491,2.48954263283274,5370.521
"CI",1.96522457876947,2.64563947978045,3240.912
"CI",1.62471159744263,2.406419921875,8886.213
"CI",1.49659367477649,2.281433984375,7501.4
"CI",1.64199408192988,2.56685911855589,8192.98
"CI",1.66578715820312,2.44553818359375,5768.132
"CI",1.624903125,2.40453088378906,5144.971
"CI",1.53107890625,2.28585574052798,5355.903
"CI",1.47475242869293,2.250096875,6711.559
"CI",1.78841230773926,2.63240453170184,7150.398
"CI",1.54419407491237,2.343958203125,6424.727
"CI",1.66578715820312,2.44161791992188,6333.854
"CI",1.51974928010822,2.29310093009648,8912.962
"CI",1.56615048828125,2.250096875,5480.832
"CI",1.44652345667756,2.26376602450965,6814.352
"CI",1.66578715820312,2.47619726828426,7584.028
"CI",1.6013720703125,2.40064030761719,7404.264
"CI",1.90458751220703,2.77659488948978,7659.707
"CI",1.765451953125,2.50009375,3150.978
"CI",1.65994658203125,2.4845314453125,4945.88
"CI",1.47067645247298,2.26295576981131,6742.014
"CI",1.69431152954102,2.50009375,3925.311
"CI",1.8826384765625,2.50009375,3405.144
"CI",1.8124015625,2.52367626953125,5368.428
"CI",1.71860234375,2.50009375,4501.173
"CI",1.66776165247392,2.50199783287289,5181.118
"CI",1.5544599609375,2.250096875,5736.725
"CI",1.8124015625,2.53160566736949,6420.276
"CI",1.64835964532466,2.61586501676312,6838.937
"CI",1.8124015625,2.5462749573388,8028.149
"CI",1.71084598413849,2.50009375,5475.927
"CI",1.60425117834284,2.250096875,7040.274
"CI",1.624903125,2.41082052772372,5304.974
"CI",1.71797455889712,2.50009375,3574.343
"CI",1.63983065498329,2.42728967794991,5973.967
"CI",1.70684619140625,2.50009375,4329.369
"CI",1.7419771484375,2.56781943320056,6866.198
"CI",1.57668004695194,2.24234697265625,5059.995
"CI",1.54274672485857,2.35973718185425,9052.202
"CI",1.53107890625,2.40347143128297,7417.114
"CI",1.73935038264814,2.62346728679447,9804.858
"CI",1.63387248611594,2.47248907054499,6244.697
"CI",1.8124015625,2.50009375,3626.582
"CI",1.61308759765625,2.40991099435985,7352.839
"CI",1.60054297485352,2.250096875,6227.06
"CI",1.40262849998538,2.20316007906741,6525.166
"CI",1.577941015625,2.39339301020297,5419.166
"CI",1.58511560457793,2.31267109375,7185.422
"CI",1.54274443359375,2.24234697265625,5002.639
"CI",1.61308759765625,2.40445796197582,4862.717
"CI",1.61308377341487,2.4963909994989,8077.44
"CI",1.624903125,2.250096875,4886.889
"CI",1.7888767578125,2.64401807195109,5783.568
"CI",1.624903125,2.250096875,3512.796
"CI",1.7353590291545,2.50009375,6070.312
"CI",1.6951400390625,2.43764453125,5882.296
"CI",1.42603676902601,2.30491181640625,6566.421
"CI",1.67240588606291,2.50009375,4692.271
"CI",1.5584106950357,2.250096875,5797.089
"CI",1.63657266902575,2.51581542968752,6422.956
"CI",1.624903125,2.3999720083989,8534.22
"CI",1.67753081054687,2.4350100099863,4757.926
"CI",1.71133878765962,2.7073491726465,7908.584
"CI",1.56157372424659,2.29774658809125,7531.855
"CI",1.67089766235352,2.50009375,4384.168
