"","V1","V2","V3"
"CI",0.4999125,4.000075,233.736
"CI",0.98280999787151,4.000075,824.007
"CI",1.24990625,10,306.569
"CI",0.8044662109375,6.00005,503.641
"CI",0.95705579799979,6.00005,543.574
"CI",0.827267689572891,10,343.631
"CI",1.24990625,10,230.099
"CI",0.776174238385062,10,1010.898
"CI",0.4999125,4.000075,399.659
"CI",1.57491838378906,10,799.091
"CI",1.24990625,4.000075,516.627
"CI",1.24990625,6.00005,448.283
"CI",0.4999125,4.000075,402.148
"CI",0.684333615353495,4.000075,635.484
"CI",0.508600708007813,10,416.511
"CI",0.572388270109037,4.000075,675.939
"CI",1.24990625,3.90052581821385,404.808
"CI",1.24990625,6.00005,340.258
"CI",0.930497319856012,10,577.729
"CI",0.4999125,3.750128125,295.526
"CI",-0.183339645004695,2.64293494413735,1368.086
"CI",1.24990625,10,331.844
"CI",1.24990625,10,207.017
"CI",0.4999125,4.000075,211.361
"CI",0.62863955078125,10,635.102
"CI",1.27311482780928,10,1268.518
"CI",0.935276184829741,5.49963574528924,628.197
"CI",1.53107890625,10,502.761
"CI",0.827947265625,5.03757032785509,720.897
"CI",1.24990625,4.000075,525.785
"CI",1.24990625,8.50009375,493.805
"CI",0.532202650217233,3.77909433859335,1511.93
"CI",1.09458508090055,10,508.052
"CI",1.24990625,5.75756312898371,951.727
"CI",1.24990625,10,287.453
"CI",0.4999125,3.0000875,442.072
"CI",0.580821404325048,10,513.053
"CI",0.182844793579311,3.750128125,467.254
"CI",0.4999125,10,541.562
"CI",0.80883415463285,10,357.129
"CI",1.06023276877001,6.00005,752.845
"CI",-0.808178718722297,2.67868685155689,982.024
"CI",0.613318590575883,5.50010625,504.731
"CI",0.4999125,5.1184698226342,566.113
"CI",0.852282916797206,6.00005,530.465
"CI",0.475067040596744,4.000075,1008.822
"CI",1.24990625,10,267.219
"CI",1.10045986073058,6.00005,787
"CI",1.02212170655566,6.00005,810.424
"CI",1.24990625,10,238.12
"CI",0.4999125,3.0000875,461.121
"CI",0.6873609375,4.000075,362.677
"CI",0.895141865028667,10,923.337
"CI",0.4999125,4.000075,687.292
"CI",0.6873609375,5.5158263671875,951.527
"CI",1.90615078125,10,613.881
"CI",0.64042382789089,5.86688512238106,407.137
"CI",1.24990625,4.000075,622.064
"CI",1.624903125,10,388.638
"CI",0.6873609375,5.250134375,285.995
"CI",1.01849947801386,5.250134375,1090.389
"CI",0.694222631578905,4.000075,541.822
"CI",0.6873609375,6.00005,599.936
"CI",0.4999125,3.0000875,523.626
"CI",1.27248399047852,10,825.17
"CI",0.704840478515625,5.1251484375,765.407
"CI",1.24990625,10,272.116
"CI",1.624903125,4.000075,476.384
"CI",0.908618348686641,6.00005,1373.132
"CI",1.24990625,10,343.043
"CI",0.581628013257448,8.9742953701074,1049.988
"CI",0.82226789469982,5.24704730887522,897.265
"CI",1.015389453125,10,754.572
"CI",1.24990625,8.12040058736029,924.059
"CI",1.0623328125,5.50010625,521.647
"CI",1.24990625,4.000075,421.529
"CI",0.4999125,3.71801376501204,536.392
"CI",0.808269041429343,4.000075,1615.125
"CI",0.4999125,4.000075,387.347
"CI",0.610066750858851,4.000075,801.18
"CI",0.4999125,4.000075,204.613
"CI",0.78108515625,4.000075,564.111
"CI",0.55837763671875,5.250134375,672.233
"CI",0.6873609375,2.50009375,469.451
"CI",0.493953564453125,3.81268984375,1267.97
"CI",0.4999125,5.0002235282898,688.69
"CI",0.874859375,10,680.896
"CI",0.4999125,3.79272419160215,1378.904
"CI",0.874859375,4.000075,510.04
"CI",0.691655822753906,3.97538502056333,733.364
"CI",1.24990625,8.40637958158537,785.804
"CI",0.4999125,4.000075,569.233
"CI",1.24990625,4.000075,635.189
"CI",0.901088452148437,6.00005,620.712
"CI",0,0,84.324
"CI",1.2263720703125,10,661.864
"CI",0.4999125,10,434.873
"CI",0.686897023253574,6.00005,982.227
"CI",1.24990625,4.000075,632.674
"CI",0.458749951171875,6.00005,686.533
"CI",1.04417447940184,10,585.675
"CI",0,0,43.411
"CI",0.693600919849899,4.000075,675.736
"CI",0.335564590407871,3.00116395263781,1717.914
"CI",1.24990625,10,285.848
"CI",0.4999125,3.0000875,473.732
"CI",0.686240196897101,4.000075,762.674
"CI",0.4999125,9.0000625,577.341
"CI",0.6873609375,4.000075,355.244
"CI",0.986073076998853,9.50107600528587,1313.809
"CI",0.6873609375,6.00005,428.98
"CI",0.640423828125,6.00005,603.794
"CI",0.6873609375,10,440.579
"CI",0.611704763960521,4.000075,1340.228
"CI",0.6873609375,4.000075,431.112
"CI",0.829237475540597,10,1133.319
"CI",0.749544850085371,10,968.222
"CI",1.34360546875,6.00005,573.297
"CI",1.24990625,8.250109375,448.729
"CI",0.4999125,6.00005,354.323
"CI",1.24990625,6.08237261649497,1722.685
"CI",1.09356272055785,10,505.88
"CI",0.51156552734375,4.000075,339.07
"CI",1.24990625,8.50009375,447.101
"CI",1.43716320877075,10,1055.171
"CI",0.639958694458008,10,754.319
"CI",0.6873609375,10,501.777
"CI",1.24990625,10,309.674
"CI",0.4999125,4.000075,304.941
"CI",0.4999125,4.000075,506.678
"CI",0.59358671875,4.000075,723.953
"CI",0.593480267643728,5.50010625,781.743
"CI",1.4138798828125,10,482.244
"CI",0.6873609375,5.1251484375,538.733
"CI",1.34360546875,10,295.192
"CI",0.806364419316641,10,846.674
"CI",0.171823790469953,8.10558417539432,1606.606
"CI",0.6873609375,3.0000875,460.577
"CI",1.24990625,6.00005,288.418
"CI",1.01537249608304,6.00005,806.267
"CI",0.4999125,4.000075,575.864
"CI",-0.890577717963221,3.50013125,1119.692
"CI",1.34360546875,10,476.902
"CI",0.874859375,6.00005,402.887
"CI",0.4999125,3.750128125,437.943
"CI",0.790348930240203,6.00005,602.22
"CI",0.4999125,4.000075,424.476
"CI",0.640423828125,4.000075,590.058
"CI",1.24990625,10,152.94
"CI",1.624903125,10,435.893
"CI",1.24990625,10,228.815
"CI",0.0533499517309302,3.0000875,888.394
"CI",0.4999125,3.0000875,300.935
"CI",1.24990625,6.00005,232.063
"CI",1.24990625,10,298.904
"CI",0.4999125,10,380.808
"CI",0.685797277832031,6.00005,1022.086
"CI",0.675551660106627,4.000075,711.533
"CI",0.827947265625,4.000075,440.204
"CI",1.24990625,5.87510879685353,533.277
"CI",1.2732810546875,10,418.046
"CI",1.24990625,10,415.274
"CI",0.6873609375,5.82290551899685,981.217
"CI",0.4999125,4.000075,650.351
"CI",0.67078433325968,10,357.048
"CI",1.24990625,10,371.746
"CI",1.0623328125,10,495.036
"CI",0.827947265625,4.000075,701.292
"CI",0.4999125,4.68054446621612,786.518
"CI",0.4999125,3.4450792969792,448.931
"CI",0.48809462890625,5.99152517293176,1378.845
"CI",1.24990625,10,154.523
"CI",-0.0183483086454576,3.0000875,897.072
"CI",0.48809462890625,3.718934765625,1128.223
"CI",0.390135222546369,3.65093526234863,1136.231
"CI",0.965358909090354,10,783.737
"CI",0.874859013922966,4.000075,605.26
"CI",0.640423828125,5.24162497914038,772.411
"CI",0,0,36.874
"CI",1.07895077743719,6.00005,687.359
"CI",0.611528176178545,4.000075,526.06
"CI",1.10909855269056,10,512.781
"CI",1.43432736816406,10,653.28
"CI",0.6873609375,3.93763828125,479.248
"CI",0.6873609375,4.000075,656.644
"CI",1.24990625,6.00005,331.056
"CI",0.4999125,3.51913382976093,748.007
"CI",1.24990625,10,496.698
"CI",0.4999125,3.6251546875,445.58
"CI",0.6873609375,6.00005,367.913
"CI",0.4999125,4.000075,202.352
"CI",0.4999125,3.98845600585938,728.411
"CI",1.34360546875,10,355.379
"CI",0.353207861328125,4.000075,768.043
"CI",1.624903125,5.50010625,679.794
"CI",1.0623328125,6.00005,923.65
"CI",0.799881680813327,5.50010625,811.173
"CI",0,0,20.706
"CI",1.24990625,4.000075,706.828
"CI",1.24990625,6.00005,520.866
"CI",0.226816751181267,3.0000875,972.981
"CI",0.68908533982546,6.00005,419.806
"CI",0.969374527655799,5.50010625,765.022
"CI",1.24990625,6.00005,339.782
"CI",0.4999125,3.0000875,363.052
"CI",0.6873609375,5.50010625,493.102
"CI",0.523115064239502,4.98966291712659,937.661
"CI",-0.250963519287109,3.0000875,1055.012
"CI",1.33168289707852,10,990.33
"CI",0.4999125,4.99421594258768,902.855
"CI",1.24990625,9.0000625,423.423
"CI",0.6873609375,4.000075,377.899
"CI",0.6873609375,3.0000875,397.771
"CI",0.4999125,6.00005,486.656
"CI",1.24990625,6.00005,302.211
"CI",0.505222327100076,2.25597561214651,1031.905
"CI",1.58688664669378,10,726.367
"CI",0.415044781820335,3.92672542064131,675.068
"CI",0.780253717041016,10,742.711
"CI",-0.152601944227546,2.250096875,738.61
"CI",0.4999125,2.21737636450424,758.142
"CI",0.72243251953125,4.000075,539.436
"CI",0.408046813714715,5.50010625,826.303
"CI",1.24990625,10,171.185
"CI",0.6873609375,8.50009374999284,728.244
"CI",0.639699163444866,8.50009375,1010.446
"CI",1.05690359810686,9.50794169921358,942.803
"CI",0.670531727599633,4.000075,755.297
"CI",0.6873609375,10,396.29
"CI",0.4999125,3.0000875,499.045
"CI",0.4999125,4.000075,505.118
"CI",0.6873609375,4.000075,446.417
"CI",0.922460267745125,5.43750222639705,748.678
"CI",1.24990625,6.00005,442.279
"CI",0.4999125,3.750128125,464.409
"CI",0.499366867187554,5.84326764782612,963.676
"CI",1.24990625,10,317.82
"CI",0.4999125,10,245.093
"CI",1.24990625,10,367.821
"CI",0.4999125,5.50010625,487.137
"CI",-0.66320987437769,10,1059.528
"CI",0.4999125,3.750128125,373.197
"CI",0.681406298828125,6.00005,674.878
"CI",1.16953370465351,10,640.859
"CI",1.24990625,10,295.722
"CI",0.874859375,6.00005,737.338
"CI",1.24990625,6.00005,226.219
"CI",0.967388786659214,10,752.624
"CI",0.4999125,3.0000875,634.658
"CI",0.864513384854257,5.25013569798146,783.627
"CI",1.24990625,10,256.324
"CI",0.4999125,5.43766328125,430.706
"CI",1.24990625,10,239.618
"CI",0.984319986957408,3.0000875,752.845
"CI",0.78108515625,5.05055559932187,605.216
"CI",0.4999125,4.000075,552.074
"CI",0.718151921592201,10,466.355
"CI",0.872004332816281,4.000075,771.711
"CI",0.79275068359375,4.000075,411.736
"CI",1.24990625,10,175.235
"CI",1.97460777556684,9.0091315633314,962.676
"CI",0.4999125,3.75012580077391,431.657
"CI",1.24990625,10,370.577
"CI",0.838772565523372,6.00005,810.903
"CI",0.4999125,5.44706354107867,626.96
"CI",1.25933318681123,10,705.18
"CI",1.24990625,10,317.472
"CI",0.223606492027742,3.0000875,777.722
"CI",2.09465198907102,10,902.951
"CI",0.79275068359375,4.000075,323.929
"CI",0.4999125,3.87633257887305,572.388
"CI",1.2776001534085,10,295.441
"CI",0.880517999821884,6.00005,698.752
"CI",1.03643683302625,10,359.692
"CI",0.61785607547723,5.2465288493494,585.536
"CI",0.312325928808848,4.000075,979.517
"CI",-0.793799488382235,6.13756700774518,665.742
"CI",0.722471166831776,10,378.339
"CI",0.741966087081077,6.00005,513.319
"CI",0.206289719964184,3.46906344062327,871.152
"CI",0.4999125,5.42460917919079,793.9
"CI",0.4999125,3.750128125,482.149
"CI",0.8513783203125,5.50010625,588.546
"CI",0.59358671875,6.00005,248.874
"CI",0.4999125,4.000075,215.792
"CI",0,0,29.025
"CI",0.696257973778333,4.000075,680.876
"CI",1.34367250911765,4.000075,655.624
"CI",0.868544104393259,10,688.712
"CI",-0.0626953124999999,2.50009375,839.545
"CI",0.4999125,4.000075,514.317
"CI",-0.251562379154308,3.25304759260824,648.956
"CI",0.4999125,3.0000875,375.381
"CI",-0.0640582859137409,6.00005,573.078
"CI",1.00683058487034,10,489.635
"CI",0.4999125,3.0000875,255.415
"CI",0.298959410763801,3.0000875,668.492
"CI",1.0623328125,10,501.349
