"","V1","V2","V3"
"CI",1.53107890625,2.87456915196634,4564.098
"CI",1.32046713546602,2.156423046875,3827.095
"CI",1.48250947994626,2.93684872753575,4242.281
"CI",1.61972153333057,2.11983327177138,2467.58
"CI",1.24990625,2.250096875,1592.223
"CI",1.69278361158201,3.0000875,3147.011
"CI",1.63563316236934,2.87465715658917,5129.928
"CI",1.61894536132812,3.0000875,2694.867
"CI",1.577941015625,2.781427734375,2464.91
"CI",1.71557736816406,2.968900390625,3570.761
"CI",1.60317620578448,2.82470803734745,3671.239
"CI",1.671727734375,3.0000875,2405.191
"CI",1.8826384765625,3.0000875,2695.844
"CI",1.71265239257812,2.87612575801266,3905.548
"CI",1.390455078125,2.50009375,2361.913
"CI",1.8124015625,3.0000875,2495.093
"CI",1.3852195637977,2.50009375,3818.697
"CI",1.65932036100492,3.07425564656224,4457.477
"CI",1.33180556640625,2.50009375,2268.817
"CI",1.16214281131053,2.250096875,2547.454
"CI",1.50218530472074,2.50009375,2953.408
"CI",1.577941015625,2.7401775881938,3151.527
"CI",1.5261439961787,2.750140625,2235.662
"CI",1.58960654296875,2.76758635279961,3636.404
"CI",1.577941015625,2.50009375,3482.087
"CI",1.22542965041886,2.50009375,3963.914
"CI",1.65996533203125,2.50009375,2762.241
"CI",1.320105663954,2.51843406314087,3812.546
"CI",1.624903125,2.218897265625,2068.874
"CI",1.29656807683501,2.45916205369262,3906.161
"CI",1.24990625,2.1408107421875,2739.208
"CI",1.44801791589826,2.250096875,3206.744
"CI",1.624903125,3.0000875,2911.794
"CI",1.624903125,2.82838853853048,2510.954
"CI",1.65348377834244,2.527752446783,2230.142
"CI",1.45380270553649,2.67254821844401,3179.64
"CI",1.73147832577187,3.0000875,3294.877
"CI",1.70684619140625,2.8751390625,2422.464
"CI",0,0,107.834
"CI",1.28825600057308,2.3751453125,3213.175
"CI",1.53107890625,2.76440441291254,2604.391
"CI",1.71703985595703,3.0000875,3180.99
"CI",1.624903125,3.0000875,1603.151
"CI",1.35813347167969,2.50009375,2060.037
"CI",1.6013720703125,3.0000875,2232.504
"CI",1.59835568847656,2.8751390625,2612.986
"CI",1.671727734375,2.8595705078125,2275.344
"CI",1.296705859375,2.45918880199151,3070.925
"CI",1.8124015625,3.32318126007613,2747.473
"CI",1.52954173831444,2.50009375,3852.809
"CI",1.58960654296875,2.50009375,2394.769
"CI",1.65407163085937,3.0000875,2631.957
"CI",1.624903125,2.50009375,1648.965
"CI",1.624903125,2.80145385015664,2176.094
"CI",1.67753081054687,2.90774879252965,2927.626
"CI",1.61308759765625,3.0000875,2654.195
"CI",1.42824027234645,2.50009375,2409.464
"CI",1.61308759765625,2.50009375,2676.141
"CI",1.57199575195312,2.8751390625,2124.822
"CI",1.50364855426534,2.50009375,2598.495
"CI",1.94550267154047,3.24481973007007,2542.822
"CI",1.27029357910156,2.50117010498047,3679.356
"CI",1.34360546875,2.42993891081598,2912.069
"CI",1.76462149047852,3.0000875,2443.207
"CI",1.624903125,2.66835216063164,3177.771
"CI",1.6951400390625,3.0000875,2583.069
"CI",1.56615048828125,2.90009998781921,3742.707
"CI",1.43173702829527,2.5158154296875,4167.033
"CI",1.3201056640625,2.406419921875,2892.963
"CI",1.8124015625,2.8127234964759,3457.824
"CI",1.46383456823794,2.531437109375,3411.362
"CI",1.624903125,2.56268046875,2133.881
"CI",1.8124015625,2.8751390625,1474.09
"CI",1.72065807668846,3.0000875,2279.424
"CI",1.624903125,3.0000875,1675.652
"CI",1.6680030475258,3.0000875,3336.165
"CI",1.54986945762947,2.99196949573991,3574.364
"CI",1.34360546875,2.250096875,1118.287
"CI",1.390455078125,2.50009375,2326.097
"CI",1.6801666391242,3.0000875,2717.255
"CI",1.44753015483942,2.36050106151863,3695.253
"CI",1.624903125,2.50009375,1788.233
"CI",1.9994787793399,3.3384138974683,2089.5
"CI",1.24990625,2.32966303809842,2946.068
"CI",1.25746314666668,2.468960885024,3550.544
"CI",1.3201056639357,2.47330373039251,2635.379
"CI",1.624903125,2.8751390625,2892.517
"CI",1.40825418917957,2.43764453125,3406.12
"CI",1.54274443359375,2.64414866996221,2814.803
"CI",1.202937890625,2.43764453125,2119.169
"CI",1.33178369140625,2.50009375,3042.106
"CI",1.24990625,2.250096875,1133.138
"CI",1.24990625,2.3724399899069,2926.599
"CI",1.29362931618905,2.50009375,3314.874
"CI",1.26347687042374,2.45359040105248,3962.963
"CI",1.577941015625,2.72740043857518,3588.101
"CI",1.5075728515625,2.64171163609313,3815.002
"CI",1.41824148618563,2.50009375,2220.357
"CI",1.624903125,2.86449176887163,3958.398
"CI",1.38998984680176,2.50009375,2720.305
"CI",1.45255718070658,2.63328129352605,4472.387
"CI",1.6013720703125,2.87525929562989,3980.1
"CI",1.624903125,2.8751390625,2261.1
"CI",1.46878345299359,2.750140625,3303.683
"CI",1.34360546875,2.250096875,2340.469
"CI",1.24990625,2.10539136595985,2571.627
"CI",1.61308759765625,2.50009375,2057.438
"CI",1.53339087897312,2.71856743314586,3294.921
"CI",1.24990625,2.42718326060766,2095.349
"CI",1.67602379150391,2.93766328126249,2309.905
"CI",1.54631671110004,2.50009375,3174.001
"CI",1.4373546875,2.18766114852899,2998.271
"CI",1.624903125,2.64447467438474,2058.858
"CI",1.624903125,2.50009375,1164.2
"CI",1.41579670418898,2.6251671875,3111.865
"CI",1.624903125,2.68811671237833,3278.362
"CI",1.624903125,2.50009375,1566.947
"CI",1.624903125,2.8751390625,2646.031
"CI",1.24990625,2.218897265625,2099.321
"CI",1.39098075637817,2.43764453125,1781.214
"CI",1.2707402054521,2.33710500101088,2749.238
"CI",1.50855088015645,2.38749480337721,1841.202
"CI",1.624903125,2.81266484375,1356.971
"CI",1.624903125,2.72783622956476,2438.351
"CI",1.624903125,2.81266484375,2091.569
"CI",1.73488321539917,3.14756734731255,3077.737
"CI",1.53334441453218,2.8751390625,2925.457
"CI",1.43688877258301,2.50009375,3789.401
"CI",1.40525428703797,2.406419921875,2006.394
"CI",1.55379881148903,2.50009375,1876.071
"CI",1.4373546875,2.67724359127568,3487.155
"CI",1.624903125,2.66136291159229,2536.95
"CI",1.36424677895638,2.3617398440467,3358.868
"CI",1.34360546875,2.406419921875,1764.321
"CI",1.624903125,2.93693268550423,3314.939
"CI",1.40160156511346,2.70588827856649,2752.643
"CI",1.58350982238975,2.50009375,2422.753
"CI",1.3201056640625,2.3908076171875,2059.876
"CI",1.74058629665511,2.96880284581109,2955.869
"CI",1.6013720703125,3.00116395263672,4843.652
"CI",1.624903125,2.76657229738432,2902.091
"CI",1.10915117140192,2.18343672077452,3302.934
"CI",1.765451953125,3.0000875,2287.653
"CI",1.75395759385781,3.0000875,3312.239
"CI",1.33578860705941,2.48475876031268,2818.293
"CI",1.484166796875,2.76358732486223,2511.578
"CI",1.624903125,2.99820080566406,1674.661
"CI",1.63655927734375,2.781427734375,2291.771
"CI",1.47460423988544,2.50009375,3632.041
"CI",1.51250380945778,2.50009375,2251.064
"CI",1.62471159744263,2.8751390625,3710.352
"CI",1.5544599609375,2.50009375,2343.404
"CI",1.34058049316406,2.56268046875,3146.18
"CI",1.624903125,2.69920354622755,2583.104
"CI",1.71841093826294,2.80565200518342,3852.105
"CI",1.7118858308097,3.0783787109375,4981.506
"CI",1.56240692414637,2.81714283852414,5596.27
"CI",1.390455078125,2.4845314453125,1999.396
"CI",1.53107890625,2.50009375,2455.546
"CI",1.2824453936388,2.1250984375,1877.368
"CI",1.19149258135943,2.250096875,3639.068
"CI",1.73605844726562,3.0000875,2990.371
"CI",1.55411036296709,2.94759223254897,2443.08
"CI",1.67356041456029,2.94165854492188,4106.758
"CI",1.46332034911138,2.50009375,2065.83
"CI",1.03641594326065,2.2227292430547,2419.256
"CI",1.18030240275322,2.28646575874209,3410.765
"CI",1.24990625,2.50009375,2127.626
"CI",1.624903125,2.79846763694299,1778.494
"CI",1.35518100350378,2.50009375,2621.091
"CI",1.296705859375,2.250096875,2098.839
"CI",1.20557999996696,2.38027799788732,3376.53
"CI",1.57860146205836,2.85955662179446,3553.454
"CI",1.577941015625,2.8751390625,2102.658
"CI",1.39026377029419,2.71337568542036,4052.123
"CI",1.53107890625,2.43764453125,2985.83
"CI",1.6951400390625,3.0000875,3975.453
"CI",1.48104948240114,2.58362145888212,4406.141
"CI",1.71579025523029,3.0000875,4014.526
"CI",1.624903125,2.50009375,2696.365
"CI",1.577941015625,2.81266484375,2286.054
"CI",1.624903125,2.50009375,1367.263
"CI",1.8124015625,2.50009375,2495.353
"CI",1.24990625,2.43764453125,2385.103
"CI",1.55048464786333,2.750140625,3275.426
"CI",1.29642343902588,2.34064957515754,3341.881
"CI",1.55286047092949,2.87327505921816,3688.979
"CI",1.5986887563846,2.50009375,2778.781
"CI",1.624903125,2.81266484375,2183.243
"CI",1.8124015625,3.0000875,1653.962
"CI",1.8124015625,2.968900390625,1468.05
"CI",1.63655927734375,3.0000875,1608.088
"CI",1.22043852539062,2.47291324318009,4553.203
"CI",1.91800093613386,3.01053803029128,1789.847
"CI",1.34360546875,2.50009375,2676.098
"CI",1.68528846207343,3.0000875,2831.497
"CI",1.4992292313355,2.50009375,2366.584
"CI",1.8124015625,3.01613556006248,2955.335
"CI",1.202937890625,2.250096875,3203.456
"CI",1.4373546875,2.50009375,2701.267
"CI",1.390455078125,2.50009375,2237.62
"CI",1.53107890625,2.43764453125,2524.082
"CI",1.390455078125,2.50043783874512,4641.883
"CI",1.577941015625,2.50009375,2545.467
"CI",1.8124015625,2.8751390625,1295.22
"CI",1.38610487162843,2.50009375,4213.349
"CI",1.624903125,2.6251671875,2609.368
"CI",1.40821818352694,2.250096875,4280.67
"CI",1.765451953125,2.81266484375,2320.254
"CI",1.33180556640625,2.38168164805974,2985.017
"CI",1.90615078125,2.50009375,2473.302
"CI",1.34360546875,2.31267109375,2371.995
"CI",1.28779968223655,2.31267109375,3920.421
"CI",1.624903125,2.73866146446533,3351.689
"CI",1.46073574217339,2.43764453125,2869.88
"CI",1.53965968868023,2.50009375,2753.444
"CI",1.624903125,2.50009375,1856.59
"CI",1.4373546875,2.50009375,2444.209
"CI",1.78835478179789,3.0000875,1848.107
"CI",1.8124015625,2.50009375,2009.681
"CI",1.27451261514944,2.43685753747798,3622.172
"CI",1.624903125,2.50009375,1895.598
"CI",1.34332265777588,2.56937527361795,3932.123
"CI",1.38905956100165,2.43764453125,2889.636
"CI",1.624903125,2.754232418042,2989.246
"CI",1.624903125,2.87527503585815,3363.128
"CI",1.35853409587136,2.43764453125,2727.428
"CI",1.53107890625,2.70357811610135,4051.387
"CI",1.624903125,2.71858826676156,3367.198
"CI",1.765451953125,3.0000875,2014.084
"CI",1.48658464660644,2.50009375,2548.246
"CI",1.80058916015625,2.87514145443845,2748.57
"CI",1.53107890620131,2.50009375,2256.965
"CI",1.39665071894772,2.50009375,2362.124
"CI",1.67153647537231,3.0000875,3086.006
"CI",1.2732560546875,2.43764453125,2985.729
"CI",1.390455078125,2.50009375,1703.511
"CI",1.17856800052721,2.20217413656703,2727.143
"CI",1.671727734375,2.50009375,1839.041
"CI",1.90615078125,3.1251734375,3303.41
"CI",1.8124015625,3.0000875,2131.668
"CI",1.425354712677,2.48680174568966,5296.887
"CI",1.57598740791645,2.750140625,4207.578
"CI",1.42680684649947,2.50009375,2012.7
"CI",1.14055812071134,2.18536807609377,3209.275
"CI",1.68161571826103,2.8751390625,4128.813
"CI",1.6597256367151,2.9533068359375,2587.538
"CI",1.296705859375,2.50009375,1348.436
"CI",1.7904250725984,3.00378955952651,4303.904
"CI",1.624903125,2.78821312175247,3254.096
"CI",1.40086100565541,2.50009375,3769.203
"CI",1.484166796875,2.50009375,2473.124
"CI",1.85332934570312,3.18839225770393,3353.035
"CI",1.38481816819602,2.50009375,3026.143
"CI",1.90615078125,3.0000875,1599.928
"CI",1.53107890625,2.75151096917026,3696.136
"CI",1.20550351757127,2.250096875,2995.523
"CI",1.624903125,2.78931201171875,2304.472
"CI",1.47109792633875,2.50009375,1966.992
"CI",1.624903125,2.73500871209874,3505.555
"CI",1.53107890625,2.65756486634452,2838.615
"CI",1.44974353491288,2.6251671875,3107.867
"CI",1.90615078125,3.09274063440085,3399.376
"CI",1.36067343731554,2.50009375,1992.989
"CI",1.624903125,2.75043862248159,1966.625
"CI",1.624903125,2.80021789957899,2746.786
"CI",1.69192616230579,3.15127177511457,5268.767
"CI",1.624903125,2.50009375,1301.042
"CI",1.577941015625,2.63309778088332,4491.176
"CI",1.61153565673828,2.906432421875,4101.998
"CI",1.624903125,2.75030162277222,3124.635
"CI",1.66409711171759,2.89211415341992,3677.794
"CI",1.624903125,2.43764453125,2220.247
"CI",1.624903125,2.50009375,1812.361
"CI",1.8124015625,2.50009375,1797.875
"CI",1.4373546875,2.6943926712048,3720.269
"CI",1.15011723632812,2.1250984375,3006.322
"CI",1.52332017891535,2.83102635294657,3807.917
"CI",1.624903125,2.43764453125,2024.018
"CI",1.49515087871633,2.50009375,1772.675
"CI",1.624903125,2.87539530311012,3766.363
"CI",1.53687416992187,2.50009375,2713.234
"CI",1.8124015625,3.0000875,2491.078
"CI",1.73026474609375,2.781427734375,2540.334
"CI",1.63750680707163,2.95482431866926,5644.182
"CI",1.51927587890625,2.81266484375,3547.653
"CI",1.71860234375,3.0000875,2309.981
"CI",1.624903125,2.6251671875,1520.932
"CI",1.4370717300415,2.49423079012761,4595.371
"CI",1.68921196289062,2.8751390625,2212.772
"CI",1.624903125,2.50009375,1125.107
"CI",0.953026670341161,2.1250984375,4001.639
"CI",1.624903125,2.52140327132827,3269.894
"CI",1.80058916015625,3.0000875,2711.379
"CI",1.624903125,2.8751390625,2476.33
"CI",1.624903125,2.50009375,1917.644
"CI",1.45870125357877,2.50009375,3487.055
"CI",1.43712499987793,2.50009375,3291.355
"CI",1.52951602783203,2.50009375,2860.25
"CI",1.624903125,2.74239228515625,2018.991
"CI",1.41676793317796,2.50009375,3429.747
"CI",1.390455078125,2.50009375,2119.175
"CI",1.61308759765625,2.9463861885858,5314.027
"CI",1.36789840192283,2.531437109375,2878.775
"CI",1.577941015625,2.72766912946984,3712.269
"CI",1.8124015625,3.0000875,1973.998
"CI",1.46148483449995,2.50009375,2541.315
"CI",1.69448006785237,2.50009375,3159.538
"CI",1.44635117516348,2.50009375,2504.566
"CI",1.8124015625,2.81266484375,1718.475
"CI",1.52951602783203,2.87317404648028,5313.149
"CI",1.624903125,2.59921501257463,2288.7
"CI",1.41376725089801,2.50009375,2514.041
"CI",1.4219000510861,2.65811004060407,4199.147
"CI",1.77125815429687,3.00808614650785,4057.926
"CI",1.25260661697388,2.406419921875,2558.724
"CI",1.45640398208806,2.750140625,2635.846
"CI",1.624903125,2.6082484563404,3276.007
"CI",1.296705859375,2.4845314453125,2580.633
"CI",1.624903125,2.50009375,1520.098
"CI",1.62776716308594,2.86782066973889,3675.954
"CI",1.577941015625,2.85956960856936,2942.217
"CI",1.62776716308594,2.87370007189765,2570.793
"CI",1.6080456231137,2.78325055877133,4137.249
"CI",1.39703408808705,2.50009375,1981.715
"CI",1.57750813745945,2.50009375,1765.615
"CI",1.2497147102356,2.3751453125,5135.881
"CI",1.38915811605725,2.55729517619063,4108.465
"CI",1.4138361328125,2.50009375,2864.385
"CI",1.41364504470825,2.43151868076482,3128.479
"CI",1.484166796875,2.8751390625,2831.742
"CI",1.577941015625,2.50009375,2170.368
"CI",1.48649591006052,2.50009375,2949.839
"CI",1.21666905962595,2.21575177828014,2336.569
"CI",1.33502898361854,2.50009375,2619.895
"CI",0,0,133.793
"CI",1.624903125,2.68780065270221,3225.984
"CI",1.46500238774614,2.50009375,2293.007
"CI",1.5544599609375,2.8751390625,2531.83
"CI",1.34360546875,2.39925774769069,1961.778
"CI",1.8124015625,3.0000875,1792.206
"CI",1.32590561523438,2.62896461654624,5476.99
"CI",1.24990625,2.250096875,1314.075
"CI",1.75892355354553,3.09332723350339,3357.516
"CI",1.48144163301731,2.50009375,1774.83
"CI",1.624903125,2.8751390625,1261.661
"CI",1.44471380046202,2.6275700636279,5441.321
"CI",1.41571361985219,2.50009375,2259.178
"CI",1.24990625,2.42601030273438,2441.693
"CI",1.48411925203302,2.70556843853946,3690.644
"CI",1.485593241779,2.50009375,2555.837
"CI",1.3201244140625,2.27229704557438,3432.661
"CI",1.30452771072638,2.468906640625,4467.594
"CI",1.4373546875,2.66714297210963,3389.687
"CI",1.390455078125,2.50009375,1529.853
"CI",1.36678935623169,2.50214645996094,3987.534
"CI",1.390455078125,2.43764453125,2184.661
"CI",1.624903125,2.82020946059413,3811.698
"CI",1.53061318664551,2.50009375,3479.352
"CI",1.34360546875,2.53543002929688,3453.733
"CI",1.331546144104,2.68499773913631,4048.338
"CI",1.53961474519853,2.41755660825664,2319.43
"CI",1.624903125,2.76131703980976,1983.766
"CI",1.34360546875,2.250096875,1734.051
"CI",1.35526787109375,2.50800458984375,2874.819
"CI",1.90615078125,3.0000875,2007.74
"CI",1.02705029296875,2.21889487879123,3170.587
"CI",1.71344411016436,2.8751390625,2308.725
"CI",1.53107890625,2.50009375,2477.239
"CI",1.34358046875,2.49234697301525,2208.608
"CI",1.30900796315407,2.53159793624878,6183.819
"CI",1.624903125,2.50009375,1601.333
"CI",1.59418543723213,2.51587780338345,2422.964
"CI",1.30816552810669,2.56268046875,3422.453
"CI",1.50059617447305,2.50009375,2504.919
"CI",1.57605855589053,2.8751390625,2266.913
"CI",1.66817872822841,2.43764453125,2287.893
"CI",1.54278127127468,2.50009375,2294.049
"CI",1.48026168737041,2.77343517308822,4035.999
"CI",1.24990625,2.250096875,1833.82
"CI",1.53088747614185,2.83437539116707,4564.622
"CI",1.53107890625,2.83570499151009,2617.519
"CI",1.8124015625,2.50009375,3124.772
"CI",0,0,108.431
"CI",1.577941015625,2.50009375,2162.679
"CI",1.53107890625,2.50009375,2248.15
"CI",1.63565688215887,2.84859645643157,4267.859
"CI",1.71860234375,3.0000875,2791.158
"CI",1.61519082553858,2.59964101503429,3085.902
"CI",1.43407490137891,2.43764453125,2620.552
"CI",1.2598100977423,2.3751453125,3048.102
"CI",1.27312126541138,2.37536676566367,4730.251
"CI",1.80644536132812,3.0000875,2328.846
"CI",1.5723635842987,2.750140625,2663.986
"CI",1.72431420800721,3.0000875,2634.826
"CI",1.36931287783102,2.50009375,1800.267
"CI",1.37250678288622,2.7738558312345,3488.627
"CI",1.37277397460938,2.50009375,2338.388
"CI",1.38724504470825,2.4845314453125,3033.479
