"","V1","V2","V3"
"CI",1.052978515625,9.7177734375,2203.278
"CI",0.7578125,10,601.433000000001
"CI",0.675048828125,8.8173828125,2342.252
"CI",0.499267578125,9.361328125,2573.776
"CI",-0.28369140625,4.4072265625,3500.076
"CI",0.740234375,5.849609375,2313.991
"CI",-1.000732421875,10,1380.018
"CI",0.404052734375,10,1097.776
"CI",0.494140625,10,1377.947
"CI",1.187744140625,10,1242.802
"CI",0.573974609375,10,843.411
"CI",0.92333984375,10,1252.082
"CI",0.494873046875,10,1096.699
"CI",0.47216796875,10,1447.736
"CI",1.080078125,10,1325.581
"CI",1.25146484375,10,1206.404
"CI",-0.074951171875,10,1748.857
"CI",1.110107421875,5.3115234375,2828.639
"CI",0.932861328125,9.9990234375,2025.839
"CI",0.875,10,852.038
"CI",0.69921875,10,569.677
"CI",0.757080078125,10,1157.728
"CI",0.818603515625,10,682.183000000001
"CI",0.572509765625,5.9501953125,1472.915
"CI",1.443359375,9.998046875,1504.441
"CI",0.595947265625,9.9150390625,1102.953
"CI",1.473388671875,10,926.745999999999
"CI",1.18701171875,10,799.661
"CI",1.117431640625,9.99609375,2431.663
"CI",1.281494140625,10,960.792999999998
"CI",0.25537109375,6.90234375,2495.72
"CI",1.108642578125,10,841.609999999993
"CI",1.165771484375,10,1697.88499999999
"CI",0.71240234375,10,807.303000000004
"CI",0.1103515625,7.99609375,2701.433
"CI",1.05517578125,10,1660.28000000001
"CI",0.546142578125,10,955.433000000005
"CI",1.150390625,10,802.196000000004
"CI",0.31982421875,5.2509765625,1793.15
"CI",-0.252197265625,7.9931640625,1803.565
"CI",1.061767578125,10,974.209999999999
"CI",-4.000732421875,4.99609375,2485.412
"CI",0.084716796875,9.3330078125,2715.407
"CI",1.025146484375,10,1013.81099999999
"CI",0.458251953125,9.9443359375,2334.155
"CI",0.856689453125,10,1193.332
"CI",-0.1826171875,10,1797.278
"CI",1.0361328125,10,952.459999999999
"CI",0.89990234375,8.6787109375,1629.694
"CI",0.216552734375,10,1588.944
"CI",0.780517578125,10,1658.78
"CI",0.134521484375,10,1138.503
"CI",1.41552734375,6.5048828125,1946.697
"CI",-0.143798828125,8.7373046875,2235.442
"CI",0.538818359375,10,629.813999999998
"CI",1.2119140625,10,1344.88400000001
"CI",0.595947265625,9.4765625,2075.391
"CI",1.0830078125,10,1025.406
"CI",0.686767578125,10,1808.289
"CI",0.6875,10,993.839999999997
"CI",0.06640625,9.98828125,2734.745
"CI",1.239013671875,10,975.182999999997
"CI",-0.00390625,2.20703125,1864.691
"CI",-0.026611328125,3.060546875,1807.691
"CI",-1.097412109375,10,1199.197
"CI",0.686767578125,10,1162.396
"CI",0.1455078125,7.60546875,2839.264
"CI",0.78271484375,10,832.138999999996
"CI",1.391357421875,10,1182.761
"CI",-1.006591796875,9.7490234375,2149.414
"CI",0.96728515625,6.0048828125,2218.056
"CI",0.892578125,10,1329.77
"CI",0.685302734375,10,1178.836
"CI",1.413330078125,7.7451171875,2927.318
"CI",-0.256591796875,5.4501953125,3513.944
"CI",1.321044921875,10,935.116999999998
"CI",0.625244140625,10,1086.945
"CI",0.697021484375,8.9130859375,2230.491
"CI",0.935791015625,10,518.634000000005
"CI",0.63916015625,10,2936.411
"CI",0.171142578125,10,1346.918
"CI",0.594482421875,7.1865234375,3029.078
"CI",0.743896484375,10,2710.319
"CI",-0.21923828125,10,1606.52899999999
"CI",0.0078125,10,1581.026
"CI",0.644287109375,10,659.652999999998
"CI",-0.20751953125,10,1835.389
"CI",-0.132080078125,3.455078125,3932.875
"CI",0.844970703125,10,1066.267
"CI",0.88232421875,10,823
"CI",0.716064453125,7.025390625,2278.929
"CI",1.4873046875,10,1138.23
"CI",0.922607421875,7.9990234375,1887.771
"CI",0.922607421875,8.2421875,1301.692
"CI",0.276611328125,7.5634765625,2145.695
"CI",0.734375,10,663.868999999999
"CI",0.944580078125,10,1200.981
"CI",-1.066650390625,10,3188.498
"CI",-0.444091796875,8.9951171875,3305.38099999999
"CI",-0.347412109375,9.998046875,3147.56200000001
"CI",1.038330078125,10,1019.337
"CI",0.8984375,10,1048.209
"CI",1.319580078125,10,594.853999999999
"CI",0.726318359375,5.568359375,3593.483
"CI",0.59521484375,4.4384765625,1153.213
"CI",1.121826171875,8.68359375,2841.557
"CI",0.59521484375,5.5966796875,1541.433
"CI",1.26171875,10,908.303
"CI",0.7724609375,10,1288.796
"CI",1.04052734375,10,1162.86500000001
"CI",0.8193359375,10,927.826000000001
"CI",0.872802734375,10,993.001000000004
"CI",1.291015625,10,799.476000000002
"CI",1.231689453125,10,1080.019
"CI",0.399658203125,5.6083984375,1799.942
"CI",0.109619140625,10,1382.472
"CI",0.795166015625,8.6875,2476.241
"CI",0.7080078125,10,1096.458
"CI",0.683837890625,7.7490234375,2175.647
"CI",0.70068359375,8.9140625,1578.052
"CI",0.830322265625,10,903.758999999998
"CI",0.680908203125,10,1006.429
"CI",1.287353515625,10,607.179000000004
"CI",0.49853515625,4.994140625,2457.191
"CI",-1.000732421875,4.984375,2139.298
"CI",0.92041015625,8.65625,1611.15700000001
"CI",1.57666015625,10,1375.121
"CI",0.581298828125,10,601.284
"CI",1.02294921875,5.251953125,1964.757
"CI",0.865478515625,10,1012.26
"CI",0.015869140625,7.74609375,2607.41699999999
"CI",0.571044921875,7.689453125,1853.06200000001
"CI",0.686767578125,10,840.032000000007
"CI",0.780517578125,3.98046875,2663.401
"CI",1.2939453125,10,1051.75
"CI",1.3466796875,4.455078125,2072.28
"CI",0.500732421875,8.26171875,1529.725
"CI",0.51171875,10,872.387000000002
"CI",0.546142578125,5.9091796875,1810.659
"CI",0.6640625,10,1563.86799999999
"CI",0.916748046875,10,1087.565
"CI",0.9423828125,10,474.951000000001
"CI",0.95703125,3.8173828125,2547.453
"CI",0.921875,10,972.619999999995
"CI",-4.000732421875,8.404296875,2683.86199999999
"CI",0.547607421875,5.99609375,2217.69
"CI",0.25537109375,7.669921875,2122.261
"CI",0.74609375,10,384.812000000005
"CI",0.335205078125,10,1488.629
"CI",1.01416015625,10,1151.417
"CI",0.844970703125,4.658203125,1830.59899999999
"CI",0.686767578125,10,831.280999999995
"CI",-1.000732421875,3.822265625,2150.9
"CI",0.622314453125,10,905.164000000004
"CI",-4.000732421875,6.255859375,2366.94100000001
"CI",0.986328125,10,1186.232
"CI",-1.000732421875,9.5009765625,2493.746
"CI",0.2685546875,3.6484375,2129.98899999999
"CI",0.311767578125,10,1183.342
"CI",1.176025390625,10,1124.241
"CI",-0.439697265625,3.4970703125,2109.607
"CI",0.14990234375,4.4345703125,1939.052
"CI",1.054443359375,10,1511.788
"CI",0.15869140625,6.7197265625,2275.972
"CI",0.295654296875,10,1183.323
"CI",0.787109375,10,365.483999999997
"CI",2.07098952514563,2.07269413169319,2909.05500000001
"CI",0.663330078125,10,1107.139
"CI",-0.06396484375,9.974609375,2827.007
"CI",0.815673828125,7.5009765625,1964.341
"CI",0.218017578125,7.228515625,2355.807
"CI",0.676513671875,9.9677734375,1599.06300000001
"CI",-0.646240234375,2.7109375,1755.98999999999
"CI",0.67724609375,10,1005.99200000001
"CI",0.499267578125,10,1131.117
"CI",0.546142578125,5.1875,2361.785
"CI",-0.234619140625,6.0009765625,3150.17199999999
"CI",0.75634765625,10,1001.81300000001
"CI",1.2998046875,10,1061.231
"CI",0.124267578125,8.8916015625,2423.348
"CI",-0.367919921875,3.0703125,2237.09299999999
"CI",0.405517578125,10,1155.886
"CI",1.168701171875,10,597.553
"CI",0.519775390625,10,593.573000000004
"CI",0.412109375,5.1904296875,1848.10299999999
"CI",0.023193359375,3.759765625,2611.709
"CI",0.735107421875,10,1200.962
"CI",0.651611328125,5.4853515625,1804.49799999999
"CI",0.817138671875,10,1520.728
"CI",0.87939453125,10,745.097999999998
"CI",0.683837890625,4.017578125,1851.105
"CI",0.64794921875,8.486328125,2596.01300000001
"CI",0.329345703125,6.9990234375,1446.36500000001
"CI",0.92626953125,9.109375,1922.212
"CI",1.221435546875,10,1671.031
"CI",1.811767578125,10,1099.15300000001
"CI",0.8720703125,10,1242.118
"CI",1.63671875,10,1225.408
"CI",-0.67626953125,5.9990234375,2892.177
"CI",0.896240234375,10,1075.625
"CI",0.49853515625,10,2733.251
"CI",0.49267578125,3.9755859375,2061.27200000001
"CI",1.015625,10,1122.124
"CI",1.039794921875,10,1394.576
"CI",1.00244140625,8.8740234375,2290.493
"CI",-0.422119140625,4.7451171875,2612.87700000001
"CI",0.585693359375,4.650390625,1873.56200000001
"CI",0.464111328125,10,1412.30500000001
"CI",1.227294921875,7.5556640625,2138.962
"CI",1.08740234375,10,1035.495
"CI",-0.439697265625,10,1451.683
"CI",1.061767578125,10,1434.348
"CI",1.067626953125,10,2201.66
"CI",0.493408203125,7.96875,2418.86799999999
"CI",0.5,10,730.100999999995
"CI",0.939453125,10,1108.60900000001
"CI",0.557861328125,10,910.436000000002
"CI",0.63916015625,8.986328125,1482.576
"CI",0.840576171875,10,1279.27399999999
"CI",0.55419921875,10,1092.43800000001
"CI",1.0244140625,5.625,1393.47200000001
"CI",-1.000732421875,5.525390625,2289.43400000001
"CI",0.471435546875,10,1315.06299999999
"CI",1.063232421875,10,1631
"CI",0.924072265625,10,773.493000000002
"CI",0.7548828125,10,949.61099999999
"CI",0.67431640625,10,1099.052
"CI",-0.126220703125,4.0478515625,1720.63099999999
"CI",1.4375,10,1049.486
"CI",0.658935546875,4.2490234375,2136.17200000001
"CI",0.68603515625,4.771484375,1838.55
"CI",0.54541015625,4.8681640625,1703.458
"CI",0.097900390625,9.73046875,2483.111
"CI",1.90625,5.3134765625,3305.968
"CI",-0.256591796875,6.0888671875,2060.158
"CI",0.546142578125,10,1329.28599999999
"CI",0.3740234375,4.1728515625,2560.738
"CI",0.792236328125,10,1274.258
"CI",0.95556640625,9.8974609375,2300.89899999999
"CI",0.893310546875,9.6171875,1922.43000000001
"CI",0.862548828125,10,930.018000000011
"CI",1.1943359375,10,1385.814
"CI",0.505126953125,3.5703125,1367.182
"CI",-0.73193359375,5.556640625,2918.52
"CI",0.447265625,5.470703125,2727.267
"CI",0.84716796875,4.9697265625,2094.294
"CI",0.12353515625,6.9931640625,1758.837
"CI",1.39208984375,10,760.984
"CI",0.872802734375,4.248046875,2712.076
"CI",0.679443359375,10,898.492
"CI",0.521240234375,10,1156.747
"CI",3.47552467022966,3.47714354552256,2677.798
"CI",0.462646484375,9.7275390625,1775.895
"CI",0.253173828125,4.998046875,2132.899
"CI",0.572509765625,9.48828125,1474.18
"CI",-0.22216796875,10,1426.348
"CI",0.4267578125,5.8564453125,3136.85
"CI",0.780517578125,10,950.245
"CI",0.563720703125,6.578125,2252.64
"CI",-0.05078125,10,4389.83
"CI",1.1474609375,6.37890625,2403.853
"CI",0.65380859375,10,1048.988
"CI",1.4375,10,1371.401
"CI",-1.000732421875,10,1587.233
"CI",0.499267578125,4.96484375,2547.389
"CI",-0.704833984375,3.5634765625,2379.443
"CI",0.646484375,9.8671875,2727.145
"CI",-0.265380859375,10,1630.008
"CI",0.358642578125,6.9375,2727.782
"CI",0.7490234375,5.3095703125,1579.992
"CI",0.497802734375,3.2783203125,2887.835
"CI",1.4638671875,10,724.688999999999
"CI",0.6640625,4.6474609375,1805.86
"CI",0.9423828125,10,913.212
"CI",-1.752197265625,10,1581.276
"CI",0.600341796875,10,2394.403
"CI",1.130615234375,10,866.092
"CI",0.554931640625,10,773.084
"CI",1.4111328125,9.451171875,2076.524
"CI",1.820556640625,10,1099.594
"CI",1.341552734375,10,1413.437
"CI",0.8779296875,5.9951171875,1715.122
"CI",-0.211181640625,10,1314.077
"CI",-0.148193359375,5.375,3714.545
"CI",0.836181640625,4.4111328125,1920.785
"CI",1.069091796875,10,1074.12
"CI",0.532958984375,10,1170.126
"CI",0.7841796875,5.994140625,2130.127
"CI",-1.000732421875,3.97265625,1975.99
"CI",1.4814453125,10,834.175000000001
"CI",-0.085205078125,6.47265625,2969.282
"CI",-0.63818359375,10,2607.104
"CI",0.686767578125,3.88671875,2475.108
"CI",0.17333984375,5.0048828125,1449.409
"CI",0.87060546875,10,607.880000000001
"CI",1.287353515625,9.9052734375,1589.94
"CI",0.877197265625,9.7431640625,2186.357
"CI",1.62060546875,10,1983.447
"CI",0.42822265625,5.822265625,3147.345
"CI",0.5029296875,9.4423828125,2935.334
"CI",0.656005859375,7.970703125,2208.179
"CI",0.571044921875,8.0322265625,1836.427
"CI",0.55419921875,10,877.227999999999
"CI",1.011962890625,10,917.537999999999
"CI",0.7431640625,10,614.587
"CI",0.499267578125,10,909.881000000001
"CI",-4.097412109375,4.3037109375,2854.751
"CI",1.2705078125,10,791.324000000001
"CI",1.766357421875,8.5029296875,2083.317
"CI",1.303466796875,10,853.786
