"","V1","V2","V3"
"CI",1.047119140625,10,1320.004
"CI",0.7255859375,10,1360.674
"CI",-0.608154296875,9.5537109375,3500.206
"CI",0.7724609375,10,2069.975
"CI",0.686767578125,10,1962.914
"CI",-0.42724609375,8.5986328125,4750.829
"CI",0.46484375,9.2490234375,3180.848
"CI",0.985595703125,10,1374.607
"CI",0.76220703125,10,1088.519
"CI",-0.757568359375,10,3096.36
"CI",-1.771240234375,10,2055.226
"CI",0.699951171875,10,1266.96
"CI",-0.649169921875,10,2452.325
"CI",0.599609375,10,1595.348
"CI",-0.40234375,10,3343.631
"CI",0.894775390625,9,5088.638
"CI",0.388671875,10,2803.721
"CI",-1.000732421875,5.0009765625,3277.429
"CI",0.774658203125,10,2793.458
"CI",1.6103515625,10,2216.459
"CI",-1.8349609375,10,2641.349
"CI",0.121337890625,10,2135.64
"CI",-0.868896484375,10,2597.17099999999
"CI",-2.125732421875,10,2550.675
"CI",-1.217529296875,10,3252.113
"CI",0.667724609375,10,1293.761
"CI",-0.570068359375,4.791015625,4994.163
"CI",0.685302734375,10,2621.72399999999
"CI",-2.500732421875,10,2030.442
"CI",-1.47314453125,10,2356.359
"CI",0.4501953125,10,2281.268
"CI",0.762939453125,10,998.839
"CI",0.871337890625,10,1601.15
"CI",1.23388671875,7.0947265625,4152.411
"CI",1.429443359375,4.1162109375,4629.48
"CI",-1.718505859375,10,2381.707
"CI",-2.723388671875,10,2475.161
"CI",-0.162841796875,10,2754.399
"CI",0.546875,10,1845.913
"CI",1.04931640625,3.5,5248.311
"CI",-0.247802734375,10,3660.756
"CI",0.517578125,10,1858.50199999999
"CI",0.708740234375,10,1867.159
"CI",-1.574951171875,10,1933.93399999999
"CI",0.7373046875,10,1505.311
"CI",-0.048583984375,10,2943.679
"CI",-1.000732421875,5.8017578125,5114.859
"CI",-0.511474609375,10,1929.942
"CI",0.81201171875,10,1803.725
"CI",-2.502197265625,10,2787.864
"CI",0.5,10,2814.237
"CI",0.95263671875,10,1619.584
"CI",0.80615234375,10,1651.805
"CI",-0.687255859375,4.5126953125,3324.98699999999
"CI",-2.03271484375,10,3007.348
"CI",-1.402099609375,10,2092.531
"CI",-1.08056640625,10,2496.82000000001
"CI",-0.871826171875,10,2106.859
"CI",-1.000732421875,8.59375,4231.462
"CI",-1.38232421875,7.244140625,4717.037
"CI",-0.889989242377663,4.82772247107988,7489.454
"CI",-1.117919921875,10,1744.56400000001
"CI",-0.82275390625,10,3026.296
"CI",-1.76904296875,10,2720.871
"CI",0.55859375,10,971.641000000003
"CI",-0.304931640625,5.87890625,4138.977
"CI",0.5087890625,10,2000.798
"CI",-0.748779296875,10,2577.704
"CI",-0.189208984375,10,2539.777
"CI",-1.006591796875,8.736328125,4506.981
"CI",-1.541259765625,10,2787.883
"CI",-1.28564453125,10,2230.60799999999
"CI",-0.918701171875,10,2954.82299999999
"CI",-2.594482421875,10,2770.648
"CI",0.049560546875,10,2466.086
"CI",-0.224365234375,10,3358.26100000001
"CI",-1.19775390625,10,2496.70700000001
"CI",-0.0244140625,10,2912.929
"CI",-1.542724609375,10,3636.711
"CI",-1.475341796875,10,2533.863
"CI",-0.110107421875,10,2688.99800000001
"CI",-0.2265625,10,3223.522
"CI",-1.047607421875,10,2737.52899999999
"CI",-0.43017578125,10,2822.21400000001
"CI",-1.750732421875,10,2854.493
"CI",-0.07421875,10,2298.50499999999
"CI",-2.500732421875,10,1856.89200000001
"CI",1.203125,10,1077.96799999999
"CI",-0.738525390625,6.46875,3469.32299999999
"CI",-0.6015625,10,3259.211
"CI",-0.942138671875,10,2976.97199999999
"CI",0.803955078125,10,3545.14899999999
"CI",-0.82568359375,10,1920.37000000001
"CI",-0.674072265625,9.0693359375,6632.348
"CI",-0.445556640625,10,2302.814
"CI",-0.58251953125,10,2772.23699999999
"CI",0.613525390625,10,1242.643
"CI",0.048828125,10,2170.355
"CI",-0.8330078125,10,2711.792
"CI",-4.188232421875,8.7529296875,3656.156
"CI",-0.766357421875,9.9775390625,5117.883
"CI",0.500732421875,10,1404.747
"CI",-0.25146484375,10,2558.46500000001
"CI",-1.012451171875,10,2025.076
"CI",-4.000732421875,7.03125,4161.05200000001
"CI",-0.842529296875,10,2430.61200000001
"CI",0.946044921875,10,1331.52799999999
"CI",-2.5966796875,10,2615.20199999999
"CI",-2.5703125,9.75,5955.367
"CI",-0.849853515625,10,3349.859
"CI",0.5029296875,10,1490.74099999999
"CI",0.941650390625,10,1843.09
"CI",-1.021240234375,10,2057.397
"CI",-0.83447265625,10,2002.648
"CI",0.525634765625,10,1463.20599999999
"CI",-0.40234375,10,3324.704
"CI",0.127197265625,10,1487.791
"CI",-0.351806640625,4.5322265625,5809.34699999999
"CI",-0.14453125,10,2295.618
"CI",0.528564453125,10,2222.02499999999
"CI",0.354248046875,10,1605.067
"CI",-1.000732421875,10,2593.69900000001
"CI",0.59228515625,9.7294921875,3716.67499999999
"CI",-0.514404296875,10,2990.255
"CI",-0.218505859375,10,2372.552
"CI",-1.296630859375,10,3138.10399999999
"CI",-1.04833984375,8.107421875,4457.518
"CI",0.48974609375,10,2464.93800000001
"CI",-0.0625,10,2395.15100000001
"CI",0.18212890625,10,2567.56600000001
"CI",0.042236328125,10,2503.40999999999
"CI",-0.548828125,8.98828125,4659.133
"CI",0.846435546875,10,2739.75199999999
"CI",-0.332763671875,10,2590.344
"CI",-0.1181640625,10,2735.908
"CI",-0.773681640625,10,2968.246
"CI",-2.547607421875,10,3898.398
"CI",0.743896484375,9.4384765625,3025.70999999999
"CI",-1.387451171875,9.998046875,5196.075
"CI",0.487548828125,8.8583984375,4446.70700000001
"CI",0.5849609375,10,1393.607
"CI",-1.047607421875,10,2462.58
"CI",0.078857421875,10,2368.71400000001
"CI",0.734375,9.9609375,3820.251
"CI",-0.208251953125,2.6845703125,5751.791
"CI",-0.924560546875,10,2513.724
"CI",1.262451171875,10,1713.35900000001
"CI",-0.543701171875,10,3044.68400000001
"CI",1.681396484375,10,2174.74100000001
"CI",-0.4052734375,10,3284.39899999999
"CI",-0.197998046875,8.880859375,3585.77800000001
"CI",-0.827880859375,10,2975.80799999999
"CI",0.49267578125,10,2681.06599999999
"CI",0.74169921875,10,1780.52899999999
"CI",0.6552734375,10,1175.451
"CI",-0.12548828125,10,2663.921
"CI",-0.0625,9.875,5589.16
"CI",-0.6015625,10,2025.874
"CI",-0.250732421875,6.8447265625,4084.414
"CI",0.868408203125,10,1481.834
"CI",-0.83447265625,9.75,5030.962
"CI",-1.570556640625,10,3044.84299999999
"CI",0.98193359375,10,2080.216
"CI",0.777587890625,9.4951171875,2791.135
"CI",1.256591796875,10,1239.852
"CI",-1.810791015625,10,3312.666
"CI",-0.302001953125,10,2340.179
"CI",-0.4375,10,2553.232
"CI",0.61865234375,10,2088.989
"CI",-1.188232421875,10,2491.527
"CI",-1.18896484375,10,2408.046
"CI",0.91015625,10,2062.142
"CI",-0.94873046875,10,2823.719
"CI",-1.000732421875,10,2688.142
"CI",-1.240234375,10,2923.443
"CI",-1.006591796875,10,1663.855
"CI",-1.658447265625,10,2899.689
"CI",0.6875,10,2138.474
"CI",-0.678466796875,10,4508.531
"CI",-0.5869140625,10,4306.568
"CI",0.666259765625,10,1810.924
"CI",-0.35400390625,10,2612.228
"CI",-0.03466796875,10,2258.238
"CI",-1.117919921875,10,2905.162
"CI",-0.419921875,10,2778.162
"CI",-0.62060546875,9.8466796875,3921.82
"CI",-0.351806640625,10,2441.708
"CI",0.857421875,10,2632.799
"CI",0.486083984375,10,2238.809
"CI",-0.453261205472212,2.65932315825344,4486.085
"CI",-0.7275390625,10,2012.685
"CI",0.8896484375,10,1691.836
"CI",-1.658447265625,10,3395.093
"CI",0.124267578125,10,2343.264
"CI",0.95703125,10,1387.327
"CI",-0.43896484375,10,2014.269
"CI",-2.500732421875,10,2251.402
"CI",0.56884765625,10,1430.47
"CI",-1.018310546875,10,2250.825
"CI",-0.23828125,10,2710.993
"CI",-0.115234375,10,1427.723
"CI",1.149658203125,10,3742.776
"CI",-4.75146484375,10,2489.738
"CI",-1.04833984375,10,1916.362
"CI",-0.625732421875,10,2108.681
"CI",-0.5078125,6.826171875,3756.399
"CI",0.521240234375,10,1707.076
"CI",0.203369140625,10,3565.058
"CI",-1.024169921875,10,2455.221
"CI",0.973876953125,10,1871.059
"CI",1.096923828125,10,1701.696
"CI",-1.765380859375,10,1693.359
"CI",-2.907958984375,5.193359375,5499.669
"CI",-1.191162109375,10,2541.108
"CI",0.6875,10,712.065999999999
"CI",0.359375,10,3021.619
"CI",0.6640625,7.765625,3177.486
"CI",-0.39501953125,10,1940.388
"CI",0.237060546875,10,2090.213
"CI",0.98046875,10,1470.485
"CI",0.402587890625,10,2494.022
"CI",-0.56640625,4.126953125,5420.148
"CI",-1.211669921875,10,2712.547
"CI",0.380615234375,10,1602.092
"CI",-1.024169921875,10,2536.416
"CI",-1.375732421875,7,5377.051
"CI",0.922607421875,10,1898.177
"CI",-0.612548828125,10,3212.154
"CI",1.023681640625,10,1420.187
"CI",1.4345703125,10,2330.879
"CI",-0.8125,10,2530.597
"CI",0.529296875,10,1331.577
"CI",0.99365234375,10,1292.3
"CI",-0.033935546875,10,2492.306
"CI",1.34375,10,1817.295
"CI",0.675048828125,10,2223.663
"CI",0.1630859375,10,2011.745
"CI",0.95556640625,10,1718.159
"CI",-0.2822265625,5.5849609375,4727.115
"CI",-0.600830078125,10,2459.286
"CI",-0.958984375,9.4921875,5110.659
"CI",0.894775390625,10,2089.14
"CI",0.59814453125,10,1590.222
"CI",0.639892578125,10,1290.903
"CI",-0.413330078125,10,2385.091
"CI",-1.479736328125,9.18359375,4572.546
"CI",-0.62060546875,2.9072265625,4542.351
"CI",0.969482421875,10,1745.396
"CI",-1.403564453125,10,2419.436
"CI",-0.09765625,10,2259.291
"CI",-1.14501953125,9.2666015625,4076.273
"CI",0.30810546875,10,1980.989
"CI",-0.205322265625,10,1944.505
"CI",-1.132568359375,10,2326.11
"CI",-0.64111328125,10,2980.615
"CI",0.172607421875,10,2146.993
"CI",-0.25,10,2490.813
"CI",0.128662109375,9.4404296875,2751.795
"CI",-1.577880859375,10,2917.253
"CI",0.171142578125,5.6728515625,4602.659
"CI",-2.629638671875,9.4306640625,4611.283
"CI",-1.949951171875,10,1910.707
"CI",-4.003662109375,10,2013.838
"CI",-1.0322265625,7.408203125,4668.474
"CI",-0.590576171875,8.61328125,4489.075
"CI",1.630126953125,7.0703125,3644.956
"CI",1.6484375,7.0087890625,3466.533
"CI",0.689697265625,10,1072.653
"CI",-2.506591796875,10,1575.43
"CI",0.9921875,10,1037.849
"CI",0.98486328125,10,1950.259
"CI",-0.376708984375,10,2204.244
"CI",1.028076171875,10,2605.849
"CI",-1.4453125,10,2890.42
"CI",-1.000732421875,10,2186.404
"CI",0.5673828125,10,2001.897
"CI",-4.93896484375,7.4580078125,3342.518
"CI",-0.61328125,10,2871.627
"CI",-4.281982421875,9.8798828125,4223.862
"CI",0.559326171875,10,1613.712
"CI",-1.211669921875,10,3256.239
"CI",0.59375,10,2479.058
"CI",0.417236328125,7.970703125,3408.975
"CI",0.506591796875,8.486328125,2115.542
"CI",-0.061767578125,10,1860.409
"CI",-1.14794921875,10,2308.295
"CI",0.904296875,10,1087.971
"CI",-0.24853515625,10,2091.2
"CI",-0.208984375,10,2576.638
"CI",0.135986328125,10,1832.947
"CI",-2.503662109375,9.49609375,5365.967
"CI",0.434814453125,10,1536.453
"CI",-1.000732421875,10,2660.338
