"","V1","V2","V3"
"CI",0.595947265625,10,3523.143
"CI",-0.8828125,10,4548.354
"CI",-1.992431640625,10,4100.898
"CI",-2.11328125,10,5353.955
"CI",-6.734130859375,10,3641.639
"CI",-1.793212890625,10,4222.365
"CI",-3.077880859375,10,4659.868
"CI",0.63916015625,10,2953.832
"CI",-8.85302734375,10,5991.675
"CI",-3.256591796875,10,4346.083
"CI",-2.513916015625,10,3571.325
"CI",-1.74853515625,10,5424.186
"CI",-4.199951171875,10,5333.33
"CI",-2.617919921875,10,3653.991
"CI",-2.09716796875,10,3749.492
"CI",-2.9423828125,10,4866.318
"CI",-1.753662109375,10,2851.251
"CI",-0.232421875,10,3429.982
"CI",-2.521240234375,10,4752.516
"CI",-7.27122225453238,6.71371823288955,8365.626
"CI",-3.088134765625,10,3973.095
"CI",-2.50146484375,10,5118.279
"CI",-1.410888671875,10,4240.658
"CI",-3.583251953125,10,5143.916
"CI",-2.97314453125,10,4887.599
"CI",-2.524169921875,10,4377.163
"CI",-1,10,4101.788
"CI",-0.94873046875,10,4714.581
"CI",-2.3125,10,5061.728
"CI",-4.592529296875,10,5273.677
"CI",-0.9765625,10,2329.314
"CI",-2.5,10,6253.7
"CI",-3.126953125,10,4342.205
"CI",-5.031982421875,10,3510.437
"CI",-5.677978515625,10,5097.853
"CI",-4.04833984375,10,4211.821
"CI",-2.1455078125,10,4484.199
"CI",-5.125732421875,10,3522.643
"CI",-4.75146484375,10,3011.687
"CI",-4.966064453125,10,4326.328
"CI",-2.0283203125,10,5307.121
"CI",-1.87744140625,10,3740.448
"CI",-3.335693359375,10,3846.372
"CI",-3.9267578125,10,3843.879
"CI",-1.867919921875,10,3021.557
"CI",-2.272216796875,5.5,7582.337
"CI",-3.403076171875,10,4133.639
"CI",-2.845703125,10,3959.383
"CI",-0.70703125,10,3339.776
"CI",-2.39599609375,10,4243.689
"CI",-0.69091796875,10,3113.117
"CI",-8.239990234375,10,4313.322
"CI",-4.012451171875,10,4570.785
"CI",-4.016845703125,10,2886.276
"CI",-2.1220703125,10,3256.888
"CI",-3.288818359375,10,3055.417
"CI",-3.274169921875,10,4250.042
"CI",-1.22119140625,10,4496.828
"CI",-2.172607421875,10,3189.561
"CI",-2.764404296875,10,4650.658
"CI",-1.9169921875,10,3997.551
"CI",-3.088134765625,10,4093.64
"CI",-2.925537109375,10,3592.645
"CI",-7.101806640625,10,4145.183
"CI",-3.464599609375,10,5459.797
"CI",-4.355224609375,10,3869.886
"CI",-2.0400390625,10,5498.567
"CI",-1.533203125,10,4764.936
"CI",-4.635009765625,10,4328.38
"CI",-3.9765625,10,4424.683
"CI",-2.00341796875,9.48046875,6577.252
"CI",-2.412109375,10,5276.474
"CI",-1.6796875,10,5463.163
"CI",-4.189697265625,10,4129.639
"CI",-2.8369140625,10,5184.552
"CI",-1.944091796875,10,6147.445
"CI",-7.988037109375,10,4578.148
"CI",-1.947021484375,10,4787.644
"CI",-6.54736328125,9.8974609375,9048.689
"CI",-1.46875,10,4937.444
"CI",-4.00146484375,10,2748.268
"CI",-1.866455078125,10,5343.436
"CI",-2.888916015625,10,5152.152
"CI",-2.072265625,10,4909.217
"CI",-2.197509765625,10,5020.542
"CI",-2.953369140625,10,4091.502
"CI",-1.563232421875,10,2978.886
"CI",-6.4609375,10,4729.493
"CI",-0.625,10,3798.973
"CI",-2.648681640625,10,4985.103
"CI",-5.377685546875,10,3975.144
"CI",-0.858642578125,10,4821.567
"CI",-0.587646484375,10,4455.405
"CI",-3.205322265625,10,5831.871
"CI",-2.431884765625,10,4288.807
"CI",-3.4873046875,10,3803.321
"CI",-2.56591796875,10,3341.647
"CI",-5.09716796875,10,4303.114
"CI",-9.089599609375,10,5042.339
"CI",-6.016357421875,10,4541.873
"CI",-2.6171875,10,4229.316
"CI",-1,10,3886.016
"CI",-1.52001953125,10,3909.987
"CI",0.259765625,10,4826.02
"CI",-3.294677734375,10,5195.194
"CI",-3.438232421875,10,3502.065
"CI",-2.464111328125,10,4678.517
"CI",-4.812255859375,10,5654.956
"CI",-6.8974609375,10,5722.908
"CI",-0.986083984375,10,3841.12
"CI",-2.669921875,10,4141.362
"CI",-2.278076171875,10,5362.274
"CI",-0.806640625,10,3587.515
"CI",-3.2529296875,10,3210.937
"CI",-2.881591796875,10,3091.378
"CI",-2.88671875,9.8720703125,7269.838
"CI",-2.692626953125,10,5753.529
"CI",-3.307861328125,10,4801.257
"CI",-5.17626953125,10,3952.905
"CI",-2.86181640625,10,5446.526
"CI",-0.4140625,5.078125,8490.103
"CI",-1.8408203125,10,3758.737
"CI",-0.96337890625,10,5741.739
"CI",-2.60693359375,10,3776.129
"CI",-5.263427734375,10,4488.189
"CI",-2.184326171875,10,3383.556
"CI",-2.493408203125,10,5293.952
"CI",-1.9345703125,10,5213.813
"CI",-5.1279296875,10,4750.86
"CI",-2.12646484375,10,2760.19
"CI",-5.505859375,10,3307.735
"CI",-1.32666015625,10,3992.54
"CI",-2.143310546875,10,3319.861
"CI",-6.448486328125,10,4552.891
"CI",-10,10,10756.372
"CI",-0.90625,10,4287.238
"CI",-4.065185546875,10,4324.302
"CI",-0.99267578125,10,4107.279
"CI",0.7578125,10,4086.2
"CI",-2.550537109375,10,3413.263
"CI",-7.05126953125,10,3769.643
"CI",-2.043701171875,10,3956.179
"CI",-1.28125,10,4770.419
"CI",-3.0830078125,10,4334.832
"CI",-2.08837890625,10,3924.02
"CI",-3.672607421875,10,4361.532
"CI",-2.482421875,10,4961.022
"CI",0.686767578125,10,2171.926
"CI",-2.636962890625,10,5469.305
"CI",-0.912264958034486,10,3555.006
"CI",-0.999267578125,10,4346.155
"CI",-2.351318359375,10,4501.902
"CI",-2.458984375,10,3697.443
"CI",-5.37255859375,10,5337.912
"CI",-1.173583984375,9.8701171875,4840.403
"CI",-4.791748046875,9.4462890625,6504.789
"CI",-2.7607421875,10,3698.519
"CI",-7.195556640625,10,3345.268
"CI",-1.68994140625,10,5636.065
"CI",-2.490478515625,10,3942.973
"CI",-9.665283203125,10,4807.191
"CI",-4.012451171875,10,3637.141
"CI",-5.87939453125,10,3984.973
"CI",-7.705322265625,10,4498.87
"CI",-0.9384765625,10,4826.048
"CI",-1.375,10,4347.609
"CI",-2.36669921875,10,3620.855
"CI",-2.749755859375,10,3253.429
"CI",-3.367919921875,10,4931.193
"CI",-2.735107421875,10,3363.605
"CI",-2.423095703125,10,4117.264
"CI",-1.34423828125,10,3749.76
"CI",-2.125,10,4538.713
"CI",-4.047607421875,10,4051.154
"CI",-1.123046875,10,3137.616
"CI",-0.80517578125,10,3217.29
"CI",-0.4697265625,10,4113.949
"CI",-2.11328125,10,4475.6
"CI",-5.612060546875,10,3972.653
"CI",-2.405517578125,10,4399.236
"CI",-9.97216796875,10,6002.633
"CI",-1.208740234375,10,3479.153
"CI",-2.547607421875,10,3162.346
"CI",-7.000732421875,10,3650.508
"CI",-0.970703125,10,3468.343
"CI",-1,10,3963.971
"CI",-3.447021484375,10,4070.053
"CI",-1.5361328125,10,4199.542
"CI",-3.725341796875,5.94140625,8263.934
"CI",-5.691162109375,10,4345.523
"CI",-8.902099609375,10,4482.577
"CI",-2.704345703125,10,3535.819
"CI",-2.265625,10,4939.22200000001
"CI",-3.468994140625,10,6493.418
"CI",-1.20947265625,10,3446.962
"CI",-5.708740234375,10,3403.998
"CI",-3.07861328125,10,3543.703
"CI",-5.795166015625,10,4541.953
"CI",0.6142578125,10,2865.8
"CI",-2.73583984375,10,3717.474
"CI",-7.0029296875,10,3154.156
"CI",-0.619140625,10,3660.336
"CI",-1.92138671875,10,3605.256
"CI",-2.8837890625,10,3622.556
"CI",-2.641357421875,10,3237.687
"CI",-2.412841796875,10,3342.538
"CI",-3.38037109375,10,4268.151
"CI",-3.3203125,10,5065.7
"CI",-2.3125,10,4527.218
"CI",-1,10,4118.254
"CI",-2.418701171875,10,3805.717
"CI",-2.607666015625,10,3708.863
"CI",-5.500732421875,10,3524.208
"CI",-1.027099609375,10,3623.756
"CI",-2.658935546875,10,4117.217
"CI",-4.388916015625,10,4616.632
"CI",-4.000732421875,10,2434.84600000001
"CI",-1,10,4962.626
"CI",-3.447021484375,10,3918.01300000001
"CI",0.122802734375,5.4208984375,5995.084
"CI",-2.688232421875,10,2938.666
"CI",-1.640869140625,10,4648.52899999999
"CI",-2.9716796875,10,6233.34800000001
"CI",-9.8828125,10,4626.893
"CI",-0.927490234375,10,4173.198
"CI",-3.154052734375,10,4956.841
"CI",-2.9599609375,5.96875,6034.617
"CI",-9.076416015625,10,4673.247
"CI",-3.22802734375,10,4745.15399999999
"CI",-0.953125,10,4550.532
"CI",-0.671875,10,4594.127
"CI",-2.141845703125,10,3616.673
"CI",-3.154052734375,10,3780.521
"CI",-0.60888671875,10,5406.727
"CI",-3.555419921875,10,4674.587
"CI",-2.34033203125,10,4775.657
"CI",-2.16015625,10,3467.432
"CI",-5.843505859375,10,4437.012
"CI",-2.8251953125,10,5631.67200000001
"CI",-2.95263671875,10,4468.316
"CI",-10,10,16.1010000000024
"CI",-2.34619140625,10,4118.163
"CI",-0.994140625,10,4142.304
"CI",-0.2470703125,10,4011.413
"CI",-1,10,4956.011
"CI",-1.71630859375,10,3621
"CI",-2.092041015625,10,4566.911
"CI",-2.9716796875,10,2936.31200000001
"CI",-3.296875,10,4172.834
"CI",-4.050537109375,10,2700.654
"CI",-4.146484375,10,2966.574
"CI",-1.186767578125,10,3866.67
"CI",-3.724609375,10,4223.488
"CI",-9.952392578125,10,4554.331
"CI",-3.14453125,10,5235.31200000001
"CI",-2.900634765625,10,3897.873
"CI",-4.02490234375,10,2817.736
"CI",5.69146282918651,6.34767440043797,7483.518
"CI",-1.93896484375,10,4197.052
"CI",-2.341796875,6.0791015625,5464.342
"CI",-2.398193359375,10,4055.901
