"","V1","V2","V3"
"CI",1.62646484375,2.7734375,4720.299
"CI",1.51806640625,2.6220703125,4276.044
"CI",1.625,2.9306640625,4221.255
"CI",1.483642578125,2.49609375,4718.705
"CI",1.262451171875,2.4462890625,3609.198
"CI",1.6484375,2.708984375,5663.687
"CI",1.3056640625,2.435546875,3402.394
"CI",1.429443359375,2.5166015625,4315.219
"CI",1.3408203125,2.3408203125,3802.266
"CI",1.252197265625,2.146484375,3680.102
"CI",1.460205078125,2.6240234375,4724.912
"CI",1.7041015625,2.94140625,3779.864
"CI",1.606689453125,2.8916015625,4614.732
"CI",1.575927734375,2.4990234375,5143.915
"CI",1.473388671875,2.6376953125,4747.084
"CI",1.6484375,2.884765625,4027.38800000001
"CI",1.703369140625,2.8388671875,3297.444
"CI",1.841796875,2.9365234375,4962.827
"CI",1.343017578125,2.3779296875,4487.198
"CI",1.429443359375,2.576171875,3722.714
"CI",1.759765625,2.9697265625,2978.106
"CI",1.593505859375,2.9384765625,3845.997
"CI",1.455078125,2.5859375,3302.967
"CI",1.597900390625,3.0009765625,5345.435
"CI",1.5634765625,2.73046875,4345.484
"CI",1.75390625,2.9384765625,3892.412
"CI",1.386962890625,2.5634765625,3793.268
"CI",1.808837890625,3.0439453125,4904.521
"CI",1.625,2.7138671875,4975.02
"CI",1.47265625,2.6376953125,4853.041
"CI",1.73046875,2.8994140625,3988.008
"CI",1.427978515625,2.623046875,4516.605
"CI",1.477783203125,2.6220703125,4570.126
"CI",1.779541015625,3.0068359375,5192.749
"CI",1.631591796875,2.9072265625,4674.31800000001
"CI",1.432373046875,2.5,3352.989
"CI",1.605224609375,2.6904296875,4555.307
"CI",1.633056640625,2.7021484375,3690.818
"CI",1.48583984375,2.576171875,3011.069
"CI",2.03730310979439,3.10740674699894,4921.277
"CI",1.41552734375,2.4755859375,4066.27899999999
"CI",1.272705078125,2.216796875,4358.61900000001
"CI",1.8271484375,3.177734375,2596.519
"CI",1.466064453125,2.578125,3310.757
"CI",1.76123046875,3.1572265625,4785.958
"CI",1.60009765625,2.927734375,5029.456
"CI",1.4375,2.3134765625,4906.845
"CI",1.37451171875,2.4140625,2813.723
"CI",1.612548828125,2.744140625,4028.99299999999
"CI",1.507080078125,2.515625,3833.749
"CI",1.58984375,2.7822265625,4021.304
"CI",1.6806640625,2.79296875,4274.301
"CI",1.71142578125,2.9619140625,4028.301
"CI",1.7158203125,2.875,4014.327
"CI",1.71728515625,3.0087890625,3609.518
"CI",1.6396484375,2.873046875,3100.664
"CI",1.3232421875,2.486328125,2491.574
"CI",1.451416015625,2.6103515625,3322.635
"CI",1.734130859375,2.9931640625,3919.457
"CI",1.452880859375,2.1015625,5581.81
"CI",1.58984375,2.6689453125,4064.464
"CI",1.943603515625,3.3134765625,3983.67000000001
"CI",1.249267578125,2.2978515625,3985.056
"CI",1.271240234375,2.4384765625,3105.494
"CI",1.36865234375,2.37890625,4167.24
"CI",1.619140625,2.8232421875,3660.522
"CI",1.452880859375,2.4365234375,3893.049
"CI",1.6015625,2.7529296875,4373.898
"CI",1.22509765625,2.3916015625,3648.92200000001
"CI",1.45068359375,2.4580078125,4104.016
"CI",1.2763671875,2.2783203125,2556.078
"CI",1.236083984375,2.3349609375,4688.984
"CI",1.386962890625,2.5205078125,3973.63500000001
"CI",1.318115234375,2.3994140625,4131.149
"CI",1.55029296875,2.626953125,4389.649
"CI",1.570068359375,2.7509765625,4705.705
"CI",1.433837890625,2.5048828125,3119.997
"CI",1.530517578125,2.6904296875,3467.644
"CI",1.396484375,2.521484375,4053.696
"CI",1.4140625,2.419921875,4395.193
"CI",1.71875,2.498046875,3998.415
"CI",1.6396484375,2.8056640625,2454.142
"CI",1.49755859375,2.46875,5687.496
"CI",1.38330078125,2.4384765625,4679.605
"CI",1.16650390625,2.1298828125,3837.872
"CI",1.606689453125,2.7294921875,3785.17
"CI",1.56640625,2.751953125,4339.463
"CI",1.340087890625,2.5009765625,3778.51
"CI",1.6923828125,2.841796875,3743.376
"CI",1.562744140625,2.7119140625,4056.709
"CI",1.438232421875,2.5673828125,4867.20100000001
"CI",1.625,2.5751953125,3973.139
"CI",1.5341796875,2.5146484375,3238.293
"CI",1.455810546875,2.5625,3477.483
"CI",1.592041015625,2.6982421875,4358.811
"CI",1.4140625,2.5458984375,4118.547
"CI",1.436767578125,2.7353515625,3728.768
"CI",1.23828125,2.2099609375,3992.875
"CI",1.39208984375,2.529296875,3816.301
"CI",1.304931640625,2.384765625,4691.086
"CI",1.372314453125,2.4326171875,6365.285
"CI",1.540771484375,2.8193359375,3679.568
"CI",1.56640625,2.85546875,3653.886
"CI",1.67333984375,2.7958984375,4553.686
"CI",1.71875,2.994140625,3304.418
"CI",1.567138671875,2.8154296875,4583.621
"CI",1.4873046875,2.474609375,4058.686
"CI",1.338623046875,2.39453125,3732.537
"CI",1.5634765625,2.546875,4947.994
"CI",1.476318359375,2.58984375,5038.187
"CI",1.602294921875,2.634765625,4157.717
"CI",1.4375,2.5029296875,3718.522
"CI",1.331298828125,2.3759765625,3681.27
"CI",1.625732421875,2.8505859375,3436.043
"CI",1.438232421875,2.6279296875,3159.341
"CI",1.624267578125,2.58984375,4846.34699999999
"CI",1.281494140625,2.3525390625,3157.773
"CI",1.729736328125,2.8623046875,3436.565
"CI",1.60009765625,2.8154296875,3314.62
"CI",1.548828125,2.7900390625,3584.54300000001
"CI",1.1181640625,2.0712890625,3892.058
"CI",1.71728515625,2.83984375,3747.22
"CI",1.74951171875,3.0263671875,3457.989
"CI",1.340087890625,2.45703125,3617.84499999999
"CI",1.478515625,2.6416015625,3785.841
"CI",1.69384765625,2.9658203125,3194.26700000001
"CI",1.6015625,2.6552734375,2219.55
"CI",1.470458984375,2.529296875,5107.91900000001
"CI",1.5048828125,2.603515625,3044.538
"CI",1.615478515625,2.71875,4466.196
"CI",1.587646484375,2.6884765625,3749.88
"CI",1.337158203125,2.490234375,4837.30900000001
"CI",1.546630859375,2.7509765625,2819.427
"CI",1.859375,2.80078125,4477.857
"CI",1.76708984375,3.0322265625,5079.592
"CI",1.57080078125,2.6767578125,4243.00799999999
"CI",1.31884765625,2.3955078125,2851.7
"CI",1.4931640625,2.6552734375,4109.073
"CI",1.318115234375,2.3154296875,5095.712
"CI",1.244140625,2.3125,3645.927
"CI",1.7685546875,2.8974609375,3931.973
"CI",1.55908203125,2.8466796875,4542.25899999999
"CI",1.64990234375,2.9365234375,2290.708
"CI",1.480712890625,2.673828125,2939.478
"CI",1.091796875,2.1201171875,5122.724
"CI",1.22509765625,2.1845703125,3775.594
"CI",1.302001953125,2.4912109375,3804.97
"CI",1.637451171875,2.7490234375,3360.337
"CI",1.37890625,2.4462890625,4662.534
"CI",1.322509765625,2.3447265625,3467.105
"CI",1.300537109375,2.5009765625,3117.40500000001
"CI",1.654296875,2.7802734375,4209.914
"CI",1.586181640625,2.8837890625,4673.402
"CI",1.46240234375,2.6533203125,3357.023
"CI",1.671875,2.8134765625,4135.041
"CI",1.701904296875,2.748046875,2160.251
"CI",1.5546875,2.490234375,3674.85000000001
"CI",1.794189453125,2.994140625,4921.97899999999
"CI",1.549560546875,2.6572265625,4113.394
"CI",1.595703125,2.8193359375,3296.27800000001
"CI",1.510009765625,2.685546875,3993.856
"CI",1.771484375,2.8193359375,3362.579
"CI",1.291748046875,2.34375,2967.27800000001
"CI",1.61181640625,2.7412109375,3819.69500000001
"CI",1.332763671875,2.330078125,3358.351
"CI",1.6103515625,2.685546875,3929.55
"CI",1.593505859375,2.6923828125,3882.689
"CI",1.594970703125,2.8798828125,4032.71999999999
"CI",1.713623046875,3.0244140625,2653.55900000001
"CI",1.753173828125,2.990234375,4261.53600000001
"CI",1.621337890625,2.90234375,2955.383
"CI",1.193603515625,2.3505859375,4549.789
"CI",1.873291015625,3.1044921875,5076.175
"CI",1.42578125,2.5693359375,4538.125
"CI",1.723876953125,2.9404296875,4122.68
"CI",1.5224609375,2.6240234375,3711.15700000001
"CI",1.7216796875,3.0166015625,4904.747
"CI",1.224365234375,2.244140625,3108.834
"CI",1.391357421875,2.4833984375,4105.969
"CI",1.484375,2.6611328125,3173.743
"CI",1.473388671875,2.626953125,4110.00900000001
"CI",1.3994140625,2.431640625,2818.022
"CI",1.627197265625,2.6962890625,5174.387
"CI",1.71875,3.033203125,3976.17200000001
"CI",1.373046875,2.25,4878.665
"CI",1.478515625,2.5302734375,5687.238
"CI",1.427978515625,2.5361328125,4525.595
"CI",1.771484375,2.7763671875,4396.996
"CI",1.359130859375,2.3427734375,3825.916
"CI",1.782470703125,2.7490234375,4254.642
"CI",1.31884765625,2.376953125,3104.041
"CI",1.274169921875,2.2490234375,2719.00499999999
"CI",1.474853515625,2.6748046875,3580.419
"CI",1.59423828125,2.7509765625,3721.291
"CI",1.577392578125,2.7431640625,5488.291
"CI",1.441162109375,2.46484375,4004.06200000001
"CI",1.40087890625,2.4775390625,3714.723
"CI",1.754638671875,3.02734375,4554.323
"CI",1.631591796875,2.8369140625,4747.87599999999
"CI",1.287353515625,2.3623046875,3020.01199999999
"CI",1.47412109375,2.5859375,3778.97
"CI",1.420654296875,2.61328125,4231.05500000001
"CI",1.42578125,2.513671875,5316.813
"CI",1.560546875,2.7333984375,2777.42
"CI",1.545166015625,2.6015625,3700.317
"CI",1.413330078125,2.4091796875,3707.88399999999
"CI",1.625,2.5693359375,4582.765
"CI",1.4697265625,2.7626953125,4694.064
"CI",1.759033203125,3.0126953125,4838.8
"CI",1.518798828125,2.689453125,2631.68799999999
"CI",1.80517578125,3.01171875,4530.178
"CI",1.628662109375,2.6875,4835.345
"CI",1.4287109375,2.537109375,4672.181
"CI",1.681396484375,2.8271484375,3292.978
"CI",1.35107421875,2.4716796875,3116.375
"CI",1.386962890625,2.5244140625,4270.15700000001
"CI",1.181884765625,2.2939453125,5394.579
"CI",1.577392578125,2.5966796875,3817.559
"CI",1.7802734375,3.029296875,4504.134
"CI",1.77587890625,2.9853515625,3797.643
"CI",1.4052734375,2.4169921875,4627.127
"CI",1.55029296875,2.7197265625,3016.243
"CI",1.431640625,2.509765625,4109.745
"CI",1.25,2.26171875,3451.523
"CI",1.62060546875,2.671875,4377.855
"CI",1.700439453125,2.9267578125,3640.213
"CI",1.30712890625,2.4619140625,3266.197
"CI",1.767822265625,2.859375,4978.868
"CI",1.594970703125,2.625,6292.793
"CI",1.5283203125,2.5546875,3551.03
"CI",1.625,2.6572265625,5351.756
"CI",1.909912109375,3.05859375,2972.483
"CI",1.451416015625,2.5595703125,4253.711
"CI",1.808837890625,2.896484375,4399.864
"CI",1.54736328125,2.7548828125,4637.667
"CI",1.231689453125,2.3037109375,4147.896
"CI",1.520263671875,2.7548828125,3709.697
"CI",1.436767578125,2.59375,4504.917
"CI",1.445556640625,2.68359375,2851.826
"CI",1.5576171875,2.7509765625,3063.054
"CI",1.479248046875,2.6259765625,3225.366
"CI",1.912109375,3.1923828125,4631.899
"CI",1.435302734375,2.5703125,2935.954
"CI",1.5048828125,2.6884765625,4556.683
"CI",1.530517578125,2.8681640625,2329.339
"CI",1.789794921875,3.162109375,5334.874
"CI",1.457275390625,2.564453125,4562.98
"CI",1.527587890625,2.6357421875,4787.593
"CI",1.6865234375,2.748046875,4384.693
"CI",1.42431640625,2.5869140625,2723.931
"CI",1.741455078125,2.8671875,4498.559
"CI",1.527587890625,2.5302734375,4527.498
"CI",1.545166015625,2.5595703125,4429.69
"CI",1.783203125,3.0126953125,6470.934
"CI",1.54296875,2.6806640625,3898.904
"CI",1.203125,2.0732421875,4351.416
"CI",1.530517578125,2.7412109375,3114.434
"CI",1.524658203125,2.568359375,4303.082
"CI",1.47119140625,2.55078125,4965.612
"CI",1.6953125,2.7265625,3589.231
"CI",1.5576171875,2.5751953125,4540.035
"CI",1.7685546875,3.025390625,5679.828
"CI",1.71728515625,2.8134765625,3816.462
"CI",1.70556640625,2.7490234375,4053.588
"CI",1.58984375,2.767578125,3732.628
"CI",1.701171875,2.8798828125,4513.154
"CI",1.495361328125,2.599609375,2543.123
"CI",1.47119140625,2.53515625,4569.809
"CI",1.71728515625,2.87890625,4356.001
"CI",1.580322265625,2.5927734375,2726.696
"CI",1.0390625,2.0888671875,3301.19
"CI",1.527587890625,2.5615234375,4432.481
"CI",1.888671875,2.966796875,4447.759
"CI",1.47119140625,2.6796875,3830.142
"CI",1.770751953125,2.9462890625,3658.112
"CI",1.4990234375,2.5908203125,3978.782
"CI",1.499755859375,2.51953125,4509.425
"CI",1.54296875,2.6376953125,2834.739
"CI",1.630859375,2.7470703125,2485.467
"CI",1.3935546875,2.5869140625,3126.112
"CI",1.444091796875,2.5107421875,3059.655
"CI",1.697509765625,2.763671875,4614.03
"CI",1.343017578125,2.484375,3552.474
"CI",1.52978515625,2.6484375,4169.887
"CI",1.807373046875,3.03125,3939.6
"CI",1.628662109375,2.482421875,3440.052
"CI",1.681396484375,2.7548828125,3461.001
"CI",1.52978515625,2.70703125,2661.147
"CI",1.77734375,2.8583984375,2621.768
"CI",1.62646484375,2.7841796875,4532.188
"CI",1.53125,2.5498046875,3320.26
"CI",1.389892578125,2.5,3601.919
"CI",1.533447265625,2.5166015625,3361.964
"CI",1.766357421875,2.900390625,3436.041
"CI",1.349609375,2.3984375,3259.184
"CI",1.48291015625,2.669921875,3474.509
"CI",1.464599609375,2.5712890625,3558.954
"CI",1.386962890625,2.4892578125,2750.382
"CI",1.436767578125,2.49609375,2446.884
"CI",1.641845703125,2.8291015625,3268.73
"CI",1.565673828125,2.8388671875,2566.498
"CI",1.654296875,2.923828125,3186.981
"CI",1.7099609375,2.8134765625,3366.997
"CI",1.490234375,2.6650390625,4090.873
"CI",1.52099609375,2.74609375,3928.249
"CI",1.39208984375,2.234375,3683.839
"CI",1.464599609375,2.2958984375,3430.318
"CI",1.4287109375,2.626953125,3350.705
"CI",1.4609375,2.4404296875,3148.759
"CI",1.531982421875,2.87890625,2399.561
"CI",1.652099609375,2.875,4118.425
"CI",1.468994140625,2.611328125,2663.68
"CI",1.074951171875,2.1259765625,3734.439
"CI",1.32763671875,2.380859375,3481.329
"CI",1.49609375,2.5615234375,4391.718
"CI",1.631591796875,2.7470703125,3097.168
"CI",1.477783203125,2.6015625,2838.702
"CI",1.537841796875,2.84765625,3400.799
"CI",1.37744140625,2.3525390625,3577.944
"CI",1.741455078125,2.8662109375,3250.465
"CI",1.38330078125,2.36328125,3713.008
"CI",1.2822265625,2.2626953125,2975.92
"CI",1.801513671875,3.0087890625,4731.13
"CI",1.530517578125,2.525390625,2717.483
"CI",1.6630859375,2.8466796875,2537.266
"CI",1.498291015625,2.6337890625,3211.508
"CI",1.372314453125,2.5322265625,3565.501
"CI",1.26171875,2.3564453125,3841.949
"CI",1.5107421875,2.609375,4078.46
"CI",1.501220703125,2.66796875,3123.025
"CI",1.33056640625,2.388671875,3797.887
"CI",1.3701171875,2.49609375,3203.489
"CI",1.403076171875,2.611328125,1710.18
"CI",1.401611328125,2.6962890625,3328.652
"CI",1.378173828125,2.4482421875,2922.035
"CI",1.41845703125,2.46484375,3136.914
"CI",1.607421875,2.8759765625,3569.321
"CI",1.61767578125,2.646484375,3657.753
"CI",1.4375,2.466796875,2990.77
"CI",1.3349609375,2.375,3459.26
"CI",1.404541015625,2.2685546875,3026.688
"CI",1.71875,2.7861328125,3039.02
"CI",1.338623046875,2.25,3307.779
"CI",1.296142578125,2.416015625,3086.405
"CI",1.766357421875,2.8583984375,3688.902
"CI",1.020751953125,2.166015625,3432.724
"CI",1.718017578125,2.951171875,3094.587
"CI",1.592041015625,2.6455078125,2523.88
"CI",1.411865234375,2.1865234375,2849.545
"CI",1.391357421875,2.4541015625,4052.663
"CI",1.581787109375,2.7548828125,3369.773
"CI",1.666015625,2.625,4808.23
"CI",1.34228515625,2.5634765625,2857.547
"CI",1.513671875,2.5322265625,3445.046
"CI",1.59716796875,2.7734375,3733.777
"CI",1.693115234375,2.6064453125,3889.414
"CI",1.561279296875,2.6279296875,2379.055
"CI",1.502685546875,2.6279296875,3051.726
"CI",1.344482421875,2.3515625,3224.75
"CI",1.468994140625,2.662109375,3760.428
"CI",1.523193359375,2.728515625,3225.515
"CI",1.73193359375,2.6259765625,4223.434
"CI",2.03317266827084,3.35154092415716,3544.917
"CI",1.59423828125,2.822265625,2545.591
"CI",1.517333984375,2.68359375,3141.602
"CI",1.65283203125,2.6240234375,3456.454
"CI",1.771484375,3.0693359375,4558.411
"CI",1.514404296875,2.6787109375,3967.189
"CI",1.478515625,2.4833984375,2477.026
"CI",1.253662109375,2.2529296875,2250.379
"CI",1.250732421875,2.23828125,3063.39
"CI",1.871826171875,3.1884765625,3745.12
"CI",1.73046875,2.751953125,3148.757
"CI",1.7802734375,3.0009765625,4128.165
"CI",1.414794921875,2.5869140625,3461.698
"CI",1.484375,2.7353515625,3780.342
"CI",1.35693359375,2.3740234375,2337.359
"CI",1.490234375,2.5478515625,2613.285
