"","l","h","t"
"1",-0.515352147247965,2.9376040457078,0.00600000000000023
"1",0.104269369393522,1.62563386203885,0.00600000000000023
"1",0.488857766871094,5.6084735802662,0.0229999999999997
"1",-1.20188475747206,2.57651170925334,0.027000000000001
"1",0.715920122424171,2.95031717839051,0.00699999999999967
"1",-1.25227018869,1.5031296720982,0.00600000000000023
"1",-2.13982306769475,4.51181993995888,0.0119999999999987
"1",0.125697655608605,1.63519702414685,0.0120000000000005
"1",-0.542063164656812,2.74273560690754,0.00600000000000023
"1",-2.18242544640562,5.05266624592165,0.0129999999999999
"1",-0.359627020420386,2.91541968838684,0.0139999999999993
"1",-1.15105120172877,1.36909730460109,0.00600000000000023
"1",-0.552438414454785,2.87213295820774,0.00999999999999979
"1",-3.58587461704203,3.53729085796479,0.00600000000000023
"1",-0.917990683532016,1.43366579445039,0.00699999999999967
"1",-0.721763192834557,1.76606043185127,0.00699999999999967
"1",0.141740370925069,2.70501440737104,0.00699999999999967
"1",-0.552792723853752,2.05122729732987,0.00600000000000023
"1",-0.656105537829455,0.987252944930397,0.00700000000000145
"1",-2.91729744162044,-0.0899141749296964,0.00700000000000145
"1",-1.60993049037616,5.21695787951935,0.00699999999999967
"1",-0.680608122523689,1.78865860861408,0.016
"1",-1.19765636007239,1.44753238519801,0.00699999999999967
"1",-1.48753171221355,3.25153014766775,0.00699999999999967
"1",-0.767217076955179,0.813961779215492,0.00600000000000023
"1",0.383735522267279,1.62778401278692,0.00699999999999967
"1",-2.75230012030351,4.37947756392614,0.00700000000000145
"1",-2.87214738266385,4.68311609495415,0.00700000000000145
"1",-0.953057702285723,2.68482844991393,0.00699999999999967
"1",0.770520210076935,2.80549107489826,0.00599999999999845
"1",-0.243631620421644,3.55037370741661,0.00699999999999967
"1",-0.709743474508747,2.29124311180559,0.00700000000000056
"1",-1.17539613788712,2.67191229326816,0.00699999999999967
"1",-0.00273599707822742,1.89611888030063,0.00699999999999967
"1",0.376879771972908,2.32484442764146,0.00699999999999967
"1",-1.17600961998589,6.02959583596645,0.00699999999999967
"1",-3.26146417927388,3.99149139873457,0.00700000000000056
"1",-1.63978038566186,3.86581160506308,0.00800000000000001
"1",-0.435223470639246,2.05324866192203,0.00700000000000056
"1",0.418857398453634,3.27756606640483,0.00600000000000023
"1",-0.168084459396098,1.38011005572038,0.00699999999999967
"1",-0.805095902891767,2.40536265952913,0.00699999999999967
"1",-1.85862348115332,2.22075330082908,0.00600000000000023
"1",-0.947565772684126,3.104354755022,0.00699999999999967
"1",-2.25811703730538,0.857023379728558,0.00700000000000056
"1",-0.339781046179466,3.17628998284916,0.00700000000000056
"1",-1.40152593835792,5.81027046211572,0.00699999999999967
"1",-1.22396737805411,5.34247955429522,0.00699999999999967
"1",-1.19505418905932,4.33439704956064,0.00699999999999967
"1",0.474899583920362,1.75447071617215,0.00700000000000056
"1",-1.06081085625952,2.69246812346052,0.00699999999999967
"1",0.597429659416863,3.36320882016159,0.00700000000000056
"1",-2.61249868108124,4.64101366210331,0.00699999999999967
"1",-1.84178615324965,1.12705717846342,0.00699999999999967
"1",-0.171587136064418,2.16571005131068,0.00900000000000034
"1",-1.2102849018084,2.22396803846267,0.00600000000000023
"1",-2.90515482665164,4.23552141321708,0.00600000000000023
"1",-0.688201749632263,2.00360323999438,0.00600000000000023
"1",-0.685465337705587,0.984783147460421,0.00499999999999901
"1",0.0430322582397202,2.0082610425016,0.00599999999999667
"1",-1.59735993452081,3.79281532389652,0.00600000000000023
"1",-0.807519782066774,1.82282184739643,0.00499999999999901
"1",-0.162386498207561,2.57374219469349,0.00600000000000023
"1",-3.36211317291227,3.67668293832667,0.0219999999999985
"1",0.328442948901244,2.52670671655743,0.0160000000000018
"1",-0.355705773818777,2.69771016349668,0.00600000000000023
"1",0.425833778335466,5.50324852403369,0.00600000000000023
"1",-0.760051839598746,2.24477096732987,0.00900000000000034
"1",-0.411644343894136,3.90171340557979,0.00499999999999901
"1",-0.446483325156013,3.10645320675055,0.00499999999999901
"1",-2.03331177102558,0.0882168754334366,0.00499999999999901
"1",-1.09945677536548,3.28059008867476,0.00499999999999901
"1",-1.97272018608956,3.83565857340177,0.00600000000000023
"1",2.09761024032514,6.13404158399549,0.00600000000000023
"1",1.49224083728989,3.57823909588994,0.00499999999999901
"1",0.0584807632726076,2.22263481261308,0.00499999999999901
"1",-2.35982221702704,1.02226805624804,0.00799999999999912
"1",-0.334192197298476,1.99916555459191,0.00700000000000145
"1",-2.30151218268721,4.59882341225473,0.00499999999999901
"1",-0.178656473843439,1.88721758763564,0.00500000000000256
"1",-1.46426961269448,0.849287123018751,0.00499999999999901
"1",-2.92094421740676,3.87840743035411,0.00499999999999901
"1",-0.658038952325178,1.61151963205479,0.00500000000000256
"1",-0.227408666776547,2.33116009617505,0.00600000000000023
"1",-1.995979698952,5.05293950081594,0.00600000000000023
"1",-1.43078571106164,4.24007223738416,0.00500000000000256
"1",-1.22442929171011,1.03383166611066,0.00499999999999901
"1",-1.24427826329921,3.47343049841764,0.00599999999999667
"1",-1.60579565079982,4.09288714322775,0.00600000000000023
"1",-1.24538488111548,2.5720430659753,0.00499999999999901
"1",0.223217959100534,1.50251270689455,0.00600000000000023
"1",0.025323565669394,3.0705896662657,0.00600000000000023
"1",-1.67347698403901,2.75060323000467,0.00499999999999901
"1",-0.549131443284241,2.59806638823444,0.0069999999999979
"1",0.0958734362302436,4.54127961591627,0.00500000000000256
"1",-1.23065905660656,3.11762449991536,0.00500000000000256
"1",-0.25955687191141,1.95637505493189,0.00599999999999667
"1",-1.95052545943014,5.25878741433055,0.00499999999999901
"1",-0.475799592793624,2.60724767880563,0.00500000000000256
"1",-1.47066821250566,5.30882453424163,0.00600000000000023
"1",-1.91139642338438,4.33446256372307,0.00600000000000023
"1",-0.864631465865957,2.97105839762618,0.00499999999999901
"1",-0.0555218954049587,2.22873583699256,0.00600000000000023
"1",-1.30685415529916,0.844779352387794,0.0069999999999979
"1",2.19353885988739,4.54758439892265,0.00500000000000256
"1",0.296802225111165,1.89928022929063,0.00600000000000023
"1",-1.67350519276562,5.50740149652,0.00600000000000023
"1",-1.50918698961953,3.51231024366791,0.00499999999999901
"1",0.667281600959988,3.52245566037595,0.00499999999999901
"1",-0.662172828832274,2.13334074218209,0.00499999999999901
"1",-0.506897571314922,2.88943887076644,0.00500000000000256
"1",-2.11596343118482,4.91150080024258,0.00600000000000023
"1",-0.737460212587402,3.65711620403431,0.00500000000000256
"1",0.594102761640374,3.88597295012711,0.00499999999999901
"1",-2.62262868094132,4.57532037795971,0.00600000000000023
"1",-1.73975006106245,3.41299094848746,0.00499999999999901
"1",-0.781001619788196,3.13449306337239,0.00600000000000023
"1",-2.54446528589733,4.56291319584157,0.0100000000000016
"1",-2.14974135484939,4.8305454595116,0.00600000000000023
"1",-0.163412168083083,5.93285732633035,0.00499999999999901
"1",-1.86644568695437,0.177245636926545,0.00600000000000023
"1",-0.0133799598771846,1.99160950772972,0.00600000000000023
"1",-1.25594663216732,4.64874440986984,0.00600000000000023
"1",-1.42803097900475,4.1571865707272,0.00600000000000023
"1",-3.57719298870514,3.47592011204955,0.00499999999999901
"1",0.323795515260968,2.22435491603408,0.00499999999999901
"1",0.486571831888639,1.53566214969327,0.00799999999999912
"1",-0.671535273847743,3.64774913574702,0.00600000000000023
"1",-0.742582094037832,1.02814159601859,0.00600000000000023
"1",-0.43211228606269,2.70141359833775,0.00499999999999901
"1",-0.420480763348211,1.6497049645535,0.00900000000000034
"1",-1.77616838071696,-0.056323531209466,0.00600000000000023
"1",-0.881387681374586,0.809498841457335,0.00600000000000023
"1",-0.583708200460822,2.05574622252107,0.00600000000000023
"1",-0.837915815205666,2.91799952159646,0.00600000000000023
"1",0.252280858834426,2.11876729775337,0.00600000000000023
"1",-0.12962210540734,2.61493204761378,0.00499999999999901
"1",-0.465771878450891,1.93220099794196,0.00800000000000267
"1",-2.08908474331873,5.20994593876519,0.00600000000000023
"1",-1.93283010209948,5.23548494518937,0.00600000000000023
"1",0.548724504642845,4.70182995624138,0.00499999999999901
"1",-2.89280934954786,4.56354936795921,0.00600000000000023
"1",-1.63609316953325,5.12357915562454,0.00600000000000023
"1",-2.03980455366202,2.84443904894004,0.00499999999999901
"1",-1.65787995315668,4.94074093926309,0.00600000000000023
"1",-2.08689275662452,5.21759245762246,0.00499999999999901
"1",-0.166424859999773,1.77507099428913,0.00600000000000023
"1",0.581437521202654,3.42618058509544,0.00600000000000023
"1",-0.9422107288702,2.32977371664491,0.00600000000000023
"1",-0.0152400336047031,2.39004395906344,0.00499999999999901
"1",0.469024841742953,2.04820557485226,0.00600000000000023
"1",1.37696678844826,3.60415965706308,0.0069999999999979
"1",-2.17878703113479,4.60362347311083,0.00600000000000023
"1",0.300971422856529,2.84109701593616,0.00600000000000023
"1",0.210173035824389,2.25148095156481,0.00500000000000256
"1",-0.720816439530047,2.38517054027617,0.00499999999999901
"1",0.182039643269663,3.4665588598345,0.00600000000000023
"1",-0.854529984727677,1.94639618011452,0.00600000000000023
"1",-0.943396571516636,5.18813724042343,0.00899999999999679
"1",-1.73574546734785,5.55879120025441,0.00600000000000023
"1",-1.41939253510619,4.8179181376743,0.00600000000000023
"1",-1.34428330469883,2.28364265740938,0.00600000000000023
"1",-1.90998166767737,4.11940614955766,0.00499999999999901
"1",0.33643875871169,1.75017443816901,0.00600000000000023
"1",-1.36200089543423,4.25908994053835,0.00600000000000023
"1",-0.192679781357395,2.7974230157713,0.00600000000000023
"1",-0.751107955346751,2.66538176156265,0.00600000000000023
"1",0.17188661990954,2.07046463150999,0.00600000000000023
"1",-1.11183963956367,3.58078750804045,0.00600000000000023
"1",3.68496774973738,6.69597810685318,0.00799999999999912
"1",0.667775633019326,2.60704189194089,0.00600000000000023
"1",-0.469549826474736,2.80194053851028,0.00499999999999901
"1",-1.12111736026886,4.50718745747771,0.00700000000000145
"1",-1.48184521659868,3.43764537921591,0.00499999999999901
"1",-0.646743676765182,4.81333801769455,0.00499999999999901
"1",-0.910159009191824,6.35977753404434,0.00499999999999901
"1",-0.415197624442472,1.55516524365607,0.00499999999999901
"1",-1.27437466792128,5.42179777997224,0.00600000000000023
"1",-1.74274753020907,3.92602373115728,0.00500000000000256
"1",-0.252226173222335,1.85729636019989,0.00600000000000023
"1",-0.219807317995745,3.18256666469879,0.00499999999999901
"1",-1.05461640426705,2.8363508737004,0.00499999999999901
"1",-0.367462865106714,3.23006066425623,0.00500000000000256
"1",-2.24631263094578,4.87191668338392,0.00600000000000023
"1",-0.523095045761049,5.73216772662347,0.00600000000000023
"1",-2.45504959841291,4.72575227964557,0.00600000000000023
"1",-0.407526574612808,1.73994071830006,0.00600000000000023
"1",-1.06765755471928,1.49756709857259,0.00600000000000023
"1",0.090476530483639,2.1403244082202,0.00700000000000145
"1",-1.15899102209624,2.08511237465872,0.00600000000000023
"1",-1.17517849627906,1.88587188528274,0.00600000000000023
"1",-0.463875115360373,2.473171028991,0.00600000000000023
"1",-1.81256162876418,2.45915189234334,0.00500000000000256
"1",0.469405771319693,1.6235290800747,0.00499999999999901
"1",-1.67764078624518,2.71123990423393,0.00500000000000256
"1",-1.45666575520283,4.7794330156487,0.00600000000000023
"1",-0.590384232235078,2.53127278204812,0.00600000000000023
"1",0.91240382410919,2.97345557106222,0.00600000000000023
"1",-0.58437154587651,2.95240999643615,0.00499999999999901
"1",-1.96559931941774,3.79775624866529,0.00600000000000023
"1",-1.02716058193629,5.05753521640519,0.00600000000000023
"1",-2.08119090741948,3.44556427394904,0.00600000000000023
"1",-2.08124685963589,3.47220941743658,0.00499999999999901
"1",-0.499155193085373,3.1879792299001,0.00600000000000023
"1",-1.10770013299184,2.4544456904817,0.0069999999999979
"1",0.376852772652319,2.51035217745523,0.00499999999999901
"1",-0.217055256543637,2.48209860027532,0.00499999999999901
"1",0.782376252920933,2.23537790353082,0.00499999999999901
"1",-0.761498832658008,2.8515590127469,0.00499999999999901
"1",-0.271229397116864,1.89979281780168,0.00499999999999901
"1",0.293498462763551,3.5379340975084,0.0069999999999979
"1",0.0785099769199741,1.66362402598472,0.00600000000000023
"1",-0.470145773929492,2.82818815350856,0.00600000000000023
"1",-3.0450711171126,4.0681556870347,0.00600000000000023
"1",-0.193330992324994,3.74037066577627,0.00600000000000023
"1",0.22632821018297,2.77623523213589,0.00600000000000023
"1",-1.02908239736895,1.86191304234861,0.00600000000000023
"1",-0.212901854694868,4.47321486993645,0.00600000000000023
"1",-3.34274529731485,2.15332474869838,0.00499999999999901
"1",-1.30669081351349,2.44812228717189,0.00600000000000023
"1",-2.29172350915179,4.64835424011874,0.00900000000000034
"1",-0.436880162168567,1.48040128300921,0.00700000000000145
"1",-2.5724119981067,4.80174489370374,0.00599999999999667
"1",-1.13735881924858,0.750321137297901,0.0069999999999979
"1",-1.83204201513267,1.10733279491266,0.00799999999999912
"1",-0.131771001655385,4.91605150318963,0.00600000000000023
"1",0.832681150099129,3.48219425002714,0.00499999999999901
"1",-0.0244243507278596,2.58901823148949,0.00600000000000023
"1",0.408988026656101,2.56848885419414,0.00600000000000023
"1",-1.19135209937749,4.62201943648849,0.00600000000000023
"1",-0.305697653000408,6.13676512222531,0.00499999999999901
"1",-1.43551844631046,3.11407014738185,0.00500000000000256
"1",1.64802267516271,8.71311853603147,0.00600000000000023
"1",-1.03203701845684,5.79145205630077,0.00500000000000256
"1",-1.82919348190956,4.10896464073784,0.00600000000000023
"1",-1.7549818055049,4.15910945752828,0.00600000000000023
"1",-0.650927358616196,2.2051440701434,0.00599999999999667
"1",0.357829339370453,2.74107682298346,0.00599999999999667
"1",-0.187904172554458,3.9918718284525,0.00500000000000256
"1",-0.565617943113615,2.88229035616224,0.00600000000000023
"1",-1.59927705442152,2.32589130726553,0.00499999999999901
"1",1.98497035318558,4.71336192050813,0.00500000000000256
"1",-0.845837176988242,2.18230226832816,0.00499999999999901
"1",-0.377935226970316,2.11003376837708,0.00600000000000023
"1",0.483844847116715,7.24263216410744,0.00600000000000023
"1",-0.919652642900746,2.26778998888238,0.00600000000000023
"1",-0.671291508558684,2.18169824413145,0.00600000000000023
"1",-1.08340512105542,2.75329362864391,0.00600000000000023
"1",-0.068850345171932,1.14392458531309,0.00600000000000023
"1",-1.05175655778584,5.89380196394128,0.00600000000000023
"1",0.154990916666887,2.43742964253064,0.00600000000000023
"1",-2.8805519462588,4.60433029141061,0.00500000000000256
"1",-0.260529302310131,1.77491984894889,0.00599999999999667
"1",0.616923452804031,2.43374391328594,0.00499999999999901
"1",-0.707734952783378,4.91571282653711,0.00499999999999901
"1",-0.435471617350415,3.7266768349174,0.00600000000000023
"1",-2.36065171359652,4.92481199811579,0.00799999999999912
"1",0.155205362016931,1.8316258689359,0.00600000000000023
"1",-2.52452544596248,4.38305037425489,0.00499999999999901
"1",-2.29410419460616,4.91881666074509,0.00600000000000023
"1",-0.461985897589373,2.36594275789951,0.00600000000000023
"1",-2.11956031858285,3.7643686226692,0.00600000000000023
"1",-0.536840441609337,2.4737073749705,0.00499999999999901
"1",-1.01121618261597,2.74286877829529,0.00500000000000256
"1",-0.213807216552133,1.83364590660981,0.00600000000000023
"1",-1.66230735411764,4.48020396371864,0.00499999999999901
"1",-1.05383509364591,2.04147973306932,0.00600000000000023
"1",0.242347989985221,2.6229779246258,0.00499999999999901
"1",-0.461500585316947,0.908382098994585,0.00400000000000134
"1",-1.10789089790802,1.36162674795155,0.00600000000000023
"1",-2.87633874079038,4.47103046088299,0.00900000000000034
"1",1.34200412736198,3.19213176095547,0.00500000000000256
"1",-0.927526536958115,3.19585637163633,0.00499999999999901
"1",-2.04144270442388,5.04588491251093,0.00499999999999901
"1",0.280165006246555,1.99807497754394,0.00600000000000023
"1",-2.13582449553642,1.12105720347642,0.00600000000000023
"1",0.075077325784957,2.64651888257214,0.00600000000000023
"1",-0.773028961863806,2.83236299483998,0.00499999999999901
"1",0.0617900599539911,1.26764736652847,0.00499999999999901
"1",-0.296585497503978,2.00240622740501,0.00600000000000023
"1",0.236807676082218,2.12908444792688,0.00800000000000267
"1",0.330112550583341,5.72279967396998,0.00600000000000023
"1",0.754899494143368,2.38158961195945,0.00600000000000023
"1",-0.262292636362719,1.61786048218277,0.00600000000000023
"1",1.27974358986542,4.72056765581414,0.00500000000000256
"1",-2.97742251137044,4.30327521007639,0.00600000000000023
"1",-0.414616893031115,2.63962128728446,0.00499999999999901
"1",-0.648182831006515,1.85411822372067,0.0069999999999979
"1",-3.2085358379964,2.93956952748929,0.00599999999999667
"1",-0.160765397152088,4.07417290151458,0.00600000000000023
"1",-2.3843662370363,4.79581120524364,0.00499999999999901
"1",-1.58730844703562,2.58478024070666,0.00600000000000023
"1",-0.474628866452801,2.86689688109317,0.00600000000000023
"1",-2.02911994941576,1.82311867156139,0.00499999999999901
"1",-0.307041763833543,1.71379101996763,0.00600000000000023
"1",-2.18460713794146,4.73473271366633,0.00499999999999901
"1",-0.398444065050486,1.99726446100776,0.00500000000000256
"1",-1.51496669136344,3.11545155220763,0.00500000000000256
"1",-2.23942184044075,3.63115862784173,0.00499999999999901
"1",-2.09863023501656,0.475900429341063,0.00499999999999901
"1",-1.22298035114065,5.61675285791564,0.00799999999999912
"1",-0.255237931632685,2.52878756977563,0.0100000000000016
"1",0.174295365271014,4.8303021573734,0.00700000000000145
"1",-1.03331343587007,2.42527938588021,0.00600000000000023
"1",-0.744136241321197,2.53384813030635,0.00599999999999667
"1",0.863028937016271,3.14993970629503,0.00499999999999901
"1",-2.801909047694,4.62431972215896,0.00500000000000256
"1",-0.437467434036609,2.86441042834226,0.00599999999999667
"1",-1.44719321634953,2.91262632479489,0.00500000000000256
"1",0.148415196802721,2.64056161553209,0.00600000000000023
"1",-0.726294942899353,4.16478838968636,0.00600000000000023
"1",-0.332893858110107,4.85386218624631,0.00600000000000023
"1",0.00567160212079922,1.84647715412381,0.00600000000000023
"1",-0.0641838353837539,1.03577275722051,0.00500000000000256
"1",-2.76990779131224,1.93791447915337,0.00500000000000256
"1",-2.41482651971626,4.55215509719763,0.0069999999999979
"1",-0.420323421943242,2.70402618425836,0.00800000000000267
"1",0.170996057088537,2.25679631189949,0.00499999999999901
"1",-3.49037099128316,3.64774030057323,0.00500000000000256
"1",-2.34186761408591,4.71638172165382,0.00799999999999912
"1",-0.8415431143253,4.45143425589289,0.00500000000000256
"1",-2.8750879460643,4.12593634610711,0.00499999999999901
"1",-0.705077462311005,3.48137478823061,0.00499999999999901
"1",-1.65731532972094,2.90681694840341,0.00499999999999901
"1",-1.29518618648587,5.64194934350472,0.00499999999999901
"1",0.0236748276619713,3.82435535705158,0.00600000000000023
"1",-1.59913178405298,3.14566781066246,0.00500000000000256
"1",-0.0973204268277812,3.00764600065174,0.00600000000000023
"1",0.313757505500557,2.65012444088169,0.00499999999999901
"1",-0.429944953228829,3.68902079772715,0.00499999999999901
"1",-1.61585655558506,5.16134672790735,0.00600000000000023
"1",-1.07966548244399,0.961043851066407,0.00600000000000023
"1",-0.385734555897085,2.38257274815999,0.00600000000000023
"1",-2.5387370608287,1.85504862668763,0.00499999999999901
"1",-1.41103712595382,5.08453059285044,0.00500000000000256
"1",0.998207766443347,2.73432038112963,0.00600000000000023
"1",-3.08378788091134,4.18011817607432,0.00499999999999901
"1",-3.45645019169929,1.66756394475469,0.00600000000000023
"1",0.27365989062254,3.01371512958366,0.00600000000000023
"1",-0.545545206279567,1.09709305721147,0.00599999999999667
"1",-1.44985793660177,2.0624502104485,0.00499999999999901
"1",-2.15321974181772,4.68490545566046,0.00799999999999912
"1",-0.0140633646752219,3.01964593125143,0.00800000000000267
"1",-0.636373840567371,3.96120750664306,0.00600000000000023
"1",-1.69437049633411,5.11465000179035,0.00600000000000023
"1",0.0355796918691967,2.3851940758039,0.00600000000000023
"1",0.0273285885380896,4.57560308400231,0.00499999999999901
"1",-0.137331723747843,2.69690703616393,0.00799999999999912
"1",0.502605103211961,3.67187893579863,0.00499999999999901
"1",-0.271733414451529,2.48249668123903,0.00600000000000023
"1",-0.621312893179916,1.59700196144031,0.0069999999999979
"1",-0.31704089978027,2.39441390063608,0.00600000000000023
"1",0.012474608251722,2.21600999629773,0.00499999999999901
"1",-1.46590959123887,1.86125313282395,0.00499999999999901
"1",-1.96119093554079,4.93814229897308,0.00600000000000023
"1",-0.952157644365842,1.42918534531494,0.00800000000000267
"1",1.04593330905941,3.39723210188012,0.00600000000000023
"1",-0.300694927654492,1.71193226065657,0.00600000000000023
"1",-0.716994177381202,2.67418337382454,0.00499999999999901
"1",-2.27655311211538,3.29335497209583,0.00499999999999901
"1",-0.889303202325434,2.10179460980109,0.00600000000000023
"1",0.799263334667979,1.9112114789428,0.00499999999999901
"1",-1.9980677029773,4.91765802411879,0.00600000000000023
"1",-0.0342222260154431,2.79674407981216,0.00499999999999901
"1",-2.26212188355524,2.99650118979056,0.00499999999999901
"1",-2.18654954383718,4.77382267576038,0.00600000000000023
"1",-2.05238083271702,4.47225982583189,0.00600000000000023
"1",-3.62313370105119,3.68556903259465,0.00600000000000023
"1",-0.295274446774038,2.80910306612352,0.00499999999999901
"1",-1.10321826546483,2.59721560599224,0.00499999999999901
"1",0.221121720622362,5.65405471305471,0.00500000000000256
"1",-1.55420753542345,1.79676329375303,0.00499999999999901
"1",-0.567782475028995,1.93260004709263,0.00600000000000023
"1",-0.61828537652363,3.81318815198591,0.00600000000000023
"1",-0.63279335694237,3.40680103379822,0.00600000000000023
"1",-1.22821516439295,1.97142927791095,0.00499999999999901
"1",-0.478504134624613,1.97615375270939,0.00499999999999901
"1",-0.957510598140094,1.79785170808624,0.00600000000000023
"1",-0.855898790300822,4.12435849156013,0.00600000000000023
"1",-1.82990129550725,2.32346823863153,0.00499999999999901
"1",-0.611206008990896,2.58403448631381,0.00700000000000145
"1",-2.44126387747444,4.68882989520707,0.00499999999999901
"1",-0.55784348938348,5.25109765556772,0.00599999999999667
"1",-0.576445066345327,1.08902753772422,0.00499999999999901
"1",-0.211634398949437,4.17234946856805,0.00600000000000023
"1",-2.40333214380368,4.8422807430638,0.00600000000000023
"1",-1.08329071434186,3.09134112201084,0.00800000000000267
"1",-0.899404577342659,2.59200860751544,0.00500000000000256
"1",0.0952319967170553,3.1720846299681,0.00499999999999901
"1",-2.33685814573566,3.89530042507278,0.00799999999999912
"1",0.860035676454304,2.50662435300716,0.00499999999999901
"1",-3.68518516247791,3.24372776926915,0.00600000000000023
"1",-0.187650971586002,2.41512622976974,0.00499999999999901
"1",0.391757649042605,4.45081391438102,0.00600000000000023
"1",-0.525963978132441,3.01985503055926,0.00600000000000023
"1",-3.02255470116863,0.938614281718489,0.00600000000000023
"1",0.739318333231809,3.63882205326076,0.00499999999999901
"1",-0.51150164720391,2.24248210719613,0.00799999999999912
"1",-1.41818035023837,0.713722060824412,0.00499999999999901
"1",0.196866887807421,3.13872263714217,0.00499999999999901
"1",0.0128869724256697,1.58743618856528,0.00499999999999901
"1",-1.08996295151024,5.52575078348784,0.00600000000000023
"1",-0.223112090332714,2.10053496482726,0.00600000000000023
"1",-0.216579695276288,2.52647328721592,0.00500000000000256
"1",-0.677992650932693,3.87722226456698,0.00499999999999901
"1",-2.42679739273027,4.77816292891228,0.00600000000000023
"1",-1.41631447288064,2.40244460209183,0.00499999999999901
"1",-0.642034478813769,2.76348917866578,0.00499999999999901
"1",-2.6396448879937,4.55310616865928,0.00499999999999901
"1",-2.82812296151459,4.4366053776734,0.00600000000000023
"1",-1.70292923848527,0.234307955517921,0.00499999999999901
"1",0.640393195582317,3.36424318255911,0.00600000000000023
"1",-1.73419050913171,1.30845606667881,0.00500000000000256
"1",-2.7002713759799,4.12583183020596,0.00600000000000023
"1",-1.81449363516782,3.61863582032319,0.0180000000000007
