"","V1","V2","V3"
"CI",-9.19580078125,10,2264.11900000001
"CI",-7.731689453125,10,1698.194
"CI",-10,10,9.59500000000116
"CI",-9.99853515625,10,3134.379
"CI",-7.375,10,2732.14199999999
"CI",-10,10,9.67999999999302
"CI",-10,10,10.0310000000027
"CI",-9.2470703125,10,2537.12199999999
"CI",-3.900390625,10,3683.772
"CI",-10,10,9.59200000000419
"CI",-10,10,9.48700000000827
"CI",-6.7890625,10,2312.675
"CI",-3.302734375,10,1907.87199999999
"CI",-10,10,2972.31199999999
"CI",-5.8515625,10,1960.246
"CI",-10,10,9.63399999999092
"CI",-9.2265625,10,2744.97099999999
"CI",-2.125,10,3004.02899999999
"CI",-10,10,3646.20299999999
"CI",-4.673095703125,10,1807.42099999999
"CI",-8.11474609375,10,2265.394
"CI",-3.7421875,10,3199.32299999999
"CI",-9.961181640625,10,2446.898
"CI",-6.3173828125,10,2560.98300000001
"CI",-5.76513671875,10,2583.814
"CI",-10,10,9.43799999999464
"CI",-10,10,2863.96399999999
"CI",-9.953125,10,2368.473
"CI",-5.02978515625,10,3084.735
"CI",-10,10,9.49000000000524
"CI",-9.8125,10,3306.14999999999
"CI",-10,10,9.54299999999057
"CI",-3.20751953125,10,1289.155
"CI",-9.25,10,3023.27099999999
"CI",-10,10,9.31500000000233
"CI",-3.997802734375,10,2643.978
"CI",-3.738525390625,10,1651.47799999999
"CI",-9.25,10,2832.686
"CI",-6.47998046875,10,2248.766
"CI",-9.093994140625,10,2937.67199999999
"CI",-9.8095703125,10,3054.503
"CI",-1.749267578125,9.935546875,5217.484
"CI",-3.6015625,10,2570.97499999999
"CI",-1.8583984375,10,2134.057
"CI",-10,10,9.4210000000021
"CI",-10,10,9.52000000000407
"CI",-10,10,9.62300000000687
"CI",-10,10,9.41099999999278
"CI",-3.98828125,10,2909.93000000001
"CI",-2.493408203125,10,2025.496
"CI",-3.99853515625,10,1029.855
"CI",-10,10,9.41300000000047
"CI",-2.805419921875,10,2585.192
"CI",-10,10,9.37400000001071
"CI",-2.723388671875,4.484375,3027.53599999999
"CI",-10,10,2227.249
"CI",-9.9736328125,10,2900.853
"CI",-10,10,9.86900000000605
"CI",-7.361083984375,10,3123.398
"CI",-6.5283203125,10,1633.13800000001
"CI",-9.90625,10,2541.515
"CI",-9.344482421875,10,1980.33600000001
"CI",-3.99853515625,10,2662.999
"CI",-10,10,9.67199999999139
"CI",-10,10,9.84000000001106
"CI",-10,10,9.60700000000361
"CI",-9.90185546875,10,2146.981
"CI",-10,10,9.39400000000023
"CI",-3.71875,10,2730.307
"CI",-5.529296875,10,3068.06300000001
"CI",-3.43603515625,10,2596.94
"CI",-7.737548828125,10,3193.46399999999
"CI",-8.499267578125,10,2471.329
"CI",-9.07861328125,10,2553.75799999999
"CI",-3.634521484375,10,2098.463
"CI",-1.5625,10,4742.314
"CI",-7.303955078125,10,3022.121
"CI",-9.999267578125,10,2337.55399999999
"CI",-8.992919921875,10,3152.79399999999
"CI",-10,10,9.57300000000396
"CI",-2.502197265625,10,2079.663
"CI",-9.9490506341958,2.62360409624266,3262.49699999999
"CI",-9.900390625,10,2390.80899999999
"CI",0.248779296875,10,1273.989
"CI",-3.999267578125,10,1875.48300000001
"CI",-3.583984375,10,2671.345
"CI",-8.23486328125,10,2295.631
"CI",-1.333251953125,10,1521.394
"CI",-5.286865234375,10,2283.84699999999
"CI",-8.828125,10,2511.802
"CI",-3.49609375,10,2101.226
"CI",-2.9072265625,10,1619.226
"CI",-2.28759765625,10,2446.93799999999
"CI",-3.89453125,10,2666.246
"CI",-10,10,9.45599999999104
"CI",-8.5,10,2156.393
"CI",-3.97802734375,10,2566.133
"CI",-5.11328125,10,3256.943
"CI",-3.99267578125,10,2034.529
"CI",-5.490478515625,10,2259.248
"CI",-6.997802734375,10,3109.48
"CI",-9.233154296875,10,2356.543
"CI",-10,10,2951.675
"CI",-10,10,9.48700000000008
"CI",-10,10,9.529
"CI",-7.986572265625,10,1987.077
"CI",-7.5947265625,10,2138.149
"CI",-8.318359375,10,1754.518
"CI",-9.25,10,3106.861
"CI",-10,10,9.72199999999975
"CI",-4.36328125,10,1531.856
"CI",-8.875,10,2801.103
"CI",-3.99853515625,10,2269.155
"CI",-5.11181640625,10,2163.289
"CI",-9.90771484375,10,2015.3
"CI",-9.994873046875,10,2042.992
"CI",-9.99853515625,10,2989.73
"CI",-3.97509765625,10,1323.056
"CI",-10,10,10.2990000000009
"CI",-10,10,10.1380000000008
"CI",-9.70703125,10,1842.598
"CI",-10,10,2011.914
"CI",-10,10,9.57300000000032
"CI",-10,10,9.54499999999825
"CI",-8.836181640625,10,2656.39
"CI",-8.27001953125,10,2233.062
"CI",-0.365975503487124,6.45214467549595,4575.865
"CI",-6.65283203125,10,1829.377
"CI",-7.667236328125,10,2257.311
"CI",-0.9970703125,10,2430.661
"CI",-2.119140625,10,1988.033
"CI",-3.39501953125,10,1596.813
"CI",-10,10,9.72899999999936
"CI",-9.410400390625,10,1878.696
"CI",-4.28125,10,2850.405
"CI",-3.536376953125,10,2745.354
"CI",-9.9765625,10,2496.648
"CI",-10,10,9.53400000000147
"CI",-5.447998046875,10,3349.637
"CI",-10,10,2259.784
"CI",-10,10,9.59000000000015
"CI",-10,10,10.726999999999
"CI",-9.5078125,10,3315.008
"CI",-9.0302734375,10,2753.591
"CI",-9.181884765625,10,2390.882
"CI",-3.898193359375,10,2349.223
"CI",-1.703125,10,1957.443
"CI",-0.09765625,10,2219.829
"CI",-10,10,2705.043
"CI",-8.4853515625,10,2237.828
"CI",-6.53125,10,3272.921
"CI",-3.93408203125,10,2465.42
"CI",-2.78564453125,10,2235.169
"CI",-8.959228515625,10,1565.255
"CI",-10,10,9.71399999999994
"CI",-9.9970703125,10,2668.142
"CI",-2.3857421875,10,2195.423
"CI",-9.90625,10,1762.294
"CI",-9.86401733114602,5.23338533391257,4281.921
"CI",-10,10,9.54100000000108
"CI",-4,10,2750.947
"CI",-2.5,10,2003.525
"CI",-10,10,9.63999999999942
"CI",-2.393798828125,10,1807.155
"CI",-8.4765625,10,2459.532
"CI",-2.510986328125,10,2927.688
"CI",-3.259521484375,10,2562.097
"CI",-10,10,8.78900000000067
"CI",-3.99560546875,10,2407.525
"CI",-9.915771484375,10,2576.7
"CI",-10,10,9.76600000000144
"CI",-6.7158203125,10,2622.395
"CI",-2.447265625,10,2817.866
"CI",-10,10,9.60900000000038
"CI",-7.134765625,10,1830.782
"CI",-9.56640625,10,2834.897
"CI",-3.150390625,10,2238.109
"CI",-7.98876953125,8.9208984375,4919.426
"CI",-9.5751953125,10,2206.977
"CI",-9.899658203125,10,2999.805
"CI",-9.545166015625,10,2002.125
"CI",-10,10,432.449999999997
"CI",-8.39306640625,10,2748.684
"CI",-10,10,8.62199999999939
"CI",-8.688232421875,10,2317.344
"CI",-10,10,8.8760000000002
"CI",-9.23828125,10,2461.196
"CI",-9.999267578125,10,3200.788
"CI",-9.25,10,2527.124
"CI",-10,10,9.15699999999924
"CI",-10,10,1996.529
"CI",-2.0546875,10,2085.927
"CI",-9.98828125,10,818.496999999999
"CI",-10,10,9.10399999999936
"CI",-10,10,9.32200000000012
"CI",-9.25,10,2614.603
"CI",-2.506591796875,8.2646484375,3256.716
"CI",-3.79345703125,10,2066.784
"CI",-9.999267578125,10,2412.726
"CI",-10,10,8.63500000000204
"CI",-9.8125,10,2448.392
"CI",-10,10,8.53800000000047
"CI",-1.003662109375,7.94140625,2473.111
"CI",0.497802734375,10,1502.186
"CI",-3.56787109375,10,2038.433
"CI",-9.85205078125,10,2289.006
"CI",-3.8330078125,10,1464.006
"CI",-8.494873046875,10,1926.52
"CI",-7,10,2585.736
"CI",-4.655517578125,10,2315.286
"CI",-10,10,2211.326
"CI",-2.513916015625,10,1911.008
"CI",-9.14453125,10,2163.897
"CI",-10,10,2889.536
"CI",-9.994140625,10,3054.775
"CI",-8.874267578125,10,1841.718
"CI",-10,10,2600.209
"CI",-6.94140625,10,2519.833
"CI",-10,10,2713.322
"CI",-2.1572265625,10,1443.90500000001
"CI",-7.722900390625,10,2652.101
"CI",-9.9970703125,10,3682.725
"CI",-5.484619140625,10,2264.714
"CI",-8.409912109375,10,2090.867
"CI",-8.4970703125,10,1894.346
"CI",-9.87255859375,10,1657.527
"CI",-10,10,8.40100000000166
"CI",-2.83984375,6,5142.6
"CI",-9.87548828125,10,2631.572
"CI",-10,10,8.48799999999756
