"","V1","V2","V3"
"CI",1.2646484375,3.369140625,2042.07
"CI",1.514404296875,3.416015625,2225.488
"CI",1.47998046875,3.3818359375,2549.089
"CI",1.193603515625,2.951171875,2554.426
"CI",0.762939453125,2.513671875,1601.467
"CI",1.625732421875,4.1259765625,3129.38400000001
"CI",1.2265625,3.2509765625,2178.879
"CI",1.578857421875,3.7197265625,2273.766
"CI",1.064697265625,3.2509765625,2232.929
"CI",1.36572265625,2.8974609375,2007.962
"CI",1.386962890625,3.392578125,2395.37
"CI",1.373779296875,3.3125,1844.42099999999
"CI",1.71435546875,3.998046875,2879.588
"CI",0.770263671875,2.23828125,2068.019
"CI",1.300537109375,3.2421875,2218.95699999999
"CI",1.619140625,3.919921875,4832.56299999999
"CI",0.7841796875,2.3408203125,2080.77899999999
"CI",1.033203125,2.8291015625,3304.43900000001
"CI",0.903564453125,2.4658203125,1867.395
"CI",1.999267578125,5.251953125,2273.399
"CI",1.258056640625,3.0830078125,2252.785
"CI",0.639892578125,2.1513671875,2592.107
"CI",1.430908203125,3.8388671875,1845.02499999999
"CI",1.263916015625,3.107421875,2103.25900000001
"CI",1.654296875,3.38671875,2520
"CI",1.225830078125,3.1875,2643.93
"CI",1.05078125,2.7158203125,3376.632
"CI",1.107177734375,3.2509765625,2294.624
"CI",1.40673828125,3.7841796875,2767.095
"CI",1.04052734375,3.0009765625,3045.789
"CI",0.836181640625,2.4443359375,2045.986
"CI",0.654541015625,2.2197265625,2319.191
"CI",1.529052734375,3.6826171875,1565.284
"CI",1.68359375,4.0009765625,2998.626
"CI",1.337158203125,3.5791015625,2528.649
"CI",0.770263671875,2.0390625,2532.735
"CI",1.165771484375,3.1259765625,3168.188
"CI",1.255859375,3.0078125,2462.724
"CI",1.464599609375,3.333984375,3300.421
"CI",1.4521484375,3.2763671875,2788.769
"CI",1.369384765625,3.58984375,1688.102
"CI",1.0771484375,2.63671875,1750.274
"CI",1.1181640625,2.830078125,1971.914
"CI",1.0859375,2.6533203125,1990.705
"CI",1.255859375,3.455078125,2711.951
"CI",1.314453125,2.8837890625,2628.268
"CI",1.10791015625,2.8740234375,3569.504
"CI",1.44775390625,3.509765625,3691.037
"CI",1.268310546875,3.15234375,1873.586
"CI",1.22216796875,3.0634765625,2829.026
"CI",1.20751953125,3.3603515625,1806.936
"CI",1.15625,2.9814453125,2416.352
"CI",1.232421875,3.0322265625,2875.357
"CI",1.766357421875,4.0009765625,1791.462
"CI",1.28662109375,3.0341796875,2041.381
"CI",1.4140625,3.259765625,1655.113
"CI",1.126220703125,2.9921875,1691.794
"CI",0.9482421875,2.7568359375,2120.666
"CI",0.922607421875,2.6748046875,1696.725
"CI",1.262451171875,3.5361328125,2636.841
"CI",1.463134765625,3.8525390625,1916.221
"CI",1.083740234375,2.47265625,3246.384
"CI",1.484375,2.7548828125,2444.47700000001
"CI",1.167236328125,3.2734375,1754.916
"CI",1.578125,3.5869140625,4108.577
"CI",1.272705078125,3.7509765625,2772.872
"CI",1.505615234375,3.6279296875,2429.483
"CI",1.64990234375,3.841796875,2233.24000000001
"CI",1.420654296875,4.0009765625,2820.991
"CI",1.12109375,2.990234375,2989.524
"CI",1.001708984375,2.900390625,1973.906
"CI",1.63671875,3.39453125,2311.941
"CI",1.2734375,2.9921875,1581.174
"CI",1.455078125,3.3525390625,1662.152
"CI",1.619140625,4.2255859375,2154.345
"CI",1.284423828125,3.2529296875,1980.531
"CI",1.34814453125,3.4091796875,1682.183
"CI",1.501953125,3.609375,2230.35799999999
"CI",1.457275390625,3.6962890625,1793.322
"CI",1.4052734375,3.736328125,1993.816
"CI",1.26318359375,3.0048828125,2352.365
"CI",1.490234375,3.16796875,2343.532
"CI",1.511474609375,3.5859375,1802.912
"CI",1.4287109375,3.375,3004.906
"CI",1.20166015625,2.9931640625,1966.505
"CI",1.1416015625,2.9091796875,2850.513
"CI",1.50634765625,3.5673828125,2304.051
"CI",1.00390625,2.8271484375,2314.411
"CI",1.25,2.7451171875,2354.384
"CI",1.28662109375,3.119140625,2473.465
"CI",1.297607421875,3.3505859375,2617.057
"CI",1.15625,2.99609375,2175.58199999999
"CI",1.51513671875,3.5576171875,2587.373
"CI",1.291748046875,2.87109375,1980.136
"CI",1.8388671875,3.9052734375,1838.173
"CI",1.484375,3.5185546875,2827.285
"CI",1.149658203125,3.0576171875,2706.648
"CI",1.9091796875,4.5986328125,3003.447
"CI",1.24267578125,2.9833984375,1722.782
"CI",1.84765625,4.2978515625,2126.975
"CI",1.537109375,3.5703125,2879.735
"CI",1.21044921875,3.357421875,3059.357
"CI",1.155517578125,3.701171875,1884.975
"CI",1.637451171875,3.46484375,2248.575
"CI",1.241943359375,2.9931640625,1866.652
"CI",1.143798828125,3.0302734375,2521.233
"CI",1.1328125,3.0146484375,3106.349
"CI",1.1328125,3.009765625,2153.622
"CI",1.34228515625,3.3876953125,2034.235
"CI",1.24853515625,3.6259765625,3366.171
"CI",1.208984375,2.80078125,2326.624
"CI",1.38916015625,3.126953125,2299.769
"CI",1.3056640625,3.685546875,2979.273
"CI",1.227294921875,3.0048828125,3083.902
"CI",1.01708984375,2.875,1107.463
"CI",1.62646484375,4.197265625,1543.053
"CI",1.394287109375,3.41796875,2231.415
"CI",1.083740234375,3.283203125,2443.076
"CI",1.625,3.67578125,3147.463
"CI",1.091796875,3.3583984375,3289.003
"CI",1.510009765625,3.5908203125,2487.945
"CI",1.10498046875,2.8330078125,2070.108
"CI",1.05810546875,2.787109375,2164.52499999999
"CI",1.65576171875,3.4931640625,1877.83300000001
"CI",1.200927734375,3.234375,2344.31600000001
"CI",1.02001953125,2.7353515625,2150.486
"CI",1.279296875,3.205078125,3173.825
"CI",1.35693359375,3.0205078125,2898.789
"CI",1.066162109375,3.12109375,1519.64199999999
"CI",1.455078125,3.44140625,1721.89599999999
"CI",0.621490395419151,2.06333640160178,2283.117
"CI",1.165771484375,3.1005859375,1600.565
"CI",1.000244140625,2.8125,1909.02600000001
"CI",0.96142578125,2.703125,2361.59600000001
"CI",1.132080078125,2.75,1575.91800000001
"CI",1.16650390625,2.7490234375,2343.285
"CI",1.602294921875,3.46875,1939.50899999999
"CI",1.430908203125,3.7666015625,2515.587
"CI",1.243408203125,2.9404296875,2486.819
"CI",1.011962890625,2.7822265625,1960.181
"CI",0.82666015625,2.6376953125,1912.75999999999
"CI",1.378173828125,3.533203125,2486.25900000001
"CI",1.655029296875,3.7548828125,2283.777
"CI",1.6953125,3.8447265625,2662.00499999999
"CI",1.4228515625,3.5986328125,1934.037
"CI",1.214111328125,2.779296875,1859.048
"CI",1.468994140625,3.921875,2732.053
"CI",1.24853515625,2.7744140625,2668.75999999999
"CI",1.417724609375,3.427734375,2707.931
"CI",0.856689453125,2.4609375,3660.62699999999
"CI",1.1298828125,2.9951171875,1996.629
"CI",1.27490234375,2.9482421875,1953.822
"CI",1.16796875,3.0478515625,2600.12299999999
"CI",1.107177734375,3.0439453125,2178.321
"CI",0.915283203125,2.5341796875,1854.254
"CI",0.8515625,2.587890625,1604.891
"CI",1.385498046875,3.810546875,2252.443
"CI",1.351806640625,3.2177734375,2129.5
"CI",1.07861328125,2.912109375,2521.633
"CI",1.115234375,3.0380859375,3253.645
"CI",1.584716796875,2.791015625,2713.70000000001
"CI",1.454345703125,3.359375,2291.74399999999
"CI",1.107177734375,2.9111328125,2385.38099999999
"CI",1.420654296875,3.333984375,3031.844
"CI",1.6396484375,3.814453125,2522.984
"CI",0.716064453125,2.4150390625,2113.40399999999
"CI",1.047119140625,2.623046875,2049.48000000001
"CI",1.05810546875,2.9765625,2348.09600000001
"CI",1.614013671875,4.533203125,2419.019
"CI",1.15771484375,2.91015625,2061.413
"CI",1.51220703125,3.8408203125,1780.66499999999
"CI",1.42138671875,3.5087890625,3127.413
"CI",1.0771484375,2.7802734375,1987.011
"CI",1.16796875,2.744140625,2452.12699999999
"CI",1.007568359375,2.7373046875,2593.83600000001
"CI",1.1328125,3.0009765625,2113.41500000001
"CI",1.33349609375,3.3896484375,2984.683
"CI",1.185546875,2.943359375,2209.697
"CI",1.328369140625,2.8779296875,2487.507
"CI",1.408203125,3.865234375,2112.86500000001
"CI",1.909912109375,4.3623046875,2495.38800000001
"CI",1.466796875,3.2861328125,3021.44200000001
"CI",0.87060546875,2.4140625,2280.504
"CI",1.24853515625,2.958984375,1939.595
"CI",1.296142578125,3.2392578125,2207.734
"CI",1.200927734375,2.9248046875,2115.58200000001
"CI",1.37824689874628,3.01273764359442,4346.664
"CI",1.126953125,2.9482421875,1674.63900000001
"CI",1.326171875,3.3515625,2574.111
"CI",1.4052734375,3.8916015625,1802.995
"CI",1.143798828125,3.1787109375,2485.17600000001
"CI",1.43310546875,3.4384765625,1985.844
"CI",1.340087890625,3.2529296875,2810.44799999999
"CI",1.1240234375,3.23828125,1653.21100000001
"CI",1.594970703125,3.892578125,2110.87999999999
"CI",1.21337890625,2.9990234375,2009.30600000001
"CI",1.189208984375,2.876953125,2313.113
"CI",1.12548828125,3.0341796875,2857.56499999999
"CI",1.15625,3.115234375,2994.58899999999
"CI",1.154052734375,2.7998046875,1944.001
"CI",1.24267578125,3.2509765625,2942.779
"CI",1.362060546875,3.533203125,2813.87300000001
"CI",1.96044921875,4.287109375,2647.131
"CI",1.129150390625,3.048828125,2155.91800000001
"CI",1.1591796875,2.96875,2413.447
"CI",1.017822265625,2.6318359375,2604.726
"CI",1.132080078125,2.4921875,2152.746
"CI",1.354736328125,3.228515625,2855.489
"CI",1.540771484375,3.513671875,2411.996
"CI",1.249267578125,3.2587890625,2297.48
"CI",1.490966796875,3.74609375,2434.6
"CI",1.34228515625,3.611328125,2051.08199999999
"CI",1.173095703125,3.140625,3289.56600000001
"CI",1.000244140625,2.74609375,2106.42199999999
"CI",1.177490234375,3.1572265625,2777.344
"CI",0.875732421875,2.8701171875,1651.258
"CI",1.25,2.732421875,2741.189
"CI",1.471923828125,3.3935546875,1847.315
"CI",1.55029296875,3.3642578125,3430.985
"CI",1.10791015625,2.716796875,1620.893
"CI",1.11376953125,2.85546875,2164.467
"CI",1.193603515625,2.8232421875,1547.72100000001
"CI",1.319580078125,3.2119140625,2420.889
"CI",1.466064453125,3.029296875,2150.463
"CI",1.0625,2.453125,2986.06
"CI",0.818603515625,2.373046875,1857.16399999999
"CI",1.249267578125,3.1181640625,2711.11099999999
"CI",1.35546875,3.05859375,1785.698
"CI",0.87353515625,2.5849609375,2306.329
"CI",1.05078125,2.736328125,1568.737
"CI",1.66015625,3.474609375,2565.919
"CI",0.927734375,2.787109375,3426.619
"CI",1.05517578125,3.341796875,1746.27099999999
"CI",1.54296875,3.775390625,2485.784
"CI",1.81982421875,3.005859375,3435.94
"CI",1.68359375,3.9130859375,1961.069
"CI",1.4375,3.1455078125,2666.837
"CI",1.356201171875,2.9267578125,2637.652
"CI",1.07421875,3.037109375,2171.043
"CI",1.060302734375,2.80859375,1866.246
"CI",0.640659892449348,2.26761615892262,3361.787
"CI",1.016357421875,2.8798828125,2438.595
"CI",1.20166015625,2.9169921875,2501.472
"CI",0.957763671875,2.822265625,1992.495
"CI",1.1064453125,3.0009765625,2769.902
"CI",1.274169921875,2.9248046875,2398.957
"CI",1.30712890625,3.1474609375,2706.159
"CI",1.2998046875,3.3759765625,2290.25
"CI",0.96435546875,2.7099609375,2127.531
"CI",1.249267578125,4.0166015625,2152.663
"CI",1.688720703125,4.0185546875,2544.878
"CI",0.871337890625,2.7080078125,2728.816
"CI",0.748291015625,2.5009765625,2222.624
"CI",1.06689453125,2.6396484375,2636.219
"CI",1.01708984375,2.8330078125,1834.909
"CI",1.109375,3.2509765625,2767.882
"CI",0.857421875,2.5654296875,2802.01
"CI",1.59716796875,4.44140625,1946.7
"CI",0.919677734375,2.6533203125,2579.923
"CI",0.972412109375,2.4326171875,2347.563
"CI",0.927001953125,2.5478515625,1965.245
"CI",1.243408203125,3.7060546875,2510.418
"CI",1.7333984375,4.1240234375,2698.379
"CI",1.414794921875,3.7509765625,2201.895
"CI",1.420654296875,3.4423828125,2243.863
"CI",1.80810546875,3.779296875,2233.127
"CI",1.259521484375,2.974609375,2216.377
"CI",1.162841796875,3.025390625,3509.405
"CI",1.3876953125,3.0947265625,3169.791
"CI",0.948974609375,2.3798828125,1757.286
"CI",1.436767578125,4.0869140625,2337.889
"CI",1.724609375,3.8369140625,1933.866
"CI",1.15625,3.0634765625,2785.544
"CI",1.0625,3.005859375,3320.47
"CI",1.186279296875,2.5771484375,1451.627
"CI",1.173095703125,2.6826171875,2237.961
"CI",1.60009765625,4.0888671875,2159.985
"CI",1.1708984375,2.9521484375,1977.903
"CI",1.332763671875,3.33203125,2384.915
"CI",1.526123046875,3.1640625,2663.29
"CI",1.35693359375,3.48828125,1591.869
"CI",1.0712890625,2.8896484375,1697.294
"CI",1.0390625,3.015625,2925.186
"CI",1.55615234375,3.630859375,2329.69
"CI",1.345947265625,3.3271484375,2012.261
"CI",1.310791015625,3.4130859375,1826.486
"CI",1.478515625,3.853515625,1760.876
"CI",1.310791015625,3.5986328125,2152.271
"CI",1.4169921875,3.5009765625,2767.171
"CI",0.913818359375,2.71875,1444.204
"CI",1.23095703125,3.03125,1606.205
"CI",1.5576171875,3.62109375,2849.134
"CI",1.62646484375,3.341796875,2321.128
"CI",1.466064453125,3.755859375,1870.21
"CI",1.364990234375,3.1611328125,1935.122
"CI",0.7578125,2.45703125,1499.6
"CI",1.564208984375,3.6240234375,2770.228
"CI",1.414794921875,2.7822265625,2558.681
"CI",0.991455078125,2.7587890625,2019.291
"CI",1.3466796875,3.267578125,2423.63
"CI",0.987060546875,2.666015625,2866.844
"CI",1.2470703125,3.18359375,2289.647
"CI",0.784912109375,2.357421875,2288.785
"CI",1.628662109375,3.4384765625,3116.232
"CI",1.2470703125,2.7197265625,1760.884
"CI",1.1298828125,2.681640625,2921.63
"CI",1.162841796875,2.7353515625,2178.261
"CI",1.249267578125,3.4541015625,2673.411
"CI",1.441162109375,3.435546875,1807.766
"CI",1.460205078125,3.8515625,1767.308
"CI",0.859619140625,2.7509765625,2160.914
"CI",0.991455078125,2.80078125,1901.72
"CI",0.935791015625,2.6171875,2141.323
"CI",1.249267578125,3.28125,3196.977
"CI",0.85302734375,2.373046875,1801.835
"CI",1.74365234375,4.4853515625,1901.772
"CI",1.518798828125,3.103515625,2638.234
"CI",1.390625,3.1298828125,2612.438
"CI",1.408203125,3.8681640625,2404.471
"CI",1.484375,3.447265625,3491.798
"CI",0.743896484375,2.5009765625,1763.12
"CI",1.042724609375,2.560546875,2220.334
"CI",1.020751953125,2.9453125,1687.158
"CI",0.776123046875,2.3388671875,1362.658
"CI",1.155517578125,2.71875,1522.391
"CI",1.3671875,3.447265625,1638.942
"CI",1.4814453125,3.2451171875,1712.049
"CI",0.73583984375,2.7119140625,2570.325
"CI",1.26025390625,2.6875,2596.683
"CI",1.1005859375,3.1259765625,2100.653
"CI",1.663818359375,3.6259765625,2376.589
"CI",1.34521484375,3,2061.713
"CI",1.231689453125,3.1884765625,2154.921
"CI",1.2880859375,2.78125,1887.696
"CI",1.25146484375,3.2861328125,1280.605
"CI",1.01123046875,2.20703125,2251.063
"CI",0.9892578125,2.7275390625,3115.203
"CI",1.520263671875,3.2626953125,3145.547
"CI",1.222900390625,2.763671875,2472.952
"CI",1.217041015625,3.37890625,2081.213
"CI",0.970947265625,2.2578125,2346.829
"CI",1.492431640625,3.609375,2314.755
"CI",0.9892578125,2.50390625,2086.3
"CI",1.52685546875,3.5009765625,2395.868
"CI",1.6279296875,3.7900390625,1126.231
"CI",1.051513671875,2.7841796875,1681.427
"CI",1.68212890625,3.61328125,1613.712
"CI",1.48583984375,3.3857421875,2091.92
"CI",1.208984375,3.33203125,2504.16
"CI",1.28662109375,3.0166015625,2249.736
"CI",1.013427734375,2.728515625,1739.946
"CI",1.27490234375,2.994140625,1842.549
"CI",1.523193359375,3.4423828125,2354.37
"CI",1.785400390625,4.1298828125,2487.096
"CI",1.058837890625,2.8466796875,2058.366
"CI",1.220703125,3.2646484375,2157.681
"CI",1.196533203125,2.791015625,1997.975
"CI",1.37744140625,3.73828125,1326.658
"CI",1.347412109375,3.3525390625,2654.059
"CI",1.202392578125,2.943359375,1679.617
"CI",1.583251953125,3.294921875,1781.93
"CI",0.97021484375,3.013671875,1358.982
"CI",1.5341796875,4.0341796875,1864.019
"CI",1.63525390625,3.9716796875,1693.152
"CI",1.121826171875,2.83203125,1874.623
"CI",1.832275390625,4.75,1731.075
"CI",1.23095703125,2.955078125,2472.393
"CI",1.107177734375,2.458984375,3274.088
"CI",1.196533203125,3.4853515625,2054.128
"CI",1.321044921875,3.1640625,2054.234
"CI",1.126220703125,2.73828125,2090.869
"CI",1.630859375,2.9951171875,1896.218
"CI",1.334228515625,3.5009765625,2107.249
"CI",1.463134765625,3.525390625,2386.386
"CI",1.09765625,3.1123046875,2663.23
"CI",1.425048828125,3.7255859375,1894.916
"CI",1.677001953125,3.927734375,1802.811
"CI",1.423583984375,3.6181640625,1875.031
