"","V1","V2","V3"
"CI",1.3203125,5.2607421875,4778.043
"CI",1.91064453125,10,2703.87
"CI",1.250732421875,4.037109375,6380.911
"CI",0.686767578125,2.982421875,9374.297
"CI",1.249267578125,5.8896484375,5693.828
"CI",0.685302734375,10,5089.422
"CI",1.50634765625,4.6865234375,5176.287
"CI",0.8427734375,4.7080078125,5571.599
"CI",1.032470703125,3.9990234375,3621.02
"CI",1.555419921875,5.755859375,7448.412
"CI",1.058837890625,6.6279296875,4136.007
"CI",1.21630859375,4.97265625,4776.517
"CI",1.096923828125,3.6708984375,5945.243
"CI",1.014892578125,3.83203125,5865.473
"CI",1.4404296875,5.0341796875,7585.903
"CI",1.156982421875,3.53515625,9088.904
"CI",1.40380859375,4.15625,6877.001
"CI",1.290283203125,4.8251953125,5276.865
"CI",1.044921875,3.51953125,7381.696
"CI",0.944580078125,3.3115234375,3987.261
"CI",1.492431640625,8.939453125,6337.973
"CI",1.505615234375,3.99609375,6794.996
"CI",1.3203125,5.1630859375,4867.459
"CI",1.460205078125,9.2470703125,3646.526
"CI",0.79296875,8.251953125,5903.866
"CI",0.82958984375,5.5009765625,6685.037
"CI",1.149658203125,4.2275390625,6489.752
"CI",1.132080078125,4.9931640625,6725.656
"CI",1.359130859375,10,4204.444
"CI",1.126953125,3.5498046875,4645.079
"CI",1.091064453125,3.4453125,5867.668
"CI",1.244873046875,8.6591796875,8826.139
"CI",1.515869140625,6.841796875,5178.181
"CI",0.875,2.8310546875,4331.509
"CI",1.32763671875,3.828125,4505.168
"CI",0.809814453125,4.0361328125,5791.528
"CI",1.21484375,4.9013671875,5445.608
"CI",1.3583984375,4.96484375,5333.706
"CI",0.611328125,2.818359375,5461.202
"CI",0.93798828125,2.673828125,5734.031
"CI",1.361328125,6.0625,4291.676
"CI",0.499267578125,2.224609375,5743.049
"CI",0.067138671875,5.21484375,10543.422
"CI",1.2265625,3.46875,5627.453
"CI",1.348876953125,3.24609375,5994.449
"CI",1.138671875,4,6233.331
"CI",0.962158203125,3.501953125,5719.168
"CI",1.267578125,4.4599609375,4511.671
"CI",0.86474609375,6.8291015625,5091.009
"CI",1.05078125,3.5322265625,4820.779
"CI",1.21044921875,3.3740234375,9518.205
"CI",1.35986328125,10,6121.854
"CI",1.155517578125,10,6710.506
"CI",1.092529296875,3.9853515625,4847.819
"CI",1.53125,6.7880859375,6688.099
"CI",1.447021484375,3.3740234375,7810.001
"CI",0.82666015625,2.935546875,5628.196
"CI",1.2177734375,9.63671875,5976.203
"CI",1.181884765625,10,4991.09600000001
"CI",1.2265625,5.5234375,7115.847
"CI",1.34521484375,4.9931640625,4699.29
"CI",0.998779296875,3.2607421875,4735.118
"CI",1.646240234375,4.890625,6398.755
"CI",1.04638671875,5.3564453125,5848.63
"CI",1.25,4.1337890625,6526.667
"CI",1.548828125,6.291015625,7026.497
"CI",-0.11376953125,3.712890625,9376.482
"CI",0.87646484375,5.3095703125,5691.607
"CI",0.92919921875,2.8251953125,5373.355
"CI",1.3671875,4.5166015625,6486.45
"CI",1.50634765625,5.4814453125,4689.94
"CI",1.203125,9.5546875,5098.927
"CI",0.947509765625,3.7041015625,4023.071
"CI",1.59423828125,10,3494.047
"CI",1.420654296875,6.1494140625,8217.064
"CI",1.349609375,10,2268.256
"CI",1.26318359375,4.8505859375,5424.635
"CI",1.115234375,3.3544921875,6321.40399999999
"CI",1.132080078125,4.0146484375,6848.765
"CI",1.326171875,4.27734375,5574.36
"CI",1.38330078125,8.76171875,6609.212
"CI",1.08447265625,3.9931640625,2991.684
"CI",1.023681640625,4.5341796875,9188.444
"CI",0.931396484375,4.0009765625,8080.392
"CI",1.028076171875,3.0908203125,5282.562
"CI",1.34521484375,4.4091796875,5276.346
"CI",0.966552734375,3.9248046875,7925.984
"CI",1.19140625,3.80859375,4761.40100000001
"CI",1.237548828125,6.0009765625,4813.044
"CI",1.139404296875,3.0478515625,5055.231
"CI",1.24267578125,3.904296875,5102.232
"CI",1.156982421875,4.3564453125,9073.222
"CI",1.442626953125,10,7210.435
"CI",1.394287109375,7.853515625,4161.887
"CI",1.2353515625,7.0556640625,5426.626
"CI",1.202392578125,6.0029296875,6732.412
"CI",0.872802734375,6.12109375,8477.974
"CI",1.1181640625,3.2421875,5183.853
"CI",0.959228515625,3.5517578125,4530.161
"CI",1.15478515625,4.7626953125,6129.736
"CI",1.25,3.2666015625,8859.762
"CI",1.035400390625,3.8251953125,6505.86
"CI",1.150390625,3.48828125,5333.492
"CI",1.0478515625,5.1669921875,9439.307
"CI",1.485107421875,5.921875,8486.37
"CI",1.382568359375,3.8427734375,4563.403
"CI",1.571533203125,4.7783203125,5593.916
"CI",1.272705078125,4.7705078125,4417.562
"CI",1.099853515625,3.984375,5214.269
"CI",1.955322265625,10,6556.361
"CI",1.2822265625,5.625,6342.934
"CI",1.50341796875,5.171875,5089.649
"CI",1.280029296875,3.9580078125,5771.956
"CI",1.080078125,9.0361328125,5568.282
"CI",1.044189453125,4.5390625,6038.357
"CI",1.802978515625,10,4054.182
"CI",0.902099609375,2.87890625,4640.631
"CI",1.045654296875,3.5634765625,4917.50799999999
"CI",1.088134765625,3.3583984375,4193.175
"CI",1.537109375,10,2027.894
"CI",1.531982421875,4.734375,5354.209
"CI",1.29541015625,3.947265625,5564.919
"CI",1.378173828125,5.267578125,3875.396
"CI",1.928955078125,4.5439453125,7993.747
"CI",1.22509765625,3.716796875,6235.008
"CI",1.25732421875,3.1650390625,7253.66499999999
"CI",1.307861328125,3.9052734375,4812.274
"CI",0.827392578125,2.8662109375,7925.393
"CI",1.011962890625,3.375,8573.202
"CI",1.214111328125,4.0966796875,6089.545
"CI",1.214111328125,5.1884765625,4355.26
"CI",1.293212890625,3.9931640625,5079.822
"CI",1.5341796875,6.0048828125,5717.53000000001
"CI",1.174560546875,6.150390625,5830.784
"CI",0.90869140625,4.109375,5756.38499999999
"CI",1.313720703125,3.875,6978.852
"CI",1.2001953125,3.3271484375,5298.054
"CI",1.18701171875,4.3505859375,7084.485
"CI",1.2412109375,10,3325.586
"CI",1.0625,3.2353515625,5278.448
"CI",1.154052734375,4.1640625,4998.051
"CI",1.274169921875,5.1337890625,4680.371
"CI",1.1796875,7.302734375,5176.182
"CI",1.09033203125,8.5029296875,7306.552
"CI",1.056640625,2.7001953125,6489.682
"CI",0.953369140625,3.265625,3815.25
"CI",1.130615234375,3.9921875,7494.275
"CI",0.831787109375,3.8310546875,4179.261
"CI",1.40087890625,7.455078125,3947.40500000001
"CI",-0.0625,5.5625,11969.452
"CI",1.015625,2.99609375,4340.17099999999
"CI",0.86328125,4.001953125,6531.691
"CI",1.313720703125,5.080078125,5678.592
"CI",1.0625,3.208984375,5291.031
"CI",1.35546875,4.3515625,5078.237
"CI",1.224365234375,4.6298828125,6228.945
"CI",1.274169921875,3.99609375,5011.774
"CI",1.4609375,6.7255859375,5023.402
"CI",0.921875,3.013671875,4134.715
"CI",1.080078125,3.498046875,4988.818
"CI",1.0654296875,3.302734375,5307.978
"CI",1.357666015625,3.52734375,5268.604
"CI",1.011962890625,8.001953125,6650.744
"CI",1.12109375,5.044921875,6693.876
"CI",1.15625,2.625,5031.661
"CI",1.3203125,3.3525390625,4300.63200000001
"CI",0.972412109375,3.5322265625,4720.303
"CI",0.862548828125,4.916015625,5727.643
"CI",1.634521484375,5.298828125,4210.227
"CI",1.30419921875,6.263671875,4666.971
"CI",1.865234375,8.0517578125,6729.753
"CI",1.436767578125,9.875,7232.963
"CI",1.236083984375,5.9921875,5723.07
"CI",0.777587890625,3.765625,7930.897
"CI",0.839111328125,2.814453125,4747.959
"CI",1.258056640625,5.0634765625,5842.343
"CI",-0.438232421875,2.9990234375,9754.895
"CI",1.33349609375,3.7490234375,6191.68
"CI",1.09033203125,3.8916015625,6550.94899999999
"CI",1.1240234375,9.4892578125,8453.35000000001
"CI",1.433837890625,3.970703125,5409.20600000001
"CI",1.1328125,3.73046875,6762.33199999999
"CI",1.09912109375,8.4150390625,10285.173
"CI",1.429443359375,4.7880859375,4514.671
"CI",1.259521484375,9.7314453125,5902.541
"CI",1.26611328125,3.6357421875,4777.256
"CI",1.019287109375,2.994140625,3272.36
"CI",1.391357421875,5.1689453125,5870.29199999999
"CI",1.177490234375,4.4111328125,5566.611
"CI",1.652099609375,5.509765625,8248.431
"CI",1.5751953125,4.974609375,4061.61500000001
"CI",1.348876953125,5.0009765625,6132.58100000001
"CI",1.26171875,5.3623046875,5583.315
"CI",0.827392578125,3.4482421875,7052.52499999999
"CI",1.555419921875,3.87109375,5067.11
"CI",1.110107421875,3.4521484375,6461.115
"CI",1.27490234375,3.462890625,3422.743
"CI",1.360595703125,3.8828125,5962.129
"CI",1.384033203125,10,5308.177
"CI",1.170166015625,9.6396484375,4844.644
"CI",0.94970703125,2.865234375,3616.268
"CI",1.155517578125,9.384765625,7824.985
"CI",1.08447265625,3.8798828125,4777.359
"CI",1.373046875,9.921875,6944.83
"CI",1.121826171875,4.5625,5770.428
"CI",0.883056640625,2.8515625,5575.808
"CI",1.1064453125,3.8251953125,4175.192
"CI",-1.000732421875,5.0302734375,8624.952
"CI",1.58544921875,5.3984375,6033.075
"CI",1.373779296875,3.9931640625,5205.425
"CI",1.199462890625,4.9658203125,5366.775
"CI",1.215576171875,3.5439453125,7246.607
"CI",0.491943359375,3.744140625,6775.748
"CI",1.10205078125,10,6638.899
"CI",1.4111328125,3.2841796875,7016.12
"CI",1.16357421875,5.0009765625,5750.816
"CI",1.250732421875,4.984375,3741.269
"CI",1.340087890625,4.4599609375,4904.34
"CI",0.8310546875,2.8408203125,6000.226
"CI",0.458251953125,6.765625,9476.62
"CI",1.4375,6.0078125,5800.224
"CI",1.24853515625,4.4853515625,8791.89
"CI",0.872802734375,4.26171875,7139.574
"CI",1.05078125,4.109375,7219.53200000001
"CI",0.564453125,4.0595703125,10059.775
"CI",1.15771484375,9.021484375,7151.292
"CI",1.501220703125,3.9970703125,5926.07
"CI",1.595703125,10,2463.161
"CI",0.757080078125,2.2763671875,4890.878
"CI",1.293212890625,4.8193359375,4965.302
"CI",1.347412109375,4.974609375,3834.321
"CI",1.142333984375,4.7646484375,6733.086
"CI",1.017822265625,3.8037109375,5489.982
"CI",1.206787109375,3.404296875,5992.876
"CI",1.493896484375,6.8583984375,4834.203
"CI",0.96875,2.9130859375,5554.743
"CI",0.984130859375,4.0009765625,5348.053
"CI",0.31103515625,2.9453125,7382.783
"CI",1.089599609375,5.3759765625,7579.567
"CI",1.1708984375,4.962890625,4928.111
"CI",1.203857421875,5.30859375,6333.362
"CI",1.46240234375,3.916015625,4182.984
"CI",1.56494140625,4.5859375,6416.305
"CI",1.35986328125,6.140625,4776.48
"CI",1.212646484375,7.953125,6095.747
"CI",0.910888671875,3.3623046875,3108.135
"CI",1.508544921875,7.0009765625,8769.093
"CI",1.152587890625,4.2724609375,7289.21
"CI",1.28515625,4.3583984375,6209.013
"CI",1.18408203125,3.970703125,4358.248
"CI",0.783447265625,3.150390625,4199.084
"CI",1.4140625,4.345703125,6160.101
"CI",1.337158203125,5.951171875,4414.635
"CI",2.12409623142939,10,3395.36500000001
"CI",1.473388671875,4.841796875,6765.892
"CI",0.21142578125,3.5732421875,8212.188
"CI",1.162109375,4.091796875,4327.531
"CI",1.15625,3.7568359375,5982.114
"CI",-1.00146484375,3.71875,8324.684
"CI",0.716796875,2.9931640625,6710.718
"CI",1.110107421875,6.6572265625,5334.80699999999
"CI",1.331298828125,6.5126953125,6021.682
"CI",1.26611328125,4.0166015625,3645.753
"CI",1.12841796875,8.8125,6284.433
"CI",1.423583984375,5.5029296875,7327.296
"CI",1.25,3.8330078125,4284.005
"CI",1.1416015625,4.7578125,5979.819
"CI",0.905029296875,2.642578125,4117.02299999999
"CI",1.427978515625,3.861328125,5206.551
"CI",0.978271484375,3.578125,5042.742
"CI",1.319580078125,4.2744140625,5424.14
"CI",1.34814453125,10,3540.789
"CI",1.173095703125,3.5126953125,4946.155
"CI",0.77978515625,3.6591796875,5634.545
"CI",1.30859375,3.8408203125,3284.74000000001
"CI",1.0830078125,4.2685546875,5330.082
"CI",1.044189453125,7.80078125,7410.836
"CI",1.133544921875,4.044921875,5706.39
"CI",1.107177734375,2.9814453125,4517.41899999999
"CI",1.091064453125,4.24609375,5290.197
"CI",1.61474609375,6.0029296875,7190.02
"CI",1.268310546875,3.7587890625,4388.016
"CI",1.82275390625,7.5087890625,5453.815
"CI",1.0126953125,3.9560546875,6819.679
"CI",0.802490234375,3.646484375,7013.236
"CI",1.0185546875,2.982421875,3427.301
"CI",1.9326171875,10,3962.728
"CI",1.38916015625,3.8740234375,5521.089
"CI",1.004638671875,3.654296875,3482.048
"CI",1.003173828125,3.7587890625,6018.614
"CI",1.258056640625,2.9951171875,3544.136
"CI",1.18994140625,5.734375,5538.70699999999
"CI",0.8310546875,2.8388671875,6718.44
"CI",1.34375,4.396484375,5222.412
"CI",1.39501953125,4.7392578125,4959.495
"CI",1.025146484375,3.2119140625,5562.063
"CI",1.543701171875,5.0009765625,5665.377
"CI",1.06689453125,4.982421875,7048.729
"CI",1.109375,4.1259765625,4291.71
"CI",1.0625,4.158203125,5133.738
"CI",0.850830078125,6.0009765625,6717.137
"CI",1.022216796875,4.015625,5590.408
"CI",1.5634765625,5.0830078125,5840.802
"CI",1.17529296875,10,4901.194
"CI",1.287353515625,3.6181640625,4425.531
"CI",1.73046875,7.5478515625,5050.56600000001
"CI",1.7392578125,10,7504.13
"CI",1.151123046875,3.576171875,6628.481
"CI",1.48876953125,4,4089.995
"CI",1.296875,10,1743.732
"CI",1.05078125,3.1982421875,4884.568
"CI",1.25146484375,9.4755859375,2257.46
"CI",0.839111328125,3.1572265625,6404.662
"CI",1.22509765625,4.2490234375,3325.49400000001
"CI",1.3642578125,6.498046875,5082.691
"CI",1.531982421875,7.9345703125,4409.145
"CI",1.16943359375,6.0009765625,5458.493
"CI",1.19287109375,3.8779296875,7029.857
"CI",0.82666015625,3.9072265625,4656.401
"CI",0.82373046875,3.1044921875,6348.554
"CI",1.044189453125,3.3115234375,5530.758
"CI",1.296142578125,3.603515625,4665.722
"CI",1.14453125,3.46484375,4672.55899999999
"CI",1.34521484375,5.0009765625,7209.264
"CI",1.184814453125,4.2509765625,5303.611
"CI",1.174560546875,9.1005859375,5176.594
"CI",1.016357421875,4.1103515625,7132.857
"CI",1.208251953125,4.5751953125,7221.452
"CI",1.449951171875,4.5361328125,7572.846
"CI",1.05224609375,3.3369140625,6153.574
"CI",0.937255859375,4.6884765625,6886.41899999999
"CI",1.52392578125,7.3818359375,5885.841
"CI",1.250732421875,5.025390625,6806.604
"CI",1.4697265625,3.72265625,4838.88200000001
"CI",0.965087890625,4.2587890625,5762.125
"CI",1.581787109375,9.62109375,5832.328
"CI",0.812744140625,10,3437.944
"CI",1.870361328125,5.3291015625,8183.651
"CI",1.5283203125,10,3442.182
"CI",1.033935546875,4.5048828125,4601.24200000001
"CI",1.225830078125,6.5029296875,5351.404
"CI",1.003173828125,4.564453125,6022.044
"CI",1.20166015625,3.49609375,4105.433
"CI",0.922607421875,3.8515625,6224.898
"CI",0.311767578125,2.525390625,6183.097
"CI",0.946044921875,3.0693359375,5322.345
"CI",1.25,4.2666015625,4333.915
"CI",1.306396484375,4,6063.374
"CI",1.21430740536417,10,4605.039
"CI",1.25,3.7392578125,4577.737
"CI",1.020751953125,3.6728515625,4942.414
"CI",1.061767578125,5.0390625,6571.068
"CI",1.290283203125,9.4921875,6236.323
"CI",1.00390625,3.6533203125,6720.267
"CI",1.127685546875,3.787109375,7452.084
"CI",1.33203125,4.8388671875,5075.017
"CI",1.057373046875,10,2262.917
"CI",1.0712890625,4.5693359375,6491.305
"CI",1.1240234375,6.35546875,6971.813
"CI",1.155517578125,8.662109375,6652.265
"CI",1.420654296875,4.5703125,4908.009
"CI",2.6715008439101,6.43174466525462,7214.556
"CI",1.18994140625,4.7705078125,5894.67600000001
"CI",0.781982421875,2.7509765625,3805.704
"CI",1.19140625,6.8671875,4901.081
