"","l","h","t"
"1",1.45235723469102,2.16095173654769,0.00500000000000256
"1",1.39565886084308,2.2889778692334,0.00499999999999901
"1",1.46992422967208,2.05751146250429,0.00600000000000023
"1",1.17927572983651,1.79977906066729,0.00499999999999901
"1",1.29959293542672,2.09607309609749,0.00600000000000023
"1",1.5061059493405,2.15171511721159,0.00600000000000023
"1",1.28235590762659,1.99413741945625,0.00600000000000023
"1",1.63271027417364,2.44491233317382,0.00499999999999901
"1",1.52746938913663,2.25802942310601,0.00499999999999901
"1",1.36420011017553,1.99485275479419,0.00700000000000145
"1",1.28529807429247,2.08850019785206,0.00499999999999901
"1",1.50319560344746,2.46423434791157,0.00600000000000023
"1",1.30717233973788,2.08397105149926,0.00500000000000256
"1",1.37884118883946,1.93486307189201,0.00600000000000023
"1",1.76195897063581,2.453178019589,0.00600000000000023
"1",1.42229054259566,2.15596495694674,0.00499999999999901
"1",1.38513281762602,2.06273980576744,0.00799999999999912
"1",1.48735770705404,2.36441215281818,0.00499999999999901
"1",1.38779817099348,2.28903490845354,0.00600000000000023
"1",1.50578442867854,2.16747801451256,0.00500000000000256
"1",1.40332470259822,2.21596059376159,0.00600000000000023
"1",1.49447764455852,2.24509668598699,0.00500000000000256
"1",1.56714369754681,2.44661171146317,0.00499999999999901
"1",1.41139351789545,2.15985943347124,0.00499999999999901
"1",1.33546022440679,2.05750364944137,0.00499999999999901
"1",1.37418463573481,2.06655565102439,0.00600000000000023
"1",1.20272346349582,1.80106828784471,0.00500000000000256
"1",2.07582580409755,2.94650751944373,0.00599999999999667
"1",1.54986818907306,2.20519581078024,0.00799999999999912
"1",1.55434028429719,2.82547027763411,0.00600000000000023
"1",1.35509692328582,2.21391351767358,0.00499999999999901
"1",1.64902852501137,2.44241776390315,0.0069999999999979
"1",1.30633381421792,1.98246461931794,0.00500000000000256
"1",1.57387488726876,2.21925639969155,0.00499999999999901
"1",1.45988372913588,2.4472088979381,0.00600000000000023
"1",1.46238749419026,2.34047641232682,0.00600000000000023
"1",1.65483646854075,2.48908241964469,0.00499999999999901
"1",1.27102646667995,2.22706174446337,0.00600000000000023
"1",1.26539008370041,2.05242660793674,0.0190000000000019
"1",1.60520171405313,2.42431578513363,0.00500000000000256
"1",1.33748165916744,2.12468847800941,0.00499999999999901
"1",1.2659749043189,2.06504463325169,0.00499999999999901
"1",1.48524729587737,2.63948386863321,0.00600000000000023
"1",1.22117628496066,1.8843380343466,0.00600000000000023
"1",1.59063474735106,2.27168902444058,0.00600000000000023
"1",1.58191475453944,2.29140894369297,0.00499999999999901
"1",1.47596658633866,2.21395880909139,0.00600000000000023
"1",1.1277734881172,1.81969468302027,0.00600000000000023
"1",1.45041393115725,2.05780044929745,0.00499999999999901
"1",1.48819580016988,2.01629436793429,0.00700000000000145
"1",1.45432923028542,2.35718234995776,0.00599999999999667
"1",1.25844102894033,1.906562793003,0.00500000000000256
"1",1.5323674165079,2.33035773147417,0.00499999999999901
"1",1.42038467225874,2.04515293520212,0.00499999999999901
"1",1.14691449416882,1.74897335716204,0.0069999999999979
"1",1.29618985115606,1.87983738177203,0.00600000000000023
"1",1.45769900551882,2.10627321874811,0.00500000000000256
"1",1.38192036605488,2.33165491649944,0.00600000000000023
"1",1.38411325574369,1.99698469555339,0.00600000000000023
"1",1.47773285156038,2.10788536382564,0.00500000000000256
"1",1.34395026211209,2.08619033898629,0.00799999999999912
"1",1.45354611587329,2.74541086071333,0.00600000000000023
"1",1.52900005778584,2.45639161308632,0.00499999999999901
"1",1.75698220896115,2.67751907764939,0.00499999999999901
"1",1.24523500893506,2.42255323198906,0.00600000000000023
"1",1.57261862987052,2.43381860240603,0.00500000000000256
"1",1.42501519583793,2.0502954215943,0.00499999999999901
"1",1.4961221388542,2.26434765163581,0.00600000000000023
"1",1.39436180382269,2.29357620053796,0.00499999999999901
"1",1.37243808408826,1.99530264187526,0.00600000000000023
"1",1.69217241166896,2.49256101777966,0.00499999999999901
"1",1.32665873978391,2.08833491112737,0.00499999999999901
"1",1.3357453309521,2.07214417556126,0.00600000000000023
"1",1.40967665381737,1.94850155718639,0.00499999999999901
"1",1.7744489813881,2.46617366572532,0.00499999999999901
"1",1.41365347294386,2.49331820703644,0.00499999999999901
"1",1.58346869757384,2.32123941862205,0.00600000000000023
"1",1.49463073309359,2.15812659162037,0.00600000000000023
"1",1.59280823965433,2.25975829258505,0.00600000000000023
"1",1.58830489395601,2.23954182044158,0.00600000000000023
"1",1.50497840981849,2.21090265910919,0.00600000000000023
"1",1.76090305334545,2.7389455347121,0.00600000000000023
"1",1.34895702200719,2.47009659859551,0.00800000000000267
"1",1.30587461326118,2.43559270672978,0.00600000000000023
"1",1.24701528716832,2.00113898529752,0.00600000000000023
"1",1.36780089365693,2.24579879526871,0.00499999999999901
"1",1.45415550102563,2.07335265015519,0.00600000000000023
"1",1.42326983742718,2.39590387616584,0.00600000000000023
"1",1.62066931838573,2.45560395355502,0.00600000000000023
"1",1.39232273390009,2.11439938624133,0.00599999999999667
"1",1.41331408120323,2.1270708291314,0.00600000000000023
"1",1.37963249984275,2.3782449417573,0.00600000000000023
"1",2.03090775030958,3.0206425135107,0.00499999999999901
"1",1.51836013645656,2.07785431516214,0.00499999999999901
"1",1.45055548515105,2.3536950423766,0.00599999999999667
"1",1.46378012617053,2.389599045238,0.0069999999999979
"1",1.4774950359435,2.3546458105856,0.00600000000000023
"1",1.44708932037199,2.2351071709936,0.00499999999999901
"1",1.55193833314663,2.43630339494908,0.00500000000000256
"1",1.22759760786993,1.83464182932171,0.00499999999999901
"1",1.47255254447795,2.37704638194882,0.00499999999999901
"1",1.37921473424912,2.36134701665102,0.00700000000000145
"1",1.39501381508101,2.01643822846942,0.00600000000000023
"1",1.5250227500959,2.27252340618158,0.00800000000000267
"1",1.33068824095753,2.07222607542061,0.00600000000000023
"1",1.48817366930166,2.30474110645231,0.00499999999999901
"1",1.26823111460461,2.13348358848427,0.00499999999999901
"1",1.67489801783272,2.49678606637862,0.00600000000000023
"1",1.33624814133772,2.38646382614058,0.00799999999999912
"1",1.39425521448953,2.0391545803243,0.00499999999999901
"1",1.32792051162046,1.96240880727107,0.00600000000000023
"1",1.51375204268635,2.1691318687567,0.00700000000000145
"1",1.14735586864004,1.8160526102576,0.00499999999999901
"1",1.25855305595023,2.05598022646317,0.00500000000000256
"1",1.46184737346188,2.20275376574325,0.00600000000000023
"1",1.25228271392503,1.9566604173671,0.00499999999999901
"1",1.44189988880158,1.96334134414425,0.0109999999999992
"1",1.37935121257795,2.15424442951711,0.00600000000000023
"1",1.48225701230205,2.1947936716172,0.00499999999999901
"1",1.3178391601043,1.94811286478237,0.0069999999999979
"1",1.76228331430104,2.44230324589473,0.00500000000000256
"1",1.54349410458643,2.33004549198176,0.00499999999999901
"1",1.3036149603778,1.99572566377066,0.00600000000000023
"1",1.5025196873709,2.35011521838569,0.00499999999999901
"1",1.31301931452485,1.98969693896607,0.00999999999999801
"1",1.35983963241701,2.15586484835595,0.00700000000000145
"1",1.56850079550724,2.31281717518149,0.00500000000000256
"1",1.34423451865689,2.12823451170563,0.00600000000000023
"1",1.76056775282278,2.52820774820892,0.00600000000000023
"1",1.47948424685944,2.16911321467893,0.00600000000000023
"1",1.71100736608831,2.34976516057741,0.00499999999999901
"1",1.46965383193002,2.23937278854306,0.00500000000000256
"1",1.38244925880096,2.02582214031127,0.00600000000000023
"1",1.64791429802073,2.33233480314852,0.00600000000000023
"1",1.53736741695518,2.21273113800244,0.00600000000000023
"1",1.53913528898285,2.25519171760667,0.0100000000000016
"1",1.26317276294089,2.05592837788158,0.00600000000000023
"1",1.48332676833676,2.26514348532914,0.00600000000000023
"1",1.68278491140533,2.42468639914936,0.00600000000000023
"1",1.31326450525149,1.98225159431255,0.00499999999999901
"1",1.55696130238205,2.39078597128306,0.00499999999999901
"1",0.944867945323431,1.54531945531195,0.00700000000000145
"1",1.28559137561713,1.90109698827779,0.00700000000000145
"1",1.53643460686114,2.23954035244064,0.00499999999999901
"1",1.34949636121998,1.93754825594237,0.00600000000000023
"1",1.46204432803429,2.33184736280801,0.00499999999999901
"1",1.23417502777528,1.81160199540078,0.00600000000000023
"1",1.20788672684826,1.95977618708894,0.00599999999999667
"1",1.6378202676409,2.67122803157431,0.0069999999999979
"1",1.73397414368128,2.5090773935355,0.00599999999999667
"1",1.42165100378308,2.20782539806856,0.00600000000000023
"1",1.72677335731871,2.42279181444585,0.00600000000000023
"1",1.45029506686505,2.33823909412145,0.00500000000000256
"1",1.60763683821935,2.44300413047293,0.00499999999999901
"1",1.31644955375417,2.15179128967315,0.00500000000000256
"1",1.85157629850355,3.30098316950134,0.00499999999999901
"1",1.51204722623822,2.41211886395407,0.00600000000000023
"1",1.24405590643589,2.39623156975029,0.00600000000000023
"1",1.3000484105929,2.11826467493494,0.00600000000000023
"1",1.43192554799974,2.10189792953341,0.00499999999999901
"1",1.58557029768185,2.25379408805766,0.00500000000000256
"1",1.5320557167208,2.35277703148087,0.00600000000000023
"1",1.35977318316028,1.9721860579909,0.00600000000000023
"1",1.21560522266418,1.96663714167995,0.00600000000000023
"1",1.74118885633703,2.52962393375246,0.00600000000000023
"1",1.49788934725964,2.28203275355276,0.00499999999999901
"1",1.54541162986259,2.1850624458845,0.00600000000000023
"1",1.51288184787777,2.5666661399257,0.00700000000000145
"1",1.19827319755133,1.90411149621193,0.00600000000000023
"1",1.38412636455604,2.10576358972574,0.00799999999999912
"1",1.27607776258278,2.00315849182101,0.00600000000000023
"1",1.51960175602405,1.99898315132418,0.00600000000000023
"1",1.54968648430233,2.54979229585528,0.00600000000000023
"1",1.41643301469981,2.19681474545762,0.00500000000000256
"1",1.25745614052862,2.28624870395569,0.00499999999999901
"1",1.32208487026388,1.93959122092467,0.00500000000000256
"1",1.80084424735139,2.45099591909208,0.00499999999999901
"1",1.54677543520555,2.45596757286663,0.0069999999999979
"1",1.57659835219413,2.40426584527307,0.00600000000000023
"1",1.26308275257835,2.27007037543097,0.00600000000000023
"1",1.43084164389013,2.05354025343694,0.00799999999999912
"1",1.28825312076974,2.24765747596775,0.00500000000000256
"1",1.25030225546834,2.11257225717037,0.00700000000000145
"1",1.47246060164685,2.03087134521559,0.00599999999999667
"1",1.29364874507501,2.0348889807148,0.00499999999999901
"1",1.3386252071559,2.08637933452468,0.00499999999999901
"1",1.41642384159652,2.26397927443171,0.00500000000000256
"1",1.43017444895789,2.092640087497,0.00700000000000145
"1",1.56947731526233,2.39826584957756,0.00799999999999912
"1",1.38942228169239,2.10594816004416,0.00600000000000023
"1",1.45729196593176,2.14951774581781,0.00600000000000023
"1",1.32770126581276,1.88238215597299,0.00600000000000023
"1",1.38164736758713,2.03171913716327,0.00500000000000256
"1",1.25913187225047,2.08405688043757,0.00499999999999901
"1",1.77989806566893,2.52772394860908,0.00499999999999901
"1",1.39199005930608,2.16593931240096,0.00499999999999901
"1",1.4571235780413,2.2009166075831,0.00600000000000023
"1",1.51361308454291,2.10018219124101,0.00499999999999901
"1",1.22651403546184,1.88541283794637,0.00600000000000023
"1",1.42415031466284,2.18615790400362,0.00600000000000023
"1",1.30053146309764,2.04198153909162,0.00600000000000023
"1",1.40768919891523,2.03164332153543,0.00700000000000145
"1",1.51629639765458,2.22823425606067,0.00600000000000023
"1",1.46028482122605,2.19311899737993,0.00499999999999901
"1",1.68159984846865,2.54566055107981,0.00600000000000023
"1",1.6547518851267,2.33425206931508,0.00600000000000023
"1",1.3203769060131,1.99311208239637,0.00499999999999901
"1",1.95881834863995,2.86409429423354,0.00600000000000023
"1",1.23632333581878,2.11754940169488,0.00700000000000145
"1",1.35271021844263,2.14723080251563,0.00600000000000023
"1",1.32883030761183,2.01668761296547,0.00600000000000023
"1",1.0639791830803,1.79169953071118,0.00600000000000023
"1",1.55122416167144,2.29070360077423,0.00600000000000023
"1",1.48666231569799,2.34779784951109,0.00800000000000267
"1",1.23506339859661,2.03877812943633,0.00600000000000023
"1",1.42549521605608,2.11455321701142,0.00599999999999667
"1",1.14966079743025,1.79990381449866,0.00600000000000023
"1",1.5126292414352,2.14510335554925,0.00600000000000023
"1",1.33728080170433,2.34263528986187,0.00599999999999667
"1",1.39424357596666,2.15544278227309,0.00499999999999901
"1",1.32668396449978,2.14927028928506,0.00600000000000023
"1",1.26008930449505,2.10724156150263,0.00499999999999901
"1",1.13808614688695,1.71273546329611,0.00600000000000023
"1",1.52783623082382,2.42378297822576,0.00600000000000023
"1",1.56330138134385,2.3201659809012,0.00500000000000256
"1",1.46528498916225,2.35990829800394,0.00600000000000023
"1",1.40182822649975,2.05466532559687,0.00600000000000023
"1",1.49628704996841,2.19776127962056,0.00499999999999901
"1",1.56274587400013,2.30047617602596,0.00600000000000023
"1",1.56967515231362,2.48242020078509,0.00599999999999667
"1",1.47043108139338,2.33684874779487,0.00600000000000023
"1",1.15996783127644,1.80727446172982,0.00499999999999901
"1",1.33524186355894,2.01153045345345,0.0069999999999979
"1",1.61570196404555,2.40266133042968,0.00500000000000256
"1",1.64916972884702,2.3422856274341,0.00600000000000023
"1",1.40314174758352,2.0300885631908,0.00499999999999901
"1",1.43288812821211,2.01763973736354,0.00499999999999901
"1",1.18559720361591,1.80176803452017,0.00500000000000256
"1",1.34296732010464,2.06615999345002,0.00600000000000023
"1",1.46621841548152,2.1256662971927,0.00900000000000034
"1",1.5493399567045,2.35148665354121,0.00500000000000256
"1",1.23466168973221,2.12685492012481,0.00600000000000023
"1",1.49943572374633,2.30915144837272,0.00499999999999901
"1",1.56254706150596,2.65832522319398,0.00600000000000023
"1",1.39471256903425,2.28887792926327,0.00499999999999901
"1",1.54623551542856,2.30773165125085,0.00500000000000256
"1",1.35741490651821,2.16788185421132,0.00600000000000023
"1",1.5312748389629,2.54895286331956,0.00600000000000023
"1",1.60203433751345,2.49070359792634,0.00600000000000023
"1",1.31431468574649,2.1060707184208,0.00499999999999901
"1",1.51711821714933,2.25078058071816,0.00600000000000023
"1",1.5733506985759,2.43000819422591,0.00600000000000023
"1",1.64842460432752,2.44983439902504,0.00600000000000023
"1",1.46892006620168,2.41484727512263,0.00599999999999667
"1",1.24455427012823,1.74878190025289,0.00600000000000023
"1",1.42403337341933,2.27688304219857,0.00600000000000023
"1",1.08855919091737,1.85770133674948,0.00499999999999901
"1",1.52012111989357,2.41271676996697,0.00600000000000023
"1",1.8266929523971,2.57948016995187,0.00600000000000023
"1",1.16433393742578,1.97829450420955,0.00500000000000256
"1",1.23140434721047,1.88682067363403,0.00600000000000023
"1",1.61492067653411,2.50376063044657,0.00600000000000023
"1",1.36810885250627,2.01658356834854,0.00600000000000023
"1",1.3980136287374,2.05826094577238,0.00500000000000256
"1",1.43409329616216,2.37978044301095,0.00499999999999901
"1",1.55761061983197,2.24781311039161,0.00600000000000023
"1",1.57207296012857,2.39547112828166,0.00700000000000145
"1",1.7553197736112,2.73024450627203,0.00600000000000023
"1",1.53116542189823,2.23739859985911,0.00500000000000256
"1",1.44453218250046,2.12851742852759,0.00499999999999901
"1",1.47768852598721,2.27627499483288,0.00600000000000023
"1",1.80523488042994,2.69572154946748,0.00499999999999901
"1",1.45731413803572,2.13942743865073,0.00600000000000023
"1",1.59973682246593,2.28247607014233,0.00499999999999901
"1",1.36202147334486,2.05597563763859,0.00499999999999901
"1",1.38722844006754,2.05795477127219,0.00500000000000256
"1",1.28531179309901,1.98784048635544,0.00600000000000023
"1",1.43287306275153,2.28818541082233,0.00499999999999901
"1",1.21219951696894,1.85851198026215,0.00499999999999901
"1",1.67793214446893,2.38383387006567,0.00600000000000023
"1",1.43337081996086,2.11845093612997,0.00499999999999901
"1",1.57904190090689,2.29307359433618,0.00499999999999901
"1",1.31654569863521,2.04101789655411,0.00499999999999901
"1",1.50740242252068,2.29902085780421,0.00500000000000256
"1",1.71895650902644,2.22216221939108,0.00499999999999901
"1",1.40488401523006,2.29995390800119,0.00600000000000023
"1",1.55212620393165,2.36365036283767,0.00600000000000023
"1",1.29929776336968,2.06410619185878,0.00600000000000023
"1",1.52328541851276,2.42298219039936,0.00600000000000023
"1",1.54779344096226,2.48815762344362,0.00500000000000256
"1",1.22632260481463,2.16325939889082,0.00499999999999901
"1",1.4533403140219,2.1214924711567,0.00600000000000023
"1",1.42638212304499,2.08387232995162,0.00600000000000023
"1",1.74289750976537,2.6649058791567,0.00499999999999901
"1",1.23053402527947,1.95069029466378,0.00600000000000023
"1",1.35102348247951,2.0658228818044,0.00600000000000023
"1",1.5609096264693,2.57216226010491,0.00500000000000256
"1",1.51077672897046,2.25599711375367,0.00600000000000023
"1",1.27113676329761,1.95779233301586,0.00499999999999901
"1",1.48090615422737,2.21476962365853,0.00600000000000023
"1",1.2980342509798,2.01929121275208,0.00500000000000256
"1",1.50696099640562,2.3644491292955,0.00499999999999901
"1",1.30804901134569,2.07913651605774,0.00799999999999912
"1",1.37338354990786,2.11417949044362,0.00600000000000023
"1",1.38233197870464,2.15093444651189,0.00600000000000023
"1",1.58412621105543,2.43529001374947,0.00500000000000256
"1",1.31242047037956,1.9249263572794,0.00499999999999901
"1",1.52823654731521,2.31593546307603,0.00600000000000023
"1",1.41048246386229,2.40738194399753,0.00799999999999912
"1",1.35159550551459,2.14985963769539,0.00499999999999901
"1",1.19698899139655,1.97475184998737,0.00600000000000023
"1",1.56791354325845,2.07226412110264,0.00499999999999901
"1",1.42090329768103,2.24464630794461,0.00600000000000023
"1",1.57141418689604,2.1939947877736,0.00499999999999901
"1",1.13706699064816,1.877556299175,0.00500000000000256
"1",1.45346474156428,2.20346092750152,0.00999999999999801
"1",1.72672062225952,2.50314482933809,0.00700000000000145
"1",1.3867283883493,2.13458942791825,0.00499999999999901
"1",1.09667620300227,1.71817883903817,0.00500000000000256
"1",1.7387947078462,2.46528024096368,0.00600000000000023
"1",1.36510126646935,2.01783484708683,0.00600000000000023
"1",1.10815266084427,1.7351036525529,0.00499999999999901
"1",1.56867441375825,2.33675206701882,0.00500000000000256
"1",1.36905331186671,2.01530250024428,0.00600000000000023
"1",1.42206865953813,2.24780472290734,0.00600000000000023
"1",1.4870995487136,2.13398413126843,0.00500000000000256
"1",1.44241235649553,2.15793306011283,0.00600000000000023
"1",1.29660653764255,2.15373407573882,0.00499999999999901
"1",1.51158607913233,2.41982580326573,0.00499999999999901
"1",1.37834100775324,2.0917619739232,0.00600000000000023
"1",1.44060729718871,2.23747584204722,0.00600000000000023
"1",1.43248805218716,2.26967869050707,0.00600000000000023
"1",1.25248519226809,2.25663486246669,0.00499999999999901
"1",1.0545229496335,1.64041316209986,0.00499999999999901
"1",1.38376652041551,2.15753519500769,0.00600000000000023
"1",1.27076489190524,1.92662857170572,0.00600000000000023
"1",1.3096110373276,2.09891495914482,0.00600000000000023
"1",1.48446094195486,2.25588828370501,0.0069999999999979
"1",1.37901309043118,2.20828377923708,0.00600000000000023
"1",1.54726318907969,2.28716060458591,0.00600000000000023
"1",1.48982918110223,2.36416208839516,0.00600000000000023
"1",1.38971161152988,2.13765967038968,0.0069999999999979
"1",1.71982162758309,2.46121961255742,0.00600000000000023
"1",1.3709735180804,2.46409791094775,0.00800000000000267
"1",1.50769841928522,2.33644605689088,0.00499999999999901
"1",1.53606206043817,2.33212107597466,0.00499999999999901
"1",1.42831612993471,2.15908011387021,0.00600000000000023
"1",1.28540305627381,1.94720180279201,0.00499999999999901
"1",1.53042518347764,2.31115269619271,0.00600000000000023
"1",1.29551128199342,1.83560190233111,0.00600000000000023
"1",1.60538586156959,2.49155078502831,0.00900000000000034
"1",1.4612561387082,2.26287377823707,0.00499999999999901
