"","V1","V2","V3"
"CI",0.629638671875,5.1318359375,1762.292
"CI",0.80615234375,6.6748046875,1552.075
"CI",0.36669921875,5.9091796875,1433.694
"CI",1.19580078125,6.0625,1347.719
"CI",-0.16796875,6.0048828125,2190.149
"CI",1.2236328125,10,1024.24
"CI",1.668212890625,8.8232421875,1404.973
"CI",0.26708984375,3.7626953125,1773.934
"CI",1.39544070248445,6.35558444065744,2385.589
"CI",0.6142578125,3.828125,1204.824
"CI",1.155517578125,6.0087890625,1631.296
"CI",0.897705078125,9.9296875,1609.719
"CI",0.91015625,7.4697265625,1685.574
"CI",0.779052734375,3.4892578125,2013.823
"CI",0.46923828125,9.533203125,1884.841
"CI",1.252197265625,10,468.772000000004
"CI",0.8251953125,9.2509765625,1625.782
"CI",0.869873046875,3.8046875,1687.02
"CI",1.7626953125,8.001953125,2546.939
"CI",0.215087890625,3.9384765625,1192.544
"CI",1.625,10,968.43
"CI",1.6337890625,4.7080078125,1727.302
"CI",1.162841796875,9.5009765625,1679.31299999999
"CI",0.620849609375,4.951171875,1409.157
"CI",0.38720703125,4.107421875,1095.85400000001
"CI",0.286865234375,8.021484375,1588.923
"CI",0.37841796875,4.4462890625,1492.56
"CI",0.535888671875,10,564.524999999994
"CI",0.822265625,5.03515625,1525.123
"CI",1.18115234375,9.8828125,2239.284
"CI",0.59375,6.0068359375,1532.404
"CI",0.60546875,6.76953125,2089.759
"CI",1.4697265625,10,805.622999999996
"CI",0.757080078125,4.130859375,1388.156
"CI",0.54248046875,6.259765625,1451.648
"CI",0.52490234375,4.9697265625,1270.681
"CI",1.06396484375,6.3896484375,1674.222
"CI",0.18798828125,4.451171875,1418.826
"CI",0.8046875,5.357421875,1052.876
"CI",0.4326171875,3.4306640625,1720.764
"CI",0.37548828125,5.453125,1848.167
"CI",1.546630859375,10,843.557000000001
"CI",0.590087890625,9.8798828125,1669.275
"CI",0.499267578125,4.2705078125,1802.334
"CI",0.486083984375,4.595703125,2468.523
"CI",1.09326171875,5.794921875,1827.166
"CI",1.2529296875,5.3046875,1463.603
"CI",1.244873046875,10,1130.50900000001
"CI",0.9658203125,6.0419921875,1435.486
"CI",0.59814453125,4.0556640625,1384.64
"CI",1.068359375,5.7509765625,1421.536
"CI",0.947509765625,10,656.900000000001
"CI",0.197509765625,4.5322265625,1168.12100000001
"CI",0.987060546875,4.478515625,1585.719
"CI",1.26171875,10,1030.346
"CI",0.858154296875,7.9345703125,1418.448
"CI",0.93505859375,4.689453125,1492.459
"CI",-0.250732421875,8.1767578125,2737.822
"CI",0.8779296875,10,892.779000000002
"CI",0.784912109375,8.310546875,1913.29599999999
"CI",0.69921875,4.099609375,2151.423
"CI",1.578857421875,10,909.791000000005
"CI",0.98779296875,4.412109375,2370.404
"CI",1.230224609375,5.4931640625,1416.731
"CI",0.3154296875,3.9931640625,1953.046
"CI",0.653076171875,4.9345703125,1159.24299999999
"CI",0.68896484375,10,630.381000000001
"CI",0.6083984375,4,1274.88499999999
"CI",0.985595703125,4.2666015625,1347.864
"CI",1.013427734375,5.9375,1568.501
"CI",0.9189453125,9.998046875,1639.631
"CI",0.40625,4.16015625,1288.60000000001
"CI",0.19091796875,2.30078125,2415.517
"CI",1.203125,8.791015625,1360.396
"CI",0.979736328125,10,696.424999999996
"CI",0.276611328125,5.0634765625,1582.099
"CI",0.6904296875,10,1339.844
"CI",1.55908203125,9.2470703125,1835.036
"CI",0.974609375,5.0185546875,1785.278
"CI",1.507080078125,10,1099.81099999999
"CI",0.8046875,5.09765625,2096.442
"CI",0.875,3.89453125,1652.552
"CI",0.918212890625,8.501953125,1588.729
"CI",0.998046875,3.19140625,2578.686
"CI",1.105712890625,10,842.470999999998
"CI",1.331298828125,5.4365234375,1170.486
"CI",1.014892578125,10,713.532000000007
"CI",0.317626953125,3.130859375,2053.879
"CI",0.58935546875,10,826.275999999998
"CI",0.12939453125,3.736328125,1221.794
"CI",0.440673828125,8.7861328125,2223.158
"CI",0.686767578125,10,957.664000000004
"CI",1.098388671875,7.998046875,1622.109
"CI",-0.811843910894041,4.20418556323463,2307.708
"CI",0.639892578125,6.826171875,1522.011
"CI",0.452392578125,5.1591796875,1375.567
"CI",0.866943359375,7.109375,1552.47
"CI",0.51025390625,4.7783203125,1257.54199999999
"CI",0.900634765625,10,1109.853
"CI",1.16064453125,7.2099609375,2011.012
"CI",1.003173828125,6.54296875,1005.25
"CI",1.1708984375,10,595.506000000001
"CI",0.124267578125,2.9990234375,1216.924
"CI",0.68896484375,5.0556640625,1708.701
"CI",0.875,8.501953125,1932.62
"CI",0.18798828125,4.193359375,1900.552
"CI",0.676513671875,5.3984375,1404.379
"CI",1.791259765625,10,764.574999999997
"CI",0.61865234375,6.2509765625,1432.22199999999
"CI",1.039794921875,5.181640625,2229.358
"CI",1.4462890625,10,873.443999999996
"CI",0.493408203125,6.3818359375,1578.77299999999
"CI",1.07568359375,6.05859375,2487.061
"CI",0.7578125,4.9287109375,1513.546
"CI",0.632568359375,7.0361328125,1460.347
"CI",-0.091796875,4.5322265625,2341.983
"CI",1.359130859375,10,1226.614
"CI",0.70361328125,5.259765625,1318.98
"CI",1.123291015625,10,696.349999999999
"CI",1.183349609375,6.2529296875,2590.646
"CI",0.874267578125,6.4814453125,1560.619
"CI",1.228759765625,10,906.165999999997
"CI",0.6318359375,8.0322265625,1448.716
"CI",0.8779296875,6.1572265625,1667.679
"CI",1.0390625,10,737.253999999994
"CI",1.0068359375,5.71875,1310.165
"CI",1.03173828125,5.6650390625,1425.805
"CI",0.92626953125,4.5751953125,1517.311
"CI",0.267822265625,3.748046875,1508.74400000001
"CI",0.840576171875,4.94921875,2073.694
"CI",0.446533203125,4.21484375,2162.413
"CI",0.64501953125,4.162109375,1658.946
"CI",0.376953125,4.64453125,2248.532
"CI",0.755615234375,6.0009765625,2013.60200000001
"CI",0.546142578125,5.412109375,1683.522
"CI",0.59521484375,2.94921875,1871.523
"CI",0.510986328125,4.072265625,1575.59800000001
"CI",0.329345703125,5.0791015625,1583.649
"CI",0.493408203125,5.765625,2352.327
"CI",0.283935546875,3.5498046875,1997.083
"CI",0.39306640625,4.9296875,2537.437
"CI",0.70947265625,4.072265625,1939.445
"CI",0.862548828125,5.6591796875,1026.273
"CI",0.502197265625,6.1259765625,1984.521
"CI",0.855224609375,4.2392578125,1452.871
"CI",0.90283203125,7.8525390625,997.112999999998
"CI",1.99578793086149,5.13462317325702,2339.698
"CI",1.24853515625,8.3134765625,1768.245
"CI",0.527099609375,8.427734375,1949.45499999999
"CI",0.84423828125,5.650390625,1592.243
"CI",1.25,4.9931640625,1367.526
"CI",0.311767578125,7.0166015625,1855.096
"CI",1.0537109375,10,1462.1
"CI",1.97064312729065,7.83309417433303,1701.867
"CI",0.518310546875,5.888671875,1967.147
"CI",0.440673828125,2.8798828125,1397.822
"CI",0.992919921875,8.5107421875,1976.321
"CI",0.141845703125,2.755859375,1855.305
"CI",0.6875,6.0009765625,2043.966
"CI",0.623779296875,9.984375,1413.756
"CI",0.65234375,4.0859375,929.453000000001
"CI",0.9658203125,8.0478515625,2190.46200000001
"CI",0.59375,5.935546875,1673.05899999999
"CI",0.62451171875,6.052734375,1500.422
"CI",0.65380859375,8.5966796875,1275.658
"CI",0.711669921875,3.9951171875,1260.538
"CI",0.699951171875,4.6259765625,1454.75999999999
"CI",0.872802734375,9.796875,2262.163
"CI",0.96875,9.9853515625,913.106999999996
"CI",1.247802734375,6.947265625,1800.07900000001
"CI",1.054443359375,9.1337890625,1347.845
"CI",0.21728515625,6.9443359375,1593.418
"CI",0.9921875,3.8212890625,1453.645
"CI",1.197265625,10,732.302000000003
"CI",0.500732421875,4.2041015625,1081.49400000001
"CI",1.09326171875,8.84765625,1387.88
"CI",1.46240234375,10,1028.459
"CI",0.65087890625,10,805.809999999998
"CI",0.648681640625,9.71875,1397.37900000001
"CI",1.16943359375,8.9921875,1884.332
"CI",0.326416015625,6.0009765625,1947.065
"CI",0.46337890625,4.8212890625,1969.587
"CI",0.455322265625,4.373046875,1692.121
"CI",0.721923828125,6.0029296875,1658.304
"CI",1.404541015625,10,601.669000000002
"CI",0.68017578125,5.3544921875,1535.746
"CI",1.30419921875,9.9375,1987.827
"CI",1.7451171875,10,1326.773
"CI",0.191650390625,3.6669921875,1759.549
"CI",0.497802734375,4.5361328125,1992.07
"CI",1.025146484375,7.0947265625,1710.14099999999
"CI",1.080078125,5.8974609375,1714.92
"CI",0.42236328125,4.4345703125,1334.34600000001
"CI",-0.344482421875,3.86328125,2251.96399999999
"CI",1.272705078125,10,659.646999999997
"CI",0.83837890625,6.767578125,1723.182
"CI",0.343994140625,3.822265625,1507.174
"CI",0.880126953125,5.638671875,1503.876
"CI",0.528564453125,4.6005859375,1006.605
"CI",0.6552734375,4.9345703125,1175.53
"CI",0.968017578125,10,754.020999999993
"CI",1.3583984375,10,858.369000000006
"CI",1.19873046875,10,859.802000000011
"CI",0.430419921875,6.09375,2208.06200000001
"CI",0.318359375,3.40625,1878.25899999999
"CI",1.139404296875,6.71875,1500.069
"CI",1.294677734375,10,931.224000000002
"CI",0.63330078125,8.5009765625,2139.254
"CI",0.705078125,7.9931640625,1563.334
"CI",0.672119140625,4.4921875,1282.33799999999
"CI",0.8134765625,4.705078125,1517.86
"CI",1.070556640625,6.5009765625,1393.803
"CI",1.268310546875,10,783.838999999993
"CI",1.16357421875,10,1114.386
"CI",0.6875,4.875,1897.289
"CI",0.748291015625,3.556640625,1590.78700000001
"CI",0.787109375,10,1022.533
"CI",1.033935546875,10,648.164999999994
"CI",0.874267578125,10,871.869999999995
"CI",0.733642578125,4.771484375,1221.632
"CI",0.36376953125,5.0634765625,2069.077
"CI",0.27294921875,3.4599609375,1612.93000000001
"CI",0.512451171875,5.126953125,1242.503
"CI",0.8955078125,10,587.339000000007
"CI",-0.009033203125,2.998046875,1163.527
"CI",0.587158203125,3.734375,1286.68000000001
"CI",0.5,3.5302734375,1600.401
"CI",1.07861328125,10,715.709000000003
"CI",-0.18408203125,4.724609375,3147.281
"CI",0.639892578125,5.2197265625,1006.36599999999
"CI",1.39578039670092,10,1268.32800000001
"CI",1.082275390625,7.5712890625,995.224000000002
"CI",0.623046875,6.0009765625,1851.992
"CI",1.123291015625,9.712890625,1510.492
"CI",1.43310546875,10,788.358999999997
"CI",0.63623046875,4.3017578125,1144.31
"CI",0.610595703125,4.0009765625,2116.314
"CI",0.874267578125,7.841796875,1181.716
"CI",0.359375,3.5078125,1708.404
"CI",1.217041015625,9.9697265625,1724.72500000001
"CI",0.43408203125,3.6552734375,1359.87699999999
"CI",0.784912109375,5.7451171875,1513.99099999999
"CI",0.32421875,4.154296875,1824.028
"CI",0.499267578125,4.1904296875,1507.098
"CI",1.249267578125,10,769.311
"CI",0.35791015625,4.3720703125,977.912
"CI",1.51220703125,7.0009765625,2284.714
"CI",0.874267578125,6.0302734375,2003.106
"CI",0.976806640625,5.775390625,928.498
"CI",1.99831984680842,2.00002888903188,1859.383
"CI",-0.092529296875,3.26953125,2480.219
"CI",1.014892578125,7.01953125,1525.63
"CI",0.2216796875,3.3466796875,1382.911
"CI",0.66259765625,8.2509765625,2134.733
"CI",0.965087890625,6.7001953125,1542.324
"CI",0.96728515625,6.8818359375,1470.891
"CI",0.387939453125,3.4404296875,1274.943
"CI",0.576904296875,5.1220703125,1238.246
"CI",0.611328125,6.0322265625,1571.875
"CI",-0.250732421875,3.0859375,1737.544
"CI",1.408935546875,10,779.097
"CI",0.070068359375,5.2626953125,2354.505
"CI",1.367919921875,8.9990234375,1643.286
"CI",0.613525390625,5.2509765625,1783.949
"CI",0.487548828125,3.25,1709.406
"CI",0.03857421875,6.013671875,2502.993
"CI",1.04638671875,7.7529296875,1595.274
"CI",0.5,2.4423828125,1819.37
"CI",1.62116229679989,10,1454.557
"CI",0.40625,3.9033203125,1147.605
"CI",0.798095703125,10,876.013
"CI",-0.0625,3.3291015625,1696.401
"CI",-0.2060546875,2.224609375,1945.75
"CI",0.7197265625,4.4619140625,1227.711
"CI",0.40625,6.578125,1087.472
"CI",0.874267578125,10,718.815
"CI",0.802490234375,5.7177734375,1649.419
"CI",0.69921875,9.4736328125,1514.025
"CI",1.06396484375,9.751953125,1342.491
"CI",0.77978515625,3.9169921875,1927.74
"CI",0.598876953125,10,2292.942
"CI",0.51171875,2.708984375,1749.126
"CI",0.49560546875,4.498046875,1336.768
"CI",0.71240234375,4.2451171875,1467.113
"CI",0.818603515625,5.48046875,1645.722
"CI",0.925537109375,5.875,1436.876
"CI",0.475830078125,3.7392578125,1482.563
"CI",0.916748046875,3.2451171875,2684.011
"CI",1.319580078125,10,848.437
"CI",0.445068359375,10,680.42
"CI",1.076416015625,10,697.768
"CI",0.06787109375,3.7490234375,1335.633
"CI",0.2099609375,3.4677734375,2981.596
"CI",0.295654296875,3.8837890625,1793.341
"CI",0.68896484375,7.4462890625,848.338
"CI",1.158447265625,10,616.637000000001
"CI",1.143798828125,10,1171.763
"CI",0.499267578125,7.07421875,2334.008
"CI",1.150390625,7.9541015625,1233.793
"CI",1.021484375,10,1116.43
"CI",-0.173095703125,3.5029296875,2117.709
"CI",0.875,5.0634765625,1757.738
"CI",1.0712890625,10,558.343000000001
"CI",0.500732421875,6.3212890625,1345.789
"CI",1.01708984375,10,763.103999999999
"CI",1.06396484375,3.7890625,1871.043
"CI",0.74609375,5.0361328125,1885.607
"CI",0.559326171875,4.1767578125,1754.81
"CI",0.8310546875,9.8427734375,1500.501
"CI",0.885986328125,3.50390625,1735.684
"CI",0.35205078125,4.3857421875,1958.771
"CI",0.8896484375,10,389.902
"CI",1.99267578125,7.265625,2248.789
"CI",0.276611328125,3.8037109375,1511.585
"CI",1.10498046875,10,581.996000000001
"CI",0.868408203125,6.1806640625,1741.905
"CI",0.007080078125,4.0009765625,1744.153
"CI",1.30646465685768,6.24466677421923,2173.531
"CI",1.077880859375,10,1145.595
"CI",0.2275390625,2.875,1200.989
"CI",2.09549027206463,10,1080.81
"CI",0.79296875,4.3818359375,1476.139
"CI",0.231201171875,4.005859375,1991.379
"CI",1.27490234375,10,324.57
"CI",0.91015625,7.1025390625,1212.066
"CI",1.296875,10,958.933999999999
"CI",0.620849609375,5.9853515625,2311.79
"CI",0.4296875,4.0498046875,1549.049
"CI",-0.274169921875,4.54296875,2366.377
"CI",0.78125,10,349.165999999999
"CI",0.798095703125,7.244140625,1325.368
"CI",0.119873046875,3.548828125,1372.515
"CI",0.53515625,5.2744140625,1576.71
"CI",0.40625,4.486328125,1120.49
"CI",0.845703125,5.6640625,783.605
"CI",0.571044921875,7.4892578125,1350.745
"CI",0.27734375,4.400390625,1232.629
"CI",0.042236328125,3.2021484375,1892.387
"CI",0.84423828125,4.8779296875,1350.265
"CI",1.25146484375,6.505859375,1844.224
"CI",1.2705078125,10,883.614000000001
"CI",-0.042724609375,2.26953125,1253.071
"CI",0.44873046875,4.5390625,2132.888
"CI",-0.256591796875,3.3994140625,1111.685
"CI",0.449462890625,4.0009765625,1530.065
"CI",-0.11376953125,7.4072265625,1643.606
"CI",1.031005859375,10,706.516
"CI",-0.015625,3.625,1815.577
"CI",-0.250732421875,3.0732421875,1554.155
"CI",1.041259765625,10,603.909
