"","V1","V2","V3"
"CI",1.69384765625,2.2822265625,13180.173
"CI",1.718017578125,2.2265625,13412.122
"CI",1.747314453125,2.2978515625,9772.522
"CI",1.6103515625,2.1064453125,9586.065
"CI",1.62939453125,2.181640625,10338.828
"CI",1.899658203125,2.505859375,14125.243
"CI",1.657958984375,2.12109375,15798.289
"CI",1.63671875,2.18359375,9055.441
"CI",1.704833984375,2.283203125,13761.876
"CI",1.7890625,2.3330078125,12148.923
"CI",1.810302734375,2.279296875,10881.333
"CI",1.72607421875,2.3388671875,11928.287
"CI",1.785400390625,2.3359375,9668.19900000001
"CI",1.71142578125,2.248046875,14180.449
"CI",1.785400390625,2.36328125,10705.812
"CI",1.742919921875,2.294921875,13661.665
"CI",1.75244140625,2.3134765625,11321.283
"CI",1.716552734375,2.1875,14420.713
"CI",1.66455078125,2.1572265625,10039.503
"CI",1.694580078125,2.3056640625,13817.609
"CI",1.507080078125,2.091796875,11018.248
"CI",1.7099609375,2.24609375,12379.58
"CI",1.841796875,2.4140625,12468.273
"CI",1.83154296875,2.447265625,11379.581
"CI",1.583251953125,2.1767578125,11015.031
"CI",1.859375,2.375,13844.148
"CI",1.8271484375,2.375,10682.668
"CI",1.59423828125,2.16796875,11818.7
"CI",1.713623046875,2.24609375,11992.455
"CI",1.671142578125,2.275390625,15026.651
"CI",1.8505859375,2.4072265625,12302.691
"CI",1.709228515625,2.23828125,12265.961
"CI",1.71728515625,2.2275390625,12325.508
"CI",1.84765625,2.375,9311.12899999999
"CI",1.8125,2.3818359375,11280.907
"CI",1.7099609375,2.25,10004.998
"CI",1.818359375,2.447265625,15144.009
"CI",1.802978515625,2.37109375,12312.876
"CI",1.77734375,2.3603515625,10714.194
"CI",1.644775390625,2.259765625,13536.953
"CI",1.756103515625,2.21875,16845.585
"CI",1.76416015625,2.30078125,14380.016
"CI",1.719482421875,2.265625,12253.746
"CI",1.80078125,2.390625,14071.408
"CI",1.70263671875,2.2802734375,13642.359
"CI",1.630126953125,2.1953125,13004.069
"CI",1.529052734375,2.052734375,10537.138
"CI",1.560546875,2.140625,15468.439
"CI",1.854248046875,2.40234375,8133.497
"CI",1.77734375,2.302734375,9837.505
"CI",1.726806640625,2.2353515625,10389.522
"CI",1.765625,2.25,11596.331
"CI",1.703369140625,2.283203125,14306.685
"CI",1.671875,2.2783203125,12255.62
"CI",1.87109375,2.4990234375,12165.663
"CI",1.759033203125,2.3134765625,12542.4
"CI",1.69091796875,2.2685546875,11003.026
"CI",1.741455078125,2.353515625,10851.421
"CI",1.753173828125,2.310546875,8459.36500000001
"CI",1.794189453125,2.4658203125,16310.114
"CI",1.67626953125,2.23828125,12443.415
"CI",1.685791015625,2.2119140625,10710.199
"CI",1.7158203125,2.2783203125,11148.516
"CI",1.79345703125,2.3212890625,13020.494
"CI",1.5751953125,2.15234375,16478.517
"CI",1.679931640625,2.2373046875,16614.838
"CI",1.788330078125,2.4423828125,13329.661
"CI",1.68212890625,2.2353515625,12846.572
"CI",1.822021484375,2.373046875,12465.761
"CI",1.731201171875,2.234375,13526.128
"CI",1.853515625,2.33203125,13673.393
"CI",1.830078125,2.4130859375,10191.074
"CI",1.765625,2.2978515625,13084.758
"CI",1.800048828125,2.353515625,11945.42
"CI",1.6865234375,2.197265625,14184.752
"CI",1.6748046875,2.2080078125,11984.225
"CI",1.75244140625,2.375,8701.66
"CI",1.728271484375,2.2734375,6817.10399999999
"CI",1.858642578125,2.443359375,10469.776
"CI",1.675537109375,2.203125,11453.056
"CI",1.82861328125,2.4443359375,8481.874
"CI",1.6162109375,2.1953125,11083.202
"CI",1.90625,2.4365234375,12594.701
"CI",1.712158203125,2.2392578125,14313.094
"CI",1.766357421875,2.3857421875,13074.674
"CI",1.8798828125,2.4853515625,11266.901
"CI",1.801513671875,2.4013671875,12484.217
"CI",1.738525390625,2.3330078125,9158.871
"CI",1.7978515625,2.361328125,8548.082
"CI",1.786865234375,2.3505859375,9366.16300000001
"CI",1.67333984375,2.28125,8445.324
"CI",1.87255859375,2.4375,13941.076
"CI",1.660888671875,2.1953125,9823.24000000001
"CI",1.763427734375,2.3837890625,13547.994
"CI",1.65869140625,2.263671875,11285.831
"CI",1.90625,2.4775390625,13876.726
"CI",1.67626953125,2.26171875,12728.45
"CI",1.624267578125,2.1337890625,13073.885
"CI",1.75244140625,2.4013671875,10361.274
"CI",1.80517578125,2.337890625,9671.79399999999
"CI",1.82861328125,2.3935546875,14811.843
"CI",1.81982421875,2.4384765625,11332.173
"CI",1.6162109375,2.14453125,10734.435
"CI",1.69091796875,2.2705078125,9341.094
"CI",1.693115234375,2.2236328125,10796.133
"CI",1.578857421875,2.1572265625,12715.209
"CI",1.698974609375,2.1826171875,8804.34600000001
"CI",1.72314453125,2.2421875,11219.053
"CI",1.864501953125,2.501953125,11734.548
"CI",1.74658203125,2.345703125,11759.326
"CI",1.612548828125,2.12890625,12053.465
"CI",1.9033203125,2.44921875,13281.568
"CI",1.677001953125,2.2255859375,9343.899
"CI",1.857177734375,2.4423828125,10644.269
"CI",1.794189453125,2.34375,12575.445
"CI",1.590576171875,2.1123046875,12278.277
"CI",1.7626953125,2.2646484375,12852.037
"CI",1.70703125,2.2861328125,15833.016
"CI",1.71875,2.2978515625,9195.36200000001
"CI",1.85205078125,2.46484375,12736.25
"CI",1.824951171875,2.392578125,10987.792
"CI",1.759765625,2.3095703125,10477.662
"CI",1.7421875,2.2724609375,12507.704
"CI",1.718017578125,2.275390625,11711.457
"CI",1.643310546875,2.185546875,10169.842
"CI",1.572998046875,2.1376953125,8797.17200000001
"CI",1.652099609375,2.19140625,9516.76599999999
"CI",1.80078125,2.3525390625,12601.468
"CI",1.72900390625,2.31640625,13643.651
"CI",1.7158203125,2.3134765625,10016.082
"CI",1.71728515625,2.3369140625,13873.421
"CI",1.8359375,2.375,11241.364
"CI",1.80517578125,2.3662109375,13489.309
"CI",1.718017578125,2.2900390625,11458.677
"CI",1.75244140625,2.3662109375,11284.389
"CI",1.716552734375,2.2470703125,9436.298
"CI",1.82421875,2.3359375,12873.43
"CI",1.70263671875,2.1953125,9937.113
"CI",1.696044921875,2.2724609375,11929.969
"CI",1.7392578125,2.3056640625,12243.383
"CI",1.54736328125,2.0986328125,9411.783
"CI",1.685791015625,2.2021484375,11966.493
"CI",1.794921875,2.3603515625,8859.32999999999
"CI",1.818359375,2.423828125,16780.3
"CI",1.955322265625,2.501953125,14614.468
"CI",1.852783203125,2.4462890625,10236.895
"CI",1.79931640625,2.38671875,15119.458
"CI",1.77734375,2.2939453125,13476.114
"CI",1.62060546875,2.1533203125,12447.522
"CI",1.794189453125,2.359375,15768.515
"CI",1.77001953125,2.359375,11922.128
"CI",1.797119140625,2.3798828125,14689.213
"CI",1.794921875,2.408203125,10003.65
"CI",1.7158203125,2.2568359375,9024.61599999999
"CI",1.718017578125,2.25,9195.484
"CI",1.763427734375,2.3642578125,10829.195
"CI",1.625,2.134765625,10814.198
"CI",1.662353515625,2.1943359375,7319.32799999999
"CI",1.73486328125,2.3349609375,11053.058
"CI",1.759765625,2.28125,13116.377
"CI",1.859375,2.3564453125,10171.807
"CI",1.70263671875,2.255859375,10601.393
"CI",1.737060546875,2.29296875,10985.138
"CI",1.71875,2.2041015625,12233.665
"CI",1.863037109375,2.3525390625,10339.985
"CI",1.8212890625,2.4013671875,12603.109
"CI",1.74951171875,2.2802734375,14691.493
"CI",1.631591796875,2.2421875,10075.683
"CI",1.558349609375,2.11328125,14676.525
"CI",1.88134765625,2.546875,13734.798
"CI",1.6455078125,2.2275390625,11551.926
"CI",1.778076171875,2.3671875,12061.92
"CI",1.6689453125,2.2548828125,15497.731
"CI",1.684326171875,2.2646484375,10191.239
"CI",1.724609375,2.318359375,10505.614
"CI",1.736328125,2.330078125,12239.328
"CI",1.6923828125,2.2890625,9475.20300000001
"CI",1.512939453125,2.0625,14867.723
"CI",1.901123046875,2.25,20351.642
"CI",1.858642578125,2.4677734375,14255.924
"CI",1.597900390625,2.125,7573.41800000001
"CI",1.797119140625,2.359375,13243.688
"CI",1.73486328125,2.3330078125,8570.113
"CI",1.85205078125,2.43359375,12304.403
"CI",1.763427734375,2.3564453125,10136.217
"CI",1.688720703125,2.1953125,10371.302
"CI",1.836669921875,2.400390625,10784.898
"CI",1.797119140625,2.296875,12458.66
"CI",1.83740234375,2.365234375,9578.624
"CI",1.765625,2.265625,12060.59
"CI",1.753173828125,2.3037109375,16369.199
"CI",1.8359375,2.3759765625,11934.213
"CI",1.7744140625,2.3330078125,13493.291
"CI",1.718017578125,2.2724609375,11523.779
"CI",1.61767578125,2.1728515625,10447.445
"CI",1.751708984375,2.29296875,10678.686
"CI",1.7890625,2.4326171875,10543.328
"CI",1.6484375,2.125,8578.81599999999
"CI",1.712890625,2.21875,14610.775
"CI",1.58251953125,2.0576171875,12692.036
"CI",1.5810546875,2.1748046875,12584.581
"CI",1.789794921875,2.37109375,13171.751
"CI",1.89599609375,2.4892578125,9416.58199999999
"CI",1.7802734375,2.341796875,11991.73
"CI",1.827880859375,2.40234375,9390.587
"CI",1.8359375,2.4140625,11626.737
"CI",1.794189453125,2.3212890625,11822.315
"CI",1.6865234375,2.2421875,8209.649
"CI",1.728271484375,2.3251953125,13237.906
"CI",1.7392578125,2.294921875,14368.052
"CI",1.73486328125,2.328125,16485.52
"CI",1.7861328125,2.3603515625,13922.008
"CI",1.69091796875,2.2607421875,14229.746
"CI",1.6923828125,2.234375,6987.16
"CI",1.826416015625,2.3955078125,12753.287
"CI",1.846923828125,2.296875,12243.785
"CI",1.8359375,2.390625,13322.567
"CI",1.75244140625,2.2451171875,9819.341
"CI",1.65869140625,2.2138671875,10676.434
"CI",1.748046875,2.322265625,13338.147
"CI",1.6748046875,2.1875,11013.069
"CI",1.619140625,2.2255859375,8989.802
"CI",1.60595703125,2.138671875,10287.054
"CI",1.9091796875,2.44921875,11097.045
"CI",1.74658203125,2.3515625,10866.61
"CI",1.720947265625,2.3388671875,13276.214
"CI",1.652099609375,2.171875,12094.799
"CI",1.79345703125,2.2783203125,12748.208
"CI",1.84765625,2.41015625,10612.836
"CI",1.8125,2.3466796875,16518.033
"CI",1.853515625,2.44921875,10689.596
"CI",1.669677734375,2.18359375,10557.018
"CI",1.75537109375,2.2822265625,14228.947
"CI",1.633056640625,2.2138671875,11873.34
"CI",1.86669921875,2.4443359375,7769.481
"CI",1.990478515625,2.5390625,16141.495
"CI",1.795654296875,2.3603515625,10712.567
"CI",1.89599609375,2.4599609375,12484.009
"CI",1.739990234375,2.3154296875,10118.657
"CI",1.822021484375,2.3642578125,13522.194
"CI",1.697509765625,2.3037109375,15247.064
"CI",1.660888671875,2.1552734375,12068.065
"CI",1.71875,2.185546875,9950.073
"CI",1.56201171875,2.083984375,15133.003
"CI",1.7568359375,2.2841796875,14012.745
"CI",1.8212890625,2.3837890625,12129.374
"CI",1.725341796875,2.267578125,13176.041
"CI",1.65283203125,2.2666015625,12321.359
"CI",1.779541015625,2.373046875,15271.256
"CI",1.846923828125,2.3857421875,13558.231
"CI",1.8857421875,2.421875,20051.782
"CI",1.687255859375,2.2548828125,14379.834
"CI",1.8447265625,2.419921875,12345.858
"CI",1.671142578125,2.2421875,11347.265
"CI",1.7861328125,2.3994140625,11600.621
"CI",1.731201171875,2.3154296875,15262.587
"CI",1.7890625,2.3056640625,13730.217
"CI",1.835205078125,2.4501953125,13603
"CI",1.67333984375,2.2529296875,11679.389
"CI",1.788330078125,2.4130859375,12266.231
"CI",1.865234375,2.4775390625,14540.806
"CI",1.622802734375,2.14453125,15154.578
"CI",1.735595703125,2.2890625,10006.579
"CI",1.75390625,2.328125,8316.878
"CI",1.6748046875,2.2021484375,10595.105
"CI",1.8271484375,2.4423828125,11488.241
"CI",1.820556640625,2.455078125,11107.173
"CI",1.745849609375,2.3193359375,16332.047
"CI",1.88720703125,2.4892578125,12686.613
"CI",1.783203125,2.3330078125,11836.77
"CI",1.8623046875,2.447265625,10372.65
"CI",1.68505859375,2.255859375,14762.08
"CI",1.6923828125,2.3076171875,13632.947
"CI",1.712890625,2.2890625,13669.644
"CI",1.677001953125,2.2255859375,8992.843
"CI",1.545166015625,2.0947265625,11422.537
"CI",1.701904296875,2.2470703125,10834.708
"CI",1.76123046875,2.2998046875,8235.367
"CI",1.6513671875,2.189453125,9296.107
"CI",1.635986328125,2.228515625,12128.829
"CI",1.697509765625,2.2724609375,9123.247
"CI",1.631591796875,2.150390625,13152.14
"CI",1.688720703125,2.2060546875,8900.67
"CI",1.677001953125,2.185546875,13337.447
"CI",1.90625,2.4775390625,12579.108
"CI",1.7275390625,2.265625,8246.413
"CI",1.69384765625,2.2119140625,10484.211
"CI",1.659423828125,2.3115234375,9304.101
"CI",1.735595703125,2.314453125,11146.298
"CI",1.67626953125,2.1923828125,9772.292
"CI",1.827880859375,2.36328125,16007.723
"CI",1.732666015625,2.27734375,14713.785
"CI",1.824951171875,2.345703125,9283.523
"CI",1.625732421875,2.173828125,10602.513
"CI",1.78173828125,2.35546875,12264.295
"CI",1.80810546875,2.25,14347.521
"CI",1.908447265625,2.548828125,18061.644
"CI",1.861572265625,2.42578125,10344.161
"CI",1.72900390625,2.3115234375,10919.684
"CI",1.659423828125,2.23828125,11525.428
"CI",1.7216796875,2.30859375,13225.565
"CI",1.742919921875,2.3447265625,10280.7
"CI",1.766357421875,2.3388671875,10620.806
"CI",1.688720703125,2.2978515625,8389.493
"CI",1.77294921875,2.3447265625,12012.113
"CI",1.806640625,2.3046875,12195.498
"CI",1.877685546875,2.455078125,12296.066
"CI",1.643310546875,2.244140625,10786.361
"CI",1.66015625,2.224609375,12391.914
"CI",1.68359375,2.21875,10822.944
"CI",1.8359375,2.412109375,12661.059
"CI",1.6455078125,2.2353515625,11548.677
"CI",1.89453125,2.4033203125,16312.126
"CI",1.84765625,2.4091796875,10893.685
"CI",1.741455078125,2.2880859375,12524.689
"CI",1.7890625,2.3720703125,8784.99
"CI",1.71875,2.3154296875,8339.494
"CI",1.720947265625,2.30859375,9373.8
"CI",1.659423828125,2.2353515625,9598.223
"CI",1.8125,2.298828125,8172.403
"CI",1.62646484375,2.1787109375,9601.702
"CI",1.64404296875,2.1806640625,11248.895
"CI",1.906982421875,2.4736328125,8937.783
"CI",1.69384765625,2.234375,12177.787
"CI",1.771484375,2.326171875,8819.992
"CI",1.86083984375,2.4033203125,12426.927
"CI",1.77880859375,2.28515625,12136.638
"CI",1.76708984375,2.2177734375,10671.758
"CI",1.742919921875,2.232421875,10038.434
"CI",1.797119140625,2.4482421875,17316.69
"CI",1.6806640625,2.2529296875,13697.39
"CI",1.674072265625,2.234375,10380.026
"CI",1.798583984375,2.36328125,12257.343
"CI",1.863037109375,2.478515625,11135.765
"CI",1.93408203125,2.439453125,10824.78
"CI",1.865234375,2.455078125,11353.441
"CI",1.79931640625,2.37109375,12748.592
"CI",1.748779296875,2.392578125,8910.591
"CI",1.61181640625,2.15625,13264.606
"CI",1.77001953125,2.38671875,10325.427
"CI",1.865234375,2.44140625,12779.268
"CI",1.822021484375,2.5,9804.709
"CI",1.810302734375,2.365234375,11448.662
"CI",1.691650390625,2.2314453125,11211.918
"CI",1.54150390625,2.091796875,10992.836
"CI",1.57080078125,2.09375,9264.155
"CI",1.700439453125,2.2373046875,10599.738
"CI",1.827880859375,2.439453125,12582.635
"CI",1.62353515625,2.2021484375,9954.142
"CI",1.858642578125,2.4853515625,11143.318
"CI",1.99859252295552,2.57749868988731,13266.82
"CI",1.765625,2.29296875,6521.653
"CI",1.81396484375,2.359375,12406.455
"CI",1.6865234375,2.2724609375,12661.484
"CI",1.905517578125,2.5791015625,14556.222
"CI",1.93408203125,2.5751953125,11430.13
"CI",1.540771484375,2.0322265625,11865.424
"CI",1.765625,2.3525390625,10023.22
"CI",1.718017578125,2.28125,11467.436
"CI",1.741455078125,2.3486328125,11579.565
"CI",1.653564453125,2.2421875,11338.787
"CI",1.71875,2.298828125,10416.437
"CI",1.923828125,2.59375,17298.189
"CI",1.744384765625,2.31640625,9932.591
"CI",1.90185546875,2.4296875,10579.035
"CI",1.644775390625,2.20703125,8839.515
"CI",1.870361328125,2.4951171875,9858.274
"CI",1.9765625,2.62109375,16072.7
"CI",1.710693359375,2.248046875,9906.499
"CI",1.783203125,2.35546875,10548.366
