"","V1","V2","V3"
"CI",0.459716796875,10,7115.481
"CI",0.855224609375,5.861328125,10529.202
"CI",0.9921875,10,6672.183
"CI",1.0068359375,9.74609375,10600.578
"CI",-1.2080078125,5.7509765625,14778.049
"CI",0.6435546875,6.56640625,13162.913
"CI",1.013427734375,3.91796875,12906.726
"CI",1.0478515625,9.7060546875,9200.531
"CI",-0.8828125,10,22750.87
"CI",0.947509765625,10,5023.309
"CI",2.64174981690891,10,5013.598
"CI",1.225830078125,9.1416015625,10460.454
"CI",1.110107421875,10,7412.34099999999
"CI",0.979736328125,3.9072265625,7653.452
"CI",-0.016357421875,6.201171875,13477.488
"CI",0.93359375,10,3705.417
"CI",-0.816162109375,10,8789.115
"CI",-1.005126953125,10,18207.441
"CI",0.965087890625,10,7927.61700000001
"CI",0.87060546875,10,6678.219
"CI",-1.181640625,10,9946.87
"CI",-1.27978515625,10,10763.825
"CI",-0.84033203125,8.896484375,15124.032
"CI",1.203125,10,6274.36900000001
"CI",-4.000732421875,10,9410.411
"CI",1.413330078125,10,6314.153
"CI",0.913818359375,10,7799.176
"CI",0.171875,10,10722.907
"CI",-4.000732421875,6.142578125,16498.854
"CI",-1.002197265625,10,6508.852
"CI",0.97900390625,10,7128.672
"CI",-0.11376953125,10,7441.72399999999
"CI",-2.877197265625,10,9764.66099999999
"CI",0.9599609375,8.8896484375,9226.997
"CI",-0.4140625,9.875,16299.57
"CI",0.1484375,10,8856.10199999999
"CI",1.49609375,10,6475.978
"CI",0.87939453125,9.111328125,11958.752
"CI",0.8779296875,7.984375,13842.487
"CI",1.343017578125,10,13675.662
"CI",-0.63525390625,10,8683.17000000001
"CI",-1.33544921875,8.8310546875,17432.355
"CI",1.4404296875,10,6492.035
"CI",1.025146484375,9.9765625,16137.649
"CI",-1.7763671875,10,8457.302
"CI",-0.396484375,8.5009765625,14264.858
"CI",-1.49365234375,10,9069.162
"CI",0.685302734375,9.4560546875,10720.328
"CI",-0.2412109375,9.99609375,17681.813
"CI",1.2734375,10,2120.20299999999
"CI",-0.2236328125,10,15165.676
"CI",-0.90625,10,10484.143
"CI",-1.141357421875,10,8032.923
"CI",-1.02783203125,4.384765625,17495.541
"CI",1.171630859375,10,6448.128
"CI",-0.766357421875,10,7239.48
"CI",0.828125,6.2275390625,12260.5
"CI",-0.24853515625,10,8934.989
"CI",0.522705078125,10,4464.814
"CI",-1.041748046875,5.826171875,20206.847
"CI",0.065673828125,10,7555.248
"CI",-1.75146484375,7.9921875,20249.334
"CI",-1.11865234375,10,8046.738
"CI",1.3349609375,10,11268.207
"CI",0.888916015625,10,10305.544
"CI",1.006103515625,9.3515625,9757.52800000001
"CI",0.72412109375,10,4140.789
"CI",0.78125,5.5146484375,7433.23
"CI",-1.09228515625,9.4326171875,21553.421
"CI",0.963623046875,10,4396.167
"CI",0.780517578125,10,6514.379
"CI",-0.2529296875,5.876953125,13043.27
"CI",-1.422607421875,10,8647.629
"CI",0.8837890625,7,15206.472
"CI",-1.17578125,10,10537.723
"CI",-1.024169921875,10,11289.998
"CI",0.212158203125,6.5849609375,12942.097
"CI",0.11767578125,10,7160.95999999999
"CI",0.7138671875,10,5470.69300000001
"CI",-0.17529296875,10,7965.913
"CI",-0.25732421875,10,9380.05100000001
"CI",0.531494140625,4.990234375,7949.54
"CI",0.97021484375,10,5323.859
"CI",-0.638916015625,7.65625,15663.342
"CI",-1.18603515625,10,13190.584
"CI",-1.01318359375,10,9442.217
"CI",1.328369140625,10,4798.239
"CI",-0.110107421875,3.9755859375,11276.307
"CI",-1.030029296875,10,7913.85399999999
"CI",0.69775390625,10,10067.886
"CI",0.9365234375,9.80078125,12308.799
"CI",0.924072265625,10,5011.005
"CI",0.35498046875,10,6832.30699999999
"CI",-1.680419921875,4.23828125,11638.894
"CI",0.9013671875,9.96875,15043.815
"CI",-1.1376953125,10,9226.30799999999
"CI",0.8837890625,9.04296875,12079.133
"CI",-1.750732421875,4.3798828125,18807.585
"CI",0.787841796875,7.037109375,13117.942
"CI",1.086669921875,10,5288.496
"CI",0.88232421875,10,6138.316
"CI",-1.240234375,10,9320.09299999999
"CI",0.799560546875,10,5956.651
"CI",1.126220703125,10,10250.632
"CI",1.196533203125,5.9619140625,13728.926
"CI",0.499267578125,10,7807
"CI",0.9892578125,10,8428.44899999999
"CI",2.93357090078615,7.48749874063798,15547.467
"CI",1.233154296875,10,7109.49000000001
"CI",0.38427734375,10,8169.667
"CI",-4.000732421875,5.984375,13253.692
"CI",-1.938232421875,6.76953125,16501.781
"CI",-0.830078125,10,14530.439
"CI",-2.231201171875,10,17875.789
"CI",-0.234619140625,8.9970703125,15981.866
"CI",0.572509765625,8,16339.711
"CI",-1.797607421875,9.984375,16352.76
"CI",0.313232421875,6.41796875,13566.338
"CI",-0.250732421875,5.6240234375,16506.504
"CI",0.5849609375,8.7861328125,10333.975
"CI",1.177490234375,10,6897.906
"CI",-2.500732421875,5.65625,13885.038
"CI",-0.836669921875,9.4873046875,13263.815
"CI",0.661865234375,5.947265625,11881.307
"CI",0.98046875,10,3322.89599999999
"CI",-0.955322265625,10,10343.466
"CI",0.569580078125,4.1513671875,8962.21399999999
"CI",-0.88134765625,2.9296875,17827.448
"CI",-1.4013671875,10,7956.683
"CI",0.48974609375,10,7468.63699999999
"CI",0.342529296875,10,6265.501
"CI",1.02001953125,10,3363.238
"CI",1.0302734375,10,5437.257
"CI",-0.33203125,9.830078125,12951.705
"CI",-1.375732421875,8.615234375,15563.308
"CI",0.481689453125,4.392578125,15631.329
"CI",1.192138671875,10,4959.20599999999
"CI",1.700439453125,5.1181640625,10620.516
"CI",0.499267578125,10,7637.618
"CI",0.921142578125,10,8453.92600000001
"CI",0.45458984375,4.984375,12829.982
"CI",1.26904296875,8.248046875,10724.562
"CI",1.3349609375,10,5912.041
"CI",-0.485107421875,10,10076.628
"CI",-0.2939453125,9.9765625,16212.494
"CI",0.508056640625,8.873046875,10903.849
"CI",1.114501953125,9.9912109375,14915.636
"CI",-2.875732421875,10,8488.09
"CI",0.11181640625,7.908203125,12274.087
"CI",0.909423828125,9.548828125,10780.648
"CI",-0.124755859375,10,14044.932
"CI",-1.392578125,10,22277.142
"CI",1.344482421875,10,4556.402
"CI",0.496337890625,4.86328125,14150.84
"CI",0.301513671875,3.564453125,14050.496
"CI",-1.235107421875,10,8932.238
"CI",-0.022216796875,5.6650390625,12685.928
"CI",0.50732421875,5.982421875,15209.94
"CI",-0.8125,8.9775390625,13302.232
"CI",-1.31787109375,9.9072265625,14523.732
"CI",0.85302734375,10,5605.62299999999
"CI",0.264892578125,10,8152.808
"CI",-0.43896484375,5.591796875,16096.393
"CI",-4.000732421875,10,6678.65300000001
"CI",0.94384765625,10,4925.917
"CI",0.843505859375,10,7008.62599999999
"CI",-1.095947265625,10,10710.919
"CI",1.0390625,7.935546875,12235.149
"CI",0.909423828125,10,4472.82799999999
"CI",1.644775390625,10,8495.36599999999
"CI",1.24560546875,10,5416.90199999999
"CI",1.19873046875,8.0390625,10438.377
"CI",0.740966796875,5.5908203125,10164.043
"CI",1.137939453125,10,4784.36200000001
"CI",1.50341796875,8.2890625,12760.842
"CI",0.85009765625,8.4873046875,9544.44600000001
"CI",1.565673828125,10,5088.466
"CI",1.0625,10,7488.239
"CI",-0.056640625,10,6993.091
"CI",-0.241943359375,5.9541015625,15009.308
"CI",0.694091796875,10,5684.09699999999
"CI",0.541015625,6.5009765625,14832.123
"CI",0.4736328125,10,7113.11199999999
"CI",-1.26220703125,6.9951171875,13371.38
"CI",0.8984375,9.9375,10037.423
"CI",0.505859375,5.7763671875,13202.496
"CI",1.493896484375,9.7421875,13647.999
"CI",1.054443359375,10,6064.36199999999
"CI",-1.04833984375,6.166015625,11134.746
"CI",0.85595703125,10,4470.61300000001
"CI",1.109375,10,3491.94900000001
"CI",-1.123779296875,5.6201171875,17808.528
"CI",0.875,10,6580.95999999999
"CI",-1.809326171875,10,8136.023
"CI",0.386474609375,6.2919921875,10975.113
"CI",0.21728515625,10,8509.03
"CI",1.4873046875,10,5935.22
"CI",1.05078125,9.12109375,13080.314
"CI",0.694091796875,10,8270.74900000001
"CI",-1.049072265625,9.4072265625,16492.794
"CI",0.54541015625,5.5,14463.754
"CI",0.494873046875,7.6259765625,13760.197
"CI",-0.98974609375,10,10171.544
"CI",0.76220703125,4.75,10621.74
"CI",0.23046875,9.8486328125,15840.742
"CI",0.8369140625,10,4736.302
"CI",0.53515625,7.962890625,11381.344
"CI",-1.80419921875,10,14203.85
"CI",0.989990234375,6.5029296875,10504.484
"CI",0.814208984375,10,5794.011
"CI",0.84423828125,7.6103515625,11486.72
"CI",-0.867431640625,10,10798.572
"CI",0.452392578125,3.8427734375,12362.937
"CI",0.519775390625,10,6592.36099999999
"CI",0.997314453125,10,4581.427
"CI",-1.39990234375,10,8662.163
"CI",-0.986083984375,8.40234375,12512.8
"CI",-0.170166015625,6.74609375,11691.827
"CI",0.874267578125,10,8073.902
"CI",0.78125,8.30078125,12204.246
"CI",1.091796875,10,5123.974
"CI",0.9013671875,4.4619140625,10053.154
"CI",0.59521484375,6.001953125,12723.915
"CI",1.00537109375,10,5164.00499999999
"CI",0.493408203125,8.4365234375,12169.651
"CI",-1.030029296875,6.5947265625,15531.805
"CI",0.7783203125,10,5177.85799999999
"CI",1.249267578125,10,5494.811
"CI",0.73291015625,10,7020.965
"CI",-1.000732421875,7.359375,13781.559
"CI",-0.89453125,8.904296875,15167.739
"CI",0.893310546875,4.0888671875,9341.383
"CI",0.875732421875,7.125,10945.112
"CI",1.1328125,6.7744140625,10266.23
"CI",0.338134765625,6.076171875,16477.476
"CI",1.149658203125,10,5133.148
"CI",0.7578125,3.9931640625,7759.72
"CI",0.918212890625,7.091796875,12191.521
"CI",1.30859375,7.044921875,11404.297
"CI",-0.150390625,8.3271484375,18095.532
"CI",1.013427734375,9.1484375,10831.91
"CI",-1.378662109375,10,14957.968
"CI",1.337158203125,10,7342.43199999999
"CI",0.773193359375,10,3872.046
"CI",-1.752197265625,10,9935.206
"CI",0.487548828125,5.875,11035.841
"CI",0.880126953125,9.4130859375,9344.449
"CI",1.564208984375,9.82421875,11090.139
"CI",-1.38232421875,10,8167.244
"CI",0.540283203125,10,5916.88400000001
"CI",-2.694091796875,8.9990234375,15803.17
"CI",-1.005126953125,7.875,17439.243
"CI",-1.446044921875,10,9819.337
"CI",1.060302734375,10,5859.504
"CI",1.53125,10,5748.219
"CI",-0.433837890625,9.484375,14895.493
"CI",1.061767578125,10,5614.845
"CI",0.5,10,6738.548
"CI",0.336669921875,9.4296875,16675.755
"CI",-2.500732421875,10,6759.354
"CI",0.767333984375,10,6507.899
"CI",0.906494140625,10,4981.83199999999
"CI",-0.203125,3.5908203125,13595.552
"CI",0.96142578125,10,7812.339
"CI",0.87646484375,9.4228515625,8647.862
"CI",0.4853515625,9.6875,11921.283
"CI",-1.381591796875,7.2822265625,15295.636
"CI",0.12060546875,4.4453125,13678.438
"CI",0.90869140625,10,5439.124
"CI",0.525634765625,6.001953125,14892.227
"CI",0.90869140625,6.9775390625,6708.464
"CI",0.98779296875,10,10604.924
"CI",0.8251953125,7.1806640625,8470.488
"CI",-0.615478515625,9.591796875,17767.418
"CI",0.266357421875,10,7367.804
"CI",1.12255859375,10,7729.22
"CI",-1.996826171875,10,8688.029
"CI",-0.25,10,7412.44
"CI",-2.50732421875,4.9658203125,16613.309
"CI",-2.062744140625,4.9560546875,17559.744
"CI",0.72998046875,10,6457.201
"CI",-1.800537109375,9.7294921875,17006.286
"CI",1.30712890625,8.96875,10372.06
"CI",-1.012451171875,8.0400390625,16955.68
"CI",0.502197265625,4.2392578125,9483.5
"CI",0.875,8.0947265625,7411.686
"CI",-2.535888671875,7.7451171875,14507.867
"CI",-1.003662109375,10,8614.172
"CI",-0.190673828125,4.9833984375,17683.154
"CI",0.499267578125,10,8937.163
"CI",-0.84326171875,9.564453125,12229.669
"CI",1.413330078125,10,7137.202
"CI",-1.000732421875,10,8372.516
"CI",0.875,9.7421875,9362.823
"CI",-1,9.96484375,16766.464
"CI",0.505859375,8.71875,13393.532
"CI",-0.858642578125,10,8377.564
"CI",0.3125,6.0107421875,13292.164
"CI",-1.94189453125,10,18902.602
"CI",1.0625,8.291015625,10122.788
"CI",0.452392578125,9.572265625,10062.56
"CI",1.108642578125,5.4326171875,9817.625
"CI",1.507080078125,10,7007.896
"CI",-2.133056640625,10,7445.139
"CI",1.130615234375,9.744140625,12061.602
"CI",1.275634765625,10,9535.007
"CI",-0.53271484375,7.3017578125,11159.924
"CI",0.734375,10,4874.3
"CI",1.022216796875,8.9794921875,12421.829
"CI",-0.2587890625,10,16132.153
"CI",1.14599609375,10,5787.91
