"","V1","V2","V3"
"CI",1.8125,2.349609375,13009.048
"CI",1.649169921875,2.2314453125,14580.675
"CI",1.763427734375,2.3076171875,14537.094
"CI",1.7333984375,2.2353515625,12913.189
"CI",1.656494140625,2.1884765625,9520.749
"CI",1.594970703125,2.109375,15150.931
"CI",1.851318359375,2.39453125,11753.229
"CI",1.769287109375,2.2822265625,12982.351
"CI",1.668212890625,2.2353515625,12494.823
"CI",1.8828125,2.4248046875,14686.697
"CI",1.794921875,2.3837890625,12240.487
"CI",1.7333984375,2.2880859375,12348.991
"CI",1.64697265625,2.1865234375,12347.657
"CI",1.811767578125,2.3671875,10751.453
"CI",1.6953125,2.125,13478.512
"CI",1.868896484375,2.5009765625,13297.71
"CI",1.659423828125,2.1796875,10917.9
"CI",1.71728515625,2.28125,9041.086
"CI",1.868896484375,2.48046875,13701.166
"CI",1.751708984375,2.29296875,11688.032
"CI",1.870361328125,2.4619140625,9268.262
"CI",1.888671875,2.3984375,12192.831
"CI",1.628662109375,2.1875,12762.771
"CI",1.678466796875,2.2177734375,12548.248
"CI",1.8154296875,2.3525390625,19051.446
"CI",1.638916015625,2.1796875,11199.21
"CI",1.65869140625,2.2373046875,10381.14
"CI",1.800048828125,2.3447265625,12565.435
"CI",1.930419921875,2.51953125,10171.466
"CI",1.760498046875,2.2822265625,11608.877
"CI",1.7568359375,2.38671875,14674.366
"CI",1.770751953125,2.3291015625,10244.262
"CI",1.6982421875,2.298828125,9859.855
"CI",1.82421875,2.3828125,11118.567
"CI",1.681396484375,2.2451171875,10364.515
"CI",1.939208984375,2.5361328125,13457.64
"CI",1.7421875,2.314453125,13047.812
"CI",1.90771484375,2.41796875,13112.608
"CI",1.62646484375,2.1708984375,11119.249
"CI",1.896728515625,2.470703125,10821.757
"CI",1.642578125,2.212890625,12849.74
"CI",1.712158203125,2.2958984375,12116.924
"CI",1.892333984375,2.5029296875,12648.448
"CI",1.67333984375,2.1962890625,10204.354
"CI",1.5986328125,2.130859375,13744.576
"CI",1.7158203125,2.287109375,14107.083
"CI",1.7158203125,2.2744140625,12729.896
"CI",1.8359375,2.41796875,9539.004
"CI",1.7890625,2.24609375,15237.547
"CI",1.631591796875,2.1728515625,9145.888
"CI",1.764892578125,2.3515625,12360.251
"CI",1.575927734375,2.150390625,10942.588
"CI",1.6865234375,2.2138671875,10137.741
"CI",1.635986328125,2.1826171875,11321.458
"CI",1.83154296875,2.3349609375,11954.84
"CI",1.71875,2.232421875,7318.571
"CI",1.6015625,2.1171875,15775.383
"CI",1.666015625,2.2041015625,12381.943
"CI",1.778076171875,2.35546875,14446.4
"CI",1.53564453125,2.0947265625,11550.888
"CI",1.81103515625,2.3740234375,10484.383
"CI",1.615478515625,2.166015625,13868.188
"CI",1.630859375,2.1396484375,11407.883
"CI",1.689453125,2.228515625,11814.796
"CI",1.73046875,2.30078125,8932.479
"CI",1.72900390625,2.1875,11320.559
"CI",1.674072265625,2.3134765625,12323.629
"CI",1.68359375,2.25390625,12541.27
"CI",1.8125,2.3681640625,9048.557
"CI",1.824951171875,2.2880859375,17946.967
"CI",1.6982421875,2.21484375,12169.184
"CI",1.671875,2.2275390625,9203.513
"CI",1.716552734375,2.2890625,13335.384
"CI",1.761962890625,2.2646484375,16888.714
"CI",1.72314453125,2.3134765625,13976.842
"CI",1.8388671875,2.40625,11972.102
"CI",1.703369140625,2.3759765625,11200.409
"CI",1.64697265625,2.2353515625,12997.701
"CI",1.7451171875,2.2626953125,11845.381
"CI",1.786865234375,2.3095703125,10898.083
"CI",1.68359375,2.1875,9258.792
"CI",1.7333984375,2.3125,14157.443
"CI",1.698974609375,2.1201171875,10389.493
"CI",1.63232421875,2.1640625,13787.092
"CI",1.521728515625,2.0693359375,13325.949
"CI",1.675537109375,2.2060546875,11355.14
"CI",1.838134765625,2.4072265625,10513.601
"CI",1.779541015625,2.3955078125,8665.769
"CI",1.766357421875,2.2490234375,12104.255
"CI",1.7509765625,2.29296875,13652.156
"CI",1.625,2.1923828125,14724.514
"CI",1.660888671875,2.1875,11019.498
"CI",1.8125,2.3310546875,10100.767
"CI",1.786865234375,2.3349609375,14870.355
"CI",1.7744140625,2.3427734375,13571.343
"CI",1.794189453125,2.376953125,12400.107
"CI",1.698974609375,2.2607421875,13834.813
"CI",1.65283203125,2.158203125,7560.65
"CI",1.5576171875,2.07421875,10847.187
"CI",1.764892578125,2.310546875,13836.027
"CI",1.79931640625,2.4326171875,9590.934
"CI",1.851318359375,2.38671875,7704.337
"CI",1.741455078125,2.3154296875,11452.408
"CI",1.589111328125,2.0615234375,15713.098
"CI",1.849853515625,2.41015625,16177.726
"CI",1.8125,2.2998046875,11082.837
"CI",1.876220703125,2.419921875,11607.612
"CI",1.739990234375,2.2529296875,11286.727
"CI",1.732666015625,2.330078125,16004.471
"CI",1.78759765625,2.3203125,7962.656
"CI",1.7421875,2.291015625,13704.319
"CI",1.630126953125,2.125,13326.736
"CI",1.79931640625,2.341796875,8823.823
"CI",1.759765625,2.3154296875,7572.147
"CI",1.738525390625,2.330078125,10286.358
"CI",1.93994140625,2.478515625,13014.478
"CI",1.78466796875,2.3740234375,9693.021
"CI",1.634521484375,2.1650390625,12788.211
"CI",1.56494140625,2.134765625,14281.119
"CI",1.804443359375,2.3828125,8914.40000000001
"CI",1.773681640625,2.3544921875,16844.231
"CI",1.771484375,2.3447265625,13085.727
"CI",1.73046875,2.287109375,10820.78
"CI",1.66015625,2.259765625,13674.206
"CI",1.6572265625,2.2119140625,10760.122
"CI",1.707763671875,2.2666015625,13898.954
"CI",1.671142578125,2.2412109375,12679.816
"CI",1.88134765625,2.5048828125,12384.584
"CI",1.78173828125,2.3369140625,13235.18
"CI",1.74072265625,2.302734375,11650.769
"CI",1.842529296875,2.4091796875,13218.874
"CI",1.770751953125,2.333984375,11778.732
"CI",1.797119140625,2.390625,14438.449
"CI",1.61181640625,2.158203125,8518.241
"CI",1.807373046875,2.3427734375,14070.012
"CI",1.81982421875,2.4140625,10342.423
"CI",1.622802734375,2.1455078125,9356.393
"CI",1.77294921875,2.3427734375,13936.849
"CI",1.896728515625,2.4599609375,13340.489
"CI",1.865966796875,2.4365234375,12207.572
"CI",1.723876953125,2.2548828125,10339.94
"CI",1.764892578125,2.3037109375,13176.331
"CI",1.73046875,2.271484375,13410.28
"CI",1.79638671875,2.3603515625,12542.516
"CI",1.888671875,2.466796875,11316.128
"CI",1.736328125,2.3203125,11087.647
"CI",1.778076171875,2.4326171875,12736.889
"CI",1.78759765625,2.294921875,15803.586
"CI",1.55615234375,2.109375,10742.66
"CI",1.817626953125,2.375,13810.49
"CI",1.6103515625,2.1005859375,11628.621
"CI",1.647705078125,2.240234375,8600.25599999999
"CI",1.67626953125,2.2509765625,10727.134
"CI",1.75244140625,2.31640625,9448.812
"CI",1.912109375,2.50390625,18324.11
"CI",1.735595703125,2.2666015625,14385.607
"CI",1.75830078125,2.34765625,13239.82
"CI",1.738525390625,2.341796875,10932.747
"CI",1.627197265625,2.1650390625,10907.516
"CI",1.818359375,2.3798828125,13255.985
"CI",1.594970703125,2.138671875,11925.613
"CI",1.776611328125,2.3447265625,14360.533
"CI",1.906982421875,2.4140625,14634.453
"CI",1.781005859375,2.2998046875,10711.339
"CI",1.81103515625,2.376953125,14930.23
"CI",1.666015625,2.1953125,13910.373
"CI",1.80078125,2.3779296875,11255.957
"CI",1.690185546875,2.162109375,13946.435
"CI",1.742919921875,2.248046875,14102.886
"CI",1.75537109375,2.3564453125,11140.69
"CI",1.830810546875,2.412109375,10886.962
"CI",1.62353515625,2.15625,13034.543
"CI",1.753173828125,2.3623046875,12533.696
"CI",1.775146484375,2.3759765625,11563.086
"CI",1.690185546875,2.1875,14345.937
"CI",1.90771484375,2.4267578125,12058.323
"CI",1.764892578125,2.3447265625,12333.041
"CI",1.830078125,2.380859375,11008.073
"CI",1.6953125,2.259765625,13657.867
"CI",1.8125,2.333984375,13645.209
"CI",1.8125,2.2421875,16086.791
"CI",1.835205078125,2.4130859375,10799.025
"CI",1.7099609375,2.3369140625,13143.569
"CI",1.859375,2.443359375,10604.242
"CI",1.8125,2.287109375,11529.891
"CI",1.77294921875,2.3447265625,13269.785
"CI",1.892333984375,2.46484375,10129.573
"CI",1.742919921875,2.248046875,10271.79
"CI",1.744384765625,2.27734375,17633.399
"CI",1.888671875,2.4619140625,11542.929
"CI",1.8125,2.337890625,15209.915
"CI",1.811767578125,2.4775390625,14266.059
"CI",1.794189453125,2.3115234375,10651.345
"CI",1.625732421875,2.1943359375,8279.836
"CI",1.6572265625,2.15625,12734.935
"CI",1.643310546875,2.1474609375,8351.434
"CI",1.8125,2.3759765625,11933.466
"CI",1.65576171875,2.1572265625,11124.27
"CI",1.655029296875,2.119140625,13430.906
"CI",1.73486328125,2.2451171875,13990.931
"CI",1.7744140625,2.328125,11123.546
"CI",1.83154296875,2.423828125,10244.405
"CI",1.7216796875,2.255859375,14457.323
"CI",1.808837890625,2.3935546875,11444.057
"CI",1.6396484375,2.177734375,11062.408
"CI",1.580322265625,2.146484375,10640.959
"CI",1.74951171875,2.2626953125,12081.883
"CI",1.6455078125,2.1572265625,12973.237
"CI",1.62646484375,2.1201171875,12064.241
"CI",1.853515625,2.375,11676.376
"CI",1.691650390625,2.2548828125,10665.565
"CI",1.736328125,2.2802734375,8721.998
"CI",1.806640625,2.3251953125,13022.85
"CI",1.6982421875,2.212890625,13661.343
"CI",1.77734375,2.34765625,15732.338
"CI",1.712890625,2.3173828125,12015.66
"CI",1.671142578125,2.1533203125,8551.512
"CI",1.5400390625,2.0908203125,10779.818
"CI",1.788330078125,2.416015625,13785.866
"CI",1.666748046875,2.2265625,9112.449
"CI",1.684326171875,2.2529296875,13598.34
"CI",1.926025390625,2.4931640625,12335.171
"CI",1.6953125,2.2314453125,9135.591
"CI",1.905517578125,2.5634765625,17042.884
"CI",1.659423828125,2.25,8835.9
"CI",1.622802734375,2.1904296875,10988.846
"CI",1.662353515625,2.1845703125,10253.027
"CI",1.716552734375,2.25390625,13966.786
"CI",1.701904296875,2.1875,12372.759
"CI",1.745849609375,2.21484375,13702.883
"CI",1.712158203125,2.29296875,12782.033
"CI",1.718017578125,2.30859375,15325.105
"CI",1.612548828125,2.12109375,10006.692
"CI",1.66162109375,2.2177734375,10875.369
"CI",1.8681640625,2.4072265625,12558.337
"CI",1.735595703125,2.2470703125,9224.241
"CI",1.63671875,2.189453125,12947.431
"CI",1.91650390625,2.4853515625,7158.312
"CI",1.896728515625,2.5263671875,18240.448
"CI",1.788330078125,2.4560546875,14805.697
"CI",1.638916015625,2.23046875,11952.569
"CI",1.79638671875,2.3330078125,8935.456
"CI",1.72900390625,2.314453125,8045.107
"CI",1.953857421875,2.462890625,8519.138
"CI",1.62060546875,2.1826171875,10956.631
"CI",1.666748046875,2.185546875,13365.366
"CI",1.642578125,2.1826171875,11752.164
"CI",1.779541015625,2.34765625,11522.328
"CI",1.6396484375,2.1328125,10926.19
"CI",1.745849609375,2.2900390625,11314.782
"CI",1.853515625,2.40625,9660.244
"CI",1.808837890625,2.37109375,8283.836
"CI",1.757568359375,2.2607421875,12705.661
"CI",1.826416015625,2.3720703125,12951.288
"CI",1.738525390625,2.248046875,10057.858
"CI",1.788330078125,2.359375,14425.574
"CI",1.709228515625,2.240234375,9792.786
"CI",1.842529296875,2.361328125,11811.262
"CI",1.861572265625,2.373046875,10742.991
"CI",1.8125,2.349609375,6334.186
"CI",1.86962890625,2.4384765625,16351.396
"CI",1.905517578125,2.4599609375,14887.618
"CI",1.666015625,2.2314453125,10809.869
"CI",1.8212890625,2.3837890625,11639.777
"CI",1.80224609375,2.3681640625,16480.403
"CI",1.820556640625,2.37890625,12799.038
"CI",1.832275390625,2.4130859375,15102.418
"CI",1.691650390625,2.2822265625,13250.36
"CI",1.836669921875,2.4384765625,14980.687
"CI",1.753173828125,2.294921875,10101.026
"CI",1.81103515625,2.3291015625,14769.397
"CI",1.71875,2.2607421875,10572.911
"CI",1.824951171875,2.3515625,15989.401
"CI",1.606689453125,2.16015625,13405.1
"CI",1.764892578125,2.326171875,13565.085
"CI",1.7509765625,2.314453125,7557.511
"CI",1.751708984375,2.3134765625,15880.901
"CI",1.772216796875,2.287109375,13795.445
"CI",1.748779296875,2.3203125,16286.574
"CI",1.80078125,2.3916015625,13346.777
"CI",1.915771484375,2.4443359375,15276.54
"CI",1.753173828125,2.263671875,15003.149
"CI",1.614013671875,2.171875,11953.985
"CI",1.681396484375,2.2607421875,11273.953
"CI",1.73486328125,2.3134765625,17183.528
"CI",1.783935546875,2.3916015625,15443.047
"CI",1.70849609375,2.3125,10423.839
"CI",1.693115234375,2.2900390625,11538.5
"CI",1.78466796875,2.3095703125,8150.799
"CI",1.682861328125,2.220703125,12240.826
"CI",1.794921875,2.3232421875,13993.118
"CI",1.914306640625,2.51953125,14916.661
"CI",1.82568359375,2.4072265625,10447.125
"CI",1.759765625,2.2900390625,11504.717
"CI",1.688720703125,2.283203125,9575.624
"CI",1.607421875,2.099609375,11277.748
"CI",1.7041015625,2.2822265625,12173.35
"CI",1.80078125,2.32421875,13009.38
"CI",1.759033203125,2.314453125,12165.184
"CI",1.731201171875,2.2861328125,13771.221
"CI",1.7041015625,2.2607421875,13039.721
"CI",1.918701171875,2.4697265625,8287.954
"CI",1.86083984375,2.4296875,14649.165
"CI",1.747314453125,2.2822265625,13235.059
"CI",1.74072265625,2.2666015625,13505.993
"CI",1.653564453125,2.21484375,8980.974
"CI",1.79931640625,2.3115234375,9243.89
"CI",1.723876953125,2.2783203125,13487.264
"CI",1.788330078125,2.3720703125,10049.515
"CI",1.704833984375,2.27734375,10176.092
"CI",1.74072265625,2.3173828125,11274.487
"CI",1.7421875,2.3125,20032.028
"CI",1.759765625,2.34375,9214.74600000001
"CI",1.801513671875,2.3046875,10882.024
"CI",1.858642578125,2.4326171875,12981.194
"CI",1.779541015625,2.38671875,14974.836
"CI",1.7333984375,2.25,9936.181
"CI",1.74072265625,2.28515625,16111.617
"CI",1.49609375,2.029296875,12001.28
"CI",1.696044921875,2.21875,8955.676
"CI",1.970703125,2.59375,16465.899
"CI",1.6572265625,2.2255859375,12798.049
"CI",1.82861328125,2.466796875,8582.072
"CI",1.67626953125,2.228515625,7998.951
"CI",1.83740234375,2.4423828125,12004.587
"CI",1.785400390625,2.330078125,12567.134
"CI",1.5810546875,2.125,12745.813
"CI",1.81982421875,2.3544921875,14776.219
"CI",1.696044921875,2.2333984375,10101.769
"CI",1.694580078125,2.2900390625,10235.21
"CI",1.78466796875,2.3115234375,10792.055
"CI",1.846923828125,2.3525390625,8777.975
"CI",1.6572265625,2.1728515625,10815.013
"CI",1.657958984375,2.1708984375,12734.151
"CI",1.737060546875,2.2451171875,11146.53
"CI",1.652099609375,2.220703125,8779.455
"CI",1.602294921875,2.1904296875,12994.438
"CI",1.63818359375,2.1357421875,14086.224
"CI",1.86962890625,2.45703125,14443.921
"CI",1.807373046875,2.28515625,11390.742
"CI",1.75390625,2.3193359375,10521.323
"CI",1.773681640625,2.36328125,9074.13200000001
"CI",1.71875,2.2373046875,15008.433
"CI",1.682861328125,2.2109375,9943.094
"CI",1.84033203125,2.421875,10786.863
"CI",1.7919921875,2.3154296875,11659.758
"CI",1.795654296875,2.3828125,12707.024
"CI",1.684326171875,2.26171875,9853.259
"CI",1.700439453125,2.3037109375,10174.157
"CI",1.73779296875,2.248046875,10551.109
"CI",1.7861328125,2.3671875,14013.489
"CI",1.706298828125,2.2822265625,14114.289
"CI",1.6630859375,2.16015625,13635.732
"CI",1.691650390625,2.1875,10477.237
"CI",1.753173828125,2.3701171875,10883.03
"CI",1.69970703125,2.26953125,11332.471
"CI",1.741455078125,2.3046875,14507.354
"CI",1.674072265625,2.1796875,13341.499
"CI",1.81396484375,2.4130859375,10115.226
"CI",1.852783203125,2.39453125,8886.372
"CI",1.802978515625,2.34375,10549.175
"CI",1.61328125,2.2041015625,11873.518
"CI",1.9296875,2.443359375,13692.853
"CI",1.720947265625,2.2880859375,11027.024
"CI",1.79052734375,2.3671875,10416.619
"CI",1.64697265625,2.16796875,11150.868
"CI",1.80224609375,2.3828125,13555.965
"CI",1.73779296875,2.30078125,13134.548
"CI",1.77880859375,2.3125,10936.665
"CI",1.59716796875,2.1298828125,10465.676
"CI",1.858642578125,2.4111328125,13873.025
"CI",1.71875,2.2412109375,11861.727
"CI",1.81689453125,2.4208984375,11544.717
"CI",1.886474609375,2.4609375,7372.92
"CI",1.68212890625,2.2275390625,12003.242
"CI",1.69677734375,2.2177734375,10549.846
"CI",1.817626953125,2.4033203125,11565.192
"CI",1.731201171875,2.25,13237.869
"CI",1.765625,2.2861328125,13314.978
"CI",1.7978515625,2.3564453125,10980.412
"CI",1.78173828125,2.3349609375,9526.416
"CI",1.87109375,2.419921875,11486.493
