"","V1","V2","V3"
"CI",1.4345703125,2.4697265625,7705.507
"CI",1.361328125,2.6240234375,12750.19
"CI",1.31298828125,2.25,8047.003
"CI",1.760498046875,4.4091796875,22165.22
"CI",1.326171875,2.5439453125,13757.008
"CI",1.5283203125,2.8017578125,11195.609
"CI",1.443359375,2.595703125,10064.036
"CI",1.479248046875,3.021484375,11365.124
"CI",1.580322265625,2.802734375,7503.318
"CI",1.564208984375,3.0400390625,12304.526
"CI",1.53125,2.6875,15781.07
"CI",1.477783203125,2.46875,8810.504
"CI",1.504150390625,2.671875,13671.843
"CI",1.612426658872,2.6727180089113,11775.696
"CI",1.624267578125,2.712890625,10133.192
"CI",1.340087890625,2.5498046875,13030.577
"CI",1.372314453125,2.533203125,10897.801
"CI",1.21337890625,2.43359375,13144.069
"CI",1.26904296875,2.1845703125,12817.134
"CI",1.58251953125,3.322265625,13857.845
"CI",1.507080078125,2.765625,9373.011
"CI",1.6015625,3.25,10835.078
"CI",1.460205078125,2.6259765625,10810.611
"CI",1.90771484375,3.61328125,10983.883
"CI",1.54736328125,2.939453125,11831.386
"CI",1.24267578125,2.5029296875,10365.324
"CI",1.61328125,3.0048828125,10990.421
"CI",1.307861328125,2.3916015625,10835.968
"CI",1.736328125,3.6767578125,11264.278
"CI",1.4609375,2.814453125,10581.775
"CI",1.34521484375,2.6875,11256.797
"CI",1.62646484375,2.9306640625,10214.554
"CI",1.51220703125,3.3759765625,12106.327
"CI",0.928466796875,2.0009765625,10420.136
"CI",1.53271484375,3.4140625,13074.044
"CI",1.82421875,3.109375,12947.444
"CI",1.75537109375,3.0634765625,10935.762
"CI",1.454345703125,2.7119140625,8561.521
"CI",1.471923828125,2.58203125,9797.742
"CI",1.843994140625,3.0625,13249.123
"CI",1.4345703125,2.6015625,11897.178
"CI",1.571533203125,2.8046875,9392.931
"CI",1.43896484375,2.8408203125,7629.684
"CI",1.466796875,2.443359375,8786.788
"CI",1.319580078125,2.333984375,10830.227
"CI",1.315185546875,2.3994140625,13665.953
"CI",1.66015625,2.962890625,8563.663
"CI",1.431640625,2.52734375,12419.925
"CI",1.616943359375,2.7568359375,11704.835
"CI",1.578857421875,2.7998046875,8632.904
"CI",1.642578125,3.0966796875,14983.109
"CI",1.45947265625,2.7607421875,12082.535
"CI",1.608154296875,2.9150390625,13230.823
"CI",1.57958984375,3.2568359375,13211.353
"CI",1.237548828125,2.3408203125,9755.776
"CI",1.546630859375,3.0107421875,11806.483
"CI",1.41552734375,2.7626953125,9752.701
"CI",1.514404296875,3.1982421875,15257.821
"CI",1.448486328125,2.5654296875,10607.684
"CI",1.545166015625,2.7265625,8660.647
"CI",1.518798828125,2.5,7952.63200000001
"CI",1.46826171875,2.498046875,10462.571
"CI",1.4140625,2.6923828125,10150.612
"CI",1.5224609375,2.7236328125,12131.885
"CI",1.58984375,3.00390625,9809.54900000001
"CI",1.480712890625,2.9931640625,16010.324
"CI",1.606689453125,2.8798828125,11571.76
"CI",2.04098929374311,3.7188817388089,10827.16
"CI",1.712158203125,2.8076171875,7303.52499999999
"CI",1.656494140625,3.3046875,13821.324
"CI",1.56640625,2.654296875,11490.559
"CI",1.470458984375,2.7314453125,14313.196
"CI",1.531982421875,2.74609375,10932.959
"CI",1.296875,2.5458984375,9809.65099999999
"CI",1.813232421875,2.9990234375,15816.443
"CI",1.561279296875,2.689453125,9478.72900000001
"CI",1.622802734375,3.0673828125,14537.473
"CI",1.396484375,2.4990234375,9188.116
"CI",1.575927734375,3.1064453125,12759.792
"CI",1.414794921875,2.375,11904.955
"CI",1.725341796875,2.96875,10207.594
"CI",1.565673828125,2.9951171875,10545.459
"CI",1.73046875,3.1064453125,12031.216
"CI",1.73486328125,3.5986328125,14318.681
"CI",1.540771484375,2.8984375,10912.137
"CI",1.5576171875,2.7724609375,14346.806
"CI",1.68359375,2.8173828125,6859.12299999999
"CI",1.581787109375,3.146484375,12409.088
"CI",1.551025390625,2.966796875,11746.918
"CI",1.625,2.90625,8928.799
"CI",1.484375,2.4521484375,10186.001
"CI",1.390625,2.5,9477.963
"CI",1.55908203125,2.8818359375,9286.585
"CI",1.8740234375,3,11347.155
"CI",1.54443359375,2.90625,11349.607
"CI",1.4521484375,2.755859375,12391.361
"CI",1.688720703125,2.87109375,10718.29
"CI",1.625,2.8603515625,8026.50900000001
"CI",1.549560546875,3.03125,16858.586
"CI",1.7333984375,3.0009765625,12112.149
"CI",1.482177734375,2.5302734375,12825.094
"CI",1.407470703125,3.048828125,11391.504
"CI",1.13720703125,2.1044921875,10127.34
"CI",1.403076171875,3.0732421875,10370.079
"CI",1.56494140625,2.5927734375,12414.949
"CI",1.477783203125,2.6103515625,9158.93
"CI",1.7744140625,3.2548828125,11224.447
"CI",1.54736328125,3.0087890625,16499.877
"CI",1.338623046875,2.7333984375,11409.459
"CI",1.67041015625,3.060546875,12482.555
"CI",1.359130859375,2.310546875,11414.82
"CI",1.75244140625,3.1337890625,10630.479
"CI",1.53125,3.072265625,12093.454
"CI",1.419921875,2.71484375,10517.764
"CI",1.485107421875,2.6025390625,7253.04300000001
"CI",1.4287109375,2.6318359375,12185.467
"CI",1.7568359375,3.5634765625,15859.652
"CI",1.668212890625,3.3876953125,9470.66900000001
"CI",1.9765625,3.4384765625,15614.217
"CI",1.442626953125,2.9482421875,8962.37699999999
"CI",1.641845703125,2.7529296875,12540.903
"CI",1.50927734375,2.6220703125,10885.419
"CI",1.4755859375,3.1259765625,8132.82200000001
"CI",1.390625,2.6396484375,10062.646
"CI",1.419921875,2.3876953125,9713.922
"CI",1.4375,2.57421875,8965.13600000001
"CI",1.512939453125,2.7890625,9096.873
"CI",1.578857421875,3.009765625,8692.648
"CI",1.53125,2.5830078125,9946.80300000001
"CI",1.921630859375,2.9833984375,11569.737
"CI",1.61328125,2.7119140625,16492.384
"CI",1.460205078125,2.67578125,11928.692
"CI",1.548095703125,3.3779296875,13636.401
"CI",1.4052734375,2.546875,10387.733
"CI",1.542236328125,3.1806640625,11160.143
"CI",1.44921875,2.705078125,8794.42
"CI",1.45947265625,2.8125,13671.475
"CI",1.531982421875,3.0615234375,12321.122
"CI",1.2705078125,2.310546875,10991.308
"CI",1.527587890625,3.0029296875,13763.065
"CI",1.512939453125,2.619140625,12195.34
"CI",1.6220703125,3.287109375,14380.756
"CI",1.668212890625,3.0380859375,11167.954
"CI",1.79052734375,3.201171875,9880.83199999999
"CI",1.37890625,2.4208984375,6751.00499999999
"CI",1.60302734375,2.986328125,15130.286
"CI",1.38916015625,2.609375,8583.414
"CI",1.59130859375,2.767578125,11104.788
"CI",1.537109375,2.80859375,9754.24500000001
"CI",1.719482421875,3.3486328125,8918.565
"CI",1.349609375,2.53515625,6462.12699999999
"CI",1.637451171875,2.8349609375,12305.471
"CI",1.60009765625,2.970703125,11512.14
"CI",1.560546875,3.0068359375,11477.873
"CI",1.467529296875,2.5078125,13710.146
"CI",1.477783203125,2.7236328125,9296.08099999999
"CI",1.590576171875,2.8271484375,8516.545
"CI",1.502685546875,3.0322265625,11105.325
"CI",1.928955078125,3.7109375,16079.96
"CI",1.53125,2.59765625,10884.87
"CI",1.59423828125,2.76171875,9178.73
"CI",1.612548828125,2.8173828125,10241.673
"CI",1.671875,2.830078125,9321.435
"CI",1.630126953125,3.1259765625,10718.868
"CI",2.0943107397798,4.02713726680385,20244.816
"CI",1.59130859375,3.185546875,14119.386
"CI",1.499755859375,2.7373046875,11051.652
"CI",1.724609375,3.021484375,13517.709
"CI",1.321044921875,2.2919921875,11753.2
"CI",1.433837890625,2.84375,13091.085
"CI",1.4638671875,2.6591796875,11843.932
"CI",1.6044921875,2.677734375,11865.95
"CI",1.5107421875,2.5732421875,10290.784
"CI",1.429443359375,2.5546875,14334.821
"CI",1.302001953125,2.88671875,12031.625
"CI",1.41552734375,2.42578125,11681.292
"CI",1.46533203125,3.279296875,11719.322
"CI",1.74365234375,3.4228515625,13639.368
"CI",1.32177734375,2.390625,10891.431
"CI",1.61474609375,2.66796875,13386.958
"CI",1.423583984375,2.6337890625,10489.231
"CI",1.5986328125,2.859375,11928.538
"CI",1.578125,3.095703125,9896.94500000001
"CI",1.35107421875,2.3759765625,10577.549
"CI",1.28955078125,2.5341796875,19276.259
"CI",1.58251953125,2.9228515625,9295.99200000001
"CI",1.526123046875,2.837890625,9152.905
"CI",1.3232421875,2.482421875,8272.85900000001
"CI",1.556884765625,2.9169921875,7956.58100000001
"CI",1.577392578125,3.0087890625,14674.294
"CI",1.663818359375,3.2294921875,12148.136
"CI",1.471923828125,2.734375,9933.948
"CI",1.484375,2.4384765625,11005.435
"CI",1.671875,2.83984375,7532.37999999999
"CI",1.842529296875,3.5205078125,15712.288
"CI",1.580322265625,2.830078125,11735.097
"CI",1.536376953125,2.6708984375,8925.501
"CI",1.340087890625,2.4130859375,11274.443
"CI",1.5693359375,2.7451171875,10768.639
"CI",1.70703125,3.1171875,10821.589
"CI",1.73046875,3.0673828125,11666.648
"CI",1.72021484375,2.953125,10423.997
"CI",1.41552734375,2.818359375,10305.259
"CI",1.665283203125,3.3759765625,12353.876
"CI",1.565673828125,2.8408203125,9191.73000000001
"CI",1.41552734375,2.5341796875,9936.73699999999
"CI",1.540771484375,2.796875,9395.799
"CI",1.63525390625,3.1640625,13556.574
"CI",1.364990234375,2.734375,17858.96
"CI",1.6748046875,2.7978515625,9127.29300000001
"CI",1.527587890625,2.712890625,14829.404
"CI",1.256591796875,2.203125,11347.771
"CI",1.715087890625,2.734375,10039.167
"CI",1.4873046875,2.849609375,10646.477
"CI",1.718017578125,3.0322265625,13950.919
"CI",1.43310546875,2.5703125,11167.179
"CI",1.47705078125,2.90234375,10928.2
"CI",1.482177734375,2.8310546875,8469.186
"CI",1.3525390625,2.576171875,9014.079
"CI",1.23681640625,2.4013671875,14895.534
"CI",1.553955078125,2.947265625,10232.499
"CI",1.625,3.033203125,12213.023
"CI",1.560546875,2.591796875,9910.38699999999
"CI",1.642578125,2.75,9838.28199999999
"CI",1.513671875,2.73828125,12947.431
"CI",1.572265625,2.8359375,8276.13400000001
"CI",1.861572265625,3.1025390625,10432.517
"CI",1.715087890625,3.0263671875,12370.152
"CI",1.696044921875,3.1728515625,14629.763
"CI",1.406005859375,2.50390625,11266.047
"CI",1.614013671875,3.0810546875,12032.304
"CI",1.653564453125,2.849609375,11722.876
"CI",1.5869140625,2.96875,11528.658
"CI",1.880615234375,3.5673828125,12622.168
"CI",1.599365234375,2.9814453125,8384.329
"CI",1.843994140625,3.3193359375,12747.762
"CI",1.414794921875,2.5,13140.608
"CI",1.486572265625,2.705078125,8723.394
"CI",1.53857421875,3.4228515625,15832.727
"CI",1.411865234375,2.7861328125,11555.34
"CI",1.59130859375,2.833984375,15453.311
"CI",1.4287109375,2.404296875,9784.017
"CI",1.438232421875,2.8994140625,13048.159
"CI",1.84326171875,3.0693359375,14950.014
"CI",1.589111328125,2.9150390625,11134.938
"CI",1.392822265625,2.556640625,13875.559
"CI",1.518798828125,3.025390625,10379.254
"CI",1.621337890625,2.7822265625,10409.984
"CI",1.81103515625,3.142578125,15099.149
"CI",1.611083984375,3.4736328125,11719.91
"CI",1.61328125,3.1083984375,12190.451
"CI",1.348876953125,2.6884765625,12061.331
"CI",1.556884765625,2.7412109375,10154.894
"CI",1.765625,3.30859375,13675.843
"CI",1.570068359375,2.98828125,12357.303
"CI",1.698974609375,3.220703125,11910.448
"CI",1.574462890625,2.8623046875,12440.452
"CI",1.65869140625,2.78125,11875.959
"CI",1.640380859375,3.2529296875,13491.209
"CI",1.313720703125,2.423828125,8565.109
"CI",1.488037109375,2.6171875,11777.716
"CI",1.3818359375,2.6904296875,9824.453
"CI",1.485107421875,2.8037109375,10898.611
"CI",1.63671875,2.7451171875,11094.023
"CI",1.6220703125,2.5,11655.506
"CI",1.525390625,2.4990234375,12601.722
"CI",1.5869140625,3.080078125,10495.369
"CI",1.511474609375,2.8095703125,9930.176
"CI",1.698974609375,3.0712890625,12806.568
"CI",1.391357421875,2.33984375,10575.999
"CI",1.389892578125,2.91015625,9460.305
"CI",1.5458984375,3.0478515625,11666.653
"CI",1.578857421875,3.099609375,12465.442
"CI",1.186279296875,2.15625,10479.017
"CI",1.282958984375,2.453125,9409.885
"CI",1.671875,3.1884765625,12181.256
"CI",1.423583984375,2.6298828125,11888.849
"CI",1.52978515625,2.8818359375,10572.635
"CI",1.479248046875,2.5,6763.317
"CI",1.4375,2.2978515625,16412.048
"CI",1.5078125,2.7236328125,12240.011
"CI",1.559814453125,2.4677734375,9614.337
"CI",1.7421875,3.5087890625,14291.001
"CI",1.484375,2.6865234375,9453.936
"CI",1.640380859375,2.9033203125,9545.479
"CI",1.419189453125,2.71484375,9666.883
"CI",1.4755859375,2.5498046875,9645.034
"CI",1.449951171875,2.7705078125,11011.906
"CI",1.507080078125,2.8291015625,11746.791
"CI",1.520263671875,2.833984375,10219.644
"CI",1.628662109375,2.732421875,10107.341
"CI",1.390625,2.7021484375,10630.809
"CI",1.625,2.990234375,11205.436
"CI",1.556884765625,2.466796875,10011.367
"CI",1.64697265625,3,11549.54
"CI",1.744384765625,2.8125,10022.748
"CI",1.419189453125,2.4375,15744.81
"CI",1.53125,2.974609375,13066.189
"CI",1.524658203125,3.037109375,14942.265
"CI",1.713623046875,2.984375,8913.747
"CI",1.45654296875,2.7216796875,8796.172
"CI",1.47265625,2.716796875,9705.812
"CI",1.633056640625,3.1962890625,12682.784
"CI",1.6015625,2.9716796875,10071.016
"CI",1.848388671875,3,12117.884
"CI",1.419189453125,2.6611328125,9710.595
"CI",1.466064453125,2.5166015625,9884.06
"CI",1.460205078125,2.73046875,12680.692
"CI",1.90625,3.5341796875,12830.734
"CI",1.378173828125,2.6181640625,11868.082
"CI",1.678466796875,2.9375,13125.03
"CI",1.794189453125,3.4853515625,9887.791
"CI",1.455078125,2.650390625,11668.273
"CI",1.694580078125,3.1201171875,13113.621
"CI",1.5546875,2.7548828125,12142.021
"CI",1.53271484375,3.0556640625,12978.809
"CI",1.4404296875,2.8134765625,10003.327
"CI",1.531982421875,2.5869140625,10806.263
"CI",1.443359375,2.748046875,12418.435
"CI",1.259521484375,2.369140625,10789.46
"CI",1.677001953125,3.197265625,10408.798
"CI",1.4638671875,2.8134765625,13654.333
"CI",1.57958984375,2.7939453125,12661.467
"CI",1.483642578125,2.7822265625,9377.926
"CI",1.306396484375,2.36328125,10544.582
"CI",1.525390625,2.751953125,10496.831
"CI",1.4345703125,2.6455078125,12586.914
"CI",1.55615234375,3.2236328125,12352.613
"CI",1.521728515625,2.6962890625,11499.546
"CI",1.45361328125,2.4990234375,10941.967
"CI",1.612548828125,3.0009765625,15750.957
"CI",1.607421875,2.98046875,10062.772
"CI",1.748046875,2.9912109375,9210.797
"CI",1.51953125,3.0673828125,9915.442
"CI",1.439697265625,2.8427734375,9244.605
"CI",1.565673828125,2.8408203125,14141.359
"CI",1.098388671875,2.109375,15004.11
"CI",1.520263671875,3.025390625,10978.752
"CI",1.767822265625,3.11328125,11558.029
"CI",1.72021484375,2.99609375,10672.438
"CI",1.357666015625,2.52734375,10729.87
"CI",1.34228515625,2.41015625,9256.306
"CI",1.404541015625,2.416015625,9318.227
"CI",1.5341796875,2.7412109375,9955.315
"CI",1.420654296875,2.7646484375,9401.459
"CI",1.74658203125,3.3583984375,12950.718
"CI",1.53125,2.7236328125,8860.381
"CI",1.656494140625,3.2509765625,12528.886
"CI",1.898193359375,3.3515625,11850.092
"CI",1.47705078125,2.7744140625,12759.859
"CI",1.530517578125,2.375,9442.404
"CI",1.211181640625,2.5029296875,13626.99
"CI",1.72900390625,3.0947265625,11081.375
"CI",1.84765625,3.3720703125,10612.061
"CI",1.272705078125,2.23046875,8038.419
"CI",1.52685546875,3.11328125,15205.106
"CI",1.549560546875,2.65625,7661.627
"CI",1.61328125,2.7314453125,13072.712
"CI",1.52392578125,2.5,8169.113
"CI",1.76416015625,3.4375,10484.916
"CI",1.68798828125,3.3056640625,9828.508
"CI",1.574462890625,2.78125,10818.004
"CI",1.74658203125,3.130859375,10926.59
"CI",1.44482421875,2.611328125,9886.738
"CI",1.61328125,2.8671875,8953.148
"CI",1.694580078125,2.84375,8069.319
"CI",1.46533203125,2.697265625,7860.578
"CI",1.66015625,3.0009765625,9404.725
