"","V1","V2","V3"
"CI",1.085205078125,3.28515625,1962.839
"CI",1.30126953125,4.0556640625,2150.225
"CI",1.015625,2.9365234375,3090.514
"CI",1.137939453125,5.09375,2266.466
"CI",1.23095703125,3.478515625,1817.375
"CI",1.55615234375,3.537109375,2701.019
"CI",1.11083984375,2.99609375,2324.158
"CI",0.927734375,2.6435546875,1933.698
"CI",1.266845703125,3.310546875,1532.494
"CI",1.5546875,4.6181640625,2842.953
"CI",1.055908203125,3.453125,1903.406
"CI",1.15625,3.1611328125,2393.432
"CI",0.850830078125,2.5859375,3030.078
"CI",1.25,3.23046875,1922.075
"CI",1.195068359375,4.2509765625,2198.639
"CI",1.243408203125,4.7216796875,1969.866
"CI",1.31884765625,4.26953125,1767.704
"CI",1.117431640625,3.09375,1742.522
"CI",1.222900390625,3.4013671875,1767.547
"CI",0.865478515625,3.0185546875,2253.8
"CI",0.962158203125,2.4765625,2311.391
"CI",1.34814453125,3.2353515625,2239.898
"CI",1.150390625,2.935546875,4117.624
"CI",1.13134765625,3.3857421875,1737.86599999999
"CI",1.486572265625,4.5634765625,2244.104
"CI",1.255859375,3.26953125,2509.481
"CI",0.9921875,3.1259765625,1617.998
"CI",0.799560546875,2.46875,1799.484
"CI",1.06689453125,3,1212.297
"CI",1.379638671875,3.6640625,2106.386
"CI",0.75048828125,2.658203125,1462.944
"CI",0.9658203125,3.033203125,1624.387
"CI",1.010498046875,3.1689453125,1724.571
"CI",1.150390625,3.43359375,2733.34
"CI",1.01416015625,2.953125,1533.178
"CI",1.42724609375,4.5009765625,3126.02
"CI",1.37451171875,4.115234375,2440.522
"CI",1.45947265625,3.3955078125,2594.448
"CI",1.337158203125,3.1240234375,1894.046
"CI",1.384765625,4.0029296875,1686.518
"CI",1.3701171875,3.6650390625,2401.04
"CI",0.978271484375,3.4404296875,2757.119
"CI",1.026611328125,3.3134765625,1570.81099999999
"CI",1.501953125,4.7548828125,1913.726
"CI",1.237548828125,3.43359375,1928.179
"CI",1.3173828125,4.8134765625,1580.594
"CI",1.7919921875,4.0244140625,3012.655
"CI",1.225830078125,2.732421875,2358.704
"CI",1.4375,3.48828125,1231.839
"CI",1.202392578125,3.3466796875,2094.70600000001
"CI",1.09765625,3.4189453125,2075.208
"CI",1.14892578125,3.341796875,2117.078
"CI",0.701416015625,2.5703125,1830.53100000001
"CI",1.62353515625,4.8505859375,2529.926
"CI",1.471923828125,3.9111328125,2969.95600000001
"CI",1.01708984375,3.1142578125,1788.23399999999
"CI",1.120361328125,3.125,1921.467
"CI",1.247802734375,5.0009765625,2492.826
"CI",1.35400390625,3.556640625,2608.516
"CI",1.239013671875,3.9755859375,2703.393
"CI",1.4580078125,4.0810546875,2554.274
"CI",1.00244140625,2.8359375,2214.372
"CI",1.288818359375,4.0009765625,1737.773
"CI",0.71826171875,2.1083984375,1926.944
"CI",1.381103515625,3.8740234375,1514.36499999999
"CI",0.96728515625,2.998046875,2031.65300000001
"CI",0.890380859375,2.5625,1540.273
"CI",0.9775390625,2.90625,1865.62900000001
"CI",1.2529296875,3.732421875,1311.64600000001
"CI",1.4169921875,3.505859375,1904.607
"CI",1.189208984375,4.3447265625,2256.955
"CI",0.9716796875,2.7255859375,1446.518
"CI",1.340087890625,3.298828125,1986.21000000001
"CI",0.99365234375,2.7490234375,1537.63
"CI",1.08447265625,2.6669921875,2511.484
"CI",1.03173828125,3.0048828125,2105.30099999999
"CI",1.990478515625,5.1455078125,2014.58799999999
"CI",1.537109375,4.59375,1817.93800000001
"CI",1.208984375,3.22265625,1441.29300000001
"CI",1.432373046875,5.001953125,3243.98300000001
"CI",1.205322265625,3.2509765625,1606.02800000001
"CI",0.815673828125,3.189453125,1865.318
"CI",1.753173828125,5.1171875,1963.413
"CI",1.1328125,3.7587890625,3688.60399999999
"CI",1.35546875,3.6572265625,2051.16900000001
"CI",1.209716796875,3.6962890625,1672.772
"CI",1.474853515625,3.984375,1841.856
"CI",0.88232421875,2.939453125,1356.061
"CI",1.4990234375,3.869140625,2775.965
"CI",1.447021484375,4.4423828125,2232.8
"CI",1.199462890625,3.091796875,2235.814
"CI",0.94677734375,2.2890625,2730.087
"CI",1.334228515625,3.3759765625,1937.44900000001
"CI",1.53857421875,6.1748046875,3219.09
"CI",1.349609375,3.8310546875,2728.974
"CI",0.856689453125,3.080078125,3864.852
"CI",1.443359375,3.466796875,1589.961
"CI",1.06103515625,3.345703125,1687.66499999999
"CI",1.0947265625,3.3759765625,1742.732
"CI",1.123291015625,3.49609375,1805.75
"CI",1.14892578125,3.603515625,2342.65999999999
"CI",1.077880859375,3.2333984375,1508.799
"CI",1.923828125,5.5322265625,2780.268
"CI",0.8134765625,2.82421875,1597.354
"CI",1.154052734375,3.439453125,2089.791
"CI",1.180419921875,2.49609375,1997.77
"CI",1.6748046875,4.2841796875,3446.897
"CI",1.154052734375,3.6796875,1668.762
"CI",1.038330078125,3.4697265625,3166.481
"CI",1.020751953125,3.16015625,1819.869
"CI",1.0625,3.2578125,2173.833
"CI",0.616455078125,2.6171875,2288.289
"CI",1.321044921875,3.0986328125,2366.769
"CI",1.25732421875,3.2626953125,1747.748
"CI",1.373779296875,3.3203125,2154.99099999999
"CI",1.3203125,4.0009765625,2502.317
"CI",1.247802734375,3.5546875,3200.867
"CI",1.98388671875,3.9462890625,2811.444
"CI",1.724609375,3.984375,1764.444
"CI",1.436767578125,3.947265625,1914.615
"CI",1.808837890625,4.5,1925.717
"CI",1.348876953125,4.0009765625,1964.07
"CI",0.77978515625,2.5537109375,2062.545
"CI",1.807373046875,5.828125,2231.114
"CI",1.249267578125,3.357421875,2427.016
"CI",1.03173828125,3.046875,2179.589
"CI",0.560791015625,2.1826171875,1646.568
"CI",1.4375,3.8583984375,2021.659
"CI",1.060302734375,3.2509765625,2191.914
"CI",1.183349609375,4.0009765625,2617.03
"CI",1.26318359375,3.44921875,1758.888
"CI",1.22802734375,4.1171875,2007.293
"CI",1.19580078125,3.1611328125,2622.929
"CI",1.338623046875,3.357421875,1967.899
"CI",0.82666015625,2.9765625,1931.523
"CI",0.818603515625,2.6982421875,2749.602
"CI",0.869140625,2.9736328125,1478.844
"CI",0.98193359375,3.0537109375,1824.786
"CI",1.357666015625,3.625,1638.175
"CI",0.932861328125,3.48828125,1124.25
"CI",1.203125,3.546875,2287.668
"CI",1.073486328125,3.439453125,1377.411
"CI",1.408203125,4.5048828125,1728.967
"CI",1.8154296875,3,3568.002
"CI",1.15625,3.1259765625,1934.225
"CI",1.013427734375,2.74609375,1602.152
"CI",1.190673828125,2.8681640625,3202.067
"CI",1.121826171875,2.77734375,2215.995
"CI",1.291748046875,3.025390625,2046.793
"CI",1.419921875,4.8916015625,1996.262
"CI",1.26025390625,3.46875,1338.321
"CI",0.98193359375,2.99609375,1572.604
"CI",1.742919921875,4.111328125,2157.861
"CI",0.728515625,2.43359375,2583.931
"CI",0.929931640625,2.62109375,1509.871
"CI",1.395751953125,3.64453125,2109.65
"CI",1.19580078125,3.6123046875,2530.681
"CI",1.009765625,3.05078125,1899.911
"CI",1.829345703125,5.158203125,3107.874
"CI",1.48583984375,4.783203125,3226.668
"CI",1.070556640625,3.0322265625,2097.284
"CI",1.375244140625,4.0634765625,2010.866
"CI",1.05517578125,3.0009765625,2222.879
"CI",1.375244140625,3.23046875,3099.327
"CI",1.080810546875,2.7099609375,2596.361
"CI",1.2470703125,2.96875,2597.768
"CI",1.22802734375,2.990234375,2249.887
"CI",1.27584910020948,3.32878637609126,4098.526
"CI",1.156982421875,3.07421875,2196.272
"CI",1.3203125,3.416015625,1960.749
"CI",0.5380859375,2.359375,1662.854
"CI",1.53271484375,4.2548828125,2105.429
"CI",1.265380859375,3.9931640625,1491.424
"CI",0.912353515625,2.7392578125,2439.573
"CI",0.60107421875,2.67578125,1561.843
"CI",1.272705078125,3.7197265625,2110.435
"CI",1.296875,3.0986328125,2428.916
"CI",1.64404296875,5.26171875,1861.16
"CI",1.44775390625,4.125,1770.12
"CI",1.25,3.3271484375,2311.013
"CI",1.05517578125,2.974609375,1781.208
"CI",0.998779296875,2.765625,1765.481
"CI",1.403076171875,3.0048828125,3268.856
"CI",1.419921875,3.8759765625,2494.9
"CI",1.578857421875,3.64453125,2632.96
"CI",1.16650390625,3.4384765625,2266.82
"CI",1.55615234375,3.126953125,3093.297
"CI",1.18701171875,3.58203125,1527.799
"CI",1.126953125,3.265625,1995.415
"CI",0.921142578125,2.9580078125,1755.096
"CI",1.25,3.421875,1673.829
"CI",1.058837890625,3.13671875,2322.669
"CI",1.447021484375,4.4267578125,1488.47
"CI",1.369384765625,3.8681640625,1603.544
"CI",1.31005859375,2.9990234375,3189.968
"CI",0.839111328125,2.9619140625,2022.162
"CI",1.281494140625,3.533203125,2477.42
"CI",0.76953125,2.4775390625,1872.859
"CI",1.4580078125,4.3076171875,1910.103
"CI",1.091064453125,3.25,1466.858
"CI",1.138671875,3.25,2348.465
"CI",0.849365234375,2.740234375,1896.202
"CI",1.07568359375,2.748046875,1747.167
"CI",1.3115234375,3.390625,1883.712
"CI",0.814208984375,2.8310546875,2229.775
"CI",1.190673828125,4.1884765625,1955.654
"CI",1.113037109375,3.431640625,2055.456
"CI",0.87060546875,2.8076171875,1993.954
"CI",0.843505859375,2.6025390625,2083.542
"CI",1.22216796875,3.2373046875,1777.922
"CI",1.788330078125,3.748046875,2121.9
"CI",0.87939453125,2.7509765625,1471.12
"CI",1.608154296875,4.375,1967.529
"CI",1.2763671875,3.4091796875,1846.07
"CI",1.246337890625,3.830078125,2540.885
"CI",1.98974609375,4.953125,2866.746
"CI",1.33056640625,4.01171875,2962.639
"CI",0.96435546875,3.501953125,2416.335
"CI",1.4375,2.9873046875,2097.468
"CI",1.118896484375,3.5009765625,2635.717
"CI",1.19287109375,3.2978515625,3627.876
"CI",0.8955078125,3.0205078125,1901.306
"CI",0.938720703125,3.0673828125,2327.014
"CI",1.341552734375,3,2830.47
"CI",1.14453125,3.5,2118.491
"CI",1.299072265625,3.888671875,2446.057
"CI",1.01708984375,2.8427734375,1731.58
"CI",1.5810546875,4.0498046875,2933.716
"CI",0.872802734375,2.876953125,2075.371
"CI",1.110107421875,3,2442.744
"CI",0.86328125,2.814453125,1937.355
"CI",1.444091796875,3.94140625,3571.27
"CI",0.965087890625,3.34375,2491.215
"CI",1.003173828125,3.119140625,2723.9
"CI",1.38916015625,3.431640625,2434.521
"CI",0.810546875,2.375,3602.987
"CI",1.225830078125,3.5087890625,2250.454
"CI",1.192138671875,2.96875,2024.91
"CI",1.221435546875,3.259765625,1645.969
"CI",1.033203125,2.49609375,1758.035
"CI",1.231689453125,3.2177734375,2543.07
"CI",1.02294921875,3.1689453125,1470.196
"CI",1.0625,2.810546875,2106.48
"CI",1.981689453125,7.6259765625,1913.349
"CI",0.8017578125,2.240234375,1842.758
"CI",0.925537109375,2.677734375,2418.068
"CI",1.580322265625,3.744140625,2517.122
"CI",0.70947265625,2.6259765625,1563.495
"CI",0.787109375,2.43359375,1650.258
"CI",0.954833984375,3.2861328125,2470.726
"CI",1.05517578125,3.2509765625,2474.779
"CI",1.20751953125,3.3291015625,1681.989
"CI",1.185546875,3.7705078125,2135.753
"CI",0.95556640625,3.099609375,2190.847
"CI",1.232421875,2.900390625,1937.252
"CI",1.608154296875,4.384765625,2964.951
"CI",1.057373046875,3.2509765625,2458.174
"CI",0.8984375,2.7431640625,1677.268
"CI",1.455078125,4.2431640625,2414.97
"CI",0.853759765625,3.126953125,1581.064
"CI",1.2587890625,2.6875,3102.864
"CI",1.905517578125,4.4892578125,3013.644
"CI",1.625,3.50390625,3582.467
"CI",0.636962890625,2.4248046875,1800.061
"CI",1.310791015625,3.87109375,1800.44
"CI",1.22509765625,4.173828125,2244.984
"CI",1.35107421875,3.751953125,2034.09
"CI",1.838134765625,4.74609375,2173.144
"CI",1.408935546875,4.189453125,2215.909
"CI",0.751220703125,2.5126953125,2062.166
"CI",0.968017578125,3.2861328125,2396.137
"CI",1.6279296875,4.03125,2355.02
"CI",1.08447265625,3.2099609375,1776.233
"CI",1.524658203125,4.4873046875,1728.439
"CI",1.04638671875,3.1259765625,2996.552
"CI",1.155517578125,3.4580078125,1878.334
"CI",1.064697265625,2.783203125,1914.432
"CI",1.723876953125,4.7587890625,3155.559
"CI",0.86328125,3.0048828125,2377.106
"CI",0.729248046875,2.7109375,2582.465
"CI",1.1884765625,3.4482421875,2207.998
"CI",1.0625,2.76953125,3054.472
"CI",1.310791015625,3.837890625,2138.336
"CI",1.650634765625,4.4345703125,2550.681
"CI",0.9599609375,2.75,1895.309
"CI",1.310791015625,4.0478515625,2414.987
"CI",0.868408203125,2.673828125,1834.39
"CI",0.884521484375,2.638671875,1715.637
"CI",1.72607421875,4.1416015625,2782.304
"CI",1.27197265625,3.7939453125,1626.387
"CI",0.820068359375,2.7529296875,2710.081
"CI",1.536376953125,4.6962890625,2755.817
"CI",1.055908203125,2.7763671875,2601.256
"CI",0.557861328125,2.421875,2410.318
"CI",1.4814453125,4.337890625,2418.504
"CI",1.706298828125,5.2197265625,2649.133
"CI",1.24560546875,4.162109375,2302.986
"CI",1.009033203125,3.115234375,2218.725
"CI",1.162109375,3.53125,1917.91
"CI",1.252197265625,3.419921875,2781.261
"CI",0.740966796875,3.0517578125,1898.152
"CI",1.243408203125,3.21875,2099.642
"CI",0.51171875,2.54296875,1949.426
"CI",1.09326171875,3.1171875,1152.337
"CI",1.13134765625,3.529296875,1834.976
"CI",1.447021484375,3.087890625,1807.955
"CI",0.9951171875,3.6298828125,2363.589
"CI",1.051513671875,3.7392578125,1594.413
"CI",1.643310546875,4.0224609375,3673.443
"CI",1.26171875,3.4716796875,2964.851
"CI",1.858642578125,4.9013671875,2839.462
"CI",1.3466796875,3.6494140625,2248.912
"CI",1.63818359375,3.3310546875,1945.349
"CI",1.009765625,3.3798828125,2956.083
"CI",1.10791015625,3.689453125,2055.932
"CI",1.20458984375,3.3759765625,2809.327
"CI",1.294677734375,2.998046875,1773.146
"CI",1.023681640625,3.0634765625,2396.824
"CI",0.992919921875,3.2939453125,1221.488
"CI",1.3349609375,4.4072265625,2004.959
"CI",1.7685546875,4.1337890625,2799.487
"CI",0.610595703125,2.736328125,1735.222
"CI",0.869873046875,2.9384765625,2090.18
"CI",1.5048828125,5.2509765625,3364.133
"CI",1.21923828125,3.095703125,2742.133
"CI",1.53942579467473,5.01726777094629,4493.479
"CI",1.572265625,3.96875,1918.202
"CI",0.821533203125,2.908203125,2134.346
"CI",1.3671875,3.3505859375,2111.76
"CI",0.8046875,2.8486328125,2007.272
"CI",0.96875,3.0419921875,1620.209
"CI",1.329833984375,3.46875,1706.553
"CI",1.461669921875,4.3759765625,1580.414
"CI",1.155517578125,3.8896484375,1927.182
"CI",1.15625,3.60546875,2106.416
"CI",1.49462890625,3.7958984375,2600.387
"CI",1.427978515625,3.7802734375,2081.617
"CI",1.121826171875,3.1259765625,2114.262
"CI",0.638427734375,2.552734375,1762.508
