"","V1","V2","V3"
"CI",-10,10,5.06299999999464
"CI",-10,10,5.05400000000373
"CI",-10,10,5.12799999999697
"CI",-2.875,10,1337.376
"CI",-10,10,5.02700000000186
"CI",-10,10,1072.83799999999
"CI",-10,10,5.11700000001292
"CI",-9.953125,4.369140625,2508.804
"CI",-10,10,4.99799999999232
"CI",-10,10,4.98500000000058
"CI",-10,10,5.09500000000116
"CI",-10,10,5.16099999999278
"CI",-10,10,5.16400000000431
"CI",-10,10,5.08499999999185
"CI",-10,10,5.14600000000792
"CI",-10,10,5.32500000001164
"CI",-1.094482421875,10,628.354999999996
"CI",-10,10,5.02100000000792
"CI",-10,10,11.9330000000045
"CI",-10,10,5.26699999999255
"CI",-10,10,5.26100000001315
"CI",-10,10,5.10300000000279
"CI",-10,10,5.22200000000885
"CI",-9.76922319912677,4.03796390081367,2299.19600000001
"CI",-10,10,5.00599999999395
"CI",-10,10,6.30599999999686
"CI",-10,10,5.20799999999872
"CI",-10,10,5.08400000000256
"CI",-10,10,5.01200000000244
"CI",-10,10,7.05000000000291
"CI",-10,10,4.97699999999895
"CI",-10,10,5.09100000000035
"CI",-10,10,5.0789999999979
"CI",-10,10,5.09299999999348
"CI",-10,10,5.08699999999953
"CI",-9.381103515625,10,1439.00999999999
"CI",-10,10,5.02999999999884
"CI",-10,10,5.13300000000163
"CI",-10,10,5.04899999999907
"CI",-10,10,5.21499999999651
"CI",-10,10,5.08900000000722
"CI",-10,10,5.08999999999651
"CI",-10,10,5.02599999999802
"CI",-10,10,5.13200000001234
"CI",-10,10,5.09200000000419
"CI",-10,10,5.4149999999936
"CI",-10,10,6.25999999999476
"CI",1.82453184150014,1.82625149154911,2236.21900000001
"CI",-10,10,5.11299999999756
"CI",-10,10,5.17399999999907
"CI",-10,10,5.21399999999267
"CI",-10,10,5.11800000000221
"CI",-10,10,5.18299999998999
"CI",-10,10,4.96800000000803
"CI",-10,10,5.06700000000001
"CI",-10,10,5.04700000000594
"CI",-10,10,5.07700000000023
"CI",-10,10,5.04300000000512
"CI",-10,10,5.15899999999965
"CI",-10,10,1806.42
"CI",-10,10,4.99499999999989
"CI",-7.83349609375,8.9892578125,1814.121
"CI",-10,10,5.12600000000384
"CI",-10,10,5.08500000000004
"CI",-10,10,4.98000000000002
"CI",-10,10,5.07300000000032
"CI",-10,10,5.17200000000048
"CI",-10,10,5.09399999999914
"CI",-10,10,5.23000000000002
"CI",-3.20273989849409,10,1310.656
"CI",-10,10,5.21100000000024
"CI",-10,10,5.20199999999932
"CI",-10,10,5.05400000000009
"CI",-10,10,7.22199999999975
"CI",-10,10,5.20499999999993
"CI",-10,10,5.09200000000055
"CI",-8.5,10,1822.82
"CI",-10,10,5.16400000000067
"CI",-10,10,5.01900000000023
"CI",-10,10,5.42699999999968
"CI",-10,10,5.16300000000047
"CI",-4.422607421875,10,1232.32
"CI",-10,10,5.12299999999959
"CI",-10,10,5.42399999999907
"CI",-10,10,5.04499999999825
"CI",-10,10,5.67100000000028
"CI",-10,10,5.14599999999882
"CI",-10,10,4.80099999999948
"CI",-10,10,5.09599999999955
"CI",-10,10,5.0630000000001
"CI",-10,10,4.94400000000314
"CI",-10,10,5.03300000000127
"CI",-10,10,5.125
"CI",-10,10,5.19599999999991
"CI",-10,10,4.83099999999831
"CI",-10,10,5.14199999999983
"CI",-10,10,5.10299999999916
"CI",-10,10,5.08300000000054
"CI",-10,10,5.10699999999997
"CI",-10,10,5.41300000000047
"CI",-10,10,5.52599999999984
"CI",-10,10,5.09000000000015
"CI",-10,10,6.54299999999967
"CI",-10,10,5.03900000000067
"CI",-10,10,5.24200000000019
"CI",-10,10,4.90899999999965
"CI",-10,10,5.11399999999958
"CI",-10,10,5.09000000000015
"CI",-10,10,6.15999999999985
"CI",-10,10,5.15300000000025
"CI",-10,10,5.07100000000355
"CI",-10,10,5.75600000000122
"CI",-10,10,5.13800000000083
"CI",-10,10,4.98400000000038
"CI",-1.29502095485977,1.81001306796797,2630.847
"CI",-10,10,5.17900000000009
"CI",-10,10,5.13899999999921
"CI",-10,10,5.22799999999916
"CI",-10,10,5.27900000000045
"CI",-10,10,4.79400000000169
"CI",-10,10,5.09900000000016
"CI",-10,10,5.26599999999962
"CI",-10,10,5.09000000000015
"CI",-10,10,5.11399999999958
"CI",-10,10,5.145999999997
"CI",-10,10,4.81999999999971
"CI",-10,10,5.15099999999984
"CI",-10,10,5.20800000000236
"CI",-10,10,4.69600000000355
"CI",-10,10,5.26699999999983
"CI",-10,10,5.21199999999953
"CI",-10,10,5.33599999999933
"CI",2.45322744761675,2.45490872278895,1886.512
"CI",-10,10,4.43800000000192
"CI",-10,10,5.05799999999908
"CI",-10,10,5.01699999999983
"CI",-10,10,4.57800000000134
"CI",-10,10,4.88299999999799
"CI",-10,10,4.55100000000311
"CI",-10,10,4.7510000000002
"CI",-10,10,4.68899999999849
"CI",-10,10,4.60599999999977
"CI",-10,10,4.88500000000204
"CI",-10,10,4.41900000000169
"CI",-10,10,4.57500000000073
"CI",-10,10,4.98600000000079
"CI",-10,10,4.62999999999738
"CI",-10,10,4.79000000000087
"CI",-10,10,4.43500000000131
"CI",-10,10,4.59600000000137
"CI",-10,10,4.91700000000128
"CI",-10,10,4.55499999999665
"CI",-6.98681640625,10,1221.841
"CI",-10,10,4.41700000000128
"CI",-10,10,4.77299999999741
"CI",-10,10,4.8839999999982
"CI",-10,10,4.52800000000207
"CI",-10,10,4.51599999999962
"CI",-10,10,4.43199999999706
"CI",-10,10,4.56499999999869
"CI",-5.103759765625,3.49609375,2004.521
"CI",-3.949462890625,10,1096.096
"CI",-10,10,4.3739999999998
"CI",-10,10,4.37700000000041
"CI",-10,10,1524.707
"CI",-10,10,4.8640000000014
"CI",-10,10,4.64099999999962
"CI",-10,10,4.58000000000175
"CI",-10,10,4.33599999999933
"CI",-10,10,4.43599999999788
"CI",-10,10,1082.514
"CI",-10,10,4.43600000000151
"CI",-10,10,4.46299999999974
"CI",-10,10,4.3839999999982
"CI",-10,10,4.46500000000015
"CI",-10,10,4.44900000000052
"CI",-10,10,4.42299999999886
"CI",-10,10,4.50400000000081
"CI",-9.997802734375,10,904.782999999999
"CI",-10,10,4.34600000000137
"CI",-10,10,4.36299999999756
"CI",-10,10,4.38100000000122
"CI",-10,10,4.44499999999971
"CI",-10,10,4.43100000000049
"CI",-10,10,4.46100000000297
"CI",-10,10,4.43000000000029
"CI",-10,10,4.42099999999846
"CI",-10,10,4.38099999999758
"CI",-10,10,4.17399999999907
"CI",-8.49268081974164,5.27242037194311,2091.901
"CI",-10,10,4.46600000000035
