"","V1","V2","V3"
"CI",1.80078125,2.6572265625,8443.042
"CI",1.71875,2.4990234375,5888.115
"CI",1.62060546875,2.423828125,5459.879
"CI",1.45068359375,2.140625,6269.085
"CI",1.624267578125,2.400390625,6957.43
"CI",1.77734375,2.4775390625,7628.156
"CI",1.785400390625,2.6103515625,8822.917
"CI",1.716552734375,2.515625,6664.243
"CI",1.488037109375,2.310546875,5969.972
"CI",1.447021484375,2.2001953125,5964.386
"CI",1.87548828125,2.69140625,8043.216
"CI",1.577392578125,2.3359375,5334.726
"CI",1.53125,2.1953125,4851.062
"CI",1.398681640625,2.1787109375,5127.133
"CI",1.748046875,2.546875,8249.659
"CI",1.6572265625,2.5009765625,7025.478
"CI",1.70703125,2.5322265625,6051.282
"CI",1.772216796875,2.5888671875,6747.064
"CI",1.44482421875,2.1708984375,5738.24
"CI",1.70849609375,2.6455078125,5849.308
"CI",1.5869140625,2.4521484375,6392.639
"CI",1.5078125,2.29296875,6557.774
"CI",1.396484375,2.1015625,5637.858
"CI",1.578125,2.28125,6377.133
"CI",1.389892578125,2.1572265625,5785.252
"CI",1.5078125,2.3134765625,6598.047
"CI",1.507080078125,2.3212890625,8469.49100000001
"CI",1.595703125,2.4091796875,4621.202
"CI",1.607421875,2.3125,7490.472
"CI",1.912841796875,2.7216796875,6273.99
"CI",1.718017578125,2.490234375,8525.049
"CI",1.551025390625,2.3125,5357.293
"CI",1.507080078125,2.30859375,7118.353
"CI",1.61328125,2.361328125,5327.991
"CI",1.716552734375,2.5009765625,7437.163
"CI",1.634521484375,2.4912109375,5656.401
"CI",1.474853515625,2.2890625,4029.419
"CI",1.75830078125,2.5380859375,7396.351
"CI",1.953857421875,2.6689453125,10929.108
"CI",1.438232421875,2.16015625,6994.783
"CI",1.765625,2.5615234375,7829.494
"CI",1.474853515625,2.1328125,7024.784
"CI",1.52978515625,2.3173828125,6680.718
"CI",1.788330078125,2.494140625,5290.674
"CI",1.77880859375,2.6630859375,6381.274
"CI",1.448486328125,2.1923828125,6677.899
"CI",1.6015625,2.3681640625,6115.154
"CI",1.435302734375,2.1572265625,5250.529
"CI",1.906982421875,2.626953125,8849.496
"CI",1.608154296875,2.375,6390.66
"CI",1.373046875,2.1533203125,5108.704
"CI",1.75390625,2.556640625,4125.431
"CI",1.53564453125,2.2822265625,7906.451
"CI",1.757568359375,2.5,6955.394
"CI",1.4521484375,2.2451171875,6925.649
"CI",1.527587890625,2.318359375,6780.19
"CI",1.672607421875,2.4384765625,5387.933
"CI",1.666015625,2.4072265625,6038.462
"CI",1.647705078125,2.396484375,7234.994
"CI",1.642578125,2.4296875,5459.489
"CI",1.770751953125,2.615234375,7149.42
"CI",1.85791015625,2.7431640625,11312.091
"CI",1.6865234375,2.5185546875,6003.629
"CI",1.69384765625,2.66015625,5215.417
"CI",1.716552734375,2.607421875,5883.001
"CI",1.628662109375,2.470703125,4031.02
"CI",1.798583984375,2.5869140625,6090.47
"CI",1.671142578125,2.5341796875,8103.70400000001
"CI",1.7216796875,2.5078125,5606.942
"CI",1.690185546875,2.501953125,7278.696
"CI",1.723876953125,2.5078125,8197.716
"CI",1.779541015625,2.6455078125,5981.635
"CI",1.666015625,2.365234375,4613.478
"CI",1.63232421875,2.4248046875,5127.024
"CI",1.572265625,2.37890625,6680.787
"CI",1.805908203125,2.7197265625,7000.00700000001
"CI",1.672607421875,2.50390625,6967.31600000001
"CI",1.786865234375,2.748046875,4622.611
"CI",1.753173828125,2.5078125,6235.79
"CI",1.63525390625,2.3232421875,5693.38
"CI",1.571533203125,2.32421875,6212.439
"CI",1.795654296875,2.5361328125,6773.145
"CI",1.744384765625,2.517578125,7488.94500000001
"CI",1.719482421875,2.4130859375,8310.825
"CI",1.671142578125,2.5087890625,7886.515
"CI",1.455810546875,2.314453125,6962.917
"CI",1.859375,2.580078125,8981.055
"CI",1.505615234375,2.3056640625,4935.833
"CI",1.63671875,2.416015625,5273.64
"CI",1.595703125,2.435546875,6429.629
"CI",1.445556640625,2.15625,3349.451
"CI",1.823486328125,2.6396484375,4573.578
"CI",1.435302734375,2.1875,7921.192
"CI",1.603759765625,2.322265625,8008.695
"CI",1.6455078125,2.4873046875,6213.536
"CI",1.51513671875,2.283203125,6415.787
"CI",1.73193359375,2.41796875,6932.356
"CI",1.540771484375,2.32421875,6582.756
"CI",1.712158203125,2.4765625,7486.015
"CI",1.95458984375,2.724609375,9072.137
"CI",1.64111328125,2.3955078125,4849.997
"CI",1.694580078125,2.498046875,5735.417
"CI",1.73046875,2.5390625,8487.28
"CI",1.432373046875,2.1240234375,6018.739
"CI",1.466796875,2.1640625,7821.871
"CI",1.460205078125,2.205078125,5002.78200000001
"CI",1.46533203125,2.2373046875,5557.126
"CI",1.5546875,2.3603515625,7063.018
"CI",1.36372487707992,2.06132849053442,6745.622
"CI",1.71142578125,2.55859375,7470.47
"CI",1.8330078125,2.6162109375,6589.105
"CI",1.72314453125,2.5517578125,7989.519
"CI",1.873291015625,2.671875,6940.296
"CI",1.54150390625,2.373046875,5199.427
"CI",1.572265625,2.2685546875,4086.963
"CI",1.808837890625,2.5224609375,6359.387
"CI",1.600830078125,2.4345703125,7108.025
"CI",1.8505859375,2.7919921875,5428.779
"CI",1.764892578125,2.5283203125,9036.752
"CI",1.454345703125,2.287109375,5683.027
"CI",1.55615234375,2.30078125,8248.202
"CI",1.666015625,2.4765625,4801.507
"CI",1.419189453125,2.150390625,6857.969
"CI",1.567138671875,2.4306640625,6786.47
"CI",1.710693359375,2.6162109375,8741.746
"CI",1.89892578125,2.634765625,7705.95800000001
"CI",1.882080078125,2.7353515625,6460.954
"CI",1.659423828125,2.400390625,7285.503
"CI",1.747314453125,2.5791015625,5903.15300000001
"CI",1.7421875,2.55078125,7012.692
"CI",1.390625,2.13671875,5638.385
"CI",1.912109375,2.6474609375,6615.611
"CI",1.68359375,2.4384765625,5657.248
"CI",1.341552734375,2.08203125,4769.328
"CI",1.59716796875,2.50390625,7698.866
"CI",1.56494140625,2.33203125,6197.843
"CI",1.741455078125,2.53515625,6331.523
"CI",1.5986328125,2.4052734375,5589.012
"CI",1.568603515625,2.373046875,5669.122
"CI",1.625732421875,2.3564453125,6526.00900000001
"CI",1.62060546875,2.38671875,4716.327
"CI",1.59716796875,2.3447265625,7216.667
"CI",1.594970703125,2.3779296875,6528.415
"CI",1.61181640625,2.38671875,5270.74600000001
"CI",1.62060546875,2.42578125,5446.92200000001
"CI",1.688720703125,2.4521484375,7106.374
"CI",1.69384765625,2.625,4956.049
"CI",1.59130859375,2.3740234375,7311.096
"CI",1.518798828125,2.21875,6107.754
"CI",1.754638671875,2.50390625,7689.665
"CI",1.385498046875,2.0712890625,6848.87
"CI",1.56640625,2.2841796875,5259.62
"CI",1.624267578125,2.5009765625,8371.679
"CI",1.68798828125,2.447265625,4724.706
"CI",1.880615234375,2.642578125,5844.503
"CI",1.625732421875,2.333984375,5601.98
"CI",1.71875,2.4365234375,6376.116
"CI",1.505615234375,2.197265625,5700.961
"CI",1.69384765625,2.5302734375,7793.513
"CI",1.482177734375,2.31640625,7460.078
"CI",1.694580078125,2.52734375,5665.593
"CI",1.646240234375,2.517578125,7182.583
"CI",1.624267578125,2.3427734375,6800.662
"CI",1.615478515625,2.4091796875,6660.94300000001
"CI",1.57958984375,2.3583984375,8118.501
"CI",1.401611328125,2.15625,5648.414
"CI",1.7421875,2.482421875,6312.70600000001
"CI",1.82861328125,2.6630859375,7103.234
"CI",1.756103515625,2.5361328125,8147.174
"CI",1.713623046875,2.4765625,6731.281
"CI",1.542236328125,2.2724609375,6994.57
"CI",1.654296875,2.4462890625,5492.769
"CI",1.470458984375,2.298828125,6649.053
"CI",1.49609375,2.3359375,7251.165
"CI",1.618408203125,2.40625,5446.954
"CI",1.759765625,2.498046875,6640.298
"CI",1.682861328125,2.501953125,6680.744
"CI",1.826416015625,2.6005859375,8305.673
"CI",1.666748046875,2.4443359375,5129.612
"CI",1.671142578125,2.4248046875,7357.459
"CI",1.606689453125,2.353515625,6074.248
"CI",1.495361328125,2.2763671875,7015.483
"CI",2.04712860275214,2.80357287453149,9737.682
"CI",1.71875,2.484375,5796.858
"CI",1.771484375,2.50390625,5115.42099999999
"CI",1.73193359375,2.5107421875,6254.016
"CI",1.6279296875,2.3984375,4066.534
"CI",1.527587890625,2.2744140625,5607.969
"CI",1.592041015625,2.2314453125,6389.208
"CI",1.830078125,2.6376953125,8210.491
"CI",1.67333984375,2.484375,4924.232
"CI",1.4375,2.1572265625,4783.517
"CI",1.549560546875,2.3125,6745.374
"CI",1.61767578125,2.5703125,9865.634
"CI",1.70556640625,2.501953125,7331.937
"CI",1.62060546875,2.373046875,6663.525
"CI",1.7041015625,2.5634765625,6169.821
"CI",1.725341796875,2.462890625,5798.334
"CI",1.593505859375,2.3681640625,6044.665
"CI",1.7158203125,2.53125,9035.85
"CI",1.619140625,2.3662109375,5526.345
"CI",1.553955078125,2.3994140625,7563.672
"CI",1.742919921875,2.5712890625,8196.23
"CI",1.7216796875,2.4326171875,6953.551
"CI",1.592041015625,2.38671875,5449.094
"CI",1.52099609375,2.228515625,7618.601
"CI",1.700439453125,2.5,5045.414
"CI",1.619873046875,2.369140625,7083.133
"CI",1.45361328125,2.2509765625,7093.425
"CI",1.917236328125,2.7265625,6345.758
"CI",1.571533203125,2.33984375,5521.164
"CI",1.61328125,2.3623046875,6286.113
"CI",1.6806640625,2.40625,6584.533
"CI",1.59130859375,2.3125,5789.73100000001
"CI",1.726806640625,2.5,4043.551
"CI",1.95458984375,2.8212890625,5582.302
"CI",1.659423828125,2.4951171875,6417.24
"CI",1.8212890625,2.71875,8251.195
"CI",1.488037109375,2.2392578125,5816.348
"CI",1.689453125,2.34375,6406.254
"CI",1.62939453125,2.4228515625,5561.478
"CI",1.666015625,2.453125,5528.771
"CI",1.694580078125,2.5537109375,5158.05100000001
"CI",1.748046875,2.6455078125,7008.037
"CI",1.58837890625,2.37109375,8663.34800000001
"CI",1.783203125,2.5185546875,7408.913
"CI",1.818359375,2.634765625,6302.36500000001
"CI",1.771484375,2.513671875,8687.887
"CI",1.6630859375,2.5146484375,8178.97
"CI",1.545166015625,2.1875,6345.303
"CI",1.62646484375,2.390625,9124.002
"CI",1.756103515625,2.513671875,7027.987
"CI",1.6689453125,2.3759765625,4726.961
"CI",1.76123046875,2.5908203125,6408.771
"CI",1.507080078125,2.203125,6596.894
"CI",1.68798828125,2.4677734375,8404.613
"CI",1.63671875,2.4013671875,5926.054
"CI",1.66748046875,2.359375,5439.386
"CI",1.572265625,2.365234375,7547.996
"CI",1.704833984375,2.416015625,7641.811
"CI",1.5693359375,2.15625,6927.195
"CI",1.518798828125,2.2177734375,6663.12
"CI",1.58984375,2.3095703125,5730.695
"CI",1.448486328125,2.267578125,6634.942
"CI",1.420654296875,2.1767578125,7009.43799999999
"CI",1.776611328125,2.630859375,7946.377
"CI",1.625,2.392578125,6262.86
"CI",1.747314453125,2.6416015625,6269.952
"CI",1.718017578125,2.533203125,9691.245
"CI",1.5810546875,2.388671875,4851.019
"CI",1.5546875,2.3310546875,7586.083
"CI",1.609619140625,2.3125,8343.633
"CI",1.7275390625,2.4873046875,4771.891
"CI",1.760498046875,2.564453125,6701.85000000001
"CI",1.87109375,2.5302734375,8232.531
"CI",1.868896484375,2.6787109375,6526.45499999999
"CI",1.454345703125,2.26171875,6764.537
"CI",1.751708984375,2.56640625,7595.471
"CI",1.6806640625,2.482421875,4906.251
"CI",1.69384765625,2.630859375,5999.465
"CI",1.65869140625,2.423828125,5062.526
"CI",1.58984375,2.375,7522.335
"CI",1.543701171875,2.373046875,6399.798
"CI",1.57666015625,2.333984375,7062.095
"CI",1.454345703125,2.2001953125,6061.36
"CI",1.340087890625,2.1884765625,6147.42000000001
"CI",1.6689453125,2.490234375,6765.045
"CI",1.6923828125,2.419921875,7050.589
"CI",1.72314453125,2.5009765625,6286.681
"CI",1.6923828125,2.5,6180.655
"CI",1.483642578125,2.2587890625,5810.272
"CI",1.618408203125,2.3525390625,5813.418
"CI",1.640380859375,2.375,5884.565
"CI",1.5107421875,2.2705078125,6810.843
"CI",1.6630859375,2.5029296875,6301.702
"CI",1.63818359375,2.400390625,7416.282
"CI",1.633056640625,2.4375,8727.433
"CI",1.58544921875,2.3291015625,6218.162
"CI",1.389892578125,2.251953125,7568.437
"CI",1.753173828125,2.56640625,7285.876
"CI",1.6015625,2.353515625,7691.471
"CI",1.696044921875,2.505859375,5692.97199999999
"CI",1.5341796875,2.2958984375,5235.72
"CI",1.378173828125,2.123046875,4295.872
"CI",1.6015625,2.40234375,7369.746
"CI",1.6337890625,2.37109375,6068.174
"CI",1.578125,2.3798828125,7388.958
"CI",1.4873046875,2.171875,6108.086
"CI",1.9794921875,2.75,6921.551
"CI",1.5751953125,2.25390625,6108.448
"CI",1.50634765625,2.275390625,5602.673
"CI",1.56640625,2.21875,5670.893
"CI",1.754638671875,2.498046875,5432.387
"CI",1.71875,2.517578125,6404.226
"CI",1.611083984375,2.4111328125,7026.987
"CI",1.390625,2.1650390625,5159.211
"CI",1.696044921875,2.4404296875,7368.42
"CI",1.691650390625,2.5439453125,5210.525
"CI",1.58984375,2.3447265625,6888.556
"CI",1.718017578125,2.5107421875,7361.002
"CI",1.79052734375,2.615234375,7413.593
"CI",1.672607421875,2.5009765625,5427.236
"CI",1.666748046875,2.4970703125,4324.913
"CI",1.51806640625,2.2890625,5161.506
"CI",1.669677734375,2.4013671875,5519.879
"CI",1.80517578125,2.5869140625,6151.595
"CI",1.72314453125,2.4228515625,6280.67
"CI",1.62353515625,2.40625,6685.104
"CI",1.72021484375,2.583984375,7928.065
"CI",1.656494140625,2.533203125,5455.757
"CI",1.575927734375,2.3740234375,5313.768
"CI",1.6923828125,2.458984375,6559.54
"CI",1.61181640625,2.41015625,5615.222
"CI",1.6572265625,2.40625,7822.54500000001
"CI",1.737060546875,2.5625,5862.555
"CI",1.759033203125,2.5341796875,7338.921
"CI",1.602294921875,2.4130859375,4905.168
"CI",1.625732421875,2.4404296875,5696.269
"CI",1.51806640625,2.23828125,5708.29
"CI",1.771484375,2.6259765625,5377.06099999999
"CI",1.605224609375,2.412109375,5960.869
"CI",1.66015625,2.515625,6914.81400000001
"CI",1.65869140625,2.43359375,4765.378
"CI",1.7744140625,2.59375,6206.609
"CI",1.630859375,2.392578125,4676.84600000001
"CI",1.540771484375,2.251953125,6456.445
"CI",1.486572265625,2.2177734375,5313.469
"CI",1.38623046875,2.212890625,7286.2
"CI",1.737060546875,2.484375,4635.11
"CI",1.62939453125,2.419921875,6050.075
"CI",1.548828125,2.2783203125,4994.557
"CI",1.60009765625,2.4091796875,5490.428
"CI",1.5458984375,2.3037109375,7577.171
"CI",1.560546875,2.3134765625,6665.642
"CI",1.72900390625,2.5322265625,7461
"CI",1.63671875,2.412109375,6550.236
"CI",1.5400390625,2.42578125,5681.445
"CI",1.731201171875,2.46875,5820.061
"CI",1.600830078125,2.3857421875,5856.267
"CI",1.765625,2.5341796875,6421.643
"CI",1.635986328125,2.3349609375,5667.856
"CI",1.615478515625,2.427734375,6482.37
"CI",1.50341796875,2.2412109375,6710.462
"CI",1.841796875,2.5625,6034.715
"CI",1.89013671875,2.7822265625,6921.502
"CI",1.716552734375,2.4599609375,4625.265
"CI",1.66015625,2.404296875,5715.635
"CI",1.530517578125,2.29296875,5572.274
"CI",1.656494140625,2.4013671875,5560.614
"CI",1.5693359375,2.4150390625,4794.859
"CI",1.60302734375,2.4423828125,7182.187
"CI",1.414794921875,2.203125,4981.13499999999
"CI",1.698974609375,2.4794921875,7020.878
"CI",1.530517578125,2.3173828125,6471.664
"CI",1.759765625,2.6318359375,6820.664
"CI",1.7333984375,2.595703125,4459.299
"CI",1.5693359375,2.2470703125,4566.192
"CI",1.50634765625,2.302734375,5145.181
"CI",1.671875,2.44921875,4875.229
"CI",1.63232421875,2.361328125,5262.958
"CI",1.51806640625,2.2529296875,5356.38200000001
"CI",1.690185546875,2.5029296875,6136.673
"CI",1.98681640625,2.8984375,6374.299
"CI",1.539306640625,2.240234375,6120.556
"CI",1.558349609375,2.2421875,4925.817
"CI",1.570068359375,2.2958984375,6498.20299999999
"CI",1.423583984375,2.16015625,6126.774
"CI",1.858642578125,2.7119140625,6387.87
"CI",1.5224609375,2.2900390625,6479.34
"CI",1.710693359375,2.44140625,5969.20400000001
"CI",1.674072265625,2.3544921875,7068.073
