"","V1","V2","V3"
"CI",0.770263671875,5.0634765625,1833.797
"CI",0.765869140625,4.3115234375,1849.42
"CI",1.297607421875,5.05859375,1615.335
"CI",0.680908203125,3.28125,2125.141
"CI",0.70068359375,3.884765625,1240.124
"CI",1.401611328125,5.46484375,1775.774
"CI",1.13134765625,5.7509765625,1989.594
"CI",1.21044921875,4.4794921875,1880.384
"CI",0.242919921875,2.6708984375,2274.97
"CI",0.61572265625,3.5791015625,1362.433
"CI",1.577392578125,3.7470703125,2164.219
"CI",1.366455078125,4.9765625,2119.247
"CI",1.16796875,4.75,1248.681
"CI",0.60107421875,3.19140625,2126.065
"CI",1.155517578125,5.7509765625,1874.97300000001
"CI",1.23828125,5.0322265625,2357.809
"CI",0.676513671875,3.513671875,1251.812
"CI",0.660400390625,3.853515625,1181.828
"CI",0.433349609375,3.1884765625,2033.734
"CI",0.780517578125,4.0009765625,1722.989
"CI",1.151123046875,4.841796875,1580.535
"CI",1.214111328125,5.4248046875,1463.039
"CI",0.777587890625,4.3525390625,1566.695
"CI",1.75390625,6.416015625,2032.658
"CI",0.752685546875,4.0048828125,1407.748
"CI",0.957763671875,4.6259765625,2189.549
"CI",0.8251953125,4.0244140625,1550.79500000001
"CI",1.2587890625,5.7890625,2013.308
"CI",0.8896484375,3.2509765625,1867.213
"CI",0.71240234375,4.060546875,2364.753
"CI",-0.086669921875,2.5751953125,2169.603
"CI",0.686767578125,4.158203125,1660.434
"CI",1.203125,4.9375,1211.227
"CI",0.603271484375,2.7529296875,1474.62
"CI",1.814697265625,2.48828125,2167.301
"CI",1.13134765625,6.0009765625,2757.036
"CI",0.950439453125,4.43359375,1480.835
"CI",1.21044921875,4.61328125,2379.773
"CI",0.875,2.4921875,2154.805
"CI",0.968017578125,5,1783.071
"CI",1.258056640625,4.8564453125,3063.491
"CI",0.387939453125,3.1259765625,2268.896
"CI",1.546630859375,3.98046875,1900.261
"CI",1.167236328125,4.857421875,2157.699
"CI",0.8779296875,4.009765625,1371.873
"CI",1.641845703125,3.966796875,2275.999
"CI",0.987060546875,4.484375,1623.244
"CI",1.307861328125,5.0009765625,2139.74200000001
"CI",1.753173828125,5.7626953125,1792.90100000001
"CI",1.307861328125,5.9765625,2344.13499999999
"CI",0.877197265625,4.12109375,1454.818
"CI",1.403076171875,6.7822265625,1500.109
"CI",0.695556640625,4.509765625,2199.1
"CI",1.16650390625,4.513671875,1784.277
"CI",1.13427734375,3.9755859375,1765.047
"CI",1.035400390625,4.7880859375,1928.357
"CI",1.38916015625,5.892578125,1878.706
"CI",0.70654296875,3.701171875,1566.412
"CI",0.780517578125,3.248046875,1826.04199999999
"CI",0.584228515625,5.07421875,1640.407
"CI",0.78125,4.048828125,2228.24099999999
"CI",0.921875,4.0537109375,1811.76
"CI",1.518798828125,5.0390625,2397.657
"CI",0.552001953125,3.3271484375,1553.948
"CI",1.196533203125,4.46875,1941.628
"CI",0.42822265625,3.2705078125,2086.871
"CI",0.9599609375,3.642578125,2224.836
"CI",0.519775390625,3.5078125,2231.62
"CI",1.221435546875,3.720703125,1560.586
"CI",1.484375,4.96484375,1952.59
"CI",1.8095703125,7.1201171875,2151.386
"CI",0.803955078125,4.8671875,1752.189
"CI",0.817138671875,4.3447265625,1749.263
"CI",0.663330078125,4.267578125,2125.214
"CI",1.120361328125,5.1650390625,1799.424
"CI",0.569580078125,4.0166015625,1896.292
"CI",0.663330078125,3.248046875,3630.566
"CI",1.493896484375,5.578125,2263.237
"CI",0.359375,3.5,1621.332
"CI",1.02294921875,4.80078125,1756.50999999999
"CI",1.202392578125,5.548828125,1555.981
"CI",1.530517578125,5.119140625,2024.646
"CI",1.480712890625,7.0087890625,1836.345
"CI",1.1240234375,4.7021484375,2158.116
"CI",1.4287109375,4.388671875,1550.213
"CI",0.721923828125,4.0087890625,1819.495
"CI",1.483642578125,5.9970703125,1224.181
"CI",1.10791015625,3.6513671875,1967.354
"CI",1.30419921875,4.421875,1401.121
"CI",0.609130859375,3.4716796875,1784.48
"CI",0.758544921875,4.033203125,1582.181
"CI",1.8125,6.5302734375,3975.727
"CI",1.1328125,5.740234375,1051.553
"CI",0.440673828125,3.2509765625,1482.649
"CI",1.3150512915452,2.65514271909292,2722.831
"CI",0.6787109375,3.130859375,1932.874
"CI",0.56298828125,3.501953125,1552.67600000001
"CI",0.918212890625,4.70703125,1850.926
"CI",1.482177734375,4.4658203125,1976.5
"CI",1.038330078125,4.96875,2079.285
"CI",0.588623046875,3.7568359375,1920.628
"CI",1.4404296875,3.671875,1830.485
"CI",0.559326171875,3.20703125,1269.412
"CI",1.044189453125,3.8740234375,1556.27
"CI",0.69482421875,3.2529296875,1729.23
"CI",1.908447265625,6.0009765625,2034.38
"CI",0.497802734375,4.0009765625,2216.788
"CI",0.727783203125,3.3134765625,1894.613
"CI",1.47705078125,5.015625,2524.749
"CI",0.490478515625,3.3759765625,1825.589
"CI",1.137939453125,4.318359375,2097.317
"CI",0.793701171875,3.859375,1377.244
"CI",1.50048828125,4.8759765625,2317.733
"CI",1.196533203125,3.88671875,1892.316
"CI",0.984130859375,4.5830078125,1263.356
"CI",1.3466796875,5.5771484375,1432.94100000001
"CI",1.2177734375,6.0595703125,2800.27
"CI",0.654541015625,3.53515625,1614.03
"CI",1.044921875,4.912109375,1859.723
"CI",0.962158203125,4.462890625,2297.1
"CI",0.685302734375,3.11328125,1213.49
"CI",0.585693359375,4.0009765625,2016.752
"CI",1.12548828125,4.259765625,2375.349
"CI",0.682373046875,3.220703125,2009.085
"CI",0.868408203125,4.5068359375,3120.136
"CI",0.611328125,3.5,1651.314
"CI",0.962158203125,4.74609375,1134.53099999999
"CI",0.8193359375,4.259765625,1895.126
"CI",0.565185546875,3.91015625,1444.667
"CI",0.657470703125,4.5244140625,1566.379
"CI",0.8544921875,4.5048828125,1781.141
"CI",1.389892578125,5.9833984375,2482.813
"CI",1.015625,3.2421875,1917.50900000001
"CI",1.015625,4.5732421875,1904.828
"CI",1.7158203125,6.1708984375,2060.295
"CI",0.5732421875,3.376953125,1558.042
"CI",1.7744140625,5.490234375,2020.514
"CI",0.95556640625,3.73046875,1359.098
"CI",0.812744140625,3.064453125,2768.00700000001
"CI",0.683837890625,3.2470703125,2293.403
"CI",1.143798828125,5.5478515625,1806.002
"CI",0.850830078125,4.3994140625,2073.201
"CI",1.55615234375,2.8701171875,2160.068
"CI",0.940185546875,4.5693359375,1291.73999999999
"CI",1.0625,3.529296875,1936.152
"CI",0.874267578125,4.234375,1789.272
"CI",1.78759765625,7.5009765625,3026.98299999999
"CI",0.957763671875,4.119140625,1711.527
"CI",1.969970703125,7.875,1861.003
"CI",0.3798828125,2.875,1502.83899999999
"CI",1.104248046875,5.5205078125,1603.905
"CI",1.190673828125,5.7509765625,2260.07000000001
"CI",1.753173828125,5.4853515625,2053.829
"CI",1.0654296875,4.908203125,1673.701
"CI",0.6875,4.5888671875,1629.464
"CI",0.991455078125,3.978515625,1451.68
"CI",1.0419921875,4.0654296875,1497.299
"CI",1.168701171875,4.5029296875,1395.67600000001
"CI",0.83837890625,3.1865234375,2223.666
"CI",0.97314453125,3.25,1732.36600000001
"CI",1.331298828125,6.2587890625,2053.84600000001
"CI",0.853759765625,4.0869140625,2173.53200000001
"CI",1.2939453125,5.3916015625,1390.634
"CI",1.1826171875,6.84375,1952.477
"CI",0.697021484375,3.359375,1509.656
"CI",1.45068359375,6.3076171875,2833.604
"CI",1.203857421875,4.2666015625,1946.977
"CI",1.021484375,3.890625,1748.121
"CI",0.95556640625,3.5380859375,3085.408
"CI",0.546875,2.974609375,1747.12000000001
"CI",1.028076171875,4.6064453125,1790.198
"CI",0.669921875,3.4970703125,1911.837
"CI",1.581787109375,5.8076171875,1074.671
"CI",0.776123046875,4.2412109375,1682.742
"CI",1.038330078125,4.314453125,1511.51000000001
"CI",0.874267578125,4.2666015625,2122.45600000001
"CI",0.47509765625,2.943359375,2859.742
"CI",1.038330078125,4.734375,1477.073
"CI",1.167236328125,5.1943359375,1373.54399999999
"CI",1.026611328125,3.9697265625,1606.64600000001
"CI",1.495361328125,9.658203125,1602.251
"CI",1.082275390625,4.7666015625,1637.40300000001
"CI",1.061767578125,4.56640625,1749.966
"CI",1.266845703125,4.80859375,2096.51999999999
"CI",1.16796875,3.3388671875,1996.19
"CI",1.222900390625,4.642578125,1590.82100000001
"CI",1.841796875,9.4990234375,2307.291
"CI",0.960693359375,4.001953125,1878.19899999999
"CI",0.874267578125,4.6689453125,1894.61900000001
"CI",0.78125,3.7333984375,2202.65299999999
"CI",1.219970703125,4.5673828125,2477.246
"CI",0.957763671875,5.68359375,2114.643
"CI",1.1123046875,3.8671875,1733.63800000001
"CI",1.061767578125,4.6650390625,1624.879
"CI",0.363037109375,3.4619140625,2040.399
"CI",1.14599609375,3.96875,1701.33799999999
"CI",1.349609375,5.2548828125,2685.30099999999
"CI",0.880859375,3.185546875,928.452000000005
"CI",0.482421875,3.1826171875,1603.24800000001
"CI",0.53515625,3.0908203125,1437.997
"CI",1.07861328125,4.3251953125,2458.548
"CI",0.777587890625,3.3525390625,1597.53999999999
"CI",1.061767578125,3.6201171875,1854.41899999999
"CI",1.18701171875,4.4990234375,2464.05500000001
"CI",0.827392578125,4.3759765625,2023.745
"CI",1.3642578125,4.814453125,2295.61499999999
"CI",1.44189453125,5.0634765625,1702.11599999999
"CI",1.143798828125,6.3818359375,1719.17
"CI",0.623046875,3.857421875,1455.88800000001
"CI",1.334228515625,4.7783203125,1577.326
"CI",0.818603515625,3.359375,1876.246
"CI",0.866943359375,3.4921875,1847.993
"CI",0.984130859375,3.9375,1777.961
"CI",0.931396484375,4.6298828125,1726.374
"CI",1.004638671875,3.6826171875,2443.68400000001
"CI",1.466796875,4.4990234375,2518.29000000001
"CI",0.789306640625,4.025390625,1463.925
"CI",0.8076171875,4.1279296875,1680.955
"CI",0.7607421875,3.32421875,1650.40700000001
"CI",0.8662109375,4.08203125,2041.397
"CI",1.98893075031695,5.65726077509568,2529.38800000001
"CI",0.431884765625,3.0869140625,2018.431
"CI",1.07861328125,5.298828125,1732.077
"CI",0.944580078125,4.7294921875,1714.86200000001
"CI",0.59521484375,3.1787109375,1436.88499999999
"CI",1.029541015625,4.6416015625,2351.424
"CI",0.640625,3.154296875,2257.285
"CI",0.897705078125,4.408203125,1389.094
"CI",0.88232421875,3.5009765625,1785.985
"CI",1.022216796875,3.5185546875,1905.879
"CI",0.855224609375,4.1884765625,1811.38900000001
"CI",0.8662109375,3.1357421875,2131.75
"CI",1.5224609375,5.365234375,2376.45
"CI",0.812744140625,4.421875,1471.16
"CI",1.19873046875,4.6787109375,1759.799
"CI",1.155517578125,5.50390625,1630.639
"CI",0.55126953125,3.3056640625,1466.281
"CI",1.3583984375,4.2509765625,2212.25600000001
"CI",1.04638671875,4.375,1774.372
"CI",1.206787109375,4.716796875,1223.676
"CI",1.49755859375,5.265625,1925.542
"CI",0.19970703125,3.1787109375,1422.20299999999
"CI",0.73291015625,3.7041015625,2175.90800000001
"CI",1.0595703125,4.734375,1458.449
"CI",0.58056640625,3.0625,1072.391
"CI",1.055908203125,4.40625,1784.734
"CI",0.83984375,4.861328125,1456.088
"CI",1.291015625,5.056640625,2578.695
"CI",1.29248046875,4.490234375,1850.992
"CI",0.620849609375,2.9521484375,1857.642
"CI",0.774658203125,3.2998046875,1418.183
"CI",1.126220703125,5.4208984375,1567.89
"CI",1.694580078125,5.5009765625,2963.438
"CI",1.307861328125,5.28125,1455.079
"CI",1.577392578125,6.2666015625,2047.65
"CI",1.038330078125,3.4326171875,1981.717
"CI",1.19287109375,4.5634765625,1455.003
"CI",1.293212890625,3.9638671875,1923.591
"CI",1.649169921875,3.9052734375,1447.55399999999
"CI",1.048583984375,4.57421875,1433.585
"CI",1.230224609375,4.5078125,1764.44100000001
"CI",1.152587890625,6.1064453125,1972.383
"CI",0.762939453125,4.5029296875,2501.179
"CI",0.679443359375,3.125,1841.821
"CI",1.2412109375,5.1318359375,2160.283
"CI",1.27197265625,5,1925.245
"CI",1.66455078125,6.5849609375,2016.93399999999
"CI",0.99658203125,2.958984375,1784.61900000001
"CI",1.11083984375,5.2998046875,1760.264
"CI",0.968017578125,3.9482421875,1513.299
"CI",1.020751953125,5.9775390625,1333.53
"CI",1.133544921875,3.3642578125,1727.39200000001
"CI",1.1474609375,5.0634765625,2807.479
"CI",0.780517578125,3.2236328125,1936.431
"CI",0.610595703125,3.185546875,1841.592
"CI",0.499267578125,3.375,2724.174
"CI",0.63916015625,3.291015625,1813.985
"CI",0.7783203125,4.5712890625,2112.886
"CI",0.396728515625,3.4326171875,1927.631
"CI",0.7021484375,3.7978515625,1639.56999999999
"CI",1.073486328125,3.994140625,1314.351
"CI",0.85595703125,3.3974609375,1890.072
"CI",0.771728515625,4.5068359375,2037.286
"CI",1.741455078125,6.318359375,2331.149
"CI",0.846435546875,3.7998046875,2595.438
"CI",1.583984375,7.6806640625,1760.162
"CI",1.085205078125,4.8095703125,2319.062
"CI",1.323974609375,4.8994140625,1467.94799999999
"CI",0.70654296875,3.5029296875,1884.507
"CI",0.862548828125,3.9111328125,1450.03
"CI",0.55859375,3.7509765625,1881.808
"CI",1.4140625,5.3251953125,2310.331
"CI",0.937255859375,4.5185546875,1924.746
"CI",0.45751953125,3.4033203125,1755.345
"CI",1.1328125,5,1232.198
"CI",0.745361328125,4.125,2094.723
"CI",0.121337890625,2.751953125,1733.039
"CI",0.979736328125,4.2001953125,1719.708
"CI",1.101318359375,5.0322265625,1942.16
"CI",1.080078125,4.8408203125,1261.015
"CI",1.061767578125,3.875,2477.81499999999
"CI",1.061767578125,5.021484375,2407.43800000001
"CI",1.498291015625,6.3994140625,2705.036
"CI",1.458740234375,3.4384765625,1575.72
"CI",0.956298828125,4.4814453125,1735.243
"CI",0.885986328125,4.6591796875,1576.588
"CI",0.865478515625,3.982421875,1190.085
"CI",0.6640625,3.1455078125,1507.893
"CI",1.063232421875,4.779296875,1820.701
"CI",1.25146484375,5.375,1611.548
"CI",0.771728515625,4.265625,2124.028
"CI",1.117431640625,5.5302734375,1580.33900000001
"CI",0.966552734375,3.4296875,1845.537
"CI",0.686767578125,4.0166015625,1624.203
"CI",0.5263671875,3.1962890625,1677.431
"CI",0.83984375,3.25,1950.413
"CI",0.868408203125,4.0576171875,2138.61200000001
"CI",0.6845703125,3.1650390625,1805.433
"CI",0.8544921875,3.5166015625,1942.155
"CI",1.06396484375,4.2646484375,2052.261
"CI",1.647705078125,5.755859375,1993.849
"CI",1.219970703125,4.6728515625,2141.876
"CI",1.088134765625,4.92578125,1912.776
"CI",0.921142578125,4.1376953125,1734.305
"CI",1.127685546875,4.8720703125,1855.58399999999
"CI",1.318115234375,5.0087890625,2412.973
"CI",1.061767578125,3.67578125,1556.27
"CI",1.184814453125,2.9814453125,2227.382
"CI",1.47119140625,4.65625,2043.387
"CI",0.6845703125,3.630859375,2409.939
"CI",1.432373046875,5.7685546875,2394.765
"CI",0.6875,3.1259765625,2031.551
"CI",1.0625,3.109375,2471.093
"CI",1.542236328125,6.0166015625,2331.02099999999
"CI",1.677001953125,6.5732421875,2036.707
"CI",0.69775390625,4.0029296875,2286.491
"CI",1.007568359375,5.060546875,1807.315
"CI",1.335693359375,4.4765625,1665.952
"CI",0.968017578125,6.0205078125,2590.104
"CI",1.32321648280969,2.05368387940621,2624.328
"CI",1.212646484375,4.408203125,2579.365
"CI",0.92041015625,4.056640625,1895.206
"CI",0.780517578125,3.515625,1876.534
"CI",1.791259765625,7.1279296875,2612.175
"CI",1.15625,4.908203125,1643.553
"CI",1.152587890625,4.5859375,2121.266
"CI",0.992919921875,4.3681640625,1413.739
"CI",1.0009765625,5.017578125,1792.3
"CI",0.33154296875,3.001953125,1876.56
"CI",1.06103515625,4.501953125,2452.5
"CI",0.8779296875,4.5029296875,1990.044
"CI",0.88232421875,4.3125,1435.219
"CI",1.3818359375,4.9912109375,2158.414
"CI",1.044189453125,6.3193359375,2380.575
"CI",1.070556640625,5.6787109375,1307.217
"CI",1.7919921875,5.9892578125,1920.195
"CI",0.446533203125,3.083984375,1990.058
"CI",0.66552734375,3.5810546875,2234.019
"CI",1.184814453125,4.1787109375,1898.216
"CI",1.625,4.20703125,2375.979
"CI",0.664794921875,3.5615234375,2383.825
"CI",0.106689453125,2.388671875,2112.667
"CI",0.69189453125,3.9150390625,1665.736
"CI",1.571533203125,9.962890625,1595.476
"CI",0.22021484375,3.1259765625,2158.522
"CI",1.2060546875,6.5126953125,1635.502
"CI",0.95703125,4.033203125,2145.189
"CI",1.378173828125,4.96875,1683.216
"CI",0.921142578125,4.439453125,2674.279
"CI",2.03800020922416,6.99296600038961,3384.199
"CI",1.677734375,5.62109375,1678.406
"CI",0.96875,4.3759765625,1172.2
"CI",1.490966796875,7.0234375,2380.341
"CI",0.540283203125,3.1259765625,1227.201
"CI",0.554931640625,3.2509765625,1957.547
"CI",1.050048828125,3.9072265625,1700.45
"CI",0.48681640625,3.7275390625,2481.14
"CI",0.784912109375,3.5009765625,1341.501
"CI",0.51904296875,3.47265625,1759.139
"CI",0.868408203125,4.62109375,1543.515
"CI",0.780517578125,3.8564453125,1846.023
"CI",0.989990234375,3.9970703125,1971.178
"CI",0.692626953125,3.7333984375,1738.453
"CI",1.252197265625,5.4853515625,1083.368
"CI",0.733642578125,4.0205078125,1900.079
"CI",1.64697265625,6.4384765625,2657.689
"CI",1.719482421875,6.5947265625,1898.564
"CI",0.529296875,3.537109375,1046.018
"CI",0.688232421875,3.693359375,2260.187
"CI",1.061767578125,4.953125,1739.603
"CI",0.475830078125,2.927734375,2441.42
"CI",0.7607421875,3.62109375,2068.223
"CI",0.711669921875,3.6279296875,1902.281
"CI",1.15771484375,4.1181640625,1996.74
"CI",0.910888671875,3.7568359375,2553.785
"CI",1.1533203125,3.92578125,2597.905
"CI",0.919677734375,2.998046875,1463.164
"CI",1.04345703125,4,3045.369
"CI",1.250732421875,3.90625,1459.986
"CI",0.91748046875,4.4931640625,1350.259
"CI",0.452392578125,3.5693359375,2034.038
"CI",1.45068359375,4.9833984375,3001.081
"CI",1.203857421875,4.5712890625,1434.858
"CI",0.452392578125,3.35546875,2234.914
"CI",1.713623046875,6.2568359375,2672.06
"CI",0.689697265625,3.875,1449.558
"CI",1.385498046875,4.134765625,2088.911
"CI",0.8837890625,2.9755859375,1449.149
"CI",0.9453125,3.2353515625,1499.063
"CI",1.407470703125,4,1769.261
"CI",0.697021484375,4.0751953125,987.218000000001
"CI",0.973876953125,3.681640625,1866.037
"CI",0.9248046875,4.546875,1324.826
"CI",1.146728515625,4.7353515625,1424.733
"CI",0.881591796875,4.1259765625,1523.744
"CI",1.225830078125,5.44140625,1978.619
"CI",0.95703125,3.3193359375,2169.448
"CI",1.0625,6.591796875,2015.702
"CI",0.71826171875,4.123046875,1202.803
"CI",1.118896484375,5.484375,1465.389
"CI",1.132080078125,4.9033203125,2217.605
"CI",1.277099609375,5.5576171875,1663.221
"CI",0.874267578125,4.7607421875,1366.486
"CI",0.852294921875,4.2333984375,1529.325
"CI",1.026611328125,4.5576171875,1811.42
"CI",1.203857421875,5.271484375,1746.172
"CI",1.044189453125,4.0322265625,2573.211
"CI",0.6435546875,3.232421875,1863.552
"CI",1.07421875,4.521484375,2429.54
"CI",0.808349609375,4.7529296875,2271.131
"CI",1.571533203125,8.0009765625,1925.657
"CI",1.015625,5.767578125,1749.022
"CI",1.27490234375,4.7724609375,1730.903
"CI",1.40673828125,5.1123046875,1344.961
"CI",0.68310546875,4.001953125,1731.986
"CI",1.615478515625,5.86328125,1776.023
"CI",1.04345703125,4.994140625,1079.807
"CI",1.5107421875,4.6015625,1909.062
"CI",0.65087890625,2.9970703125,1481.284
"CI",0.537353515625,3.5224609375,1788.137
"CI",0.32421875,2.8134765625,2412.133
"CI",1.04052734375,3.73046875,2277.475
"CI",1.15771484375,4.623046875,1483.418
"CI",1.4609375,7.771484375,1736.386
"CI",0.88525390625,4.185546875,1673.698
"CI",0.670654296875,4.0322265625,1529.322
"CI",0.612060546875,3.560546875,1125.657
"CI",1.12255859375,4.59375,2194.569
"CI",1.8271484375,10,1255.4
"CI",0.937255859375,5.2568359375,1349.991
"CI",1.16064453125,3.4609375,1890.57
"CI",1.17236328125,4.828125,2315.453
"CI",1.076416015625,4.8564453125,1692.696
"CI",1.433837890625,4.6123046875,1971.941
"CI",1.12548828125,5.3623046875,1950.295
"CI",0.9072265625,4.0009765625,1615.123
"CI",0.924072265625,3.43359375,1629.677
"CI",1.30712890625,5.873046875,2040.167
"CI",1.004638671875,4.6201171875,1737.469
"CI",0.94970703125,4.0634765625,2124.849
"CI",1.019287109375,4.0556640625,2139.798
"CI",1.26171875,5.4716796875,1761.698
"CI",1.04345703125,5.1728515625,1423.154
"CI",0.798095703125,4.1005859375,2219.553
"CI",0.96875,4.0087890625,2347.898
"CI",0.834716796875,3.5751953125,1489.312
"CI",1.435302734375,6.73046875,2911.157
"CI",0.465576171875,2.9814453125,1290.028
"CI",1.202392578125,5.8291015625,1634.353
"CI",0.6875,3.0361328125,1463.615
"CI",1.906982421875,3.66015625,2208.421
"CI",1.19287109375,5.8203125,1941.558
"CI",1.006103515625,4.705078125,2099.49
"CI",1.490234375,5.7587890625,1883.123
"CI",1.326171875,6.7158203125,1777.723
"CI",1.109375,3.884765625,2048.739
"CI",0.814208984375,3.873046875,1605.713
"CI",0.749758761418914,2.48929964975618,2436.92
"CI",1.031005859375,4.6181640625,2048.053
"CI",1.252197265625,4.109375,2616.883
"CI",0.812744140625,3.5322265625,2326.838
"CI",0.5234375,3.0166015625,2298.612
"CI",1.296875,4.2822265625,2148.139
"CI",1.438232421875,5.9228515625,1551.145
"CI",0.765869140625,3.921875,2076.789
"CI",1.326171875,6,1488.3
"CI",1.759765625,7.3134765625,2021.67
"CI",0.94091796875,4.453125,1751.263
"CI",1.259521484375,4.947265625,1730.797
"CI",1.2353515625,3.8837890625,2016.904
"CI",1.5634765625,6.3134765625,2276.575
"CI",0.31103515625,2.974609375,1568.866
"CI",0.688232421875,4.126953125,1701.213
"CI",0.67138671875,4.1259765625,1766.383
"CI",1.109375,4.1923828125,2149.08
"CI",1.28662109375,6.0166015625,1969.717
