"","V1","V2","V3"
"CI",1.542236328125,2.716796875,3832.411
"CI",1.625,2.6337890625,3831.482
"CI",1.288818359375,2.248046875,2745.646
"CI",1.6630859375,2.951171875,5688.592
"CI",1.280029296875,2.486328125,2731.679
"CI",1.419189453125,2.5302734375,4157.236
"CI",1.30859375,2.4052734375,2735.35
"CI",1.18994140625,2.0908203125,2954.793
"CI",1.449951171875,2.494140625,4825.65700000001
"CI",1.62353515625,2.9375,3360.369
"CI",1.584716796875,2.8779296875,3768.034
"CI",1.574462890625,2.638671875,4948.83300000001
"CI",1.425048828125,2.6005859375,3780.941
"CI",1.77734375,2.99609375,4207.179
"CI",1.671142578125,2.8115234375,3059.829
"CI",1.88598891140835,3.01779553638091,5085.032
"CI",1.28955078125,2.3701171875,3389.98
"CI",1.499755859375,2.765625,2725.614
"CI",1.715087890625,3.0546875,4361.86599999999
"CI",1.590576171875,2.9990234375,2967.925
"CI",1.362060546875,2.5771484375,3067.981
"CI",1.593505859375,2.900390625,2553.773
"CI",1.530517578125,2.892578125,3665.01
"CI",1.6484375,2.8740234375,2764.718
"CI",1.291748046875,2.416015625,3149.85400000001
"CI",1.80517578125,2.984375,4070.002
"CI",1.530517578125,2.623046875,3804.274
"CI",1.562744140625,2.7939453125,4085.912
"CI",1.66162109375,2.970703125,2952.911
"CI",1.441162109375,2.6845703125,3771.171
"CI",1.485107421875,2.7509765625,3196.824
"CI",1.643310546875,3.0322265625,4486.74000000001
"CI",1.630126953125,2.728515625,3225.916
"CI",1.385498046875,2.6259765625,2917.123
"CI",1.602294921875,2.689453125,3925.13400000001
"CI",1.56201171875,2.9541015625,3173.166
"CI",1.50341796875,2.6513671875,4037.208
"CI",1.9560546875,3.2666015625,5444.77
"CI",1.297607421875,2.5185546875,4418.672
"CI",1.2529296875,2.34375,4681.573
"CI",1.765625,3.1357421875,3665.954
"CI",1.44921875,2.6650390625,3704.074
"CI",1.69091796875,3.16015625,3638.266
"CI",1.60302734375,2.9033203125,3417.383
"CI",1.347412109375,2.3876953125,4881.31
"CI",1.3525390625,2.4130859375,2711.124
"CI",1.722412109375,2.7880859375,4882.506
"CI",1.454345703125,2.5673828125,3279.20400000001
"CI",1.529052734375,2.76953125,3958.278
"CI",1.675537109375,2.8837890625,3166.25700000001
"CI",1.719482421875,3.0283203125,3635.83300000001
"CI",1.61474609375,2.9638671875,4119.088
"CI",1.6806640625,2.93359375,3605.056
"CI",1.558349609375,3,2097.186
"CI",1.361328125,2.3544921875,2484.465
"CI",1.391357421875,2.6845703125,2539.764
"CI",1.726806640625,3.0947265625,3809.463
"CI",1.287353515625,2.4111328125,4955.452
"CI",1.571533203125,2.6328125,3026.141
"CI",1.9677734375,3.197265625,4297.518
"CI",1.219970703125,2.3466796875,3220.294
"CI",1.259521484375,2.38671875,3060.458
"CI",1.318115234375,2.5087890625,3745.794
"CI",1.6015625,2.8720703125,3392.396
"CI",1.62646484375,2.4716796875,3243.594
"CI",1.534912109375,2.7001953125,3002.628
"CI",1.178955078125,2.4677734375,3684.938
"CI",1.35400390625,2.5478515625,3955.078
"CI",1.22509765625,2.2890625,2652.222
"CI",1.200927734375,2.337890625,3828.848
"CI",1.30712890625,2.4501953125,3859.364
"CI",1.255126953125,2.421875,3798.771
"CI",1.542236328125,2.53125,3337.034
"CI",1.51220703125,2.658203125,3687.06400000001
"CI",1.47412109375,2.4931640625,2811.342
"CI",1.5986328125,2.8291015625,5032.18
"CI",1.39794921875,2.6015625,3556.353
"CI",1.443359375,2.5146484375,2558.733
"CI",1.619873046875,2.775390625,3899.621
"CI",1.542236328125,2.8056640625,2681.973
"CI",1.419189453125,2.7158203125,4608.714
"CI",1.3056640625,2.3486328125,3062.245
"CI",1.137939453125,2.1689453125,4294.353
"CI",1.622802734375,2.6875,3210.602
"CI",1.531982421875,2.7509765625,1915.029
"CI",1.291748046875,2.5009765625,3845.61799999999
"CI",1.67919921875,3.017578125,4599.419
"CI",1.55029296875,2.6962890625,2985.422
"CI",1.351806640625,2.5048828125,4176.906
"CI",1.548828125,2.62890625,4016.855
"CI",1.5341796875,2.5283203125,3356.613
"CI",1.43017578125,2.642578125,3565.75
"CI",1.548828125,2.638671875,3901.106
"CI",1.396484375,2.6259765625,3969.552
"CI",1.464599609375,2.8662109375,2741.206
"CI",1.195068359375,2.24609375,3279.765
"CI",1.390625,2.46875,2700.714
"CI",1.291748046875,2.25,3805.135
"CI",1.379638671875,2.5908203125,6268.043
"CI",1.457275390625,2.9033203125,3183.00900000001
"CI",1.47265625,2.7451171875,2703.194
"CI",1.625732421875,2.9345703125,4282.814
"CI",1.744384765625,3.1689453125,3745.202
"CI",1.56640625,2.8291015625,3211.273
"CI",1.47265625,2.5068359375,3868.88099999999
"CI",1.394287109375,2.419921875,2970.658
"CI",1.552490234375,2.5908203125,3586.811
"CI",1.42138671875,2.5625,5353.141
"CI",1.54443359375,2.6669921875,2928.318
"CI",1.4140625,2.5009765625,4076.613
"CI",1.31591796875,2.412109375,2769.784
"CI",1.62646484375,2.9091796875,2058.13
"CI",1.397216796875,2.49609375,3371.934
"CI",1.60302734375,2.67578125,4338.019
"CI",1.30419921875,2.3935546875,2285.682
"CI",1.738525390625,2.9697265625,2554.213
"CI",1.606689453125,2.8681640625,3686.652
"CI",1.643310546875,2.7216796875,3624.173
"CI",1.099853515625,2.2236328125,3798.59699999999
"CI",1.7685546875,3.033203125,4467.331
"CI",1.751708984375,3.1171875,3734.003
"CI",1.3671875,2.49609375,3782.904
"CI",1.5078125,2.5966796875,5000.951
"CI",1.637451171875,3.015625,2449.90100000001
"CI",1.63671875,2.76953125,2375.038
"CI",1.490966796875,2.615234375,3397.96
"CI",1.49169921875,2.6884765625,3682.71599999999
"CI",1.701171875,2.84375,3176.316
"CI",1.546630859375,2.7255859375,2500.884
"CI",1.335693359375,2.4296875,3978.219
"CI",1.505615234375,2.7421875,3201.53400000001
"CI",1.8125,2.7822265625,4347.657
"CI",1.682861328125,2.998046875,4913.517
"CI",1.625,2.8525390625,4567.66899999999
"CI",1.396484375,2.4873046875,2705.3
"CI",1.53564453125,2.697265625,2892.532
"CI",1.2646484375,2.314453125,2885.499
"CI",1.2236328125,2.306640625,2963.477
"CI",1.783935546875,2.9775390625,3971.266
"CI",1.5283203125,2.9482421875,3480.483
"CI",1.660888671875,2.943359375,3006.44
"CI",1.429443359375,2.6220703125,2659.595
"CI",1.000244140625,2.201171875,3909.237
"CI",1.2060546875,2.2529296875,4298.668
"CI",1.2470703125,2.4892578125,3763.603
"CI",1.625,2.8037109375,2645.654
"CI",1.337158203125,2.591796875,3390.82399999999
"CI",1.391357421875,2.30859375,2991.34
"CI",1.202392578125,2.4228515625,3042.32400000001
"CI",1.619140625,2.8701171875,3483.871
"CI",1.57958984375,2.884765625,2933.092
"CI",1.4140625,2.6845703125,3195.849
"CI",1.524658203125,2.4677734375,5270.165
"CI",1.6953125,2.8896484375,4723.773
"CI",1.57958984375,2.59765625,3488.204
"CI",1.7216796875,3.037109375,4610.217
"CI",1.48291015625,2.6650390625,3865.192
"CI",1.58544921875,2.8330078125,4114.854
"CI",1.537109375,2.74609375,4040.709
"CI",1.677001953125,3.0322265625,4121.25799999999
"CI",1.26904296875,2.4482421875,3357.79500000001
"CI",1.568603515625,2.625,3728.503
"CI",1.302734375,2.3564453125,2402.65399999999
"CI",1.592041015625,2.822265625,3058.833
"CI",1.5986328125,2.7373046875,3086.45700000001
"CI",1.594970703125,2.900390625,3357.98499999999
"CI",1.7333984375,3.1279296875,3723.70699999999
"CI",1.7685546875,3.1259765625,3915.582
"CI",1.6162109375,2.96484375,3587.048
"CI",1.224365234375,2.376953125,3725.995
"CI",1.914306640625,3.5087890625,4589.783
"CI",1.321044921875,2.375,2774.031
"CI",1.69677734375,2.927734375,4334.54700000001
"CI",1.485107421875,2.703125,3332.02800000001
"CI",1.748779296875,2.984375,4831.742
"CI",1.227294921875,2.34375,3756.90500000001
"CI",1.382568359375,2.375,3468.518
"CI",1.398681640625,2.71484375,3599.976
"CI",1.44921875,2.453125,3852.149
"CI",1.385498046875,2.431640625,2562.216
"CI",1.5546875,2.5908203125,2920.864
"CI",1.671142578125,3.0107421875,5387.717
"CI",1.381103515625,2.2470703125,3129.62000000001
"CI",1.4375,2.6494140625,3222.798
"CI",1.5078125,2.5546875,3837.61899999999
"CI",1.71728515625,2.876953125,3782.473
"CI",1.344482421875,2.369140625,3913.215
"CI",1.860107421875,3.048828125,5462.64199999999
"CI",1.30859375,2.443359375,3433.222
"CI",1.290283203125,2.3232421875,3533.07399999999
"CI",1.445556640625,2.7509765625,3880.811
"CI",1.460205078125,2.533203125,3481.454
"CI",1.581787109375,2.65625,3911.701
"CI",1.484375,2.4716796875,2736.121
"CI",1.419921875,2.5,2979.016
"CI",1.81689453125,3.0517578125,4748.8
"CI",1.624267578125,2.8544921875,4816.60800000001
"CI",1.28369140625,2.4619140625,4730.073
"CI",1.54296875,2.685546875,3020.45699999999
"CI",1.337158203125,2.541015625,3222.59600000001
"CI",1.449951171875,2.517578125,4149.33900000001
"CI",1.525390625,2.748046875,2619.001
"CI",1.52685546875,2.7666015625,3764.69500000001
"CI",1.384765625,2.5322265625,4004.958
"CI",1.530517578125,2.490234375,4486.205
"CI",1.47705078125,2.7666015625,3828.45300000001
"CI",1.819091796875,3.05859375,3303.913
"CI",1.51220703125,2.611328125,3409.77499999999
"CI",1.813232421875,3.1259765625,3824.417
"CI",1.490234375,2.7509765625,3577.269
"CI",1.4169921875,2.6259765625,3725.58499999999
"CI",1.672607421875,2.9267578125,1638.84300000001
"CI",1.306396484375,2.44140625,3418.637
"CI",1.37744140625,2.498046875,3061.33
"CI",1.200927734375,2.3134765625,4422.416
"CI",1.649169921875,2.6748046875,4156.60799999999
"CI",1.786865234375,3.2548828125,5663.43299999999
"CI",1.76708984375,3.009765625,3998.29700000001
"CI",1.444091796875,2.408203125,3515.97500000001
"CI",1.553955078125,2.7607421875,4031.117
"CI",1.419189453125,2.5732421875,3114.50999999999
"CI",1.15625,2.25,4665.917
"CI",1.726806640625,2.8427734375,4034.371
"CI",1.646240234375,2.96484375,2159.572
"CI",1.281494140625,2.5771484375,3883.738
"CI",1.810302734375,2.962890625,4065.649
"CI",1.59716796875,2.5751953125,5019.52100000001
"CI",1.413330078125,2.5634765625,2987.76699999999
"CI",1.495361328125,2.7294921875,3765.82399999999
"CI",1.846923828125,3.2392578125,3147.999
"CI",1.389892578125,2.5517578125,3041.584
"CI",1.860107421875,3.1923828125,3403.666
"CI",1.549560546875,2.7900390625,3104.64200000001
"CI",1.222900390625,2.3447265625,4218.515
"CI",1.46826171875,2.796875,2565.97600000001
"CI",1.50927734375,2.7109375,2569.497
"CI",1.395751953125,2.6806640625,4084.78199999999
"CI",1.468994140625,2.6533203125,4035.90300000001
"CI",1.461669921875,2.611328125,3368.2
"CI",1.9091796875,3.2060546875,5252.213
"CI",1.390625,2.5654296875,3113.777
"CI",1.53125,2.6005859375,3527.28899999999
"CI",1.525390625,2.81640625,3341.02800000001
"CI",1.720947265625,3.1259765625,4842.326
"CI",1.422119140625,2.5888671875,3695.492
"CI",1.58984375,2.6884765625,3717.16
"CI",1.622802734375,2.8544921875,4062.602
"CI",1.477783203125,2.7001953125,3205.47300000001
"CI",1.6953125,2.75,4400.201
"CI",1.53125,2.5009765625,3501.3
"CI",1.479248046875,2.48046875,3494.488
"CI",1.712158203125,3.078125,5351.814
"CI",1.45947265625,2.65625,3707.456
"CI",1.13720703125,2.1455078125,2953.40300000001
"CI",1.524658203125,2.859375,4171.97
"CI",1.485107421875,2.5322265625,3137.58499999999
"CI",1.43896484375,2.583984375,3931.507
"CI",1.624267578125,2.7900390625,4575.32
"CI",1.5341796875,2.544921875,3775.083
"CI",1.84765625,2.99609375,3339.499
"CI",1.691650390625,2.802734375,4131.385
"CI",1.65283203125,2.8916015625,4433.922
"CI",1.518798828125,2.892578125,4810.561
"CI",1.700439453125,2.919921875,3723.465
"CI",1.466796875,2.60546875,2184.016
"CI",1.441162109375,2.5009765625,4109.981
"CI",1.690185546875,2.8837890625,3051.728
"CI",1.507080078125,2.6884765625,3630.902
"CI",0.956298828125,2.107421875,2826.996
"CI",1.54296875,2.607421875,3891.934
"CI",1.908447265625,3.1181640625,5367.77
"CI",1.551025390625,2.90234375,4621.862
"CI",1.526123046875,2.6630859375,3824.546
"CI",1.458740234375,2.6796875,2810.689
"CI",1.50927734375,2.6416015625,3649.227
"CI",1.54296875,2.7548828125,3560.749
"CI",1.593505859375,2.75,2835.631
"CI",1.413330078125,2.68359375,3500.66
"CI",1.401611328125,2.52734375,2598.226
"CI",1.625,2.5,7945.185
"CI",1.325439453125,2.49609375,3445.059
"CI",1.630859375,2.724609375,5033.605
"CI",1.820556640625,3.1298828125,3207.032
"CI",1.5341796875,2.486328125,4598.006
"CI",1.701171875,2.748046875,3350.418
"CI",1.436767578125,2.740234375,2994.659
"CI",1.589111328125,2.8427734375,4852.989
"CI",1.551025390625,2.5,3390.811
"CI",1.53125,2.6171875,3851.589
"CI",1.4375,2.603515625,3254.142
"CI",1.438232421875,2.576171875,4212.536
"CI",1.769287109375,3.0009765625,3255.32
"CI",1.345947265625,2.4384765625,3803.25
"CI",1.438232421875,2.7861328125,3737.981
"CI",1.43310546875,2.5654296875,4051.566
"CI",1.297607421875,2.5791015625,3894.721
"CI",1.46240234375,2.5556640625,2402.779
"CI",1.61181640625,2.8564453125,3279.945
"CI",1.56787109375,2.892578125,3799.847
"CI",1.625732421875,2.7763671875,2912.699
"CI",1.597900390625,2.783203125,3667.513
"CI",1.44482421875,2.708984375,3207.027
"CI",1.56201171875,2.7412109375,3873.873
"CI",1.321044921875,2.36328125,3728.829
"CI",1.426513671875,2.4482421875,4812.917
"CI",1.38623046875,2.6376953125,3992.975
"CI",1.4375,2.4345703125,3487.289
"CI",1.478515625,2.859375,3984.533
"CI",1.58837890625,2.7392578125,4175.829
"CI",1.49462890625,2.7216796875,3840.505
"CI",1.03127727878968,2.08715827932975,5138.986
"CI",1.340087890625,2.478515625,3525.208
"CI",1.51883172016839,2.82591040360497,4423.057
"CI",1.580322265625,2.6513671875,4037.374
"CI",1.4638671875,2.685546875,2669.424
"CI",1.555419921875,2.8681640625,3359.704
"CI",1.3173828125,2.37890625,3344.782
"CI",1.778076171875,3.0341796875,3641.88
"CI",1.328369140625,2.603515625,4139.304
"CI",1.2265625,2.2822265625,3250.078
"CI",1.78759765625,3.1962890625,5775.099
"CI",1.480712890625,2.68359375,4459.913
"CI",1.619140625,2.8984375,2558.267
"CI",1.44775390625,2.603515625,3779.172
"CI",1.4111328125,2.517578125,5255.766
"CI",1.310791015625,2.431640625,2576.403
"CI",1.49462890625,2.669921875,4332.722
"CI",1.485107421875,2.6884765625,2831.325
"CI",1.306396484375,2.4775390625,4944.454
"CI",1.3203125,2.435546875,3681.602
"CI",1.427978515625,2.689453125,2765.454
"CI",1.3642578125,2.7060546875,2351.849
"CI",1.370849609375,2.4375,2721.265
"CI",1.376708984375,2.501953125,3892.98
"CI",1.63671875,2.7958984375,3677.341
"CI",1.545166015625,2.6240234375,4584.571
"CI",1.385498046875,2.564453125,3665.246
"CI",1.349609375,2.64453125,3645.05
"CI",1.3642578125,2.4560546875,4404.429
"CI",1.521728515625,2.7109375,3604.028
"CI",1.325439453125,2.30859375,3159.929
"CI",1.329833984375,2.435546875,4179.491
"CI",1.86669921875,2.94921875,3316.349
"CI",1.033203125,2.2041015625,4090.145
"CI",1.6923828125,3.0009765625,5011.551
"CI",1.530517578125,2.6220703125,3506.799
"CI",1.326171875,2.4990234375,4761.889
"CI",1.3671875,2.5029296875,4805.558
"CI",1.631591796875,3.064453125,4622.745
"CI",1.65576171875,2.62109375,5052.416
"CI",1.349609375,2.59375,2026.475
"CI",1.426513671875,2.572265625,3910.164
"CI",1.565673828125,2.857421875,3311.175
"CI",1.67919921875,3.0029296875,5272.785
"CI",1.568603515625,2.6904296875,2684.759
"CI",1.484375,2.7705078125,4435.229
"CI",1.34375,2.3544921875,3772.998
"CI",1.530517578125,2.7685546875,3844.026
"CI",1.51953125,2.806640625,3656.998
"CI",1.765625,2.693359375,4876.649
"CI",2.24043738125713,3.69488495015631,6640.569
"CI",1.5546875,2.7138671875,3016.95
"CI",1.508544921875,2.703125,2649.583
"CI",1.671875,2.669921875,3554.456
"CI",1.8154296875,3.068359375,3371.565
"CI",1.4834937561477,2.65653051012538,4586.819
"CI",1.447021484375,2.4736328125,2529.744
"CI",1.280029296875,2.275390625,2318.649
"CI",1.297607421875,2.3759765625,3561.099
"CI",1.808837890625,3.091796875,3605.21
"CI",1.584716796875,2.779296875,3492.959
"CI",1.712890625,2.9541015625,2651.569
"CI",1.36865234375,2.533203125,3309.865
"CI",1.443359375,2.4296875,4705.314
"CI",1.36865234375,2.4814453125,2878.12
"CI",1.389892578125,2.4970703125,2556.749
