"","V1","V2","V3"
"CI",-0.060302734375,10,706.998
"CI",-1.029296875,10,1015.141
"CI",-1.002197265625,10,761.039999999997
"CI",1.606689453125,10,1065.33
"CI",-0.501220703125,10,836.174000000006
"CI",-1.027099609375,10,1240.738
"CI",-0.719482421875,10,620.779999999999
"CI",-0.1064453125,9.2548828125,1865.132
"CI",-1.79833984375,10,1173.982
"CI",0.937255859375,5.953125,1748.91
"CI",-0.378173828125,10,1063.876
"CI",-0.62353515625,10,1266.38
"CI",-1.005126953125,10,942.499000000003
"CI",-1.487060546875,10,1044.84
"CI",-0.7626953125,10,1605.908
"CI",-2.929931640625,10,955.864000000001
"CI",-2.187255859375,10,1336.292
"CI",-4.28857421875,10,962.223000000005
"CI",-0.285888671875,10,1220.762
"CI",-1.531005859375,10,1065.993
"CI",-1.05126953125,10,967.186000000002
"CI",-0.525390625,10,806.663999999997
"CI",-0.0625,10,1198.742
"CI",-1.2783203125,10,937.777000000002
"CI",-0.76123046875,10,887.363999999994
"CI",-0.126953125,10,1094.285
"CI",-1.57568359375,10,1054.123
"CI",0.125,10,1035.616
"CI",-0.671142578125,10,654.894
"CI",-0.343017578125,10,880.669000000002
"CI",-0.47265625,10,1167.581
"CI",-0.5517578125,9,2228.485
"CI",-4.006591796875,10,1035.031
"CI",-1.002197265625,10,1205.139
"CI",-0.882080078125,10,807.997000000003
"CI",-1.09521484375,9.4990234375,1617.21
"CI",-1.428466796875,10,1205.083
"CI",-4.006591796875,10,701.491999999998
"CI",-4.000732421875,10,1419.86199999999
"CI",-2.502197265625,10,1240.441
"CI",-0.72314453125,10,704.276999999995
"CI",-4.02197265625,10,1176.864
"CI",-1.864990234375,10,1421.573
"CI",-1.117919921875,10,781.667000000001
"CI",-0.36279296875,10,975.483
"CI",-0.627197265625,9.078125,2351.388
"CI",-0.0537109375,10,1177.392
"CI",-1.4130859375,10,1385.142
"CI",-1.93896484375,10,824.779000000002
"CI",-0.43603515625,10,189.303
"CI",-0.34375,10,1020.026
"CI",-0.145263671875,10,666.013999999996
"CI",-4.469482421875,10,1054.102
"CI",-0.899658203125,10,875.233
"CI",-1.113525390625,9.1982421875,1691.647
"CI",-0.379638671875,10,765.502
"CI",-4.188232421875,10,1076.556
"CI",-2.26708984375,10,861.310999999994
"CI",-0.9091796875,10,820.001000000004
"CI",-0.502685546875,10,1091.627
"CI",-0.754638671875,10,879.390999999996
"CI",-0.98681640625,7.19921875,2020.534
"CI",-0.906982421875,10,677.427000000003
"CI",-0.583251953125,10,789.936999999998
"CI",0.718994140625,10,1076.152
"CI",-1.867919921875,10,920.743000000002
"CI",-2.94677734375,10,1401.61
"CI",-0.7216796875,10,1028.65199999999
"CI",-0.625732421875,10,985.674999999996
"CI",-3.250732421875,5.4697265625,1797.467
"CI",-1.107666015625,10,803.485000000001
"CI",-2.500732421875,10,869.601999999999
"CI",-0.2470703125,10,1445.88499999999
"CI",-1.211669921875,10,1201.913
"CI",-1.469482421875,10,1123.096
"CI",-0.887939453125,10,1517.758
"CI",0.2890625,10,1413.679
"CI",-0.79931640625,10,1127.035
"CI",-0.918701171875,10,1003.159
"CI",1.603759765625,10,1359.479
"CI",0.518310546875,10,479.014000000003
"CI",-1.02197265625,10,976.561000000002
"CI",-0.896728515625,10,1219.301
"CI",-0.899658203125,10,974.313999999998
"CI",-0.3701171875,10,932.277999999998
"CI",-0.981689453125,10,1058.852
"CI",-0.15478515625,10,654.582999999999
"CI",-2.406982421875,10,1184.932
"CI",-0.725341796875,10,673.871999999996
"CI",-0.25,10,1259.356
"CI",-0.353271484375,10,1122.557
"CI",-2.070068359375,10,1154.241
"CI",-0.70703125,10,759.979000000007
"CI",-0.290283203125,10,1032.066
"CI",-1.293701171875,10,1156.35000000001
"CI",-1.844482421875,10,1066.059
"CI",-0.90771484375,10,896.449999999997
"CI",-0.8359375,10,1001.026
"CI",-0.6689453125,9.0732421875,2049.757
"CI",-1.246826171875,10,982.686999999998
"CI",-4.006591796875,10,900.017
"CI",-1.533935546875,10,1135.791
"CI",-0.4375,10,1538.75599999999
"CI",-0.15625,10,1056.669
"CI",-0.199462890625,10,1237.155
"CI",-0.200927734375,10,1045.519
"CI",-1.823974609375,10,776.830999999998
"CI",-1.142822265625,10,890.019999999997
"CI",-1.229248046875,10,1169.70699999999
"CI",-2.6904296875,10,1315.278
"CI",-0.390625,10,1240.505
"CI",-0.6513671875,10,926.728000000003
"CI",1.162109375,10,951.220000000001
"CI",-1.195556640625,10,999.633000000002
"CI",-0.87109375,9.107421875,2504.472
"CI",-0.09033203125,10,586.688999999998
"CI",-0.4521484375,10,836.088000000003
"CI",-1.0205078125,10,1241.074
"CI",-1.4775390625,10,843.177000000003
"CI",-1.2373046875,10,1210.141
"CI",-0.824951171875,10,884.507999999994
"CI",-4.000732421875,10,1116.684
"CI",-1.035888671875,10,694.826000000001
"CI",-1.10693359375,10,929.919000000002
"CI",-1.009521484375,10,583.188999999998
"CI",-0.35546875,10,629.707999999999
"CI",-0.25,10,1274.978
"CI",-0.250732421875,10,1089.093
"CI",-1.049072265625,10,1124.002
"CI",-2.163818359375,10,990.741999999998
"CI",-0.68212890625,10,931.952000000005
"CI",0.740966796875,10,796.516000000003
"CI",-1.188232421875,10,991.808999999994
"CI",-1.36767578125,10,1377.72100000001
"CI",-0.416259765625,10,1140.442
"CI",-1.750732421875,10,918.196000000004
"CI",-1.967529296875,10,1092.031
"CI",-0.411865234375,10,961.915000000001
"CI",-1.481201171875,10,1118.461
"CI",0.31396484375,10,1086.008
"CI",-0.2294921875,10,1223.534
"CI",-0.62646484375,10,1272.958
"CI",-0.2177734375,10,1004.802
"CI",-1.071044921875,10,976.044999999998
"CI",-0.25,10,862.271999999997
"CI",-2.521240234375,10,845.806000000011
"CI",-1.473876953125,10,1207.393
"CI",-0.765625,10,540.911000000007
"CI",-1.506103515625,10,953.120999999999
"CI",-2.512451171875,10,1413.101
"CI",-1.249755859375,10,923.866999999998
"CI",-0.885009765625,10,1223.889
"CI",-1.43212890625,10,938.396999999997
"CI",-1.046142578125,10,1148.575
"CI",-1.02490234375,9.80078125,1594.569
"CI",-0.101318359375,10,555.322999999989
"CI",-4.844482421875,10,1405.73299999999
"CI",0.594482421875,10,595.773000000001
"CI",-1.369873046875,10,935.577000000005
"CI",-0.063232421875,10,478.476999999999
"CI",-0.02734375,10,1118.901
"CI",-1.038818359375,10,1139.701
"CI",-0.53125,9.1650390625,1825.072
"CI",0.03125,10,237.081000000006
"CI",-1.000732421875,10,810.332999999999
"CI",0.594482421875,10,609.281000000003
"CI",-0.52392578125,10,812.611999999994
"CI",-0.6279296875,10,939.860000000001
"CI",-0.924560546875,10,1237.098
"CI",-0.40234375,10,1087.26700000001
"CI",-0.33935546875,10,891.554000000004
"CI",-1.36767578125,10,795.82699999999
"CI",1.073486328125,10,749.225000000006
"CI",-1.01025390625,10,1114.73299999999
"CI",-0.250732421875,10,607.340000000011
"CI",1.49712418109125,1.49834488421625,2492.76199999999
"CI",-0.893798828125,10,2253.106
"CI",-1.330322265625,10,1041.50099999999
"CI",-1.281982421875,10,1237.52899999999
"CI",-0.2939453125,10,895.388999999996
"CI",-1.598388671875,10,1077.94500000001
"CI",-4.375732421875,10,1724.52899999999
"CI",-0.628662109375,10,645.851999999999
"CI",-1.39111328125,10,1169.48599999999
"CI",-1.030029296875,10,1079.95999999999
"CI",-5.549072265625,10,842.365000000005
"CI",-0.88720703125,10,1009.34300000001
"CI",-1.9521484375,10,1201.944
"CI",0.283203125,10,1057.989
"CI",-0.442626953125,10,702.576000000001
"CI",-0.43310546875,10,1087.43700000001
"CI",-0.939208984375,10,1419.609
"CI",-0.461669921875,10,721.570999999996
"CI",-3.82568359375,4.56640625,2174.799
"CI",0.880859375,10,740.108000000007
"CI",-0.980224609375,10,563.506999999998
"CI",-2.160888671875,10,1166.504
"CI",-0.822021484375,9.9853515625,1561.69100000001
"CI",-2.500732421875,3.619140625,1577.292
"CI",-1.19482421875,10,756.308999999994
"CI",-0.994140625,10,585.115000000005
"CI",-0.266845703125,10,1057.71400000001
"CI",0.51171875,10,807.194999999992
"CI",-0.2705078125,10,1067.644
"CI",-1.202880859375,10,709.474000000002
"CI",-0.056640625,10,760.686000000002
"CI",-1.42333984375,10,1181.30100000001
"CI",-1.762451171875,8.89453125,1926.197
"CI",-0.455810546875,10,673.551000000007
"CI",-4.024169921875,10,686.824000000008
"CI",-0.348876953125,10,952.027999999991
"CI",-1.399169921875,10,1057.67600000001
"CI",-0.959716796875,10,829.758000000002
"CI",-0.599045054663859,9.12925624395883,2083.845
"CI",-4.762451171875,10,1239.352
"CI",-5.735107421875,10,895.630000000005
"CI",-4.000732421875,10,785.642
"CI",-1.67529296875,10,892.994
"CI",-1.460693359375,9.77734375,2927.04
"CI",-0.243408203125,10,852.101
"CI",-0.8125,10,908.787
"CI",-0.60595703125,10,1021.25
"CI",-0.436767578125,10,1318.32
"CI",-0.24560546875,10,1058.359
"CI",-1.867919921875,10,1075.885
"CI",-4.000732421875,10,1300.638
"CI",-2.470703125,4.9609375,2086.534
"CI",-0.5341796875,10,909.74
"CI",-0.49609375,10,947.007000000001
"CI",-0.88720703125,10,1179.999
"CI",-1.0849609375,10,1263.208
"CI",0.0546875,9.0009765625,1953.103
"CI",-1.002197265625,10,1028.167
"CI",-0.656494140625,10,886.606
"CI",-1.303955078125,10,1022.001
"CI",0.216552734375,10,861.154
"CI",-0.805908203125,10,1178.789
"CI",-2.87646484375,10,851.114
"CI",1.89453125,4.861328125,1977.432
"CI",-2.88818359375,10,1073.695
"CI",-0.801513671875,10,1132.476
"CI",-0.77880859375,10,632.26
"CI",-1.75146484375,10,1295.275
"CI",1.81396484375,10,1536.371
"CI",-1.974853515625,10,1113.147
"CI",-1.205810546875,9.90625,1456.67
"CI",1.425048828125,10,908.573
"CI",-1.939697265625,10,976.574
"CI",-8.193115234375,3.7236328125,1924.054
"CI",-1.756591796875,10,906.562
"CI",-0.2880859375,10,944.526000000001
"CI",-0.37451171875,10,1367.157
"CI",-0.633056640625,10,1295.795
"CI",-4.000732421875,10,1038.522
"CI",-4.097412109375,5.984375,2003.356
"CI",-1.06884765625,10,1040.736
"CI",-1.750732421875,10,803.196
"CI",-3.444091796875,10,863.521999999999
"CI",-0.786865234375,10,586.707
"CI",-0.978759765625,10,375.259
"CI",-0.143798828125,10,792.995999999999
"CI",-1.366943359375,10,1111.255
"CI",-1.54638671875,10,819.224
"CI",-1.2548828125,5.115234375,1987.299
"CI",-1.586669921875,10,1200.608
"CI",-0.5517578125,10,1168.317
"CI",-0.24853515625,10,1515.172
"CI",-2.502197265625,4.1044921875,1395.441
"CI",-0.398681640625,10,806.630000000001
"CI",-2.5263671875,10,1075.091
"CI",-0.53564453125,10,897.396999999999
"CI",-3.250732421875,10,701.622000000001
"CI",-0.540771484375,10,1014.506
"CI",-1.66064453125,10,773.857999999998
"CI",-2.547607421875,10,880.065999999999
"CI",-0.4287109375,10,897.684000000001
